1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
69043.6018519,-6000.84259257,-34484.3919753,-30696.4814814,7866.66975306,-663.401348125,19923.0713968,-15628.4478265,20837.4753086,-411.141975314,-32604.8319945,-2155.84869249,-3245.58783151,-4914.31962138,6287.93488252,34649.1532574,-28441.1984939,-18413.5679938,28291.0442654,-433.404481484,-36869.0698351,45372.7520943,59225.9136216,-15180.1334491,33001.414272,-4893.86187737,40310.9413674,20764.3735282,-57724.5173081,-51021.8441711,-14143.1115553,23009.8729134,-11083.3856776,-8125.2423736,7357.96159368,35094.4721414,-39554.0196923
69043.6018519,-1452.00000002,36632.9290123,-11004.3240741,46987.5802468,-41017.7317423,25963.5317698,11289.4221947,-29802.1697531,-77636.1728396,-28717.1566884,-4705.9844242,-2077.61814664,75479.7077269,-31943.4468677,-27434.0015999,2161.58280331,33164.7290654,-30333.0155723,35234.9447196,4619.31783471,-23256.8921839,86799.381168,724.023602688,-33805.6084743,-51827.0757721,-31410.6712785,44669.7435877,88031.4403662,-2539.45632632,-7660.93866811,36973.7044031,-50356.1266661,18184.1200295,-17634.2380692,-46714.1463832,64557.0151476
69043.6018519,7452.84259259,-34484.3919753,1523.19444444,-6427.38580247,-44801.2167871,819.407176715,-1015.49594521,-44170.2191358,48946.1358025,7200.34398135,-5425.99317503,-24206.3785841,-2041.7574111,54249.405335,5751.54652057,41532.3166999,1193.02498143,20920.4638742,-5669.8605212,38680.1523679,-32131.5696245,111110.011896,-13319.3148054,-3727.44709029,-44748.172112,-56405.7204085,-23617.4305486,32645.365663,15344.0911469,54066.593486,20087.5586754,44061.8619329,34073.0746979,-8580.47014285,-24390.7842281,-65195.3848289
69043.6018519,-6000.84259257,36632.9290123,-30696.4814814,-32944.9104938,-1134.96959093,-40426.9407798,43875.3825929,-7898.62345674,2599.77160503,58341.4722727,-3125.9138583,16214.1175115,-71198.2426363,30203.4558673,-22639.6391569,76844.3152688,-27820.3766404,-14377.5404803,-32125.5839922,-49774.0019434,47298.6044541,129225.584952,-24346.2716114,16997.1588811,23730.6034093,-1412.67768557,-54754.1930339,-85520.0298762,-8917.69835699,-43303.2031628,-92214.9646518,-30056.3047816,-75431.3857503,80021.1769953,43029.5744231,82063.0469157
69043.6018519,-1452.00000002,-34484.3919753,-11004.3240741,-1439.28395059,34882.8996866,1132.17250172,-4423.09996604,42741.021605,-14440.2901235,100776.725888,-1607.09594378,-37622.8058701,-23545.7798857,-45986.9393031,-2483.10488527,95315.6025573,3348.65508519,-6027.69282768,7888.43747324,-7883.49233604,-79664.4821742,138961.09487,-6473.31129414,-44832.9409834,99095.4536288,49546.9823392,-2024.49441338,20057.8535232,-554.329330567,-21867.1497446,27616.7173367,-40599.4500547,21024.7145704,-62856.5005885,-29301.7194073,-80282.2537853
69043.6018519,7452.84259259,36632.9290123,1523.19444444,-14042.6697531,25251.2368497,25513.5446642,29182.7462639,57109.0709877,40941.6975309,114650.178045,-3379.69533439,23137.0172893,-3302.36060689,40723.5018929,60346.6920474,89738.5353659,30521.6100211,33793.1231315,31500.6213921,-12549.0845547,51438.6668664,139142.295472,-1653.56846539,29171.6618826,114431.695856,31018.0611244,13562.6852878,-19547.7490232,4094.59532164,14756.6087226,47954.8876515,33214.1202285,74788.9511165,97943.8741762,69335.8646989,81122.01595
69043.6018519,-6000.84259257,-34484.3919753,-30696.4814814,7866.66975306,1798.37093901,20503.8693829,-28246.9347664,20837.4753086,-411.141975314,93470.2862936,-5514.13055673,-37217.1742554,23337.055629,-16401.9976491,-30792.3727946,61679.2239679,-16090.8011885,-35075.7838905,5996.68660411,13518.4774488,-37011.3307196,129747.331291,-21200.4079007,-22379.8678343,53843.0091634,-11291.1880012,-9995.25146391,54555.9457203,24481.9614554,37496.1932645,16388.8419052,-24251.060242,-83212.06788,-65767.9364077,-40768.5234978,-77755.312905
69043.6018519,-1452.00000002,36632.9290123,-11004.3240741,46987.5802468,6134.83205579,-27095.7042715,-6866.32222867,-29802.1697531,-77636.1728396,47147.3573723,-4482.81273954,15451.7794413,37491.3068801,-60733.7822699,-44486.4320175,20870.5885567,-24771.7072704,13471.3316766,-4958.54218664,16979.9284571,-5269.18256669,111909.373662,-19231.6046353,-17402.9449524,-32049.7320848,-9002.98356836,24584.9007124,12583.1841949,26710.5681908,-24574.0817397,-86289.5950257,-25761.2764122,-5481.03251933,6512.94652056,-16514.0467737,62174.2410978
69043.6018519,-6000.84259257,2170.29938272,28462.1018518,10731.4228395,2912.13280922,18188.5666688,-10534.9772558,-39007.4104938,-25809.3950617,15344.0542002,-1254.48768028,-21049.8905939,-6577.77169951,-45430.7385456,4099.50098587,10762.97292,-4210.16965916,-21426.4143719,39043.13153,-9313.97154128,-30754.382211,95695.0437957,38141.2357306,16002.1926959,-51360.3831061,49400.0436206,24103.6781281,-32161.8588249,55237.9988346,-8447.76732832,15404.410738,-14357.4108038,-57152.560253,-12615.8860899,-13192.9532303,-15245.1172407
69043.6018519,-1452.00000002,-4318.83641975,11416.4814815,-24711.1358024,-1807.77575289,12482.6030643,51004.1726886,-24715.9506172,-15024.8271605,-26898.5591134,14018.5829091,37570.4113895,-68191.3089016,-8789.78664285,-49414.672974,-26453.3325868,-23112.1658282,14098.0539705,26695.7693555,-70199.8253183,16431.5004072,68289.6556981,11427.6551969,19987.5872532,-69856.1114967,53594.6867256,10741.4347121,582.178016253,-37613.161469,-11647.760964,-23380.660741,7170.19058523,-23716.4272644,34407.3032151,21277.1841179,31065.2464148
69043.6018519,7452.84259259,2170.29938272,34805.2222222,10105.7376543,-35009.2416198,-29159.9996186,-20576.092095,25929.080247,-3018.56172843,-40256.954228,22608.6018415,-14602.5365024,-10670.7746932,21720.3166542,9226.51359458,-47927.089671,8372.73152808,-10353.6788941,14258.7004826,-17440.521368,-8653.03096645,39270.3419837,13882.7712634,7377.42378995,-29741.2811164,7948.92667256,-54471.4231212,23308.8054482,17706.1678252,-31433.1169245,-37479.6792934,35913.0386612,42306.2009211,14084.5532744,-14685.3739218,-22012.5221291
69043.6018519,-6000.84259257,-4318.83641975,28462.1018518,14346.8179012,-53835.362964,-9834.48384224,9841.81902848,62282.6512346,-5977.16049384,-18480.5896075,10318.8135197,24830.2297915,8980.95107185,-49970.4982434,11951.5101346,-51961.6799705,22346.4488683,-8905.88926813,10735.4366245,-26323.5363732,-20715.7521031,12137.260166,39743.6989353,22711.9205284,11872.6508068,-31504.4808022,-37097.6256372,-66526.9918742,45501.2449568,42287.0077341,47020.982399,-49907.4557273,13945.5255853,-32949.1820808,-38463.2824495,34033.9774596
69043.6018519,-1452.00000002,2170.29938272,11416.4814815,-20837.1604938,-18840.5148875,17041.4405093,-28690.9256217,47991.191358,-41015.7469136,28241.1317248,-2539.40410481,2893.81867626,-21805.096273,-32704.914225,-9111.86913164,-44419.0254788,-16295.1979182,30473.0567304,-24145.9983221,25085.6105852,2078.887737,-9836.93964614,28307.1769428,11828.2719626,6373.16665107,-15559.3981352,26925.9504617,62589.9615861,-51500.4895378,20229.6032443,-13497.2673989,4797.98687735,-40168.6732655,17053.2131194,13283.7347106,-19825.964239
69043.6018519,7452.84259259,-4318.83641975,34805.2222222,10364.3179012,36919.2623587,19334.0709015,-25239.1665935,-2653.83950622,90845.6913581,78046.5971035,5284.7721,4688.0196854,34819.0560629,45411.9781314,48424.9935835,-35041.9956751,-18525.5304171,-24862.2887227,-64048.941928,10575.0356193,-23929.7788764,-24001.8446508,6418.11167658,13168.4922335,-39456.0406535,12247.0747911,19122.4849581,-1320.13736861,-46077.1890521,-31429.757163,3541.73315983,3447.20005976,-10052.6869336,-45396.2470739,13182.94951,22423.7731733
69043.6018519,-6000.84259257,2170.29938272,28462.1018518,10731.4228395,50923.2301548,-8354.08282658,693.158227335,-39007.4104938,-25809.3950617,107631.275752,20860.2976039,23252.4359037,41920.4627872,-8004.56612864,-54762.0725844,-32146.1614522,26345.6305815,5630.22531508,-42856.2769204,21856.4591149,-9881.62663891,-28648.9582526,25456.6262577,21998.8042171,-74819.7634989,-16077.6961196,-603.757617718,-17934.4206102,5900.92116416,1122.11929429,-5685.36833947,-61897.3934535,55090.3334005,-8616.22150046,8308.16670024,-9708.55830824
69043.6018519,-1452.00000002,-4318.83641975,11416.4814815,-24711.1358024,20648.2906404,-29524.0435736,-22313.2470668,-24715.9506172,-15024.8271605,103152.167733,18445.444639,-13431.4549645,-3464.51832958,-13600.0357009,-29312.1867103,-38255.077803,4417.1797361,2626.62028917,-12217.3244306,81970.9849343,-6910.382726,-23217.7699671,40733.6847989,7129.76109414,-60557.914019,-77168.0519287,37916.815564,29044.8503611,-37776.4883763,-3079.60300879,14854.3493546,6810.13310477,-25096.2373211,17637.4179154,30673.1252536,1667.17717444
69043.6018519,7452.84259259,2170.29938272,34805.2222222,10105.7376543,-1910.02073889,9825.92871705,45815.2586885,25929.080247,-3018.56172843,66705.0974689,2031.24950172,36947.2919183,24988.999975,91368.2447008,68898.283102,-48778.5385732,-22177.1475224,-12393.0731636,-50344.9320293,-31249.3893156,-9343.30828469,-8363.3612574,16389.5034662,21080.1448282,-10832.5385307,-85565.3910352,33496.4763117,-72490.406635,-55531.8716117,9484.38035085,-44349.3480349,-15300.8268841,-27707.1440968,-20499.7824324,-45437.6500914,3605.64898586
69043.6018519,-6000.84259257,-4318.83641975,28462.1018518,14346.8179012,2912.13280922,18188.5666688,-10534.9772558,62282.6512346,-5977.16049384,15344.0542002,-1254.48768028,-21049.8905939,-6577.77169951,-45430.7385456,4099.50098587,-54369.2627148,-2473.82288273,29019.2152272,-82504.8093913,-29304.7191171,-7759.32334349,14122.6069585,9567.09037542,14575.9600735,22104.7087133,-27346.763788,-41556.4861042,48953.4255644,-23962.6487507,-31546.0509443,37072.8346738,-38337.2862561,25137.0553772,51975.8450225,-8378.72233004,-18523.5685852
69043.6018519,-1452.00000002,2170.29938272,11416.4814815,-20837.1604938,-1807.77575289,12482.6030643,51004.1726886,47991.191358,-41015.7469136,-26898.5591134,14018.5829091,37570.4113895,-68191.3089016,-8789.78664285,-49414.672974,-45830.0986105,28156.5325379,-24932.0450385,-26075.4492987,-2563.14944771,20021.5431908,41527.9950562,36280.6709091,10590.5655162,4196.4684875,16075.0412547,-50581.307344,18444.5538275,-10165.1591459,47441.8758332,20503.2657258,11194.48304,6428.44462445,1042.53478735,7148.10868194,13886.7920795
69043.6018519,7452.84259259,-4318.83641975,34805.2222222,10364.3179012,-35009.2416198,-29159.9996186,-20576.092095,-2653.83950622,90845.6913581,-40256.954228,22608.6018415,-14602.5365024,-10670.7746932,21720.3166542,9226.51359458,-19211.2621306,-11169.0473336,-1001.72757281,29418.4122735,-55420.1329422,-21342.5756276,70547.3087706,33825.5548426,23200.7289794,-41599.4538197,-5806.16390054,10886.0050086,-33492.4575645,-1203.19729403,4156.00397676,-15996.87492,-1583.01522655,6997.28659466,867.790615472,-17165.0262933,-28700.9897696
69043.6018519,-6000.84259257,2170.29938272,28462.1018518,10731.4228395,-53835.362964,-9834.48384224,9841.81902848,-39007.4104938,-25809.3950617,-18480.5896075,10318.8135197,24830.2297915,8980.95107185,-49970.4982434,11951.5101346,21383.1885322,-22135.4609224,15796.1890569,3813.14539036,-12542.4875736,40636.0088499,97680.3905883,7964.62717074,7866.23224102,-55513.3549291,-37421.0734771,10160.763577,43963.5147666,-14225.894873,-26816.9190967,-62715.799758,-2787.24133257,-45961.0304611,20407.6639752,69897.161752,16324.2098568
69043.6018519,-1452.00000002,-4318.83641975,11416.4814815,-24711.1358024,-18840.5148875,17041.4405093,-28690.9256217,-24715.9506172,-15024.8271605,28241.1317248,-2539.40410481,2893.81867626,-21805.096273,-32704.914225,-9111.86913164,64708.4103898,18694.986092,-16724.6742596,-14478.444925,-11771.159616,-9521.11768122,119654.5904,19401.1491632,18749.8808067,-1893.86948842,-10520.9584274,-24610.1993418,-60242.522833,3722.16892282,-22026.7465674,61523.0687459,13566.6867479,22880.6906256,-51220.2775154,-40509.7033419,-24102.9578971
69043.6018519,7452.84259259,2170.29938272,34805.2222222,10105.7376543,36919.2623587,19334.0709015,-25239.1665935,25929.080247,-3018.56172843,78046.5971035,5284.7721,4688.0196854,34819.0560629,45411.9781314,48424.9935835,96705.6282442,13804.4159944,22746.7520577,36086.2315467,48689.9106837,17996.3392511,133819.495405,41290.2144294,17409.6605359,89959.4261769,47620.8667081,11362.3136563,24698.8713996,62580.1595832,19337.1931642,28832.2699689,30882.8233749,59356.1744493,5590.78554296,6551.25482081,9777.40745111
69043.6018519,-6000.84259257,-4318.83641975,28462.1018518,14346.8179012,50923.2301548,-8354.08282658,693.158227335,62282.6512346,-5977.16049384,107631.275752,20860.2976039,23252.4359037,41920.4627872,-8004.56612864,-54762.0725844,106330.942685,-19872.6259856,-20113.3259591,71769.3727668,55628.2554903,28475.0754466,138466.609007,22251.6998483,8579.34855225,147716.142014,62949.9705662,44993.427654,23706.3309784,25374.4289197,23401.610341,-31097.0597134,9202.69639359,-87105.8382763,-18202.2193266,-18170.3704424,-6880.94318226
69043.6018519,-1452.00000002,2170.29938272,11416.4814815,-20837.1604938,20648.2906404,-29524.0435736,-22313.2470668,47991.191358,-41015.7469136,103152.167733,18445.444639,-13431.4549645,-3464.51832958,-13600.0357009,-29312.1867103,90249.1240893,-11861.3346197,-5541.01169184,50221.4476208,-22522.4611374,-22100.4309278,133035.420721,6974.64130711,23448.3916752,121738.259866,33578.6805109,-392.694051897,-50419.0209579,-10001.8322387,-30917.3685373,-60002.7556864,11554.5405205,7808.25468117,-18920.1915219,-31872.449422,-2690.29353248
69043.6018519,7452.84259259,-4318.83641975,34805.2222222,10364.3179012,-1910.02073889,9825.92871705,45815.2586885,-2653.83950622,90845.6913581,66705.0974689,2031.24950172,36947.2919183,24988.999975,91368.2447008,68898.283102,54253.2578057,29694.5777507,25864.0162955,34630.5296545,44845.097323,45272.354504,118181.012012,31318.8226398,9498.00794116,31669.8879433,23554.6867639,-20395.8568135,59295.3247203,72034.8421428,29885.2965957,65451.8991196,49630.8503187,77010.6316126,45352.9000735,57553.8459756,14906.6822884
69043.6018519,-1452.00000002,-34484.3919753,-412.15740739,-1439.28395059,-17550.8622252,5229.38414892,-25400.5497015,-23496.7006173,6763.3765432,18603.7108511,-11225.936849,-34511.2277058,24305.1021221,32385.5574534,-38275.3725384,32780.5104903,-11401.6872644,-11788.4806333,5735.71825965,35278.7316043,-6350.87578988,95343.8674371,32698.8730118,-11099.2311897,-18802.0942665,20180.0686571,-32375.2119573,39931.1939487,9825.24598462,13521.2243919,-37279.4569063,22305.0398485,-9195.29509239,-8507.38574379,-25547.3104036,-50775.6943869
69043.6018519,7452.84259259,36632.9290123,-36328.4166667,-14042.6697531,5518.51245931,4341.06224507,-12927.2691488,-31190.7623457,-2275.41358024,-25208.9929043,-1731.21158308,4742.95448736,6927.11464392,-16623.4328909,25809.7349136,-5573.51501425,13895.597256,15050.8529434,4016.73563208,8813.2465963,-29364.0007469,69581.9412498,-6055.37566799,-44536.0933596,-63773.6201424,52778.1922235,16451.1607696,-9168.77192598,-23213.2169097,22839.8087351,20727.8054534,-73922.0224379,61002.933792,-40030.9548747,-3572.99188205,31916.7049768
69043.6018519,-6000.84259257,-34484.3919753,2234.37962961,7866.66975306,1524.83755208,-1749.04372811,-25736.0160462,-2525.86728392,9607.11728395,-50848.7647925,22297.5220331,-8743.38687027,-13425.0692068,22286.4992956,24249.2828742,-32547.5149278,2959.21351335,-9282.80969664,-19749.2258682,12272.4065119,45199.1526897,40667.7766756,-21793.9575058,19115.2734228,-42240.821903,33870.8148241,-6128.52537635,55659.3174644,-67169.2177361,10262.9211053,-7690.05421713,17210.9291938,-19124.6651614,25414.0968709,1683.57166335,-32078.2093205
69043.6018519,-1452.00000002,36632.9290123,-412.15740739,46987.5802468,-23633.6877648,-12237.1289114,15045.4555651,33833.0895062,29272.5123457,-46318.4705927,21147.8883754,-22651.5381531,-7313.68285022,32865.594111,-17363.6242237,-42713.7521191,-9964.7121228,12780.8994272,-1913.15413822,22825.8361534,-25397.3116448,12088.84869,22426.2432844,-44967.4160484,9187.27250884,-20683.3653604,-20747.35428,-69583.2953176,934.575195919,-15694.2086727,17490.0412715,22238.4407027,-34406.3029356,-20785.05019,24240.9881588,9196.41632588
69043.6018519,7452.84259259,-34484.3919753,-36328.4166667,-6427.38580247,-20355.5551115,9224.57207572,2033.03859133,41527.1512346,214.709876543,-13737.8853096,-3280.10882009,16973.577463,-25750.6806715,23138.1151502,8669.14885465,-38699.4090299,-5201.05879344,-7560.03217664,11324.506807,23400.8737697,27877.2860899,-12707.8022121,22807.3105556,-10438.4064917,30993.0505407,-40595.3028587,26680.4312419,-21731.9291345,34630.7193715,17203.2582235,-25588.298358,-47225.2350011,12559.5804444,15623.4013269,13849.6956908,-13146.9733393
69043.6018519,-6000.84259257,36632.9290123,2234.37962961,-32944.9104938,18933.9130015,692.803036825,34389.9784061,12862.2561728,-43582.3024692,31648.17311,-10614.2295565,-43589.1287387,36015.5937308,-58969.2445036,-29085.4973753,-29066.6710513,17529.7065385,-13856.8040058,-12795.9720131,9965.3193296,11852.6156465,-30731.3339721,-21545.233509,742.771184867,276.150723084,-7021.89095351,30218.7516228,82945.3733964,-5580.33821518,-42621.0241195,23721.9987734,33523.4782509,41207.100705,34522.5903326,-15176.0828915,-3050.97799483
69043.6018519,-1452.00000002,-34484.3919753,-412.15740739,-1439.28395059,41184.54999,7007.74476246,10355.0941364,-23496.7006173,6763.3765432,68603.0635216,11266.6542377,30606.4118703,69232.4263042,54278.8156681,-4534.20493534,-23500.2163232,-6007.17974203,21654.9886578,-4734.70428661,-62331.4064522,12448.0181463,-39807.842661,-6522.82387684,-50916.7964251,-49301.3604834,20019.4256055,-20348.6261925,-34355.9766827,2984.20502496,-163.422093155,-21540.0051588,32262.3617693,-33134.7704979,-21698.3541664,-14688.3920056,-2840.12215626
69043.6018519,7452.84259259,36632.9290123,-36328.4166667,-14042.6697531,14837.0426522,-13565.6343208,10894.2305575,-31190.7623457,-2275.41358024,79835.1819939,26199.9261673,-48272.885939,-36874.5872501,-70042.7979173,66220.2462785,-27651.1747832,-11579.2258212,-9139.94198821,32320.9327712,-10008.3543252,-727.319186702,-38842.5673757,32612.4920742,17049.0753015,-65294.6699377,-4474.60553282,-6508.39849744,7682.05731906,52305.1842472,16952.9181742,15247.5140001,-20060.6527335,-26340.7815136,34484.8276234,-14355.3570809,905.213931994
69043.6018519,-6000.84259257,-34484.3919753,2234.37962961,7866.66975306,-20458.7505536,1056.24069128,-8653.96235992,-2525.86728392,9607.11728395,60088.8954626,9505.31328746,25776.1616204,-53116.2168224,-19319.1063664,-35689.7138483,-40125.4459183,7886.5004833,3018.80654619,12726.0656016,9888.1939189,44104.3515906,-27951.9345616,3998.52984742,-35421.1138044,-31943.9694064,-43972.0939139,39416.4966855,-47042.6791034,55252.7557413,40639.8151764,-11250.0635101,30741.0283123,46152.9566872,-24869.3682799,6042.98611733,-5980.34598778
69043.6018519,-1452.00000002,36632.9290123,-412.15740739,46987.5802468,-17550.8622252,5229.38414892,-25400.5497015,33833.0895062,29272.5123457,18603.7108511,-11225.936849,-34511.2277058,24305.1021221,32385.5574534,-38275.3725384,-53069.8954013,9001.89909056,-1959.90183736,-25829.835265,-41877.0064674,-49746.1212306,-8449.51526477,-25199.2613106,-22997.9919431,13754.7297032,-42336.989312,460.76026258,-3015.52209748,13924.5056427,-18363.2724206,24942.378111,42352.8819817,-6652.23021706,-20835.9277504,29217.1086791,19213.8459357
69043.6018519,7452.84259259,-34484.3919753,-36328.4166667,-6427.38580247,5518.51245931,4341.06224507,-12927.2691488,41527.1512346,214.709876543,-25208.9929043,-1731.21158308,4742.95448736,6927.11464392,-16623.4328909,25809.7349136,-56090.1175549,-9174.4828333,-12935.3162785,7232.92065416,20704.6595851,58562.5864275,17312.4109226,13554.9873692,10438.8702267,21642.7466757,-9639.96918111,-54277.2972119,104478.906525,12135.7128417,-30641.6069043,-34637.1211805,-19592.8579027,-16797.7901242,11351.1055691,1527.36824487,-21098.2992034
69043.6018519,-6000.84259257,36632.9290123,2234.37962961,-32944.9104938,1524.83755208,-1749.04372811,-25736.0160462,12862.2561728,-43582.3024692,-50848.7647925,22297.5220331,-8743.38687027,-13425.0692068,22286.4992956,24249.2828742,-41637.2663054,-9432.21810933,23765.9103407,43750.3075005,39549.9243567,-43977.5466721,46226.5754968,29293.569207,-53212.4965556,-17260.0565397,3267.853469,-19910.0261814,-59474.1269429,54496.9701768,9241.71126044,15196.4783552,11646.0293165,-9232.95319701,-40010.8617568,-1508.85506533,43308.1056238
