1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
55086.2222222,2579.16666668,-5898.5308642,13304.7777778,14328.5864197,-27592.4220987,-2811.80726023,-3343.0206411,61808.9382716,26484.6172839,-15782.8074666,15887.8895489,18518.7790289,-3332.8877141,-24766.8912915,10864.0012278,-44029.5240958,-6689.78304884,12926.4460336,-30011.7351374,-45636.8911791,11040.2929832,-7191.70142423,8295.47714493,4549.51131633,-10596.8019442,26065.4392259,-39300.9665556,50366.9268255,-13054.2472812,-8931.23599245,1318.6181304,5835.18581827,-4954.25335189,-8216.40746578,-7510.19489252,-29608.7662202
55086.2222222,199.638888878,18898.3950617,16297.7222222,8760.66975305,-28613.947593,8095.72274944,4021.30817688,65837.4938272,-254.030864178,-14205.739394,-26041.0025469,-24625.7302813,-521.564004814,18686.7598106,-2787.1402502,-45113.3644739,6265.01573882,-29016.7716353,-3233.45064745,-27212.9027386,-35175.0540213,-18768.3012013,-17010.3308173,-6147.00687034,16474.0654787,1220.788638,2629.00318007,1315.82860595,7359.54181059,-24945.764455,3498.13748625,28924.247453,15608.8218475,3008.63824737,8751.00447823,24216.0761182
55086.2222222,-2778.80555556,-5898.5308642,-3210.88888889,-19205.7376543,-19738.8054447,22252.3663765,-22150.0887096,22260.308642,-20189.1234568,-15240.3788011,-34052.2470019,17624.7924696,38720.6031899,-18989.3036542,2727.78379764,-29891.5133905,-10072.7847575,8128.17777764,32808.3689265,-812.384699994,19818.8861438,-30057.9039124,-25010.7133306,9807.78390964,44381.7140494,-6452.8638612,3727.67720407,-19321.8686831,21071.9717576,7672.9787077,4205.48995516,-16939.4854345,-6797.90298971,28642.8619074,19682.7329534,-30833.3888996
55086.2222222,2579.16666668,18898.3950617,13304.7777778,-7094.93209873,-18675.9147741,-19386.0189673,12439.5170747,-25345.4320988,1509.58024689,-18402.6064105,5094.36909304,-18635.7071269,35619.7120888,11782.8614432,-22176.6290876,1803.24320253,12402.2137721,15825.8300624,16431.0711846,-11711.2374868,-13624.481846,-39698.8168539,3073.59831978,-3939.85553996,42321.7021986,3935.5462761,5530.10695261,-4190.44292606,-36380.6938593,27085.6481349,-18142.6099511,5727.49870326,-15557.841881,-29049.8989799,14002.6430676,5554.41633846
55086.2222222,199.638888878,-5898.5308642,16297.7222222,4877.15123458,-11303.0374159,-9870.98749874,-21852.2250853,-29373.9876543,-18080.7716049,-22212.7807796,26701.0906414,7261.217916,-2772.32631043,-8737.86673678,30771.3319361,42130.3751922,-8156.08053018,-9229.35947681,-19982.8812203,14311.4368703,12936.3147203,-46528.2036402,1320.40175486,1167.95929279,4.87896212687,-1198.47540789,39829.1721262,-39839.4461387,-23860.5947671,13999.761621,9495.30400645,27726.3689786,19624.1239366,28307.0977436,-11732.5578294,-25144.4573056
55086.2222222,-2778.80555556,18898.3950617,-3210.88888889,-1665.73765432,17563.4424894,-946.383025351,22199.6627582,14203.1975309,10529.7283951,-24888.0789757,-4941.58980907,-5148.58121523,-15640.7975457,5073.78562459,-19367.2380789,78067.2065946,1425.46545454,7090.53165456,5536.66715756,12598.2513259,17471.3778129,-49722.339434,-26155.0311183,7089.97240417,-57189.3230033,-39428.7563783,24093.139357,52411.8296881,31343.6776561,-39911.6640922,11881.1580073,-26398.6947514,4348.91524347,-23240.6910169,-22861.5403861,-8192.48550892
55086.2222222,2579.16666668,-5898.5308642,13304.7777778,14328.5864197,46268.3368728,22197.8262275,-9096.49643364,61808.9382716,26484.6172839,-25176.6992402,-37537.6989509,-7722.71292006,-26597.8574142,7905.63099247,13108.5041995,96797.1555156,918.610444196,-21731.4326264,55446.8501572,40489.0777178,1531.2943473,-48895.9643181,-14859.7168553,-7090.89290067,-86144.4234923,-76398.9595278,-40195.1940371,19393.9988701,-26540.2307029,8812.81351107,-3333.16627697,3976.52139643,-24048.3277306,-8668.78129996,-5297.95754617,-15203.8857564
55086.2222222,199.638888878,18898.3950617,16297.7222222,8760.66975305,39916.9850089,1775.26474929,17830.9169085,65837.4938272,-254.030864178,-22943.5929437,-17215.5284034,9524.8713471,-25237.8588201,-13255.8730425,-11894.0181374,91224.4577389,-68.0097301083,10448.0149542,35264.112639,14580.5451971,34876.9347566,-44148.7513274,8692.89454195,8713.44011875,-62519.1083972,-68395.4331392,-37663.6056294,-27280.7244835,-47128.7401493,-2195.67637862,-22904.3209528,18491.6401582,10413.5722133,10835.3629633,1226.41839824,-10592.3012697
55086.2222222,2579.16666668,-7668.88888889,-11409.0277778,-5594.31481482,28448.2804869,-7710.14387481,-15494.2477232,37221.2314815,-24264.6111111,-15251.7360784,25070.3637545,3749.28899049,-9573.15869992,16555.4235436,20626.5684896,72858.0281559,-7702.50530394,-30367.3191482,23591.3974229,-22690.5665827,-20677.3678773,-38093.1502714,-1858.8757722,-3223.70543791,-15035.2030748,-20263.3965821,14835.4279679,21877.9781039,20044.4410239,-22181.1083624,10846.0137219,-18349.9277989,-20611.6984102,-19794.7705211,-22880.8647191,7306.75679925
55086.2222222,199.638888878,-5330.97530864,-2514.02777777,-13540.7006173,-3444.47890369,7453.57118609,7919.32438428,-932.552469147,38225.2839506,-18039.2406877,46942.7682637,-10897.8609093,17045.9592729,7067.35536985,-16607.9813094,39827.6477507,7900.1890141,3925.72805005,3339.6961331,-549.617486899,-1321.28234991,-27006.0858686,-13323.8532767,4060.88358974,54676.1646504,-7114.36419588,33234.252646,5021.34857533,30169.3979666,27573.7089965,-45187.0504088,-7065.70733112,-7506.69063546,19210.6629992,-28586.3328946,6743.99852071
55086.2222222,-2778.80555556,-7668.88888889,-11676.5555555,5691.43518519,-17520.7426132,-6605.5020288,-5818.78313581,-26774.7592593,2220.79629632,-22478.0463495,16179.2406876,4842.88899525,7891.94874035,-17213.1276718,11308.2622648,1302.22079413,-6036.30373183,15576.592197,11526.7623519,21655.6255989,-23288.3138767,-13691.0949912,-17037.0239787,883.572673625,88281.7547133,-15684.7690542,-22914.5070114,-26159.9949538,-19284.2295663,-3652.91716694,11254.2115697,-4635.07454041,28212.850403,-25885.0318153,18555.8408804,-3665.75382849
55086.2222222,2579.16666668,-5330.97530864,-11409.0277778,-1639.33950619,-15342.3117179,2907.87613839,13789.4078017,-14463.1820988,-2286.64197531,-26491.1865628,-16377.224826,-10092.8941669,6357.72874487,22081.7983134,-17593.5548361,-29589.447992,938.60840063,-7692.9844827,18842.1447034,-6300.47330295,11991.2915625,245.83795249,-4282.47582263,-1533.09361132,68747.2015203,-26940.9888451,-39619.5776046,21584.760804,-11928.8179417,2726.99137942,21393.5243365,3769.07327712,-13158.6349651,25160.1742999,-7900.09095771,-8228.88382156
55086.2222222,199.638888878,-7668.88888889,-2514.02777777,-97.1203703618,-19391.8198681,735.054392212,2837.93214257,23690.6018518,-25579.8703704,-28200.8684206,3079.56093474,2236.44637475,10253.6389132,-21636.7210021,19869.4432,-44284.7114879,4033.84267153,11965.6836312,2623.38069325,7774.54279929,-6869.7938629,13123.7131623,-4998.91320921,5346.76486171,19361.6191022,-11731.2188132,4083.46561093,-25428.9949396,3279.07952828,-1246.22601447,10835.5569961,3286.05754191,-15360.4241072,-20608.9339549,41275.9846838,-9359.69711531
55086.2222222,-2778.80555556,-5330.97530864,-11676.5555555,15180.0401235,-27080.3492622,-2377.29452783,5242.1160123,49532.808642,11685.0432099,-26807.1127808,42393.2972295,-5999.35111536,-14583.8453815,13315.0044634,-8879.32574857,-42082.9868629,-5931.19574787,-25264.9933152,-2657.11781403,5659.33801494,8664.70572502,23389.2688308,-17504.6452721,-2777.12355876,-22043.8577316,21267.4107573,10712.7098441,26447.5248486,-29498.2777436,8353.74029045,-37852.193342,17594.2658612,19921.0118824,20941.3011035,-7269.1020829,-22914.7003541
55086.2222222,2579.16666668,-7668.88888889,-11409.0277778,-5594.31481482,-13105.9687691,4802.26773644,1704.83992151,37221.2314815,-24264.6111111,-22962.073397,36590.0287985,-2850.45540147,-10452.0646811,-21757.6753003,572.739981343,-29728.7103174,6452.6169421,5907.2137457,3499.84704559,946.871024484,21526.9115595,29804.3274409,-12445.0127193,2789.53713025,-36604.9881982,35675.458485,-2076.19654242,19039.1842426,-27120.1934094,-19814.5293777,11214.1723752,17104.5401843,-1905.36529348,-12686.3031034,-22959.9841648,-7110.81371619
55086.2222222,199.638888878,-5330.97530864,-2514.02777777,-13540.7006173,22836.2987718,-8188.62557831,-10757.2565268,-932.552469147,38225.2839506,-18464.8869298,-4739.16147136,-532.646043275,6875.99565501,24877.0035936,1569.19519585,-17566.3205875,-8554.91046139,23604.0736414,-12435.8219693,-5943.95127103,-1114.70824114,31595.1382479,-1696.47260133,2384.80657563,-34043.5216018,21612.2801842,33424.7497772,-42407.9319778,-15459.2071712,-12343.9630871,6912.75934403,8941.69961012,-8206.85355,13526.5905182,-3579.44662803,-30441.7943067
55086.2222222,-2778.80555556,-7668.88888889,-11676.5555555,5691.43518519,44601.0918754,8982.79655663,576.667123518,-26774.7592593,2220.79629632,-15419.8369079,-13289.37019,-8037.59845773,-13816.2025639,-23289.0613096,-10865.3472376,-14149.527247,11105.2229555,-18669.103116,-26503.121835,-22413.0804731,34761.9430489,28545.7030391,-10489.0339622,-2561.77092873,-32946.2260269,8840.95585899,43158.1174581,14359.8021564,-26498.2250005,30440.7386853,10921.2627931,28653.8665561,1419.71029623,-15210.9001445,-21947.5362801,2028.61883286
55086.2222222,2579.16666668,-5330.97530864,-11409.0277778,-1639.33950619,28448.2804869,-7710.14387481,-15494.2477232,-14463.1820988,-2286.64197531,-15251.7360784,25070.3637545,3749.28899049,-9573.15869992,16555.4235436,20626.5684896,-21893.6399387,-10470.8810728,5736.50249298,-7901.21886051,11684.3588139,-177.232546019,21023.8287055,-18183.9495655,5421.55604523,-35939.1692782,19021.0009632,-26355.8204742,-16227.2981006,-10338.3099115,2830.00441586,-17972.1143952,8321.00601554,1894.84093304,15170.3617524,32687.4676591,-27288.1547646
55086.2222222,199.638888878,-7668.88888889,-2514.02777777,-97.1203703618,-3444.47890369,7453.57118609,7919.32438428,23690.6018518,-25579.8703704,-18039.2406877,46942.7682637,-10897.8609093,17045.9592729,7067.35536985,-16607.9813094,-35846.9296779,6452.89752479,-13265.1252543,-155.701447364,-503.800598375,21200.3538976,9936.76430266,-6718.97206097,-1863.03298242,-27350.3354755,33578.2534997,-60053.149695,18923.6407302,-7307.17543242,-5398.60155101,11093.1373597,4245.57680534,6800.45047893,-24010.3143469,15212.9332324,13782.1584687
55086.2222222,-2778.80555556,-5330.97530864,-11676.5555555,15180.0401235,-17520.7426132,-6605.5020288,-5818.78313581,49532.808642,11685.0432099,-22478.0463495,16179.2406876,4842.88899525,7891.94874035,-17213.1276718,11308.2622648,-46167.7950928,-2765.2889036,5810.68584824,-26111.1511646,-12263.3479711,6782.48061715,-3378.22657468,-3005.80135902,1314.2779337,4558.21682598,26117.9769763,-6654.0345923,28825.3224647,-13284.1240801,-18671.54855,-15968.8026373,17484.1268495,-8789.75276939,23155.9480963,-3228.6738655,-14929.4047183
55086.2222222,2579.16666668,-7668.88888889,-11409.0277778,-5594.31481482,-15342.3117179,2907.87613839,13789.4078017,37221.2314815,-24264.6111111,-26491.1865628,-16377.224826,-10092.8941669,6357.72874487,22081.7983134,-17593.5548361,-43129.3178385,1249.88836185,24460.1054026,-27091.2444686,21743.6955582,-849.543682284,-17315.1595184,-15760.3495151,3730.94421864,46166.0578987,4100.51462707,21136.8406803,-44604.0915791,21634.949054,17054.1725693,11063.0284179,-13797.9950605,-5558.22251202,-24541.7217875,-7532.16086294,22650.1933696
55086.2222222,199.638888878,-5330.97530864,-2514.02777777,-13540.7006173,-19391.8198681,735.054392212,2837.93214257,-932.552469147,38225.2839506,-28200.8684206,3079.56093474,2236.44637475,10253.6389132,-21636.7210021,19869.4432,-22261.3271632,654.721447286,-27529.8016915,9096.12583622,6493.56875789,2435.99059107,-30193.0347282,-15043.9121285,-3148.91425439,63855.7369958,-6634.40255889,-2832.11983616,14769.1377482,19583.1430059,-13605.7358551,5151.07654986,-6106.18806769,14654.1839507,24285.5418946,-27600.0053827,851.659333293
55086.2222222,-2778.80555556,-7668.88888889,-11676.5555555,5691.43518519,-27080.3492622,-2377.29452783,5242.1160123,-26774.7592593,2220.79629632,-26807.1127808,42393.2972295,-5999.35111536,-14583.8453815,13315.0044634,-8879.32574857,12847.3064528,-5068.91922367,3092.510919,14976.3594831,757.454874174,-11473.6291721,-40458.5903967,-2538.18006562,4974.97416609,34626.9847324,-4805.24990525,9687.20003454,-7130.32362437,-3070.07590288,-222.346293253,10947.7401522,-4745.21355204,-497.914248789,-15926.8634523,-3001.07975891,24483.2714483
55086.2222222,2579.16666668,-5330.97530864,-11409.0277778,-1639.33950619,-13105.9687691,4802.26773644,1704.83992151,-14463.1820988,-2286.64197531,-22962.073397,36590.0287985,-2850.45540147,-10452.0646811,-21757.6753003,572.739981343,51483.0879307,9532.2726722,1956.4819897,-10940.9258429,-5383.88551095,-11814.0590165,-46873.6490068,-7597.81261841,-591.686522928,-27333.8988676,-11592.588648,32079.3259729,-1670.53347081,36826.3245217,19384.4693755,-36544.6244562,-27133.4619677,-16811.4921836,16692.2593598,28585.6330455,12670.9021334
55086.2222222,199.638888878,-7668.88888889,-2514.02777777,-97.1203703618,22836.2987718,-8188.62557831,-10757.2565268,23690.6018518,-25579.8703704,-18464.8869298,-4739.16147136,-532.646043275,6875.99565501,24877.0035936,1569.19519585,80131.6411658,-10486.7401963,1299.4416231,-2467.67924585,-7270.74220093,-14330.5600347,-48664.4598138,-18346.3527364,-186.955968304,-76499.6636711,-29710.5481159,-7857.19850292,29122.7998638,38321.4297054,5020.81751106,11194.5201591,-11761.8301359,7500.61339348,-12403.5471103,3276.86698922,18423.6750993
55086.2222222,-2778.80555556,-5330.97530864,-11676.5555555,15180.0401235,44601.0918754,8982.79655663,576.667123518,49532.808642,11685.0432099,-15419.8369079,-13289.37019,-8037.59845773,-13816.2025639,-23289.0613096,-10865.3472376,88250.7819557,8696.48465147,19454.3074669,28768.2689786,6604.00995616,-15447.1863422,-45615.024605,-9553.79137546,4759.62153606,-72476.8725132,-35736.3246332,-33989.4857331,-36342.3308915,-6070.12864597,-16247.6669656,20697.7814644,-15804.814247,18003.3873374,12925.5462122,16890.551107,14997.9686197
55086.2222222,199.638888878,-5898.5308642,-13783.6944445,4877.15123458,11664.443448,-2881.22969227,757.452910953,9537.52160494,19964.691358,2364.08221153,4049.96985312,-1924.07984241,3432.85495382,-23964.3108954,-19955.099614,62007.8505032,-4862.82351153,2559.21374905,-10394.46391,1733.88596672,-9411.66279745,-38530.0175004,3417.66374327,-11059.0258725,-22719.5036215,40677.1975684,8399.10291652,-5641.25349352,11595.1180987,10922.5163743,-21586.985068,-6120.79681487,-10281.0249875,-22466.4856095,-7604.87455903,-14160.7145076
55086.2222222,-2778.80555556,18898.3950617,14887.4444444,-1665.73765432,2137.16847791,15110.5014265,7465.9689845,2649.34567902,-902.641975298,-3965.25917145,24628.1834014,25056.3813256,10393.7761507,8835.9312222,8340.73707148,41077.6972684,5463.58082879,25767.5089399,5571.34192277,19944.6034126,26653.7398498,-28016.5456813,19122.6522019,-1724.98615017,39132.095345,30682.2268135,42570.4734136,56087.0160631,-7294.31656524,6025.24044371,31801.8901272,55709.6794494,30526.4889677,40259.0596403,43195.4294025,-5939.48680454
55086.2222222,2579.16666668,-5898.5308642,-1895.75000001,14328.5864197,601.602127995,14491.9996187,-394.157302252,-13740.904321,-34824.5679012,-14642.4173165,22287.5672875,-12684.649971,9847.31000533,-15234.0547882,-7840.08855043,10116.2448747,-5461.235145,-21202.0097297,-6350.05955809,9871.00350274,-7870.27727797,-14081.7784586,20733.5013828,2815.51781661,80117.3563385,6835.94732815,-1944.86460337,-17905.1253272,-13433.8661563,-13677.2124928,8538.10113714,2786.84107337,-12771.0489911,-28686.622491,-5493.34198404,-5004.40457212
55086.2222222,199.638888878,18898.3950617,-13783.6944445,8760.66975305,14619.9980604,-22311.2129658,-9036.28509459,-23242.9783951,11015.5246913,-24671.4312642,896.466293707,31264.8260816,-22456.4830547,15356.2167621,5331.23851481,-18287.7679219,8678.22209559,-673.602321781,-13532.9072302,6525.13975548,8285.63784512,1593.54558538,4469.07087465,-13474.9775711,70313.5502824,-14531.1265463,-48619.8768601,3287.94088336,17482.4318215,-37208.2226472,-12645.6538925,-9252.89799029,-23051.7838312,7767.15763846,1620.04970268,15328.9592171
55086.2222222,-2778.80555556,-5898.5308642,14887.4444444,-19205.7376543,18305.4179723,-5611.65845316,-558.703963635,-16354.8024692,24467.8765432,-29359.6139282,-4191.9690042,-13592.1392898,-28297.2509558,-5954.55063142,8098.85714278,-33621.6521049,-12139.4304337,-1167.62116509,-10499.2777138,25330.2444791,-6395.31861711,17118.7510278,8506.79913081,6943.00539695,21743.2552702,-11578.9729037,-4793.70253847,-6865.69409855,14179.4720825,12486.4573469,-25970.1207547,28295.0061652,30009.5773079,-7928.73593784,-16976.3060393,-2165.79145561
55086.2222222,2579.16666668,18898.3950617,-1895.75000001,-7094.93209873,-3622.72854467,1343.84247966,-15081.4194906,35.4475308484,-19720.8827161,-26513.3125368,15431.9369563,26761.9033583,-28800.0489536,6915.26541309,-12488.3275706,-32032.7209983,10706.7459265,1724.65099773,8601.60612407,3650.16568591,-7343.14218036,30621.2689647,23368.9413317,-8048.66400009,-26778.8279739,8727.4653383,34288.8266303,-26972.3275146,-18133.543868,20828.9147477,23474.8897231,-23636.1165037,-2102.58036898,-17129.0919918,-31196.3660427,38084.1281946
55086.2222222,199.638888878,-5898.5308642,-13783.6944445,4877.15123458,-26284.4415084,25192.442658,8278.83218366,9537.52160494,19964.691358,-17464.3431441,27335.6832717,-4221.92346091,-16673.7294507,15494.8791981,5934.68358598,-17730.2978468,-5500.60505059,21670.6991937,37747.1951435,-32117.2179788,-8315.60679437,40472.4964569,14169.6452567,-5498.07689879,-46324.3799358,11112.2489307,-2442.08099854,29080.3245907,4282.43876474,24833.3701599,8759.03597653,-22331.9092814,-19832.6776314,5500.5392879,30973.8691049,-6973.09378295
55086.2222222,-2778.80555556,18898.3950617,14887.4444444,-1665.73765432,-20442.5864503,-9498.84297333,-6907.26502086,2649.34567902,-902.641975298,-6446.81909708,11845.9050214,13654.5807424,33603.3116088,-20708.7695102,-11478.8754319,-598.094664551,2198.69634446,-26149.925754,30550.7048244,-15804.8318335,-16365.7433612,45484.2300802,2502.38505429,5585.86634697,-40083.4124105,-20928.1075689,-18203.7751502,-21571.6153044,27300.2072838,-18836.8982111,38.0171540134,-5872.16065845,10688.360782,6716.43325207,1345.17901538,51678.623668
55086.2222222,2579.16666668,-5898.5308642,-1895.75000001,14328.5864197,3021.12641666,-15835.8420983,15475.5767928,-13740.904321,-34824.5679012,1384.03765657,-5437.38482532,11041.569391,38950.2596961,19259.3932298,24056.8748518,8815.42234425,-2005.4053053,-1704.15592784,-9742.55671542,-1778.05407346,-4814.33365556,45051.9807944,15753.6780743,-13946.3070169,-31752.8884409,-56489.6034247,13962.4627599,17100.05164,-8921.22138974,-8297.95023611,-22002.2067445,-28765.6620969,6525.11496812,-10593.4089245,24430.1314055,-17176.921368
55086.2222222,199.638888878,18898.3950617,-13783.6944445,8760.66975305,11664.443448,-2881.22969227,757.452910953,-23242.9783951,11015.5246913,2364.08221153,4049.96985312,-1924.07984241,3432.85495382,-23964.3108954,-19955.099614,4538.18814792,174.259392713,13004.9043112,-3917.43552373,-10645.1452371,-23245.8822021,39227.8842426,22818.8125075,4894.77547217,-35366.4585705,-54407.8365244,526.313051048,30887.4903164,-14804.8680148,-15486.8465607,7964.38595327,-32278.8193971,-3842.81258802,39894.1468905,-6124.34689702,49751.4301192
55086.2222222,-2778.80555556,-5898.5308642,14887.4444444,-19205.7376543,2137.16847791,15110.5014265,7465.9689845,-16354.8024692,24467.8765432,-3965.25917145,24628.1834014,25056.3813256,10393.7761507,8835.9312222,8340.73707148,-11842.0168583,5536.53414275,-3595.02654369,46574.3012006,-2683.64194345,7858.87777989,28714.4124235,7113.82404885,-4439.26425013,-39560.1183255,-17742.6230164,-31079.8982908,-33662.1341122,18947.1538375,-8700.50682156,1080.86210662,-12624.6541978,-8115.94408407,-29612.0537074,-32372.3490632,-28002.7898807
55086.2222222,2579.16666668,18898.3950617,-1895.75000001,-7094.93209873,601.602127995,14491.9996187,-394.157302252,35.4475308484,-19720.8827161,-14642.4173165,22287.5672875,-12684.649971,9847.31000533,-15234.0547882,-7840.08855043,-31870.622488,-10523.6544693,13338.3139943,38771.9507951,25485.5830004,-24334.6819437,14779.6452008,5502.97486796,-8979.76821691,-22687.1633979,11388.568866,10624.031078,446.968274617,4990.77880028,23269.398827,16504.5579818,-7472.25011295,4484.34168305,27571.1206716,-1118.17401802,33204.3028281
