1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
70827.1388889,-13022.8240741,-25820.6450617,3658.57407408,5487.92283951,-1118.83720952,-15394.4032402,29639.8515608,-19067.8641975,6097.47530864,58208.6986314,-10948.2826964,38969.509991,-79108.1202414,-19513.3472013,3987.79151682,20586.2635555,-5212.19947678,29491.213699,7321.5921013,-26619.9086197,-57434.6834816,17725.2204209,13153.4915968,-43876.6749806,81983.8060737,28743.455123,12861.6543969,3546.45817243,-5640.35377174,-26229.9216535,-4363.91715735,-24909.9526157,48887.4637948,-1.74671028398,-47814.8224829,-55079.0768731
70827.1388889,19442.6018519,11391.9104938,44096.787037,-61344.9475309,-20433.469307,10755.811638,-2437.95344209,-8015.13271605,-30798.5802469,42438.8860924,-34967.0081805,18708.5850511,-20659.1798144,17532.3866699,-19257.5864851,3988.23296432,36786.4666531,-14807.4403581,50219.4755533,-4199.86006609,23877.2919202,17058.7514101,-22430.2677308,-8489.65034593,80982.3361117,8515.64465917,28670.6123941,19248.078062,-55406.4805442,29563.2617522,-7999.86124782,-29258.5836915,-2072.51909762,47265.8094002,65349.3633171,55179.0888847
70827.1388889,-6419.77777778,-25820.6450617,-22558.75,12529.4691358,-15185.2655832,26125.1463398,26097.7581322,-9639.37345679,32833.8271605,22603.3909042,-27659.7443628,32493.3812364,-2178.7386471,-42563.2899188,10735.2507881,-17879.2795683,-30660.0046062,-12581.8732329,21519.4885069,51065.6273832,-13089.4862605,13787.8334206,-41128.778375,-10690.4531937,35418.916055,-12880.5394827,-406.022483952,37909.5299406,46664.8732297,4865.62807846,41817.2380419,35185.1667942,-33163.0029869,-11057.4183211,-42446.4750704,-56764.7456467
70827.1388889,-13022.8240741,11391.9104938,3658.57407408,18218.3302469,16352.2546959,-16968.768196,-14321.5420555,-22316.345679,12795.1049383,7983.46171238,-1103.23278734,26847.3636676,-9979.66117746,-9399.03343715,-14711.9813113,-32659.5605586,979.838564375,4799.5923646,-38572.2671974,42438.8838842,-32768.9870572,8306.98743583,948.905549434,-42705.6522445,-32594.9249876,3174.58662461,31685.6093655,2117.72985412,10212.327769,-22195.9252369,-38198.8124481,-32300.3898611,41554.0713514,-25850.4127704,24288.2947507,61089.3548482
70827.1388889,19442.6018519,-25820.6450617,44096.787037,-18017.3919753,31899.1049194,-10285.1095129,-869.356517667,-33369.0771605,18239.0308642,5419.92586823,812.483075456,23673.6095748,40941.4738505,50727.6859997,48729.4049646,-31157.862998,2450.56863041,835.08140464,-29631.2604432,-26047.4402506,25512.8303234,1277.28437003,5033.98992585,8545.28125968,-80041.2364664,30038.3946749,65434.4343067,-68495.6382391,-64449.00294,-2646.78270191,-8741.92175624,27994.9799417,-42945.1158906,-27709.5098897,-1559.93083346,-50144.8090948
70827.1388889,-6419.77777778,11391.9104938,-22558.75,43126.6172839,10439.8499051,-12162.1964732,-18917.9312097,-31744.8364198,-39166.8580247,16112.2902837,-25078.707363,35284.3337459,44327.2820998,-28014.5447702,-39448.7373296,-11918.598345,23427.7439625,21679.5766048,20602.2513063,-8342.43612424,-33761.7040709,-6453.38983964,-38462.4289138,-37960.5053206,-79476.7962826,19115.1822347,4141.90191483,32537.6153494,32140.0085145,-5254.50425198,14305.2845027,22956.6884587,31951.2104341,-32372.5080215,-33522.1582237,56670.4827781
70827.1388889,-13022.8240741,-25820.6450617,3658.57407408,5487.92283951,-15233.4174864,32363.1714361,-15318.3095053,-19067.8641975,6097.47530864,35057.4788165,-35986.3393003,16637.0641875,23616.3196295,28078.8377656,-21122.9444321,17833.2606745,-30188.5425687,-20016.2736614,12895.9562528,19765.0961774,2270.28090313,-13952.6017909,-27441.3655571,-17960.4400594,-42199.1349127,-17906.3903322,-57109.2303257,24220.0345741,25291.6337263,33213.9984867,40097.0617954,-7495.1023329,15526.5704585,-22437.0489894,32462.407695,-38316.8091023
70827.1388889,19442.6018519,11391.9104938,44096.787037,-61344.9475309,-11465.6356124,-470.70212512,3307.30995973,-8015.13271605,-30798.5802469,53390.8271997,-13883.329679,40071.7432201,32966.7863841,28862.7894568,40701.9334184,45358.4573336,-1363.06425617,-13897.5504848,-38457.2437389,-45795.9735088,17184.6246551,-20315.8358458,12227.4781468,-2096.53118988,-6319.73723421,-25450.5623076,-34092.396776,-13435.3424037,-51483.4981849,-32363.9666584,-54171.1892285,53130.6137432,-74755.6433361,38478.6142392,-15452.8649905,43990.1120263
70827.1388889,-13022.8240741,8631.20679012,-32309.9259259,-18788.0401234,-18817.3746967,7307.51675163,10912.4690562,-15704.882716,11916.1049383,35083.310814,-12774.8968865,-25905.2935571,3738.7444674,5404.56620699,26118.0689552,39284.4016887,-36652.3991969,-7905.55804741,-16618.652503,25875.2467199,-7747.42755024,-32417.3238376,17275.8038432,12151.1959203,-36015.5066937,-34302.4650604,7363.87907461,47075.5115225,-2728.22137673,-26064.3289029,92568.620658,-14403.6554985,7945.14539374,-13047.0569544,922.817467242,-43614.9155555
70827.1388889,19442.6018519,5797.52777778,-56859.2685185,20844.1018519,-381.664290459,16106.0351607,-20365.4264258,-16949.4907407,1320.72222223,44948.2409719,-426.228332458,-44885.4385653,-25419.2908789,19703.4345,-20542.8843618,39911.2579018,22450.2345563,-4985.23319888,-13737.3490194,-24092.0657383,12030.211054,-35286.4497974,-32098.9800737,35225.1150563,-49864.5750323,-26948.4742146,-10171.0999753,37079.6925204,97780.3872617,51582.0491786,-26007.054156,-30177.0400759,-72539.4768154,-22619.9459425,-4944.98136565,44253.6667652
70827.1388889,-6419.77777778,8631.20679012,29839.5,-39730.1975309,-3847.52844789,-27272.9330626,-7511.31626729,-31843.6419753,-5891.45061729,41613.6750199,-1482.30410193,-13867.7320291,25586.3669425,-1601.5443752,-2792.54478949,21744.7584108,3596.85847839,-12215.2094818,25108.2061508,-30860.6183576,22162.0047994,-35028.2289178,-6163.69967864,-9045.41399616,-58011.8220749,37.7604887471,-33948.6629522,-1412.48072629,71108.5764295,4476.11761601,-30771.3809567,92125.6316583,66462.2178381,-61642.9725184,-12656.7271662,-49301.8317101
70827.1388889,-13022.8240741,5797.52777778,-32309.9259259,-4918.21296299,-4842.18186468,724.123018651,-17259.6633762,-45493.1851852,28588.037037,26639.8934267,-14197.7439217,-53181.8069124,18757.4851032,3804.04046721,19605.7151703,-8119.51536933,-4097.80655005,9666.17377126,36938.8702098,13095.2723014,-28181.4943631,-31673.8064477,34203.8558825,35707.052417,-39531.2700917,12852.4255025,7960.48325578,6596.44597598,-8627.12959907,-22837.879588,-36201.5938372,-53164.5575368,2025.66861738,9782.57329753,38510.9430936,57753.8723915
70827.1388889,19442.6018519,8631.20679012,-56859.2685185,58518.2376543,18742.0393509,3651.90826261,-4450.7531691,-44248.5771605,-41825.8950617,7033.29501459,-17557.694058,-10313.2213269,-54270.2038246,22526.1183758,1228.03915247,-36928.7478325,-13754.014098,20290.456375,3169.55360707,-7409.15763336,35261.6040263,-25627.7752431,-5750.92943271,11412.8250461,701.058443061,10885.5719146,29567.634256,-44670.2602017,27972.3920395,-25489.177871,96072.609757,33277.0481257,-45474.7827578,32145.4155587,-24526.5858002,-52199.7105009
70827.1388889,-6419.77777778,5797.52777778,29839.5,-15925.8888889,40635.0231467,19107.866113,9341.91629582,-29354.4259259,5892.48148148,-8031.97491622,-6009.1526748,-51565.7335201,-26302.7040281,-38857.0712716,-16805.0302558,-52092.8015089,11036.7833094,-18771.3429117,-18123.0707088,-6974.0931178,-38682.8361734,-17619.3758971,-32242.3336757,3881.27438764,35864.1948703,-2508.46658837,-8262.79979515,331.051516398,18092.5551895,46014.7443541,-36766.1558472,61580.7052475,17886.8969704,-14489.3402973,23566.4793465,64510.2368853
70827.1388889,-13022.8240741,8631.20679012,-32309.9259259,-18788.0401234,23659.5565614,-8031.63977026,6347.19431999,-15704.882716,11916.1049383,-11506.7091333,1361.56379344,-16904.956512,21193.0400852,11313.1763469,-11970.6145802,-46967.9324528,17437.5729968,-6781.64054407,5789.45870217,11472.2224001,12985.7633422,-8614.53956227,16912.8197807,39714.5068186,44111.3309049,-33637.9883933,-1087.20207274,-806.959848654,-31200.3777624,-22567.5284636,-18976.1127577,-61346.9929087,23104.5280785,113313.696475,-28911.4113858,-50952.6022354
70827.1388889,19442.6018519,5797.52777778,-56859.2685185,20844.1018519,-18360.3750604,-19757.9434234,24816.1795949,-16949.4907407,1320.72222223,-1765.04087912,-7627.15462421,-40793.3970893,12454.1615535,-12223.5197492,41642.1174549,-23910.9919584,-33381.6215714,1883.34501124,28823.1740215,25936.6152692,-18688.0485499,300.617602151,26332.8183825,-7653.63968833,30817.2177523,-64931.2805961,48194.9598583,-5280.34736821,-36236.6838351,-16543.0370507,-25510.5866564,64372.8362545,-7038.55982683,-55321.4066659,-347.123706593,61361.3822112
70827.1388889,-6419.77777778,8631.20679012,29839.5,-39730.1975309,-36787.4946988,8165.06694957,-1830.60002854,-31843.6419753,-5891.45061729,16634.7950036,-18119.620238,-30558.5914323,24262.4005798,-10069.2005008,-36482.8667456,6818.4092406,17252.1407988,9673.16292357,8675.26477569,13811.8303241,-15481.8913961,8050.79606849,-26093.8662556,29085.3387057,22919.1671738,-52134.753391,20897.6145866,59223.4411491,-61285.8630871,29504.7620474,70400.7676844,-8877.58359336,-43496.071838,47714.7565282,6702.95361926,-46144.0427311
70827.1388889,-13022.8240741,5797.52777778,-32309.9259259,-4918.21296299,-18817.3746967,7307.51675163,10912.4690562,-45493.1851852,28588.037037,35083.310814,-12774.8968865,-25905.2935571,3738.7444674,5404.56620699,26118.0689552,31794.6830999,271.818587042,12580.9057205,-25038.7301747,-26312.0851782,-2167.75872119,13701.2099332,-17306.2683603,20166.1047234,40409.1623197,11520.0601971,-47736.8649125,-2207.61696375,-47874.7177033,16521.167607,-46099.575269,-30768.5262423,50102.8643159,-45230.3209016,3358.12878951,49780.6924669
70827.1388889,19442.6018519,8631.20679012,-56859.2685185,58518.2376543,-381.664290459,16106.0351607,-20365.4264258,-44248.5771605,-41825.8950617,44948.2409719,-426.228332458,-44885.4385653,-25419.2908789,19703.4345,-20542.8843618,40593.2953941,10522.5992102,-24554.8390487,-24130.7038653,5594.6712587,-17869.4118378,16570.335893,32068.5155566,-2907.81441262,73639.3119257,61076.9436933,-39328.8752962,-25177.0855632,-30637.7644873,-31326.744881,17475.9001585,32014.5361816,4332.96904646,-56235.7971448,15081.7464177,-40024.0104212
70827.1388889,-6419.77777778,5797.52777778,29839.5,-15925.8888889,-3847.52844789,-27272.9330626,-7511.31626729,-29354.4259259,5892.48148148,41613.6750199,-1482.30410193,-13867.7320291,25586.3669425,-1601.5443752,-2792.54478949,30516.2881967,-29184.9350221,-2719.29761908,3397.73977646,2957.8043093,-1272.71075242,16312.1150134,6133.23516153,41362.7146399,90043.1766164,34597.3374376,-1516.71319232,-39321.6818173,-87648.2601237,-33000.4762806,-18660.5031224,-48790.9460233,-56303.7197788,-893.65722569,-10675.1057268,35186.9010888
70827.1388889,-13022.8240741,8631.20679012,-32309.9259259,-18788.0401234,-4842.18186468,724.123018651,-17259.6633762,-15704.882716,11916.1049383,26639.8934267,-14197.7439217,-53181.8069124,18757.4851032,3804.04046721,19605.7151703,7683.53076403,19214.8262,14687.1985915,10829.1938008,-37347.46912,-5238.33579194,12957.6925433,-34234.3203996,-3389.75177331,64831.4155025,-34952.2517047,-12796.6166216,-32645.8791221,-41975.8094809,56190.83399,27565.2346567,7992.37579604,56022.3410923,-26738.5056239,-4798.20574782,-35456.1364401
70827.1388889,19442.6018519,5797.52777778,-56859.2685185,20844.1018519,18742.0393509,3651.90826261,-4450.7531691,-16949.4907407,1320.72222223,7033.29501459,-17557.694058,-10313.2213269,-54270.2038246,22526.1183758,1228.03915247,-16000.2659434,10931.3870151,3101.88818761,-15085.8250021,-1844.54953089,6657.83749592,6911.66133867,5720.4649156,20904.4755976,6029.65861961,-53195.8589344,-1511.64429364,76357.549555,39170.2307349,-8669.51373021,-49640.1017446,-31439.55202,-22731.7250112,4413.21871225,-15500.8023275,24408.6052546
70827.1388889,-6419.77777778,8631.20679012,29839.5,-39730.1975309,40635.0231467,19107.866113,9341.91629582,-31843.6419753,-5891.45061729,-8031.97491622,-6009.1526748,-51565.7335201,-26302.7040281,-38857.0712716,-16805.0302558,-28563.1676514,-20848.9992772,2542.04655826,-33783.4709265,17048.7880335,-6680.11340332,-1096.73800731,32211.8691586,28436.0262561,-50852.283473,9914.08431539,56083.2035747,36723.2617326,-34632.2388838,-15170.3578892,61528.3558294,-18246.0196125,-7728.39891114,87456.3498864,17947.6658136,-34577.7797899
70827.1388889,-13022.8240741,5797.52777778,-32309.9259259,-4918.21296299,23659.5565614,-8031.63977026,6347.19431999,-45493.1851852,28588.037037,-11506.7091333,1361.56379344,-16904.956512,21193.0400852,11313.1763469,-11970.6145802,-23675.1677306,3825.98796305,-22247.0794917,-11900.1400351,13216.8128767,30349.2530843,-10101.5743421,-16943.2842978,-7397.20617484,-73805.1319418,78520.2194588,46296.3212765,-18011.501564,-19402.5613176,-1242.26464243,-18856.5734508,16174.8111679,34943.4816312,-38080.3862921,-9082.2722168,22489.0893726
70827.1388889,19442.6018519,8631.20679012,-56859.2685185,58518.2376543,-18360.3750604,-19757.9434234,24816.1795949,-44248.5771605,-41825.8950617,-1765.04087912,-7627.15462421,-40793.3970893,12454.1615535,-12223.5197492,41642.1174549,-3664.54756158,3231.41488784,4264.38267375,20961.1502583,1814.48637469,-17392.1921885,-19016.7315065,-26363.2828996,39970.9403321,-61322.6717083,73113.0981374,-26750.9745492,-38309.5489424,103379.306609,30446.4243544,-12390.7673585,-62535.3401487,-61167.9479421,97618.5154822,30237.7467822,-37799.9333089
70827.1388889,-6419.77777778,5797.52777778,29839.5,-15925.8888889,-36787.4946988,8165.06694957,-1830.60002854,-29354.4259259,5892.48148148,16634.7950036,-18119.620238,-30558.5914323,24262.4005798,-10069.2005008,-36482.8667456,21576.5133121,18148.1517126,21490.6405308,14725.3309324,4016.28880851,39955.5469258,-26766.9099729,26063.4017385,3231.96193806,-39962.4331126,10094.0377376,-33252.6422217,-55543.5918546,44746.1793928,-31824.7898477,-45731.0835875,52212.2692284,53654.5698973,-58145.1363731,-24885.2658863,30326.5162569
70827.1388889,19442.6018519,-25820.6450617,12762.4814815,-18017.3919753,-25199.4685007,-28192.0043511,-13175.0827037,-6445.1419753,-15398.3765432,-9505.00676706,-2902.01400347,27594.4281779,-1910.73737998,-6201.08181993,-17620.2548742,17352.7598946,28456.0272418,1480.52767841,35582.9942168,37636.9973827,-16516.7508587,-37739.678186,31147.4820599,-39594.1001702,-18643.7042235,-19451.2410764,48731.4950555,1966.20435379,-52878.2098374,28699.4443141,-22453.6593776,16727.7982781,-63822.4032554,50679.1427016,67008.1349098,-13486.7055463
70827.1388889,-6419.77777778,11391.9104938,-7280.75,43126.6172839,4893.86049325,9696.66296571,14945.0320966,7584.03395062,-17682.2839506,9665.30842851,-3792.54871862,38663.1014012,3314.80008507,-13866.0094243,-22576.0684386,25427.5284723,-1848.55385013,-1936.86351108,15984.6611167,66053.8086129,-13284.3586185,-41799.4617903,-2216.991557,36704.0366806,-42655.2090941,-54434.9868779,64240.4707584,29579.4244023,-58093.6737944,-12054.1412341,-35643.2116597,-74491.4593753,58448.5220585,21655.29025,-33978.2986952,8961.43992824
70827.1388889,-13022.8240741,-25820.6450617,28651.3518519,5487.92283951,12842.4263304,20543.7962911,4541.11071179,4122.24691359,-36612.7469136,20520.9319754,23148.9237041,26407.375802,54041.0215798,28741.453869,56892.2930697,16429.5997833,-35330.6247438,16737.469405,389.349396567,-26478.8694704,-24383.3688151,-42392.000904,5400.12548897,-36507.8375479,-58314.1151118,-25289.2961449,284.452110607,-39481.8150788,-1254.24093575,-42580.6161056,4972.73563117,-233.611824463,3043.45461206,32621.4360515,34544.3532935,-6718.35686782
70827.1388889,19442.6018519,11391.9104938,12762.4814815,-61344.9475309,807.982585202,-422.59547987,22607.3906724,-13368.7160494,-12547.2469136,17982.3969693,33396.133599,38371.9323947,74888.3577263,-48110.2134051,-33614.3572841,-6817.02672633,30407.5837696,3571.64666048,13091.9833122,-6311.520581,-29347.9997683,-39445.8265651,36119.2021176,-638.87555253,-41682.8979359,24839.301539,-34453.6159864,-30226.944601,-45105.7206012,24778.2406851,69246.8209208,-22268.8324658,-55038.8635997,36702.000166,-26717.5651823,-4645.33960539
70827.1388889,-6419.77777778,-25820.6450617,-7280.75,12529.4691358,3397.26324846,-13695.2732419,4126.64888233,-27397.8919753,24016.345679,3237.51215214,10013.4798251,28141.6469116,-6871.54681388,47091.3727964,-5942.21487141,-34029.8613899,1673.78343731,-27986.5238992,12740.8797706,5603.04242122,24944.8185489,-33316.2908798,17833.4617193,17618.560642,3220.92481402,49381.183616,-23643.6280806,-5998.44895762,-48429.3505909,42188.0241436,-36963.6222293,-62715.8939192,38703.1519175,-33529.1399106,-4396.27775764,-7006.57119343
70827.1388889,-13022.8240741,11391.9104938,28651.3518519,18218.3302469,23580.8887048,-19619.8476667,1925.29229526,-23936.1049383,58224.308642,-16814.426999,-8354.44050348,35403.7378728,-21149.2507371,9574.62417639,4008.75619032,-52207.4659864,-3870.68529377,10021.7994283,-4838.83372492,-16514.164201,-53817.7613333,-24742.706314,-6535.04391446,-46222.4164382,44917.5619076,34303.5952357,-42106.2878814,48428.5161536,25842.9733465,-33535.318802,-44426.6459533,27218.5727663,12948.6761094,-14729.5163035,-13165.936984,-5878.35626177
70827.1388889,19442.6018519,-25820.6450617,12762.4814815,-18017.3919753,24391.4859156,28614.599831,-9432.30796876,-6445.1419753,-15398.3765432,-32790.8953027,8649.1014852,31985.7567805,134.392067648,-32390.5809585,15268.2259278,-51745.326141,-28198.6501557,8238.84666707,-6200.630038,-41977.4694613,50733.4513512,-14759.173699,20213.7896754,33330.1988384,52699.9256209,-10642.1005379,-47264.3700083,69229.9312945,-1220.76804726,-16833.0235821,14424.5548101,-35192.7587041,-21426.5658412,-38445.2871953,24203.4705462,-14216.489837
70827.1388889,-6419.77777778,11391.9104938,-7280.75,43126.6172839,-8291.12374171,3998.61027619,-19071.6809789,7584.03395062,-17682.2839506,-37216.3256811,32922.2899742,31147.3690402,-52917.7588684,45515.8294904,-19075.3206219,-31062.4673095,38922.6297989,5114.1430662,-5668.37346834,-26704.9543451,-12785.0055198,-4569.85440945,35292.522894,-24710.5018179,25527.8856805,-58322.0726519,22036.4630732,-53022.78363,-10667.5676153,21457.277579,64319.5574677,22.9612884353,-21222.5881176,-47638.2044386,-717.177458279,5839.33215609
70827.1388889,-13022.8240741,-25820.6450617,28651.3518519,5487.92283951,-36423.3150353,-923.948624349,-6466.40300703,4122.24691359,-36612.7469136,-28020.0100769,24348.7378801,36141.0036783,-49529.2776595,-30355.3947243,22658.9409024,2442.01901902,-4920.64115985,-2040.32230362,-22360.6159952,59695.2400542,2876.20927439,4596.26927006,3306.90021427,-15339.6046695,-6865.77137042,-66747.2979951,70009.8292928,-69934.4783106,56422.3623844,10093.2589403,-40217.2688485,35400.9167188,41592.5449709,25997.9287325,8320.25573936,-24974.5117358
70827.1388889,19442.6018519,11391.9104938,12762.4814815,-61344.9475309,-25199.4685007,-28192.0043511,-13175.0827037,-13368.7160494,-12547.2469136,-9505.00676706,-2902.01400347,27594.4281779,-1910.73737998,-6201.08181993,-17620.2548742,35576.2538813,-25633.4001588,-24872.872241,-22818.052723,6779.83892357,70371.5656513,11633.6275462,-663.342824547,28344.0486117,-12182.8902093,-15283.819294,27686.4291582,-12269.0530899,34891.6952705,-41376.630775,-26382.9854445,-9120.05419865,3402.19226148,-7635.75541727,4476.31606179,25024.8890099
70827.1388889,-6419.77777778,-25820.6450617,-7280.75,12529.4691358,4893.86049325,9696.66296571,14945.0320966,-27397.8919753,24016.345679,9665.30842851,-3792.54871862,38663.1014012,3314.80008507,-13866.0094243,-22576.0684386,55228.440688,11660.7698179,18166.1598645,-2501.19261035,-17007.8117892,-51791.8104152,15693.4111505,32701.1307923,-47954.0882391,14084.3827219,52551.1185584,-6378.35081617,48029.7302829,17429.892157,20678.8869953,11087.5910687,50986.2510398,-61402.9580117,53294.970035,-53520.7121867,-34246.8388814
70827.1388889,-13022.8240741,11391.9104938,28651.3518519,18218.3302469,12842.4263304,20543.7962911,4541.11071179,-23936.1049383,58224.308642,20520.9319754,23148.9237041,26407.375802,54041.0215798,28741.453869,56892.2930697,54213.5004001,14067.0637839,12291.2506308,-8471.53142076,57204.8598122,92831.7456827,16285.9502642,25084.0137464,25257.7859894,45367.663989,59370.095914,11947.5345734,76738.0403776,59904.5371401,39048.5826705,35335.8316567,16131.0760805,60331.192335,39165.6374674,58415.5454386,42701.179024
