x,y,pop
0,0,14859.0
1,0,8991.0
2,0,29533.0
3,0,0.0
4,0,0.0
5,0,201368.0
6,0,26553.0
7,0,20026.0
8,0,37783.0
9,0,27876.0
10,0,0.0
11,0,211127.0
12,0,79829.0
13,0,321209.0
14,0,37792.0
15,0,72968.0
16,0,29621.0
17,0,15578.0
0,1,33982.0
1,1,7995.0
2,1,47851.0
3,1,9701.0
4,1,16272.0
5,1,24423.0
6,1,139257.0
7,1,9846.0
8,1,69520.0
9,1,66533.0
10,1,0.0
11,1,56024.0
12,1,97076.0
13,1,0.0
14,1,37392.0
15,1,68838.0
16,1,17893.0
17,1,0.0
0,2,8153.0
1,2,29823.0
2,2,0.0
3,2,9326.0
4,2,20635.0
5,2,5520.0
6,2,0.0
7,2,17562.0
8,2,24965.0
9,2,0.0
10,2,293542.0
11,2,0.0
12,2,66600.0
13,2,89486.0
14,2,139969.0
15,2,52560.0
16,2,42219.0
17,2,29121.0
0,3,9132.0
1,3,22934.0
2,3,24278.0
3,3,8320.0
4,3,61327.0
5,3,8509.0
6,3,18183.0
7,3,0.0
8,3,19438.0
9,3,192810.0
10,3,482752.0
11,3,0.0
12,3,20357.0
13,3,44965.0
14,3,15311.0
15,3,17773.0
16,3,17859.0
17,3,31555.0
0,4,121598.0
1,4,0.0
2,4,14188.0
3,4,26922.0
4,4,196484.0
5,4,21192.0
6,4,17956.0
7,4,49766.0
8,4,149250.0
9,4,25377.0
10,4,0.0
11,4,120368.0
12,4,33045.0
13,4,250539.0
14,4,17614.0
15,4,56886.0
16,4,0.0
17,4,71913.0
0,5,6463.0
1,5,31232.0
2,5,5163.0
3,5,8442.0
4,5,12387.0
5,5,27051.0
6,5,36800.0
7,5,87615.0
8,5,135110.0
9,5,40559.0
10,5,100672.0
11,5,0.0
12,5,40981.0
13,5,59471.0
14,5,21157.0
15,5,17963.0
16,5,283289.0
17,5,0.0
0,6,3102.0
1,6,7313.0
2,6,8393.0
3,6,8797.0
4,6,32646.0
5,6,35991.0
6,6,277857.0
7,6,87754.0
8,6,877922.0
9,6,190761.0
10,6,71722.0
11,6,16243.0
12,6,33875.0
13,6,0.0
14,6,0.0
15,6,103709.0
16,6,56735.0
17,6,22384.0
0,7,17190.0
1,7,2315.0
2,7,0.0
3,7,200887.0
4,7,32876.0
5,7,21198.0
6,7,109664.0
7,7,267542.0
8,7,761218.0
9,7,1200621.0
10,7,54133.0
11,7,33082.0
12,7,10581.0
13,7,14274.0
14,7,95110.0
15,7,52677.0
16,7,63036.0
17,7,31608.0
0,8,49484.0
1,8,26887.0
2,8,0.0
3,8,59608.0
4,8,154255.0
5,8,69469.0
6,8,135571.0
7,8,0.0
8,8,869757.0
9,8,230985.0
10,8,29997.0
11,8,28829.0
12,8,50894.0
13,8,0.0
14,8,126339.0
15,8,0.0
16,8,22864.0
17,8,31592.0
0,9,50909.0
1,9,33389.0
2,9,10764.0
3,9,19425.0
4,9,0.0
5,9,34076.0
6,9,160714.0
7,9,114093.0
8,9,177628.0
9,9,0.0
10,9,157783.0
11,9,39410.0
12,9,0.0
13,9,16730.0
14,9,45233.0
15,9,499415.0
16,9,94641.0
17,9,0.0
0,10,37914.0
1,10,13977.0
2,10,0.0
3,10,0.0
4,10,0.0
5,10,41165.0
6,10,22539.0
7,10,0.0
8,10,15080.0
9,10,41133.0
10,10,96063.0
11,10,0.0
12,10,103542.0
13,10,102975.0
14,10,64327.0
15,10,52748.0
16,10,0.0
17,10,39918.0
0,11,0.0
1,11,0.0
2,11,20296.0
3,11,0.0
4,11,307166.0
5,11,0.0
6,11,24438.0
7,11,0.0
8,11,115916.0
9,11,26037.0
10,11,0.0
11,11,24939.0
12,11,133839.0
13,11,351220.0
14,11,0.0
15,11,54628.0
16,11,21660.0
17,11,0.0
0,12,37733.0
1,12,12670.0
2,12,0.0
3,12,10580.0
4,12,55395.0
5,12,0.0
6,12,0.0
7,12,81322.0
8,12,0.0
9,12,103531.0
10,12,0.0
11,12,71065.0
12,12,16389.0
13,12,28407.0
14,12,14704.0
15,12,13931.0
16,12,57985.0
17,12,17855.0
0,13,0.0
1,13,21947.0
2,13,0.0
3,13,11098.0
4,13,41711.0
5,13,0.0
6,13,43931.0
7,13,206655.0
8,13,86697.0
9,13,0.0
10,13,0.0
11,13,94636.0
12,13,52665.0
13,13,0.0
14,13,13425.0
15,13,45602.0
16,13,26301.0
17,13,96193.0
0,14,0.0
1,14,0.0
2,14,24945.0
3,14,0.0
4,14,0.0
5,14,9826.0
6,14,22506.0
7,14,0.0
8,14,660793.0
9,14,57719.0
10,14,0.0
11,14,0.0
12,14,0.0
13,14,0.0
14,14,41402.0
15,14,53623.0
16,14,33025.0
17,14,0.0
0,15,0.0
1,15,16834.0
2,15,0.0
3,15,0.0
4,15,20110.0
5,15,0.0
6,15,15184.0
7,15,202212.0
8,15,0.0
9,15,65471.0
10,15,81289.0
11,15,119607.0
12,15,350299.0
13,15,0.0
14,15,39956.0
15,15,46627.0
16,15,0.0
17,15,19009.0
0,16,23303.0
1,16,14326.0
2,16,0.0
3,16,13323.0
4,16,0.0
5,16,13166.0
6,16,8553.0
7,16,0.0
8,16,0.0
9,16,0.0
10,16,0.0
11,16,24150.0
12,16,33477.0
13,16,90787.0
14,16,28853.0
15,16,31269.0
16,16,288906.0
17,16,125376.0
0,17,17875.0
1,17,12227.0
2,17,20490.0
3,17,0.0
4,17,16299.0
5,17,0.0
6,17,0.0
7,17,0.0
8,17,20365.0
9,17,16874.0
10,17,0.0
11,17,30271.0
12,17,0.0
13,17,0.0
14,17,0.0
15,17,0.0
16,17,85515.0
17,17,205226.0
