1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
58094.154321,15976.9290123,21261.9197531,7743.94444444,15526.404321,1958.81992051,-22989.3601947,-17480.320837,-34731.9753086,-26150.3765432,58286.8648281,3260.06724789,-17026.2005945,-13433.3379769,-15464.2736886,2316.46351734,6279.00812067,-3028.47793387,855.979072469,-928.726103591,-9838.60696263,47525.0182514,-7562.85721608,-15356.5631341,5951.94812796,-34452.5036681,33588.5045597,-60753.6398464,-49506.5374944,33998.5789782,43100.0781996,-42334.3574756,8907.747778,-44920.1600895,18544.7927859,25859.5612126,6921.49061561
58094.154321,-2964.67283951,-4547.80864197,-13884.1203704,26194.8827161,-22223.399981,10771.48809,5492.5507799,-31104.8117284,11785.3765432,28552.7985194,-18623.9404901,-1302.92284415,-27259.6712145,5711.70923616,55229.2767931,28558.131723,9163.1839143,10168.4713997,8926.79597226,25781.4979281,-13745.3864929,-7670.55719769,-831.933800881,7533.61136895,-10856.8380663,67511.6399465,13339.5080721,-32376.5074689,9860.74498149,3642.91960925,11839.4377932,-17712.1917375,37078.5208301,8213.01180628,-1976.9628334,-2004.98663653
58094.154321,-13012.2561728,21261.9197531,10031.3240741,-7376.44753086,-19635.0101863,-2931.16831218,6771.3729429,-20181.1697531,-4968.30246914,-2961.9940629,-7598.83683354,-2737.4561406,15186.071465,7236.12106009,-27478.8221548,44024.930046,-10076.0385018,-19423.8082109,-20437.8025483,-31249.1194154,32034.0886304,-9704.08617196,-687.264442153,1482.93394745,5265.91569093,25668.0888252,48450.3345389,392.123274559,5294.06837054,-32942.3537803,-11425.0371255,-34082.6906298,13477.7889259,-6360.01546113,28269.7618211,-279.317783754
58094.154321,15976.9290123,-4547.80864197,7743.94444444,-13711.6450617,-3261.46367714,15672.10259,12346.8333094,-12884.691358,-10850.7716049,-21511.3912216,18114.1492215,-15764.693185,9888.9165929,16483.1140454,-5163.09545314,46656.0363127,8074.06013528,3987.52392243,-47922.3905546,-22848.2942484,16596.147766,-13418.1705329,-15262.1369164,9171.44633816,8521.54325285,-30114.6864681,30583.603795,34505.9134757,42184.501111,16532.5154937,28594.6168271,-21633.5196655,-51786.287001,-16539.5524881,-28889.7784381,5220.32454983
58094.154321,-2964.67283951,21261.9197531,-13884.1203704,-8149.95679013,-137.105489181,-13575.4188145,17239.4131925,-16511.8549383,24012.308642,-18415.9238727,16019.0719066,10153.0371512,-18247.1939242,11747.2570438,-26501.2483048,35497.58625,-8624.63211525,10884.5273467,-40296.4021474,-3013.56845171,-3665.84421569,-18364.8368925,-10345.0061854,3442.63937415,-207.563819019,-17589.6893881,30804.5141802,39323.8581693,33572.1690019,-31609.1647207,-30852.2659829,-26372.7740862,33692.808788,-5789.0866845,-22255.3062737,-8371.62881412
58094.154321,-13012.2561728,-4547.80864197,10031.3240741,-12483.2376543,-6677.7064844,-6596.89610345,-2973.78630104,-27435.4969136,6171.7654321,4876.00440916,-10421.526864,-25529.1256933,3953.84524391,-5829.17126632,12637.6408372,15078.1001851,11059.1664503,-5904.52589464,-24461.9619742,-12898.1912942,33651.0236388,-23947.4442828,2522.16470729,4531.1684644,-16145.5822374,48219.8763659,17192.0419826,-18605.1961169,7044.01849238,2945.74131726,29078.93097,-31385.2680294,15686.3050926,-28921.6543952,16964.3779478,11025.1863882
58094.154321,15976.9290123,21261.9197531,7743.94444444,15526.404321,1302.64375662,7317.25760466,5133.4875276,-34731.9753086,-26150.3765432,37465.8415198,-17509.173135,15613.6742078,10128.2188186,9785.95262377,58024.8192983,-6626.91904113,-9648.97197976,5717.53916904,-22656.8060263,24971.8212797,-23971.7189571,-29492.647862,-6863.68757821,8592.25210689,-31942.4697174,78347.2520191,-44671.2698125,-23145.8215319,15737.996838,11100.1893974,-25250.3391338,-24616.4811107,-36492.3212828,19314.0030458,-20695.3618362,-13568.9602083
58094.154321,-2964.67283951,-4547.80864197,-13884.1203704,26194.8827161,22360.5054702,2803.9307245,-22731.9639724,-31104.8117284,11785.3765432,64104.4404795,6469.91191779,-26027.3338788,4259.20456889,-31459.7799421,-44661.5264787,-21736.361591,3278.74666251,-14990.2091456,-23826.2051068,-633.034597288,19524.2582226,-34331.61424,-16471.1861804,1281.7819019,-38421.1968399,36671.8514108,-61381.1057852,-19278.5834146,18838.1593899,52291.3821063,11413.5390837,2496.80665957,12586.5802469,-8469.34896455,56396.9117819,12693.4395105
58094.154321,15976.9290123,-6000.10493827,-20121.75,16026.095679,-6260.2019848,-24841.640358,9265.75900949,-22380.941358,7810.28395064,48121.2610848,7719.22321634,-10921.6417086,-54412.680334,-7911.99172318,31607.5794646,-28343.7700763,-14256.3039868,8985.69443346,28253.8123074,-24936.5359099,18346.5198988,-35322.4960852,8592.57938788,6781.24077136,-14372.6338355,1367.31348632,-10819.8732666,12671.561339,24387.9990294,29080.2762002,5911.5262924,16367.798316,-18114.0380861,-17003.7515952,-19485.0142938,16410.7623398
58094.154321,-2964.67283951,-10714.0061728,6547.10185186,-11751.845679,-13419.6380455,-26232.4938205,10419.881866,7668.66358025,-7958.61728397,45789.0622298,-9985.03370092,18537.7399897,-26775.9016053,-13867.3159088,3283.3656623,-32978.0346748,25131.1512441,-15916.9036063,-10328.6004011,48740.5887988,-11993.7291385,-34177.2421608,26839.386488,6931.53159867,-4453.89076383,-49721.6607709,62700.457602,-386.825550476,-19406.1414815,11521.5681662,8684.66414956,-18806.6830002,-3711.37922197,-4366.07466777,28217.6661319,-16435.2931855
58094.154321,-13012.2561728,-6000.10493827,-6552.39814814,-9733.0154321,-24028.9886874,29521.0908258,12923.8145283,25856.6697531,-23903.9382716,27140.5678772,-36218.223506,-7200.40918607,206.809073002,14163.8386086,-24047.2495335,-28655.1583756,-10609.5765315,641.355277461,-21269.160982,10436.7903694,42511.3891311,-31271.3481933,24716.4944578,-96.8221904162,17064.8852673,-49673.3341052,44802.7726524,-28900.455665,-7093.72336175,31636.2463236,-6344.05447232,-19146.4145768,12459.5360867,-11614.6938486,1075.45960101,12119.4520246
58094.154321,15976.9290123,-10714.0061728,-20121.75,-17840.8549383,-11998.5303123,32517.9778332,-17924.697521,13995.0709877,6124.4567901,901.615789624,-27624.6577968,11712.106822,34666.2521467,-9288.55249871,-19784.8477961,-21409.1553213,-7013.68808928,7378.48229952,14776.0866162,2296.78953554,12060.401626,-26955.3078818,7206.96002254,10520.9497111,47598.0931843,-18089.0907596,-12181.4413697,-31511.944611,43618.1303414,-22367.4263511,-6128.02988141,-40848.0846368,116.93577691,-6662.66792651,24985.9765737,-16082.6355254
58094.154321,-2964.67283951,-6000.10493827,6547.10185186,-6293.08024692,19333.2067083,-24561.9379176,4705.64787592,-16054.5339506,11441.3580247,-20650.2967378,1593.04605839,1906.35253121,36029.9166882,-22581.3880646,32065.6195245,-17377.1646069,2058.54453081,189.110816876,26037.9646949,24274.7362095,25004.669466,-21749.6993856,15410.8495457,1281.93317328,72606.5016186,8267.08982668,-15189.7678946,28845.5825936,9256.32138632,-878.510138139,13050.7225955,-34006.0352598,-11052.1750154,9064.62880288,-11915.0811914,5577.38934231
58094.154321,-13012.2561728,-10714.0061728,-6552.39814814,29592.7006173,34975.7999512,-25176.7222528,-32305.2443651,-34242.5401235,6486.45679011,-27430.7903105,3146.68240933,1422.6264197,1263.59806057,29662.0802197,-4292.78013216,-19596.5277138,12514.5103034,4102.01741039,3076.69183991,-31648.7837838,35476.1474995,-16282.3959162,30071.20305,4819.15582912,76394.085276,16474.1832142,-19464.6674944,33902.5843577,-28945.8739757,-30339.6418559,-4207.06177146,-26961.4582314,9633.34146636,5957.53633047,-27714.5990531,-11624.8078923
58094.154321,15976.9290123,-6000.10493827,-20121.75,16026.095679,18258.7322971,-7676.33747519,8658.93851147,-22380.941358,7810.28395064,-16267.1966292,-25531.4492036,12137.4884254,14613.421924,-11146.0268498,27122.3456666,-26444.7878683,-7099.71164003,-14520.9634546,-3423.71394191,-3378.69887288,9910.20911109,-11212.8349606,16775.8261869,8638.83284776,55619.4559344,6254.63607277,-49632.6605156,9618.88493139,23008.6222899,-9581.58160654,-11143.9544247,-62837.4325424,-7289.09715492,10857.4244439,-3538.7162979,-154.321871044
58094.154321,-2964.67283951,-10714.0061728,6547.10185186,-11751.845679,-5913.56866279,50794.4317381,-15125.5297419,7668.66358025,-7958.61728397,7616.91475324,-37044.8961415,-7516.13898207,24624.4353704,-3904.44277386,-59120.0388928,-32469.2936655,-14958.5249746,3580.39271415,4484.55460841,-29105.7931833,15666.2200563,-7152.48038887,6732.90860994,-750.474517359,22770.5844991,-22135.4966746,-15949.579547,-25126.8688186,31805.3555282,38167.7195048,6995.39314413,3421.91361395,5587.99937633,12637.0805312,7614.12251792,-5147.67737907
58094.154321,-13012.2561728,-6000.10493827,-6552.39814814,-9733.0154321,-10946.8112638,-4344.36857294,19381.4298368,25856.6697531,-23903.9382716,33045.9026786,-12365.3426874,18705.7363052,-30215.8513235,24873.7989906,13166.0060366,-31209.7303304,22216.9289038,12024.3106858,3219.33502967,-18582.3512518,16859.8125184,-4591.07088683,23516.1541444,9815.10192757,-3975.56027527,-48430.7758182,55818.316404,-40556.6648018,-28773.5342524,18529.5121141,14932.3874239,-20814.7599384,9765.0812278,-9199.2668156,12313.9131179,-2393.75023789
58094.154321,15976.9290123,-10714.0061728,-20121.75,-17840.8549383,-6260.2019848,-24841.640358,9265.75900949,13995.0709877,6124.4567901,48121.2610848,7719.22321634,-10921.6417086,-54412.680334,-7911.99172318,31607.5794646,-18660.1771569,-6495.20606209,-6399.70011436,6345.04729926,34973.4787837,-25726.026083,-3837.5502428,27730.3117166,3017.00704471,-15282.0500955,-33775.4309024,39838.9950235,13742.683494,-16831.0170735,6805.42215713,-15979.3034036,-27610.8974952,-32926.1039498,2336.65763047,30536.1581011,318.034661987
58094.154321,-2964.67283951,-6000.10493827,6547.10185186,-6293.08024692,-13419.6380455,-26232.4938205,10419.881866,-16054.5339506,11441.3580247,45789.0622298,-9985.03370092,18537.7399897,-26775.9016053,-13867.3159088,3283.3656623,4302.21855686,-4064.58855203,210.638513705,8097.44390892,-14605.9214222,11074.5701058,-4982.8041672,9483.50461648,2866.7162174,-16359.5376445,26580.7473474,-24097.3718193,24703.0110483,25691.9268024,-51739.5104408,-9880.42758021,56049.2147472,29568.9695616,-17957.678231,-31343.9681207,-93.0423369052
58094.154321,-13012.2561728,-10714.0061728,-6552.39814814,29592.7006173,-24028.9886874,29521.0908258,12923.8145283,-34242.5401235,6486.45679011,27140.5678772,-36218.223506,-7200.40918607,206.809073002,14163.8386086,-24047.2495335,31725.2064306,-8231.10043371,-8682.07821911,-14104.5711425,31823.6112799,-33404.4290263,-7888.69813464,11606.3966467,9895.07000649,-19298.2236852,74044.6966302,-14678.535707,10931.1334311,-6749.04391504,8063.06247635,15996.5473022,-6853.01799082,12723.0156096,-7920.18590213,-6251.07758986,2214.86082218
58094.154321,15976.9290123,-6000.10493827,-20121.75,16026.095679,-11998.5303123,32517.9778332,-17924.697521,-22380.941358,7810.28395064,901.615789624,-27624.6577968,11712.106822,34666.2521467,-9288.55249871,-19784.8477961,54788.5579446,21356.0156268,5535.26902119,-24830.0983655,28315.2347828,-28256.7290099,-12204.7384462,29115.9310819,-722.701895007,-30206.3377452,49694.0895626,19731.3642173,955.078993513,-36061.1483855,-12024.9264335,10676.0688918,29604.9854575,-51157.0778128,-942.751334693,-12132.6945207,5671.27503552
58094.154321,-2964.67283951,-10714.0061728,6547.10185186,-11751.845679,19333.2067083,-24561.9379176,4705.64787592,7668.66358025,-7958.61728397,-20650.2967378,1593.04605839,1906.35253121,36029.9166882,-22581.3880646,32065.6195245,65447.3283403,-10172.6262695,12336.5108921,5844.04579267,-19634.7956156,-3672.49091786,-17410.3469423,20912.0415588,8516.31464279,-43727.4479803,-21662.151457,-3367.31616394,-21488.5484191,-2970.53606544,25815.6815845,-21123.6980532,71248.5670067,36909.765355,-1181.92737746,-7065.56941608,-344.744939717
58094.154321,-13012.2561728,-6000.10493827,-6552.39814814,-9733.0154321,34975.7999512,-25176.7222528,-32305.2443651,25856.6697531,-23903.9382716,-27430.7903105,3146.68240933,1422.6264197,1263.59806057,29662.0802197,-4292.78013216,59864.888706,-11607.3523724,-12665.6659633,18049.8259524,8145.56088234,-59371.2016495,-22877.6504118,6251.68805447,4979.09198695,-49540.5635909,-52731.2381008,-16516.3576003,-790.64758532,15103.1066989,17865.4426577,-3144.69219201,962.025663779,15549.2102299,13724.8821781,50533.2716271,12202.0137176
58094.154321,15976.9290123,-10714.0061728,-20121.75,-17840.8549383,18258.7322971,-7676.33747519,8658.93851147,13995.0709877,6124.4567901,-16267.1966292,-25531.4492036,12137.4884254,14613.421924,-11146.0268498,27122.3456666,40069.3324782,13508.8941514,-978.782185147,-21121.1339155,-37270.2683193,13665.6244569,-27947.2113674,19547.0649176,1159.41496831,-43356.5274425,-5451.51745972,13063.6159111,-5476.26414688,-15451.640334,8088.2360338,16663.6925255,51594.3333631,-43751.0448809,11415.0887821,-20365.7095625,-6163.11464086
58094.154321,-2964.67283951,-6000.10493827,6547.10185186,-6293.08024692,-5913.56866279,50794.4317381,-15125.5297419,-16054.5339506,11441.3580247,7616.91475324,-37044.8961415,-7516.13898207,24624.4353704,-3904.44277386,-59120.0388928,13074.9460501,2006.04402123,-399.749330587,-34135.4086038,-9668.81478735,-36079.2395718,-32007.5659391,29589.9824946,10548.7223334,-30836.209729,58671.4717285,-4096.42217721,-6546.35085373,-25519.5702074,-22886.9486765,2273.34574416,33820.618133,20269.5909633,1803.97094215,14492.8300783,16443.3684989
58094.154321,-13012.2561728,-10714.0061728,-6552.39814814,29592.7006173,-10946.8112638,-4344.36857294,19381.4298368,-34242.5401235,6486.45679011,33045.9026786,-12365.3426874,18705.7363052,-30215.8513235,24873.7989906,13166.0060366,-12128.6787168,-4283.40986964,4580.06080871,11027.8793026,-174.827496114,-2071.71847313,-34568.9754411,12806.73696,-16.8541115,-20644.6229921,60316.46818,-49961.5282547,25414.0502634,14930.7669756,-45754.6217158,-17233.1262902,-5184.67262923,15417.4704685,9051.72805766,-29956.967703,-12517.7684341
58094.154321,-2964.67283951,21261.9197531,7337.01851851,-8149.95679013,-24873.2444909,374.356578933,-18368.112088,-21325.7345679,-38599.5061728,11953.8076753,13915.2030885,17093.9244214,-16891.6532054,12799.7885407,-42633.5705205,-22201.8089004,27915.4894721,-7589.25464577,64931.7251719,-25756.8644043,-7420.50891575,-33198.2175223,-4759.79242405,-11821.5363499,18824.5602872,3128.94326457,-7919.90470459,9394.3147875,-3428.3505877,-13439.9584081,45285.3483482,7534.76457284,1136.74342226,-3700.51703002,20356.21144,-18300.1090959
58094.154321,-13012.2561728,-4547.80864197,-3478.92592593,-12483.2376543,-20790.0454465,47302.7006259,-5535.54406828,9661.8271605,17634.0246914,16474.1029261,880.016960919,-20190.7680351,6250.54709896,16524.2350439,15216.0326719,-35041.2357827,-17641.0933535,4024.680988,30835.7336428,-37031.6497284,-3056.32465507,-29257.4058259,-3449.64443,-12012.3571515,8697.65945675,-26910.0587969,32033.8455058,-10296.0270339,2971.00889766,-12749.9287192,-43622.1889551,17661.215522,10865.4607656,14030.4299548,-6450.80522739,15177.6293706
58094.154321,15976.9290123,21261.9197531,12377.8055556,15526.404321,-22973.0484693,-7440.79256919,-18577.8811837,50602.9598765,30195.9382716,9533.84967038,-24432.0899774,11646.027344,22318.3830112,9582.50505374,-9003.09176864,-36661.644972,-21093.8787543,9470.28298554,-32170.8108484,-16483.8601929,-12757.8104401,-23375.1387158,7485.25045119,-15262.991365,-6459.4329343,-35589.6064672,41437.6873436,4749.8574346,-10767.7872518,8172.29772194,-1092.62398167,8835.51913033,3945.3421955,-15156.8850926,-15370.4142097,-6842.3242591
58094.154321,-2964.67283951,-4547.80864197,7337.01851851,26194.8827161,-13318.476337,-21603.1872534,9293.2469237,60556.5308642,6284.5617284,-5619.53046108,-20187.7063353,-10902.883574,10666.1404855,4243.0396713,28848.6068803,-31494.2413664,29876.6392125,-3968.99969792,-28024.3253408,-31942.7384692,-27241.2510049,-16260.9044184,2377.45331894,-10091.9100116,-7480.56405378,-13006.7657686,-16427.3628696,-11599.9385143,21283.0108395,-3101.69187632,5772.75632374,20347.3884415,-16760.5381698,33211.533577,-25289.9546952,13720.4878771
58094.154321,-13012.2561728,21261.9197531,-3478.92592593,-7376.44753086,18939.9927513,-29723.3426895,725.961049291,29568.9691358,-36254.9691358,-21895.6024937,6598.45957255,-361.588560288,-4344.27597883,3741.11241622,-14520.4382892,-25895.960567,795.654787216,-6378.24977578,-7652.1738499,29020.5512941,-27617.2107775,-8772.784585,-6783.52223444,-14763.8320695,8552.52908941,19239.6795629,-27972.9371597,-11639.7788633,30022.0762914,-17416.3705965,38145.4225953,19521.4454137,6320.39496155,-19854.4177971,12226.7483376,5993.0137203
58094.154321,15976.9290123,-4547.80864197,12377.8055556,-13711.6450617,46933.9459662,38741.9534206,19907.7950576,-11372.1635803,20739.9506173,-31678.6114351,11656.8137236,2376.16808189,-24976.3852957,-17410.053405,-9953.01500301,-24699.8804936,-16415.0946185,-1861.96007315,-22233.463498,5814.02581695,-25161.2104671,-1813.95698032,1505.84831881,-12777.1135607,28200.2912254,37525.484598,3859.69589915,2018.68956338,-2037.10669952,45758.7136557,-48604.3536407,37082.5283304,9388.88392463,15794.8184877,8458.90283622,7667.42404182
58094.154321,-2964.67283951,21261.9197531,7337.01851851,-8149.95679013,38191.7208279,21228.8306744,9074.86516432,-21325.7345679,-38599.5061728,-30390.9786755,-13372.6042236,-13310.4263602,-16197.4864994,-17056.5153415,-6700.90556652,-28686.7800814,-10991.331213,6800.89833144,-33083.4392825,24563.1217532,-34774.1083966,3776.24108513,7787.95569103,-11149.0208502,36963.0771875,34824.227849,-25882.8383842,11435.2239297,24769.435142,-8283.96778392,10779.9892802,-4811.8629092,-9571.38704762,-10029.4857219,31712.2216463,14200.1075528
58094.154321,-13012.2561728,-4547.80864197,-3478.92592593,-12483.2376543,1850.05269523,-17579.3579364,4809.58301899,9661.8271605,17634.0246914,-18635.2018936,-27123.5840038,13432.9710826,17453.6293176,397.793469361,15301.1420279,-34193.1338316,36370.2671749,6201.44073074,-35790.2310432,54780.3643971,-16829.0963169,7323.54922212,-2683.1678564,-15630.1221065,33448.8542962,17003.880992,-59489.8041019,30094.3088237,40334.0524181,-16581.987194,4196.23902695,23457.1593187,5464.89011506,-9435.04680672,-15182.9565197,-149.266294298
58094.154321,15976.9290123,21261.9197531,12377.8055556,15526.404321,-23960.8974968,-31301.1608514,-1329.91387395,50602.9598765,30195.9382716,-1911.93969652,-6869.83121658,-21141.5809388,5721.10106613,-12821.9054488,23445.2395678,-35042.1827547,-16072.7259131,-8746.24873962,-48998.370681,-25720.5654295,-11981.045371,8400.10971665,-5328.69218435,-10392.7693842,28147.9890881,-2716.91304058,4229.80915707,-9725.21048353,-4610.37818701,-29773.3063823,22972.1342049,24274.5665511,-12892.3087344,-1919.78991625,-11908.090561,13938.7668225
58094.154321,-2964.67283951,-4547.80864197,7337.01851851,26194.8827161,-24873.2444909,374.356578933,-18368.112088,60556.5308642,6284.5617284,11953.8076753,13915.2030885,17093.9244214,-16891.6532054,12799.7885407,-42633.5705205,-25868.3548329,-19801.4077335,-4936.36706324,-28224.9504625,-5790.83893681,-16058.4143043,6876.07348473,6061.21232012,-13935.7580271,29164.6655182,-6815.38415231,68428.5598223,-35967.5995207,3544.49801737,34298.3506692,-40659.3056144,-42783.7381285,15515.0456667,-780.571979851,-20518.8145589,-6072.06685018
58094.154321,-13012.2561728,21261.9197531,-3478.92592593,-7376.44753086,-20790.0454465,47302.7006259,-5535.54406828,29568.9691358,-36254.9691358,16474.1029261,880.016960919,-20190.7680351,6250.54709896,16524.2350439,15216.0326719,-5227.1252096,16733.9354225,4538.96756487,22752.2502462,-21665.8158887,26388.5656425,2935.26178832,4751.06432607,-13744.9372255,31003.3813442,11911.4783957,36707.9813815,-11416.1204248,23594.9611511,3340.8687102,27423.8302855,25532.6433319,9154.45107259,-8928.25419528,-2510.38570307,5331.27576159
58094.154321,15976.9290123,-4547.80864197,12377.8055556,-13711.6450617,-22973.0484693,-7440.79256919,-18577.8811837,-11372.1635803,20739.9506173,9533.84967038,-24432.0899774,11646.027344,22318.3830112,9582.50505374,-9003.09176864,23037.1003621,14684.6962429,6029.46265424,14074.9476334,-41898.1711883,-7613.53570434,-2947.00532182,-6183.83055512,-10494.3030119,19295.730512,34067.0950464,3372.2465323,14282.8776198,-15914.3302267,-11347.4414652,-9159.04968042,-16780.4044285,-40617.0431226,27454.9608793,32374.5473102,-7329.63342111
58094.154321,-2964.67283951,21261.9197531,7337.01851851,-8149.95679013,-13318.476337,-21603.1872534,9293.2469237,-21325.7345679,-38599.5061728,-5619.53046108,-20187.7063353,-10902.883574,10666.1404855,4243.0396713,28848.6068803,50888.5889818,-16924.1582591,788.356314354,-31848.2858894,1193.74265113,42194.6173123,-10061.2396192,-1076.03342287,-15665.3843653,-12554.1278878,27476.5835024,16338.3376667,39922.0854894,-21166.8634098,18478.0701762,6865.23344692,-55596.3619971,33412.3272588,-19471.9641015,2293.82883086,-7594.82490094
