x,y,pop
11,11,6549941.0
12,11,6495004.0
13,11,3334565.0
14,11,0.0
15,11,7104103.0
16,11,10163788.0
17,11,11194382.0
0,12,0.0
1,12,2851332.0
2,12,6537498.0
3,12,6127082.0
4,12,0.0
5,12,0.0
6,12,0.0
7,12,0.0
8,12,0.0
9,12,0.0
10,12,0.0
11,12,2234018.0
12,12,5134779.0
13,12,0.0
14,12,0.0
15,12,0.0
16,12,1368502.0
17,12,0.0
0,13,8158573.0
1,13,0.0
2,13,5213521.0
3,13,0.0
4,13,4218427.0
5,13,28846170.0
6,13,3205476.0
7,13,5468097.0
8,13,0.0
9,13,2629906.0
10,13,2341742.0
11,13,5286077.0
12,13,0.0
13,13,4316610.0
14,13,0.0
15,13,7451017.0
16,13,0.0
17,13,0.0
0,14,2684169.0
1,14,0.0
2,14,0.0
3,14,4471896.0
4,14,2678899.0
5,14,3702847.0
6,14,3252619.0
7,14,9561762.0
8,14,0.0
9,14,0.0
10,14,0.0
11,14,9302275.0
12,14,0.0
13,14,0.0
14,14,0.0
15,14,3727068.0
16,14,0.0
17,14,4782360.0
0,15,0.0
1,15,1214121.0
2,15,4532809.0
3,15,0.0
4,15,0.0
5,15,9851361.0
6,15,0.0
7,15,0.0
8,15,2484122.0
9,15,3416196.0
10,15,0.0
11,15,8812738.0
12,15,0.0
13,15,2187009.0
14,15,0.0
15,15,0.0
16,15,0.0
17,15,0.0
0,16,3456323.0
1,16,1244769.0
2,16,0.0
3,16,0.0
4,16,0.0
5,16,1507258.0
6,16,17663383.0
7,16,4613871.0
8,16,0.0
9,16,0.0
10,16,0.0
11,16,0.0
12,16,0.0
13,16,2211191.0
14,16,0.0
15,16,0.0
16,16,3351436.0
17,16,0.0
0,17,0.0
1,17,0.0
2,17,0.0
3,17,0.0
4,17,0.0
5,17,0.0
6,17,0.0
7,17,0.0
8,17,0.0
9,17,2567718.0
10,17,0.0
11,17,3262549.0
12,17,2068033.0
13,17,1228156.0
14,17,0.0
15,17,0.0
16,17,0.0
17,17,0.0
