1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
78063.3055556,-3540.65740743,-8446.73765432,-5616.37037036,4820.79320991,-34031.8694883,4821.674253,17420.6674576,94231.691358,-17693.5802469,-12366.6057465,-7249.34248433,-1264.73695438,-3819.85351339,51962.0337601,3798.75493851,-39663.1033427,-6769.64359936,-20172.7808358,-18134.0830262,12216.4621261,24304.8986779,-14552.8939187,19194.8177336,-5613.18307416,-15493.3817093,1859.82121039,24649.3953326,-23094.3963731,11055.497501,49746.194749,-3822.08030346,-38610.9747689,25703.9865272,-5235.1789222,-11889.8554319,-3389.68521879
78063.3055556,4640.05555557,-5395.12037037,-15815.9722222,-10807.4259258,20974.7249548,-6012.76426853,-30639.2662418,9942.62037036,31213.9814815,-31391.315578,-9488.36670189,45590.1267243,11322.7059906,-28788.970289,1614.73652063,-41620.2566134,-14840.1145942,-3352.69360723,-13187.1747283,37231.896072,14339.8712488,-7651.40974173,-5376.9675957,22080.1551152,48195.436521,-19321.1051605,19640.825441,-29852.7705019,50380.7982849,5110.56546245,30325.0119199,-19123.5912188,-16588.6237327,6631.49200765,14332.1778676,-27198.5780017
78063.3055556,-1099.39814815,-8446.73765432,24866.6759259,14954.867284,64831.2959036,5783.35657235,2116.59752406,-49922.8549383,-4766.08024691,-40000.4180181,411.215876699,17399.0539932,-10373.064157,22804.7931865,-7971.91421466,-47688.7099787,19170.5452239,-1904.88154145,-25508.489862,-44328.6118011,858.786848303,-2746.27940985,44831.2494055,16563.4003748,80306.6265603,-23935.5153389,-19864.6925088,22155.3001886,-14517.7384878,-21257.2600822,-173.5590098,5071.19326097,-3704.26958798,31916.918397,-19359.56993,-33759.137165
78063.3055556,-3540.65740743,-5395.12037037,-5616.37037036,-13528.2314816,44363.6809634,-4504.94182177,-26342.8502527,-25499.2592592,32742.3333333,-34165.6183555,6088.32904314,23526.0763494,22802.1772354,63282.3998237,11614.7192372,-56593.9242859,-2389.48432777,4790.42713223,-18465.8909159,22760.9948796,12658.6552957,-429.134033079,51965.9039625,-2677.77918866,57849.913518,-4779.51329892,-50983.0412213,17958.7433456,-11392.7634685,-35272.8605673,-24344.7502846,-64274.9749179,13633.9420901,33887.5676296,-29447.0380723,-8965.96549317
78063.3055556,4640.05555557,-8446.73765432,-15815.9722222,-19775.6604939,-7330.69855923,3500.49112515,4230.31854518,58789.8117284,-15603.1358025,-16617.0841989,-1839.61282395,40202.1136895,37633.977111,-52468.6705524,-6477.97322531,-62700.4461196,-5719.30074461,21265.561679,-22594.0672623,6702.06452702,-2845.92319063,-979.45554131,-720.152562902,32318.172919,8684.30728535,-3612.98690419,-37395.4082795,14341.4948503,35178.2876408,-31200.135469,-1266.44223219,15936.6741422,-13540.0543756,4017.74603032,33382.4507392,-45796.9149092
78063.3055556,-1099.39814815,-5395.12037037,24866.6759259,24335.6574074,-25241.734444,-2141.42391287,5269.49169022,118655.287037,-25893.5185185,4434.03028951,-10270.0713061,2734.39286844,-13852.3562696,26346.9674297,3814.37032144,-58825.9344833,-8772.93015811,-26617.61684,-35249.2935986,-29765.6721277,-12457.7750145,-4330.86703877,10442.8682883,-2057.55680505,-19397.7314265,-35376.6859754,-3655.86494728,-21798.796061,12627.9745412,9329.56452451,20842.8592519,-8658.64269063,8803.0014828,17439.5990459,-9533.57870699,10926.5231837
78063.3055556,-3540.65740743,-8446.73765432,-5616.37037036,4820.79320991,-10331.811475,-316.732431225,8922.1827951,94231.691358,-17693.5802469,19137.6746836,-5269.99694368,56474.6370748,-15487.8826203,-23097.7594861,-12727.0893751,-40123.5206124,20856.207619,-3450.38145112,385.924285835,12494.8419509,1467.84487431,-10079.1388373,59252.0483575,15613.1645538,-7289.55806469,-50347.4607017,23781.3800985,-30383.4268602,-13931.8876188,70860.1793694,-2861.01492693,-39660.7563724,4261.81991722,-42823.6321687,22943.108381,-33870.4084599
78063.3055556,4640.05555557,-5395.12037037,-15815.9722222,-10807.4259258,-13644.0263956,2512.27314338,26408.9476966,9942.62037036,31213.9814815,20613.8503586,4896.96914095,-7056.26394403,-2690.93550839,-22450.7127652,19519.0093847,-7152.98139895,-8043.60383875,13174.5759784,40834.6514213,-20795.797563,-24477.8168213,-17530.9445225,31137.7771615,22915.7784721,18290.3158231,-9946.76765008,44991.319797,23369.1575698,-6128.53310878,27218.9803107,-9412.30500839,50251.5899533,-21255.1401778,-15528.7961178,8346.0126679,23170.9714966
78063.3055556,-3540.65740743,18885.4969136,35087.3796297,-27536.9598765,-26306.875232,1568.64411987,-8286.62999893,-26454.6450617,-1300.808642,-16244.8674329,-5253.38776683,-32941.4299855,27560.2881733,46730.0167908,14866.4635545,14385.4959348,24255.2268778,-1849.78762739,60425.4158878,-29201.8925927,5176.62485296,-23946.7544847,-39249.4023175,595.08272807,55788.7303166,24710.0001174,72914.8925652,995.923711803,-27283.9136435,13062.8552309,-18754.5843698,-7324.1590188,1860.56340303,23250.162705,30640.7832433,-9517.5968537
78063.3055556,4640.05555557,-5043.63888889,52550.6944445,-29643.1666667,-44174.5053206,-21737.9797897,-7230.23711191,-43939.7314815,-26824.6296296,-27460.2022893,14527.9971078,-14543.3225963,2102.24363136,-30128.1196642,-2918.17952276,54614.592074,-1555.41947274,-4124.72815681,-51.3402588635,11609.1167611,38765.94572,-34653.755707,-24109.7103743,-34228.3024372,30797.7012467,23303.8273837,70298.1855955,5938.35544966,-45725.5186079,33102.850711,22130.1052988,-33090.5214873,-19748.9413862,13892.938172,5402.00553934,-10807.9693966
78063.3055556,-1099.39814815,18885.4969136,-17753.5740741,-32689.2932099,-11019.1651145,-16980.2388174,8752.0705986,25600.0123457,-5799.88271605,-38682.3318269,13696.1303881,-30930.7244872,-9082.13763534,50177.4489731,-8157.13541183,85837.9280757,-10566.3285743,-2584.30320503,4293.46571726,-48877.1601599,10271.3981463,-43351.111878,-8274.86720207,-3037.66906812,-35038.8779024,-21138.8503367,1621.96299243,36180.3275558,13741.6983676,25145.244791,-11906.9172315,8708.29611934,13238.7369945,4471.88298833,7878.1373443,-31718.576868
78063.3055556,-3540.65740743,-5043.63888889,35087.3796297,36244.3981482,48302.23569,19768.2721498,13837.6310492,112624.842593,9546.59259262,-44660.296915,-6374.15876635,-18530.5906149,-23938.7453928,-45643.5024114,11450.8774338,98975.3167608,-6865.03332904,31049.4850868,73404.5015406,4919.05466808,21934.3141616,-48989.793484,-28913.9424662,-16001.1066424,-83840.6016569,-57364.2630563,-65753.0958112,-20842.6440836,-28372.0928416,-16931.735741,11209.4734572,-32760.8839738,16784.2916302,-30252.040979,2412.87738601,-17693.0250708
78063.3055556,4640.05555557,18885.4969136,52550.6944445,60226.2530864,61965.9762914,24326.5369358,13688.3478839,130109.929012,60752.2654321,-42596.9412513,-12512.6303205,-25447.8173171,-11156.8578518,-29786.1718106,-12439.9981155,90746.184928,22523.7787335,-26256.9358837,63001.2422498,38661.9124936,20621.289701,-50889.6923054,-37580.9100217,-27330.6013766,-69282.1031076,-43097.59924,-69301.9427577,-32784.7932235,-33628.2245446,-34536.8351503,-31632.1237622,-15435.8926909,-31506.7068386,-7731.11818573,-52283.8005949,-43543.5728668
78063.3055556,-1099.39814815,-5043.63888889,-17753.5740741,-6601.23148148,17617.6361807,-16150.9229311,11605.3700837,60570.1851852,-36373.537037,-33457.7318824,5425.79003583,-24847.8174127,10963.0281429,-12898.5504645,5072.61491419,64858.8409378,-6859.11580977,-7282.27142437,-11459.1994398,-6350.66684061,-3325.11520104,-48821.6525047,-13931.8285137,2990.62916663,-1513.51712465,-5522.39321825,-20447.7261359,10281.0808609,35863.3664234,-30952.9711437,29567.3683694,-11413.3859208,7624.76023816,-38365.3376013,31801.434169,-11833.8270644
78063.3055556,-3540.65740743,18885.4969136,35087.3796297,-27536.9598765,-21995.3604579,-21336.9162696,-5551.00105023,-26454.6450617,-1300.808642,-21519.006443,17794.2096002,-19058.2216758,-11987.0378183,-6736.22448238,9067.28081921,30292.4666982,-18623.271043,12967.9339744,-16554.3191849,34636.492074,8448.8641479,-43035.110203,-13478.100773,-32134.6964315,61498.5729378,2701.5724655,30885.6739763,10443.2415805,-10463.5022197,28180.8336299,-1408.52885968,-16717.9098188,26318.6527792,6809.10369903,-15456.2649604,-39459.5378023
78063.3055556,4640.05555557,-5043.63888889,52550.6944445,-29643.1666667,-17791.4709708,-2588.55714611,-6458.11077197,-43939.7314815,-26824.6296296,-12367.0272504,4151.29627982,-30539.1023628,-12871.0625924,-6511.86867514,-8608.65206581,-2526.35953069,16375.0461438,-4615.04772422,21170.0721187,-1065.76891879,-9141.02542216,-34228.0078021,-37284.7602717,-8640.80600033,68179.3970759,-19314.5945732,49644.3730584,28558.8891866,-16372.8056438,31956.7600337,5986.44344669,4009.17673087,-28036.7136797,2961.92320302,30051.4344777,4028.04075769
78063.3055556,-1099.39814815,18885.4969136,-17753.5740741,-32689.2932099,-6598.47106619,33131.1617485,-20357.4406823,25600.0123457,-5799.88271605,-10284.1070816,-12955.2573569,-14751.7003763,28410.281343,34796.9717443,-8333.27160581,-25909.1522234,5689.2932856,21317.0163452,-764.903530111,-1069.19189324,-22208.9786507,-23462.6118305,-29470.5219359,-9510.20882626,20553.8811427,-28018.1001288,25038.9940013,-18209.5547046,59967.0907845,21223.3957841,-38485.100536,-15195.0451108,-729.953081132,24061.8709394,19203.3839053,-21377.4370701
78063.3055556,-3540.65740743,-5043.63888889,35087.3796297,36244.3981482,-26306.875232,1568.64411987,-8286.62999893,112624.842593,9546.59259262,-16244.8674329,-5253.38776683,-32941.4299855,27560.2881733,46730.0167908,14866.4635545,-37578.1956039,-7779.17853035,-26563.8017917,-42871.1153479,-8956.46274479,-6302.94042583,-12037.3879227,-8377.71893091,-31672.0968501,-30829.1940802,-6879.68137352,-19075.3068892,-28986.6674929,8533.26760036,-18912.425464,31946.1908169,24761.7892912,20929.285701,25428.0268786,-45247.465441,22470.6341564
78063.3055556,4640.05555557,18885.4969136,52550.6944445,60226.2530864,-44174.5053206,-21737.9797897,-7230.23711191,130109.929012,60752.2654321,-27460.2022893,14527.9971078,-14543.3225963,2102.24363136,-30128.1196642,-2918.17952276,-40687.3839667,-15608.9982156,-7318.95115101,-40465.5432993,-55383.8488083,-34648.5523368,-1330.38670035,-23517.4108741,3151.28831521,-37876.7001501,14674.8725079,-30813.8313929,20455.7402443,-11214.6808064,-32288.9660201,972.466178028,5799.61735619,-12808.9550683,15513.4722366,17054.1440702,2241.91343719
78063.3055556,-1099.39814815,-5043.63888889,-17753.5740741,-6601.23148148,-11019.1651145,-16980.2388174,8752.0705986,60570.1851852,-36373.537037,-38682.3318269,13696.1303881,-30930.7244872,-9082.13763534,50177.4489731,-8157.13541183,-41307.5076491,26348.8335106,27023.5445089,-35919.1322464,19968.7350298,-16883.2509315,7366.9694706,-39352.2540463,-28039.3450539,-766.313879566,16498.3956456,5031.99158575,976.989462088,61949.1470899,-20825.2774344,6738.74965711,1144.9777394,-3470.68964407,-8096.83800069,-35475.2113054,34864.4587139
78063.3055556,-3540.65740743,18885.4969136,35087.3796297,-27536.9598765,48302.23569,19768.2721498,13837.6310492,-26454.6450617,-1300.808642,-44660.296915,-6374.15876635,-18530.5906149,-23938.7453928,-45643.5024114,11450.8774338,-44677.962633,-5631.95583482,-11118.146347,-43871.096703,-5434.59948132,-13625.4890008,13005.6510766,-18713.1787821,-15075.9074797,36062.8641616,17773.9501634,36463.1914673,7353.14916394,9621.44679853,7998.96815598,-36106.9306963,50198.5142462,6005.55747382,-4708.12271711,26996.5065174,20346.7571172
78063.3055556,4640.05555557,-5043.63888889,52550.6944445,-29643.1666667,61965.9762914,24326.5369358,13688.3478839,-43939.7314815,-26824.6296296,-42596.9412513,-12512.6303205,-25447.8173171,-11156.8578518,-29786.1718106,-12439.9981155,-52088.2325433,-14819.6266711,8739.77588102,-21118.7318599,-10543.3478423,-29624.9202978,14905.549898,-10046.2112266,-3746.41274548,31887.5542633,33988.482557,17773.2512553,-9057.37621534,-23311.9748697,47004.9793594,28153.4951804,-11855.0114403,-1051.18961593,-42206.0050619,24609.312484,35410.3061778
78063.3055556,-1099.39814815,18885.4969136,-17753.5740741,-32689.2932099,17617.6361807,-16150.9229311,11605.3700837,25600.0123457,-5799.88271605,-33457.7318824,5425.79003583,-24847.8174127,10963.0281429,-12898.5504645,5072.61491419,-59928.7758523,4877.03528874,-18732.7131401,-3528.56218715,49946.3520531,11937.5805044,12837.5100974,-33695.2927346,-34067.6432887,-8000.51807025,41949.1430868,-29208.9050935,-11323.2188866,39827.4790341,16453.2925124,-5878.02615831,21266.6597796,2143.28711229,-3182.61024085,-9199.79354891,24465.6363992
78063.3055556,-3540.65740743,-5043.63888889,35087.3796297,36244.3981482,-21995.3604579,-21336.9162696,-5551.00105023,112624.842593,9546.59259262,-21519.006443,17794.2096002,-19058.2216758,-11987.0378183,-6736.22448238,9067.28081921,-61397.121157,14644.2118594,-4485.68329504,-30533.3861927,4037.40807669,-15631.3737358,7050.96779563,-34149.0204754,1057.68230942,-38680.3716788,19058.4216835,-55435.3553084,31036.9971202,-8287.1438234,-13398.4958118,13114.3796517,34155.5400912,-3528.80367517,-20527.1295864,653.563254513,23852.7684532
78063.3055556,4640.05555557,18885.4969136,52550.6944445,60226.2530864,-17791.4709708,-2588.55714611,-6458.11077197,130109.929012,60752.2654321,-12367.0272504,4151.29627982,-30539.1023628,-12871.0625924,-6511.86867514,-8608.65206581,-50058.8009613,-6914.78051783,33575.8870347,-22535.6989504,16721.9363146,14027.2626358,-1756.13460526,-10342.3609767,-22436.2081217,-23705.8493282,-9554.98863533,-37600.0357586,-13110.8154418,-40567.3937705,-45238.7889337,-25610.3863416,-31300.080862,-4521.18277487,17568.7896359,-24833.0959764,12671.2818909
78063.3055556,-1099.39814815,-5043.63888889,-17753.5740741,-6601.23148148,-6598.47106619,33131.1617485,-20357.4406823,60570.1851852,-36373.537037,-10284.1070816,-12955.2573569,-14751.7003763,28410.281343,34796.9717443,-8333.27160581,-23551.3332887,-19489.7177008,-19741.2730845,47378.3316863,-13618.0681892,20208.3661326,-12521.5305769,-18156.5993125,-21566.8052958,24765.3458341,-3768.19504856,17963.6826499,-17905.6242876,15723.754673,-11043.6845094,19963.9258993,25048.3189695,10498.0004316,21111.0319151,-14207.9505643,5599.74588928
78063.3055556,4640.05555557,-8446.73765432,-36734.7222222,-19775.6604939,25152.9690628,-20329.7945059,4899.68655417,-18912.1790124,39010.9382716,-34287.0963546,-26502.8364401,50567.7939058,15090.0331257,3049.38943807,-23393.5336749,-7620.20368072,-4278.67218302,25035.1629008,21392.1252506,-8526.04578394,-10061.5609481,-16767.2312172,-32646.2947308,10995.8870591,68392.6970317,17980.6877266,-25128.0383104,14244.6790479,61339.5481541,-14473.9501537,9360.40948176,-17976.1690929,85.2320499179,-21152.0678806,-21049.5012681,-34952.3045641
78063.3055556,-1099.39814815,-5395.12037037,-7113.10185187,24335.6574074,-10891.6290585,8207.75422626,22116.8192767,-63556.6203704,340.944444435,-39021.1795138,2449.54212096,-14882.6218664,6859.25634959,-10636.6289526,-9332.61813775,26428.3663223,-16904.0355689,-9044.59001262,-2981.30245377,13946.4698834,-19639.8526148,-30642.914518,445.790357468,27193.3649012,88237.5963222,9878.09039881,8706.09604076,-36277.3270211,-49282.0804762,-8609.50078258,-5761.65161645,-4528.3087364,4584.45402744,-13631.1317692,-2146.80680994,39584.9130153
78063.3055556,-3540.65740743,-8446.73765432,-29471.0092593,4820.79320991,-28861.0816571,31779.0949695,-16517.4022013,-35925.558642,32432.7530864,-40920.1998511,32076.2478048,46995.3501945,5865.89691777,-60051.2836475,19398.2385816,58145.3821236,8631.02035759,13268.0419633,-43245.113631,32714.3146396,-37466.4787863,-41981.854736,-10254.2000394,-13351.2878173,36866.6476913,-18797.9544609,25520.7458141,-15284.5720757,22961.64414,26393.1466066,-11326.9367116,29049.417613,9742.19750627,-153.859522952,-27587.3469087,4789.29623457
78063.3055556,4640.05555557,-5395.12037037,-36734.7222222,-10807.4259258,198.899123091,-8500.23719024,3640.53251157,36349.9444444,-20694.1481482,-39095.5846453,13413.1161482,-3846.7815029,481.054568033,45045.9481306,-12689.8360319,77447.9401426,10858.3774795,-19253.9379925,-27726.8916244,-7181.91975449,-120.65158409,-49416.4083359,-39630.2174607,32569.246167,-42088.7842881,-43250.4028539,5935.96607489,26989.9837612,84703.3663032,-15636.5328064,4402.86148434,-29005.6514932,-19837.9185137,-1588.77046452,154.881223476,34159.4645357
78063.3055556,-1099.39814815,-8446.73765432,-7113.10185187,14954.867284,27830.0962132,-22037.9544239,-28370.2806782,80994.3858024,-11854.7654321,-34401.0916297,-22695.227139,29827.1983983,-2243.08031467,2042.27625296,10649.5077654,78277.8162788,-5155.11136786,-10983.5845405,-8380.29044385,-10439.6658106,-47031.5807826,-52049.8584315,-18728.0432792,2759.5591181,-79100.8014158,-40759.6719595,-16730.2475021,-5737.30596308,-27017.5089083,26527.9592307,11002.7403706,15070.4860322,2148.28213534,21489.881115,38091.4379801,37479.5081439
78063.3055556,-3540.65740743,-5395.12037037,-29471.0092593,-13528.2314816,8450.37997191,-11679.7088097,-3326.06005111,53363.324074,-39235.7222223,-29033.3262596,-16572.3915033,17382.9492444,-7021.49165096,10543.3843324,683.375837056,61077.5093386,-19639.7645261,34601.0514838,-28410.333561,-27919.157976,6105.86190746,-49564.5720755,3388.72523033,2510.11536367,-42350.1885484,-25871.1322473,-7286.42068483,15933.0565641,-6129.5161033,10146.0671696,-1588.49344227,10357.7148081,25484.8661101,12688.1094915,-777.345216013,17560.8469138
78063.3055556,4640.05555557,-8446.73765432,-36734.7222222,-19775.6604939,-25351.8681859,28830.0316961,-8540.21906574,-18912.1790124,39010.9382716,-25503.9256079,21662.3902846,7096.50754553,-20630.0418736,32543.4527191,-15291.716401,32482.9833313,24597.3152885,-15328.2615828,-29673.5218587,-2026.28055785,-14446.8457316,-42260.3114813,-25194.5220463,32701.9724165,33893.0077625,-26763.1652093,18899.8963123,-7847.81267829,57908.5639652,-34721.5191582,-10275.9789934,-21481.7912233,-26213.8560752,8008.46499675,1876.83371186,47822.2177004
78063.3055556,-1099.39814815,-5395.12037037,-7113.10185187,24335.6574074,-16938.4671547,13830.2001976,6253.46140152,-63556.6203704,340.944444435,-25464.3354643,28818.3550107,38872.9434165,-11784.7686659,22064.3602371,-1467.80453417,2388.9644444,-2051.50021416,-363.251267281,-2020.13795959,-2952.88867574,-8036.71410541,-31018.0782761,-37384.432953,-13305.1924746,82763.4568619,-40138.136683,29074.3407651,-9350.15240963,-18127.6291038,-21112.5359337,-492.942516963,19082.3600878,-1229.05505805,5604.05656099,-8349.88000805,-2444.26219216
78063.3055556,-3540.65740743,-8446.73765432,-29471.0092593,4820.79320991,20410.7016852,-20099.3861599,19843.4622524,-35925.558642,32432.7530864,-28933.0804971,-6931.18630884,-10560.7794904,13383.141544,-44600.8985101,31444.3865957,-20260.5724541,-11794.7365362,-7080.57989859,-3437.25264554,-24425.4264757,31584.5680101,-17193.8517021,-4567.67404667,26990.0164895,66991.841195,-37119.5340726,15082.8154462,15089.759158,-23243.7053877,12100.8440914,7385.2550567,-7722.95930111,20826.2572814,-18317.3223239,-49777.9480403,30977.9561561
78063.3055556,4640.05555557,-5395.12037037,-36734.7222222,-10807.4259258,25152.9690628,-20329.7945059,4899.68655417,36349.9444444,-20694.1481482,-34287.0963546,-26502.8364401,50567.7939058,15090.0331257,3049.38943807,-23393.5336749,-31037.748704,-3425.47987938,-7518.00289815,-11671.2906314,39196.3372618,-11151.5651489,-2455.03750791,-3774.90390196,11261.339558,9823.70706168,-10127.9172624,-16591.7985955,-30088.7256658,7749.94347825,46411.3519375,3439.45016924,-2928.44855316,-12666.6430732,-11133.0891587,46904.2714135,-16495.2498994
78063.3055556,-1099.39814815,-8446.73765432,-7113.10185187,14954.867284,-10891.6290585,8207.75422626,22116.8192767,80994.3858024,-11854.7654321,-39021.1795138,2449.54212096,-14882.6218664,6859.25634959,-10636.6289526,-9332.61813775,-31358.4314078,18886.1160899,35059.5745771,21254.846087,23432.1061803,45016.2884734,11420.6457928,-36866.9889902,-4936.13828411,-33170.300719,14968.9187088,-47994.8112355,7491.6806169,-31502.3208674,-25631.8336016,-4528.288201,3495.43937485,-2170.2203593,-13978.7561933,-14881.1167326,-5171.6593094
78063.3055556,-3540.65740743,-5395.12037037,-29471.0092593,-13528.2314816,-28861.0816571,31779.0949695,-16517.4022013,53363.324074,-39235.7222223,-40920.1998511,32076.2478048,46995.3501945,5865.89691777,-60051.2836475,19398.2385816,-27040.7276648,-4651.96117402,-21750.2926426,39870.6141147,-6117.3051468,10987.5058469,22759.5860108,-26166.9985933,35608.5144344,-30715.0601959,19574.4597008,-43994.7128126,21131.4686115,-11266.7344287,6022.11010292,-5046.58153458,-7111.93060535,424.979848887,-9861.7859354,33734.6049637,-18017.5029004
