1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
2574902.9321,58110.0030865,-253719.41358,-414525.62963,-554003.780864,-962226.114365,-111539.446429,758147.921905,583726.135802,370516.753086,186249.006809,-1053866.62273,-238108.995194,1657417.16672,-1231953.34767,-20022.1246101,-358661.070094,656746.425811,-275381.994606,457079.884751,671342.766363,-159814.70667,-1139869.49044,-661519.02159,276423.956475,695648.068175,-373950.906883,-52013.6545367,-802765.06979,-671055.583223,-869760.285422,575953.111712,1616471.30314,-982654.525467,713484.860648,-617340.781173,-47467.7316199
2574902.9321,-95397.830247,-252586.32716,355708.203704,149901.003086,-930313.209168,283267.244112,-383461.923832,-313802.265433,438720.506174,613596.157688,-415089.153824,-554743.198309,16792.4919213,-900137.377782,552849.663639,-159481.410614,-650042.052303,372336.259213,902240.770551,-83292.1844985,1033814.28432,-879919.45687,-894705.763675,-335552.881306,1106585.43788,-752378.116377,824311.370901,1143960.37403,-1126681.14692,204637.947348,-308843.632613,-549419.890572,373550.389341,-901624.370515,-736448.106376,276745.262387
2574902.9321,37287.8271605,-253719.41358,-614094.453704,755868.061728,-54184.8735287,339662.375156,-221902.723849,-1155507.79938,-168755.709877,671818.203057,705135.356375,-360814.679802,-311713.556357,-554336.15576,-985801.500845,314300.707883,-321631.857065,-671165.610078,-539941.78364,1369606.65529,-1390724.33461,-583933.196456,-139547.486558,151509.784866,1103967.57029,-701534.336398,1194778.13652,135256.541725,-544036.142688,-256662.93609,-356557.381653,-642084.704553,1208113.68983,952935.719943,-295344.235308,-391148.690142
2574902.9321,58110.0030865,-252586.32716,-414525.62963,-536594.645061,860628.377433,-227978.896242,-1095337.95341,-1099684.9321,429472.265431,333672.400823,455407.777022,-408646.872289,-66712.7412881,1535545.85567,-752820.753267,950912.235582,715843.949497,454061.842698,-1292246.87485,-1255171.01299,781551.998943,-287611.020494,-168624.461816,17263.3249028,345715.772494,-535355.985675,666357.19548,461875.092573,464272.043372,-799759.892845,-282480.557258,951762.795904,-1909224.95965,-1101311.23737,298476.651307,130842.239075
2574902.9321,-95397.830247,-253719.41358,355708.203704,-201864.280865,968462.386104,-430793.096972,-439704.094687,-202156.530864,-1219063.6358,-242619.070078,-751546.211314,-512680.274164,-1105363.68854,361568.225027,1869605.76907,1525012.61796,49927.7001425,281483.154117,-136714.923581,-597653.138435,-945626.049095,-26693.7566555,-913684.411402,-264121.831943,-765719.472087,-456572.825441,-318301.932048,-967783.416793,510763.609622,1218326.60184,963443.260272,-1465949.29196,695548.043451,452207.20361,1238638.97045,-751869.500919
2574902.9321,37287.8271605,-252586.32716,-614094.453704,386693.641975,469405.323324,163508.257978,-349988.470191,639549.003086,149109.820988,-787403.025644,-920989.353164,-269329.241563,-423105.689248,1637991.8191,-332767.676144,1794384.10634,-643881.155517,-577165.821197,788467.660014,-330294.208924,-508690.136276,167348.122312,-625850.831147,301231.699576,-1421325.57449,-440413.960841,-781227.374252,-1010382.50299,201083.310089,296407.716368,-29554.2681778,-65962.7735399,1071591.25049,-315597.970168,-102131.026019,123779.349456
2574902.9321,58110.0030865,-253719.41358,-414525.62963,-554003.780864,101597.736932,339518.342671,337190.031508,583726.135802,370516.753086,-1045768.99847,227117.64957,-622646.17888,245450.439488,611800.410272,-644812.98865,1610082.67447,28950.2359113,403826.034064,104437.098921,-1182954.74179,-53334.0793494,271110.302052,19245.565073,-283555.006014,-1181050.28525,-470126.598721,-498221.388709,1429850.84283,1002779.32236,323878.488714,-584835.971662,-194607.651551,-1469415.47636,38855.1555813,-268523.077385,-960844.887623
2574902.9321,-95397.830247,-252586.32716,355708.203704,149901.003086,-38149.1769355,147525.85286,823166.01852,-313802.265433,438720.506174,-896824.678447,795294.169003,-201978.57389,-621467.888202,-595402.443449,-460290.585015,988892.916563,816545.889863,-418782.926796,-753036.673617,981221.79514,-895866.251153,272077.532321,-492627.642428,47036.6749215,-413999.061584,-535708.252283,-104375.117176,143244.61665,1705291.19062,-1763090.15692,-531263.278436,-1011045.26018,536076.338071,156964.250728,-795736.89906,258861.398078
2574902.9321,58110.0030865,517423.796296,-557195.074074,1637549.78704,581803.792267,847930.40347,-788679.640181,-1655835.66667,-850665.666667,-1391204.32554,129286.823188,-21311.3032023,-350956.34915,1318602.5294,46990.958641,-98236.8082793,-87656.0336813,293920.397516,-251588.776703,155992.670005,402667.217809,-150969.78009,196035.417597,178271.427308,51596.0845796,-954394.246184,389829.413267,-2261548.32627,-246990.01566,-863065.93423,622748.964211,902977.601919,-444821.81774,-230862.869218,1075760.32366,-776417.909808
2574902.9321,-95397.830247,-11118.0555556,-93145.4074074,511195.101853,658201.39955,112628.360758,-551401.704752,-1947964.7963,68352.3888896,-808930.930061,-661773.918981,825696.682375,644613.216048,678732.458995,-279844.508377,-681962.576821,617295.886521,-804815.772664,229743.642439,-998967.998518,412454.430153,-181748.864572,-146052.351345,-192754.487787,229269.258452,-704482.569361,426606.140837,1077804.24964,-188844.862153,-155927.785866,-452461.911447,-1062746.632,191573.475639,-242240.927492,-243581.738143,1247096.00561
2574902.9321,37287.8271605,517423.796296,188459.768519,-1178317.96296,272882.499158,-723672.750054,-446723.943548,-1385602.52778,103210.388889,-168680.337322,-358794.949372,453905.999658,-327862.962871,408996.519755,-218621.103181,-1062643.72842,-216031.08014,630975.669666,1090850.1424,992344.706814,-42117.0714376,-303343.542057,-32132.9833178,-155629.076477,-41948.5345752,357309.656996,260248.434727,1066722.10755,-362143.153929,-212091.693343,79472.1675371,-243852.09756,-514701.424436,605767.056135,-851825.156538,-794023.594043
2574902.9321,58110.0030865,-11118.0555556,-557195.074074,-546951.361112,110768.288688,-512017.84567,630690.862537,-531111.129629,1146109.46296,229967.084738,537489.284684,305635.936133,-968453.428077,403240.205223,-402560.749367,-1077910.64867,-397529.437224,37065.1136743,1578963.17227,-275498.98899,710439.372277,-501087.699897,270391.004306,158517.408553,-315485.517013,1078323.69817,-450216.559325,675703.092053,-625461.132216,1479286.15644,-163612.70248,561745.667986,901189.5846,-893821.046559,-199230.129585,920186.174965
