1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
164308.796296,4370.56481481,-15290.7222222,2621.63888889,61665.7314815,-31017.2531951,-8802.96267795,8280.46587303,63343.8425926,10658.3703704,74463.9986368,-24531.812999,27381.953251,-32737.9958477,-27599.1423421,-43534.5006991,-53155.1165705,22079.0616944,-16511.6210498,-67826.2074962,24345.9103442,3189.16752237,-142812.785059,-2986.41058987,-10155.2024992,-47453.0313822,38621.6854416,-27339.1362595,-26817.3710156,35482.4366306,-4144.32908365,27992.7129194,46621.8584095,-9514.78578089,-5972.67742103,1366.49711416,-18591.628091
164308.796296,-17107.0648148,-30052.5740741,-35778.7037037,6152.73148149,3254.95883906,-16638.2415537,-7957.41172978,8021.87037035,-6678.50000001,86648.0801288,-28237.223257,2053.62460968,47834.7242892,10520.3573759,-38981.39648,-52299.7890606,30089.1820903,-13158.7171038,-28885.8916305,-29301.0253215,32269.7132483,-146873.154888,-26452.254208,-7983.27608952,-11703.0268706,65620.6473772,-54432.2918526,-44277.412545,56758.8663287,16499.8653414,19441.0608556,-31370.9031633,56851.2775753,-10918.5885981,44092.7370679,7386.95366848
164308.796296,12736.5,-15290.7222222,6356.56481482,-21836.5740741,-17292.4490777,46.3843861717,12455.4535804,-29669.3796297,28076.8148148,54585.8405066,-12552.7692808,39508.6417371,40275.5044047,13890.278921,55658.5037114,-42279.0919433,-57846.9688882,-28368.8650944,93518.0030124,-80276.3116678,15971.1790257,-134495.282589,8457.9267164,-20735.9867202,64971.3168468,17440.9414452,-21068.54326,37977.4685244,-77691.4969816,-7889.5724082,-31673.5454464,17028.4976415,-36298.3802896,-61132.8936179,31692.5925555,-18558.3757506
164308.796296,4370.56481481,-30052.5740741,2621.63888889,-2520.4537037,-44597.3566641,12856.7638864,-5845.99055564,-12038.6574074,-5142.98148148,-6720.44197822,-3400.20532149,-5555.43603363,-11875.0870931,-12792.6274984,-26416.3687419,-19099.8458348,4207.53802522,21788.0578096,40978.9503977,-44168.1346842,54914.3509532,-107172.12224,19799.5917354,-3369.62690318,106356.095461,-35740.2153509,4798.87138798,47733.0817708,-6790.84258222,50237.1468418,-27273.4450485,12393.7810833,7783.05223967,-33791.0452933,-21522.8875185,34561.0644159
164308.796296,-17107.0648148,-15290.7222222,-35778.7037037,-39829.1574074,-2895.02100316,14534.0290711,7466.54748759,43283.3148148,35891.6481481,-68584.8764077,-15906.0071926,41682.3095263,-13489.3236497,-9442.45081725,52275.7652076,15873.0866451,55003.9279926,47930.6149919,-53766.6174814,55265.9485075,63511.0393443,-68199.2502255,-19049.5081135,-17223.7231426,65481.6092628,-43857.4971905,-4541.96148194,-10161.2831747,113434.459486,-88897.3353474,20845.4829655,-84126.2275965,-16173.0004078,-41509.7109942,-54206.2728091,-18253.8645639
164308.796296,12736.5,-30052.5740741,6356.56481482,-3632.27777779,71729.4789912,-23022.1189865,-4102.30444909,80974.5648148,-62805.3518518,-102060.406366,-29401.7905623,-2031.53455345,-27311.4902763,32656.0606673,-56755.2555761,55411.8910497,-34919.9867035,-42000.8302721,22735.6927699,27286.8878441,7613.06753422,-22277.3700892,-16899.022347,-13364.3760823,-22572.7605529,-44467.5505953,24333.365932,-80560.1050213,-3323.70546176,38024.5877965,42504.8472306,30845.5236896,14968.9225129,25434.2389955,4146.74021885,53976.0804405
164308.796296,-17107.0648148,8320.46296296,11994.4907408,-4608.49074075,68680.8677343,-14372.5005222,-34576.756101,47527.6203704,45727.1851852,-112528.252056,-14729.8194769,-21604.4192077,24444.6623226,11200.8224726,56004.6726122,49469.0649405,5221.02534855,47511.7985999,-19180.9535375,-73938.8136775,-92948.732785,12076.422639,-1217.15166849,10140.9234739,-1483.85936619,27337.0963735,20422.7566941,-22721.1174791,-69088.3531673,21601.9490675,2421.26084085,119540.250951,-46196.8700061,-20595.1391273,27995.3969324,8642.76717533
164308.796296,12736.5,37022.8333333,-27096.1296296,-4407.12962963,38115.8248429,11699.7967282,36935.4617623,24852.1111111,-39051.4259259,-79041.398359,21583.9715555,3806.02865532,23135.8853058,-5645.25723655,-38701.4799212,62571.1742745,-5177.79321925,-689.112536711,30522.409612,-5945.47152773,37482.4878416,57266.3888238,1002.15449706,-6541.68220972,-43850.5816741,14075.2633441,56740.0796415,-34874.3464445,8323.06288634,-14528.3126221,-12500.8067642,-21196.6239006,25121.8943476,-48474.9903339,-44954.9170597,-37299.6658648
164308.796296,4370.56481481,8320.46296296,671.722222207,-25267.4907407,-25132.8648801,14638.2104885,-25234.012275,-26842.8333333,40559.2222223,-27397.4063332,19055.1572145,-27781.2786591,32519.3755906,-14739.8188523,-12765.9456271,60067.2100088,-17629.4752884,-11621.7347204,-8834.55772456,68046.1876538,-86397.407707,94044.3819458,15061.9405825,-5047.9799357,-24385.3652169,8384.64244924,7567.26652836,-22529.8179912,22039.2252236,38440.2017267,-4032.35357461,52356.6785661,47097.7258399,-24336.0205195,-56002.0571257,-5351.55183187
164308.796296,-17107.0648148,37022.8333333,11994.4907408,38284.9166667,-28481.9633852,3499.30664123,19424.1011884,-55862.2685185,-62345.5925926,18238.9261933,-18136.8818218,6172.99266558,-8372.15347735,-10582.9588705,-18891.5913558,40828.2906384,12682.2240078,-34448.3479796,-35761.3209967,26165.3513748,37578.9140663,117974.433249,7959.7219527,9346.14109452,8305.24733411,27836.1885905,-30408.5149555,35301.7907239,-32864.8790355,-48921.5010209,38728.1267826,75923.8965683,-77311.8693847,-43263.7081659,46468.8634021,-3926.93713516
164308.796296,12736.5,8320.46296296,-27096.1296296,29875.9814815,13063.5171509,-28635.8844706,-7187.13268028,-33186.7592592,49868.9259259,36513.85204,-28524.7270856,-26052.8564359,-21939.2971852,15502.6347906,58220.2272094,10184.4764197,24834.7700704,11178.4757321,-41609.7604168,17166.3524041,-11851.5919873,126170.225377,-3633.48948783,-14200.6340371,-5869.12994875,26194.6815941,-19506.3275452,71148.1109575,-10653.6097779,14847.1949172,-9436.83399669,-71492.021418,19412.0848996,10508.0024515,-18734.6225674,-32789.4647511
164308.796296,4370.56481481,37022.8333333,671.722222207,-33877.787037,11320.0841053,5031.2809291,-8594.4483677,18508.1851852,-34758.3148148,18876.3303001,5059.65115088,557.6574379,-33106.7512498,-6472.37351211,-13287.764127,-22126.3223682,-44508.2859201,51781.3953253,-44225.2603787,36748.5793257,16267.6440159,117643.224841,7495.0092219,7480.99741856,-71271.0144954,-7705.48199331,-29915.0562695,-15895.2790125,12031.1736581,-27448.0583439,-45690.3441918,47029.8464263,42593.3317674,35084.9876157,82885.3530776,47230.8936132
164308.796296,-17107.0648148,8320.46296296,11994.4907408,-4608.49074075,-40198.9043492,10873.193881,15152.6549126,47527.6203704,45727.1851852,-26420.8465851,27111.2285723,-17227.9005057,-60968.5954179,2812.63546096,-17358.1881912,-45959.9130512,22616.6965703,-25323.3390747,12364.4787671,10778.3986744,46530.4003363,93421.9137516,15223.3336202,-2190.41403852,-128091.049731,-12283.190904,-34898.3541459,-62110.7751265,14211.8773762,41991.6581912,7173.88116243,-21236.7802755,-22339.3748785,26350.0860267,-25335.3438389,-60832.4671891
164308.796296,12736.5,37022.8333333,-27096.1296296,-4407.12962963,-51179.3419938,16936.0877425,-29748.329082,24852.1111111,-39051.4259259,-78182.626129,1185.28280364,-10412.4992672,-6513.90444311,32559.8586386,-17022.4449362,-54912.4163045,-274.239244702,-24803.4092656,59454.481508,-60423.656435,24429.2675196,56427.7396946,1410.81601413,-9054.5834865,-112471.60619,41130.3410526,29035.8353887,-38537.9580443,9658.55350033,-1966.03761782,61735.5507266,-83770.9618009,-30650.9528106,57083.9219378,-41724.8338488,92236.5088171
164308.796296,4370.56481481,8320.46296296,671.722222207,-25267.4907407,13812.7807749,-19669.4914176,33828.4606427,-26842.8333333,40559.2222223,-112189.096415,-29870.2810918,-5435.70582662,50800.7785543,-24635.5428912,3802.5143369,-48744.0187944,14886.2611547,-5969.38124921,-18635.984391,-69955.6230268,48032.5518622,11122.7460369,-1520.47136163,11133.3456951,-24573.8216654,77601.7064342,73358.9784808,25864.2229791,-16631.6809745,-7646.24390633,-18639.5713375,5769.15803616,11661.1247901,-2992.03905776,-7770.19417424,-76358.9266418
164308.796296,-17107.0648148,37022.8333333,11994.4907408,38284.9166667,68680.8677343,-14372.5005222,-34576.756101,-55862.2685185,-62345.5925926,-112528.252056,-14729.8194769,-21604.4192077,24444.6623226,11200.8224726,56004.6726122,-33014.85723,-38271.3844318,21703.1861063,-77641.9991856,8921.01298255,37863.6528698,-37028.6163558,13310.0716665,-12932.1867922,65559.1262308,23278.9078766,17354.6172361,72619.0203763,25065.159656,6420.69598549,-55740.6197714,-74781.1027365,63748.1190063,-13624.6241325,-34892.8491867,110031.280941
164308.796296,12736.5,8320.46296296,-27096.1296296,29875.9814815,38115.8248429,11699.7967282,36935.4617623,-33186.7592592,49868.9259259,-79041.398359,21583.9715555,3806.02865532,23135.8853058,-5645.25723655,-38701.4799212,-16160.8598201,23723.2950908,37758.981396,40630.8254681,-1690.0300706,36576.260158,-82218.5825405,11090.765501,3750.41889138,82878.8888435,-67701.9584954,-36995.9812655,-372.937282076,48947.3894428,-34490.4700799,13263.1351657,-45754.5046662,-75004.1810729,-29024.5357325,65798.3101314,-72103.840174
164308.796296,4370.56481481,37022.8333333,671.722222207,-33877.787037,-25132.8648801,14638.2104885,-25234.012275,18508.1851852,-34758.3148148,-27397.4063332,19055.1572145,-27781.2786591,32519.3755906,-14739.8188523,-12765.9456271,-5416.69073705,15825.6918567,-44719.0196381,130368.769661,-14726.6540985,2297.56962244,-118996.575663,-2969.02058451,2256.71661736,20104.9340152,-77625.002474,-15094.926768,-39609.3380797,-35286.4840415,25662.3299904,57616.4663806,-30164.6982141,-14766.6881148,-60180.3787958,23726.7440568,92288.8383411
164308.796296,-17107.0648148,8320.46296296,11994.4907408,-4608.49074075,-28481.9633852,3499.30664123,19424.1011884,47527.6203704,45727.1851852,18238.9261933,-18136.8818218,6172.99266558,-8372.15347735,-10582.9588705,-18891.5913558,-3509.15188932,-27837.7219188,-22188.4595252,6816.4747705,63160.415003,46418.3324487,-142926.626966,4133.19804531,-12137.4044129,-53891.5555758,1743.5818823,-868.628012944,-21635.2094242,-11158.3144757,-22533.0683334,-20880.8881027,-31164.7483536,94863.1183849,-8723.40186346,-6654.50942489,-50058.2100339
164308.796296,12736.5,37022.8333333,-27096.1296296,-4407.12962963,13063.5171509,-28635.8844706,-7187.13268028,24852.1111111,-39051.4259259,36513.85204,-28524.7270856,-26052.8564359,-21939.2971852,15502.6347906,58220.2272094,-7658.75797002,5452.032464,25492.5218023,-89976.89112,66369.1279627,-61911.7553612,-151122.419093,15726.4094858,11409.3707187,-59692.7150714,53318.6249073,-20885.3753504,-4262.60101128,67924.062107,55340.9364531,-37948.997863,4540.89285125,-69294.371625,-5640.47663984,-23816.5736311,47311.0670954
164308.796296,4370.56481481,8320.46296296,671.722222207,-25267.4907407,11320.0841053,5031.2809291,-8594.4483677,-26842.8333333,40559.2222223,18876.3303001,5059.65115088,557.6574379,-33106.7512498,-6472.37351211,-13287.764127,-11323.1912144,2743.21413364,17591.1159696,27470.5421155,1909.435373,38364.8558448,-142595.418558,4597.91077612,-10272.2607369,16410.7486205,5740.39306907,-691.479864668,25457.7915418,-25278.432476,-33007.9105326,11386.1788126,-24837.8660742,-10262.2940424,24359.6046132,-42729.6169081,-20537.431574
164308.796296,-17107.0648148,37022.8333333,11994.4907408,38284.9166667,-40198.9043492,10873.193881,15152.6549126,-55862.2685185,-62345.5925926,-26420.8465851,27111.2285723,-17227.9005057,-60968.5954179,2812.63546096,-17358.1881912,-7813.4334084,25589.160424,12745.1618733,113403.320182,-35086.3643573,-75442.5669361,-118374.107468,-3130.41362221,-600.849279814,109602.091109,-67912.5838187,28398.1231842,-1453.70907041,-58235.0708874,1440.26610997,28298.2390883,65995.9284902,39890.6238787,59856.7872624,-7581.55788396,-3856.43375813
164308.796296,12736.5,8320.46296296,-27096.1296296,29875.9814815,-51179.3419938,16936.0877425,-29748.329082,-33186.7592592,49868.9259259,-78182.626129,1185.28280364,-10412.4992672,-6513.90444311,32559.8586386,-17022.4449362,5976.38340045,-48558.0651613,-48937.4571281,978.934948613,-15476.3223335,-24724.6681707,-81379.9334114,10682.1039839,6263.32016817,139005.144041,-67016.9524028,-8388.23086898,6899.73182476,47611.8988288,-19203.3110505,-15112.0472685,16819.8332341,-19231.3339148,15548.0783169,63432.6369755,2645.39487744
164308.796296,4370.56481481,37022.8333333,671.722222207,-33877.787037,13812.7807749,-19669.4914176,33828.4606427,18508.1851852,-34758.3148148,-112189.096415,-29870.2810918,-5435.70582662,50800.7785543,-24635.5428912,3802.5143369,27543.0131052,28682.5940634,-7062.37568715,-86143.5092826,-22021.9252272,-18565.2136383,-36074.9397537,13613.3913596,-13924.6090134,83714.5187419,-6396.25748525,-35224.782107,26712.4205626,3384.42215657,3999.68106591,-640.376089321,16422.8223159,20669.9129349,28063.8461441,-110.228926267,-37271.8219067
164308.796296,12736.5,-15290.7222222,20739.5648148,-21836.5740741,9340.82328778,26765.7253186,8934.67361582,-10771.4351852,3357.64814814,-103829.731694,-12027.6130891,17224.1133021,23638.7091254,-25656.5210714,-49824.2899058,11872.8074003,-33959.2729441,-25961.2381599,-70186.7639313,21281.2395155,26148.8947862,-216.345616684,15102.4285198,14510.1856154,61885.5771087,95440.2637331,-61919.6029349,80533.4412891,-40020.579865,17762.2501207,-43973.8925762,-65663.9577683,1579.60244814,-26246.6921212,-12483.0033907,-13295.0078951
164308.796296,4370.56481481,-30052.5740741,-3293.3611111,-2520.4537037,25689.4855953,25308.3208349,3829.61023643,13203.2129629,31144.7037037,-81258.9806585,31607.8740637,-8451.56007186,-40716.8630162,43207.8917758,15904.9712404,15629.1898978,51610.9617691,-35329.2905559,-19525.58713,17727.3313484,-17172.2442185,45792.9511818,-35611.0523228,13951.8789188,-14563.7505209,98583.0152462,-12852.0365768,41232.0111987,42722.8382313,-56577.3717889,27959.4520851,3549.10190036,32976.0598684,41948.3105621,6193.13244177,34425.4595749
164308.796296,-17107.0648148,-15290.7222222,23784.212963,-39829.1574074,-14461.0101613,-37486.273852,-24318.7437645,-5845.26851853,-43308.1296296,-45808.4878731,49181.6386259,7280.99739532,-16571.0226238,-3950.60155728,23887.3093663,11692.0143539,-15958.9271321,14900.01463,24420.7523958,-76378.6035114,70361.1103749,84727.6686457,-3948.70384099,14788.9981583,-54128.3457922,52291.452974,-9950.87582716,-54564.7065282,-22840.2862041,-16472.8736056,58765.9393016,-44676.0596563,-61641.6726582,10591.8436766,73848.0524828,-1844.26445967
164308.796296,12736.5,-30052.5740741,20739.5648148,-3632.27777779,-26116.0018434,-20136.019053,32009.5764519,-48868.3981481,42188.3888889,-14065.9329009,11649.4558551,3389.13445327,25049.9371707,12252.7396508,-7958.25089553,-2993.03429658,-9140.65566489,24320.7640355,12272.3666321,-90296.4898482,-41801.1730803,111891.705234,35768.5587725,14064.7637716,-60676.3856182,22883.5682641,-16808.0928816,-94115.3684385,-77508.3591442,16987.0688715,-37662.8298115,-13039.4559401,20380.481751,38577.3049337,-28119.1050122,14687.7285816
164308.796296,4370.56481481,-15290.7222222,-3293.3611111,61665.7314815,26474.1514834,15814.9687408,-42767.0368909,-72843.0462962,-30859.1851851,-884.009992596,-18959.0989912,-5029.1132384,13111.1677062,7961.98563534,11084.9855473,-25814.7317745,-18274.271905,17132.1610869,-23799.3076749,13655.394383,35634.56144,124008.677235,-9687.4502588,14337.235987,-71040.60878,18546.8316078,38980.6802406,28177.4792276,38091.0304072,16573.9536265,-75948.7992404,978.6636004,45285.148585,14674.8586213,14269.4233367,7696.29247086
164308.796296,-17107.0648148,-30052.5740741,23784.212963,6152.73148149,63015.872931,35023.2299572,47617.7860006,-53794.5648148,-2523.42592595,-12430.6873778,7942.84423951,14683.8801753,-6022.08557577,5285.48836205,-43808.5231566,-49204.3076181,48862.9231268,-38322.911805,-27017.8189328,32791.2072982,-9722.42540244,119617.098998,-33618.0066077,14644.0187207,-101758.338727,13311.8305348,66901.5962648,75893.1498596,34929.5681013,18193.5684971,52302.3672045,-2115.43574975,-41436.1601293,-13300.2109551,-65105.2138366,-9149.41550867
164308.796296,12736.5,-15290.7222222,20739.5648148,-21836.5740741,16775.1785556,-6629.70626565,-40944.2500677,-10771.4351852,3357.64814814,-43303.1463808,47894.3459212,-13946.1810219,-28293.8389605,-39291.1896672,19915.1767759,-63801.8746009,-24013.6871267,-23458.8641983,24271.4845159,-8777.56597095,-26664.492619,99246.6596719,20148.9974247,13901.5280885,-122165.609884,11735.3766166,9468.41270293,16542.0212976,-64166.6198073,-1409.61511732,74492.2603198,34298.9869691,-16917.552347,-20745.6609673,-8266.88191213,10862.5302772
164308.796296,4370.56481481,-30052.5740741,-3293.3611111,-2520.4537037,-52163.6370787,-41123.2895757,38937.4266544,13203.2129629,31144.7037037,-79055.820325,34867.4136147,20147.7400437,-14100.8056681,8316.59961277,25105.372722,-62644.9273615,-26316.378456,39429.6947064,69433.626157,51028.0455497,6454.88384891,65354.3348747,25406.469236,14732.3070005,-85335.1890253,26999.5090377,-21590.5562907,-36231.3346247,11090.0848033,-1498.92079436,-51154.6144258,1329.11114401,22285.9707193,-27946.0775185,37995.3805863,-25932.3080557
164308.796296,-17107.0648148,-15290.7222222,23784.212963,-39829.1574074,-48554.8627698,2463.0438948,-23299.0422361,-5845.26851853,-43308.1296296,-102959.635725,-9608.29417826,-15297.8108372,43904.8018421,-8126.39274085,5693.24830614,-44442.1142616,31771.4911756,15992.0582711,32347.3675899,90787.7182601,-34255.9932574,22028.0391742,-30186.4355948,14201.9704947,14243.8528851,25219.343959,5822.23534869,-47159.4945213,68726.8022061,-56911.256512,-73529.708202,56986.5893216,45947.0621759,-37130.0932693,14057.9114331,6172.93110092
164308.796296,12736.5,-30052.5740741,20739.5648148,-3632.27777779,9340.82328778,26765.7253186,8934.67361582,-48868.3981481,42188.3888889,-103829.731694,-12027.6130891,17224.1133021,23638.7091254,-25656.5210714,-49824.2899058,-14398.52585,3672.47040977,-10709.7593746,-32609.6776036,-1744.05833866,-24639.0047985,-25506.43674,-16136.6941759,14183.7142492,118755.912962,-35277.5793344,-14479.635097,31816.7812765,-13337.1011912,11225.2594648,53315.7129717,29012.9280501,-73016.4657478,18844.982292,42780.3348018,-27808.0471156
164308.796296,4370.56481481,-15290.7222222,-3293.3611111,61665.7314815,25689.4855953,25308.3208349,3829.61023643,-72843.0462962,-30859.1851851,-81258.9806585,31607.8740637,-8451.56007186,-40716.8630162,43207.8917758,15904.9712404,17820.3236847,-9845.88998269,-34043.2207391,-6045.47717519,-71811.5459719,-253.38426032,-71515.7335385,34576.7866667,14742.0209458,150089.993908,-114834.031952,-63155.4540872,23873.2293818,-11279.0529765,33204.4063399,54219.5353061,4249.99698757,-13022.2958629,-7399.82730333,-48571.7176646,-4178.18948428
164308.796296,-17107.0648148,-30052.5740741,23784.212963,6152.73148149,-14461.0101613,-37486.273852,-24318.7437645,-53794.5648148,-2523.42592595,-45808.4878731,49181.6386259,7280.99739532,-16571.0226238,-3950.60155728,23887.3093663,42081.3321057,-32246.9298622,-2321.83742864,69494.9517039,-26020.4018109,-39121.5313745,-110450.451002,2914.43818487,13904.9017064,81125.107008,-118098.056245,-30100.1178581,-35174.7032707,44754.1820056,31412.1703368,-39567.2968911,73527.9904865,113124.771952,49741.2133899,-24499.6962674,-13898.9535358
164308.796296,12736.5,-15290.7222222,20739.5648148,-21836.5740741,-26116.0018434,-20136.019053,32009.5764519,-10771.4351852,3357.64814814,-14065.9329009,11649.4558551,3389.13445327,25049.9371707,12252.7396508,-7958.25089553,51929.0672006,57972.9600708,49420.1023582,45915.2794155,-12503.6735445,515.597832748,-137614.48759,-36802.8244287,14629.136093,-33488.4199457,-29486.9450313,31453.9012377,-2156.04209497,24150.678088,-21690.7972186,-37848.5390432,-23611.5737781,-91817.3450506,19309.8180118,-22246.8821322,-15347.4271167
