1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
34255.7716049,-4008.52160493,-5217.68518519,-11960.1944445,-8151.89814814,-13286.1493149,13984.7027346,-17489.2756419,-2995.86111112,4707.5,-4176.43113832,-16136.3919141,9378.06379315,20894.2718946,-3374.17362469,-8081.67234403,20757.3152951,12233.0571607,9230.40532197,-16451.4012021,-1577.27290961,-14030.4925549,-10445.9205877,10043.9963751,-28925.7794911,-21895.1157379,9230.76878282,-10292.4411443,13797.5546318,-14709.5094305,32732.7648098,13950.0232876,36469.5235193,-20955.8659407,658.050369047,-17634.6239349,9472.90782488
34255.7716049,-6673.74382717,-6380.11728395,-7291.22222221,216.459876554,-11914.1626162,4848.82416111,2434.78289958,-3524.90123457,10104.5308642,507.672266591,-9928.52256698,-1335.71451443,-3958.88475514,7067.85693244,12777.3426375,13371.1177389,-9871.94455933,-5597.87688326,-17356.2333124,25166.2930552,8242.42173865,-7110.01725254,9309.17993977,2846.32805351,-17158.1886241,19849.8018128,5646.01261066,-21757.080178,-17837.207122,-12800.4163831,-17320.5632856,-1070.77383621,-12670.1486714,15980.3093883,8086.94483581,10846.0687121
34255.7716049,10682.2654321,-5217.68518519,-20203.9814815,2013.35185185,-5925.00917798,-11377.8650335,-2753.09801077,-3172.96296296,18205.1296296,6392.60159123,7666.16560704,19726.2605795,-21735.6317383,13963.6507834,-30691.1301562,2388.83110849,-3137.2208707,14626.3064289,4219.45591495,-17308.5291312,-9226.7601171,-3106.19522606,-12814.595813,-15959.533035,-11099.1088027,8416.16824053,-4755.04826274,5949.14144722,27428.4390405,-8122.56968159,9164.9977783,-9566.64284258,38070.4445429,-17465.1801747,-26840.7125704,17310.4786927
34255.7716049,-4008.52160493,-6380.11728395,-11960.1944445,-10401.3919753,-7618.40301511,-14133.7803968,31418.3778564,-2291.9845679,786.438271611,10724.7330009,7568.86733601,-9143.52626282,1303.48619343,-17584.2935845,33819.483317,-8997.80762708,2972.34701137,-14768.6967917,-2254.97607468,4247.55299895,9135.38603871,1082.62546523,-4396.27269247,-18919.3898098,-12208.3331734,-5468.84317942,-5847.25769966,3639.74463739,5033.43723002,-30839.2540566,-2736.5310675,18741.4227283,-28376.6840324,17715.6994378,22273.8693976,13617.0168149
34255.7716049,-6673.74382717,-5217.68518519,-7291.22222221,6138.54629629,-8420.41637226,15570.0316145,3311.16253557,-1762.94444444,-9679.83333333,11477.0140627,-10059.6121729,24051.9499621,-9954.45618514,27536.6201649,-2451.09916493,-17493.9082512,11452.2669632,-6570.35871202,-13295.1690901,22344.0531751,9408.44924835,4951.21122557,14803.8501225,4421.23494822,-19114.0787557,-3784.87609892,24026.285942,2399.6757612,-16718.5098994,17966.0233649,3466.25379723,-26540.7799494,-2723.42311418,-37577.198191,8384.65497175,19246.2592086
34255.7716049,10682.2654321,-6380.11728395,-20203.9814815,10184.9320988,4244.05515849,7770.79482666,25000.261126,-2114.88271605,-24123.7654321,8297.44410721,-16084.6205854,-9465.35129958,-7191.06682216,-18923.6373317,-18381.934735,-20997.9278676,-16527.7713025,17732.3843553,-2913.57291365,-17723.9290675,2955.4834626,8032.953518,-282.605673611,-28378.8200666,-21199.612027,3584.60127262,30505.9644133,5946.07254109,21185.1779633,12821.1783748,-12177.2792614,-13990.3383852,25944.7993108,21025.8428606,-927.20457477,7818.43640074
34255.7716049,-4008.52160493,-5217.68518519,-11960.1944445,-8151.89814814,20904.55233,149.077662234,-13929.1022145,-2995.86111112,4707.5,2673.77925354,-548.604538998,20331.093804,23273.9115802,-3320.46077019,1650.69733811,-19358.988955,2941.36436508,-8492.95874337,-3475.67482742,-3781.82029577,18414.4395676,9956.1487404,-14243.2573757,-1466.84506841,-9478.83896829,293.472558521,-3553.93864474,-24870.1839365,16401.9281219,8735.78216408,18961.41464,-5325.38277041,-30032.7305367,-26438.7982027,2626.33645658,14374.4761553
34255.7716049,-6673.74382717,-6380.11728395,-7291.22222221,216.459876554,20334.5789885,-20418.8557756,-5745.94543514,-3524.90123457,10104.5308642,-2762.6052132,10872.0056228,-2150.60411333,2831.10309936,763.640302666,11680.3769683,-14267.918386,8820.89816967,6586.03873488,-13323.3907952,-6350.58921366,6199.07260145,10488.8311656,5691.68187464,-9898.32785505,13088.3010149,-7563.96260682,-21669.5926154,10790.0822358,-8918.45153472,5391.68156414,-9018.5086545,-29906.7658594,19819.2266534,20440.0535575,-18672.3799629,-3836.45231043
34255.7716049,-4008.52160493,-1984.2654321,-7152.83333334,15181.4969136,5262.57477908,-5143.88956183,-9164.93521726,-4346.62345679,-30231.9135803,-5277.87038655,8597.84097083,-10753.2853991,-5473.46881471,19812.8681443,-12785.0011814,-7538.31907252,5966.80733836,-2773.33085844,-5643.07420152,18247.5140824,-926.458399348,3212.16813968,15643.1744225,-4741.00922887,48105.553292,-21908.9144997,6577.53647715,19939.119395,-15235.6742495,-10340.4782426,12172.0735305,4169.79571417,-32679.6492425,-9530.78329311,13656.6835781,-23160.6791263
34255.7716049,-6673.74382717,13582.0679012,-5913.83333335,12877.1635802,-7276.39176542,-10695.5461442,41744.9934651,-3312.25308642,10476.1604938,-5155.19222785,-1946.71369801,346.757777714,25717.0537484,29997.0208972,19159.8235025,-2776.32877688,2558.106994,15572.5180792,33894.6014713,7529.54454585,14728.1687976,2024.79499038,2176.35220461,37413.4824346,55249.847359,-8176.12126248,13749.6343822,-14559.7520179,-25035.576797,54581.3028071,5970.01712826,14757.0898971,30229.385048,-16655.5808042,-8223.55941598,18823.9340463
34255.7716049,10682.2654321,-1984.2654321,22211.4907407,4050.67283951,-6884.17524998,-10341.0354347,-6648.40042648,-6717.52160493,2833.58641974,243.812333487,-10076.8784923,-20246.711619,11849.589254,-7455.15185226,-17590.5762906,-561.52974649,2722.86514057,-13982.4650237,31820.2861869,-16908.1356922,-21376.0764207,-10.9690743544,-4907.23578,13812.9085581,39966.4945381,11279.3933867,-2274.52984352,-7910.54754945,-21884.9068205,17379.969678,-16078.5327571,8730.42000586,-5720.02244459,-806.959670847,-7278.50243203,-4194.39646096
34255.7716049,-4008.52160493,13582.0679012,-7152.83333334,3371.79320989,2711.08959085,20124.4827827,7117.09429312,-11157.1604938,153.104938283,8392.88905996,-2355.90042476,7356.3076611,-38241.2572586,-1245.97206302,23388.849692,-889.300473096,-12157.3447265,-6254.41035595,-10520.2734587,-5919.49406158,29947.2675203,-2649.58086364,11019.6907276,7816.5938397,11350.4915716,7518.01575188,-10376.2650238,565.373350289,-10689.3175434,-36976.5223293,-11372.3584887,6628.44582218,-24066.3042047,-17317.6298612,1204.0918645,16847.025387
34255.7716049,-6673.74382717,-1984.2654321,-5913.83333335,-19232.1697531,3588.80733212,4630.3598804,-13651.1949903,-12191.5308642,18255.9938272,15478.9943843,8455.73191197,-23926.93,-4211.50239096,-2777.42389457,-9255.03667743,-2226.96031821,8184.68438261,12258.3222319,-10447.5566067,5104.64078726,-13957.3249213,-5572.78485395,12571.9151845,40604.0548547,-12356.540307,-12066.4316442,-1678.18487522,-569.423448228,-21105.4508356,-30433.9436522,17559.8534779,-14428.7915381,30625.9460774,16329.5370622,-17337.7353324,14094.146497
34255.7716049,10682.2654321,13582.0679012,22211.4907407,-16248.9567901,-5781.59388756,-7668.83361233,-28436.3502779,-8786.26234568,-1486.93209876,18186.4608721,4489.59435022,7263.3058888,20735.8046889,-33711.6218238,-27076.2939763,-2397.29333075,5404.08588088,-4348.84810569,20462.6056765,-15490.0355038,6946.15204959,-8427.99950212,-3894.09321969,-3632.93505597,-17870.7133887,-17826.1654119,-11570.9612703,16442.8426363,-19623.0228065,-912.444062506,15888.8557387,4431.69074909,-7736.05683147,3562.2231487,28754.6452007,9627.55074226
34255.7716049,-4008.52160493,-1984.2654321,-7152.83333334,15181.4969136,-7973.66436994,-14980.5932209,2047.84092413,-4346.62345679,-30231.9135803,15248.4348634,-7699.46310648,-20071.9254607,-13209.9135651,-10250.510271,33795.3775398,215.597326309,-9397.05004206,8550.99901204,9102.34399905,-8492.65878799,19214.0740482,-10870.8437831,272.267029142,31354.6045318,-6901.43509011,-3941.36184847,-27198.3696211,-9916.07452799,8167.09973373,29703.2596181,-17409.0268749,-7553.07115563,-15467.3341336,13557.1562985,-4756.40741932,23147.537243
34255.7716049,-6673.74382717,13582.0679012,-5913.83333335,12877.1635802,3687.5844333,6065.18626377,-28093.7984748,-3312.25308642,10476.1604938,8039.65138034,-7966.54077437,111.269023662,-3148.15008625,9701.55264941,-5058.44885945,5724.90536235,521.458716809,-12016.5955606,-22514.7174871,15881.8317931,-24547.1883801,-12606.6746241,15291.3137039,21987.5738832,6593.91534575,6714.32579784,-4415.11956241,-3456.14507594,6211.77402146,-3505.76101055,-18003.0923306,-35729.0201212,10211.3109146,11475.769056,-2993.08586506,543.582533857
34255.7716049,10682.2654321,-1984.2654321,22211.4907407,4050.67283951,12665.7691375,18009.869047,35084.7507044,-6717.52160493,2833.58641974,-66.8196687301,4129.76158166,-10485.4974685,5981.84442426,-4070.76178623,-4578.69374914,12527.0402593,3548.60340572,-5420.77329463,-17756.6332032,13791.2969144,32204.4103629,-13426.1252076,5908.89328433,1351.15784918,8988.88556344,2085.90309268,31032.3995096,7072.7950397,-3640.50707372,34963.8749524,14672.5845395,12256.1306928,12249.8948994,-4542.17816936,10232.5307311,18729.5936299
34255.7716049,-4008.52160493,13582.0679012,-7152.83333334,3371.79320989,5262.57477908,-5143.88956183,-9164.93521726,-11157.1604938,153.104938283,-5277.87038655,8597.84097083,-10753.2853991,-5473.46881471,19812.8681443,-12785.0011814,17934.4530396,6235.26717609,18279.4742287,-4427.1560814,-1923.06308688,-22167.6141651,-13230.3576993,-5851.67297449,42335.0121553,-2198.56362426,-2398.79845244,28527.9102263,-9489.55474703,22477.1603048,-15765.2612583,18431.7204515,-24193.2382414,-15481.7091004,-6655.73830253,-38402.9358479,-6154.38955641
34255.7716049,-6673.74382717,-1984.2654321,-5913.83333335,-19232.1697531,-7276.39176542,-10695.5461442,41744.9934651,-12191.5308642,18255.9938272,-5155.19222785,-1946.71369801,346.757777714,25717.0537484,29997.0208972,19159.8235025,19373.4363809,-15061.4203468,-8013.99751556,-14020.6068843,-599.992223373,7017.63614472,-12042.98455,7615.14924342,180.520491758,-18408.5683595,5428.31766475,7778.02091833,6049.08850439,29598.8729172,-35011.8997745,-10652.2421257,-27843.3672691,-10599.8852778,-8055.63030033,32907.0040095,2907.52057414
34255.7716049,10682.2654321,13582.0679012,22211.4907407,-16248.9567901,-6884.17524998,-10341.0354347,-6648.40042648,-8786.26234568,-1486.93209876,243.812333487,-10076.8784923,-20246.711619,11849.589254,-7455.15185226,-17590.5762906,15593.6398832,8573.60293103,1101.3682969,-14847.890018,11200.3747966,3601.40411035,-10007.2204853,14698.737228,23781.0943683,-29429.3700959,12074.0173909,151.364572789,-5494.7395183,10080.124645,-28052.6774229,-16151.3809014,24379.2998933,34251.8810172,-20866.2906322,-14364.9467785,-7332.30994787
34255.7716049,-4008.52160493,-1984.2654321,-7152.83333334,15181.4969136,2711.08959085,20124.4827827,7117.09429312,-4346.62345679,-30231.9135803,8392.88905996,-2355.90042476,7356.3076611,-38241.2572586,-1245.97206302,23388.849692,7322.72174621,3430.24270368,-5777.66815359,-3459.26979755,-9754.85529437,-18287.6156488,-7368.60869597,-1228.18927962,29777.4090867,-32047.9593202,3340.34229349,-14404.2681917,3289.68282242,17930.8035987,37465.24872,4861.25193981,-26651.8883495,-24095.0541381,8823.49504779,14788.8425648,-16915.3580987
34255.7716049,-6673.74382717,13582.0679012,-5913.83333335,12877.1635802,3588.80733212,4630.3598804,-13651.1949903,-3312.25308642,10476.1604938,15478.9943843,8455.73191197,-23926.93,-4211.50239096,-2777.42389457,-9255.03667743,-2948.57658546,-3079.56571081,-3555.92251854,-11379.8839843,-23411.3763389,9819.01958248,-4445.40470566,-2780.41373645,-3010.05192826,-29890.9444462,-7515.91095923,-34164.6293885,15313.5574744,25668.7469558,40188.1462311,12408.7766069,1342.51416619,-10996.4463072,-7670.05630501,8924.29960698,-2439.01659821
34255.7716049,10682.2654321,-1984.2654321,22211.4907407,4050.67283951,-5781.59388756,-7668.83361233,-28436.3502779,-6717.52160493,2833.58641974,18186.4608721,4489.59435022,7263.3058888,20735.8046889,-33711.6218238,-27076.2939763,-11965.5105128,-6271.46854629,19403.2383183,-14063.6529837,3116.83877781,-10828.3339422,-1590.19005748,13685.5946677,41226.9379824,-26158.7207246,166.931151477,-18562.8828992,-15177.3147992,7818.24063099,-17908.1866984,1030.24681306,28678.0291501,36267.9154041,18199.0058934,-28935.4926967,-31463.6971509
34255.7716049,-4008.52160493,13582.0679012,-7152.83333334,3371.79320989,-7973.66436994,-14980.5932209,2047.84092413,-11157.1604938,153.104938283,15248.4348634,-7699.46310648,-20071.9254607,-13209.9135651,-10250.510271,33795.3775398,-17045.1525666,5922.07755043,-12025.0638728,14947.4295402,7842.55714845,-7779.65335528,852.654223523,9519.23441888,6239.39839464,-18308.0868289,17390.7167553,16873.4561331,-4388.54629274,-925.613678433,-4086.24650795,-6683.66055826,-12470.3713716,-32694.0242092,11123.5001106,13509.7252597,6235.86415135
34255.7716049,-6673.74382717,-1984.2654321,-5913.83333335,-19232.1697531,3687.5844333,6065.18626377,-28093.7984748,-12191.5308642,18255.9938272,8039.65138034,-7966.54077437,111.269023662,-3148.15008625,9701.55264941,-5058.44885945,-17146.4760627,6876.73596424,-4244.32471634,24468.1634911,-4504.64856389,6939.68877651,2588.48506454,-5499.81225586,15606.4290432,-1187.70959203,15615.8204033,18730.2785256,-2777.32543666,-1648.47790124,-25817.8446009,-7283.31275681,22642.7427493,9418.18885566,4575.96129133,-13276.923003,-33930.167053
34255.7716049,10682.2654321,13582.0679012,22211.4907407,-16248.9567901,12665.7691375,18009.869047,35084.7507044,-8786.26234568,-1486.93209876,-66.8196687301,4129.76158166,-10485.4974685,5981.84442426,-4070.76178623,-4578.69374914,-13196.3465524,-13977.6888119,3247.47980879,-5614.71565844,4289.66070727,-10547.5561599,3407.93564797,3882.6081637,36242.8450772,24503.4241076,-7780.07960974,1224.60993063,5066.96419093,-8164.27510178,-5470.53644665,638.226567304,20853.5892064,16281.9636732,4454.19943034,11591.7659754,14633.2591875
34255.7716049,-6673.74382717,-5217.68518519,13205.0555556,6138.54629629,-2226.2303167,1173.64201341,-21912.0783634,-1856.09259259,22486.4814815,-5446.23950773,2658.54787893,11260.126814,-17919.1050561,-19600.201364,11224.4545682,-3067.11800172,-1938.61454734,390.954771282,-23393.4814948,-5065.26135383,-6300.14604025,-3264.55662113,2342.32288047,-24992.5162593,38552.454584,-20683.2466905,5385.37421558,-5879.3994127,17763.3065196,11519.8892731,-18035.3406554,-5292.98994826,21390.1834287,6054.65877442,-12790.9053029,5753.18188099
34255.7716049,10682.2654321,-6380.11728395,-2007.50925926,10184.9320988,-7225.54235889,14418.2625852,-6517.16467071,3265.97839506,678.456790119,-7829.25269772,8151.75236078,9637.05589249,-15961.4506449,-27654.300217,-4791.13802704,1778.17446222,-8727.04997844,-8487.16152082,-6670.03715357,-10526.1512877,-10134.7745217,-3725.61754467,-6401.25303526,-9827.68497563,48273.4649338,-22020.5209083,28756.9832534,-13957.73756,9113.35775263,-31512.5607072,562.676536012,9257.08966106,5762.77480855,7226.69009437,2378.59321046,5972.74448075
34255.7716049,-4008.52160493,-5217.68518519,19113.0277778,-8151.89814814,-4370.88412634,-3853.10734457,-30885.8696402,14.1018518552,-13224.0185185,-3599.1034217,4915.75067305,1070.28793383,16768.989101,-15614.9165038,-4943.92444906,3914.91812934,4305.03352678,-1534.36832279,19487.9353553,851.157660534,-10695.5930158,-4683.1292898,-4572.68841518,-21145.5989617,38926.5811841,6420.13191536,26201.0755798,-4357.54422376,-476.307428888,-14526.7591826,1379.27373738,-7735.57044653,-30750.9554579,21954.2012995,116.236949331,-5346.03059243
34255.7716049,-6673.74382717,-6380.11728395,13205.0555556,216.459876554,10651.3124754,-12157.3746449,11882.1455028,-8359.84567901,5820.97530864,5264.8744612,-1701.30540081,18793.6161248,-10759.8188217,-6785.5167191,2240.48368898,2657.04329361,4569.94415779,14102.5032893,957.83098921,19104.8338029,-8652.79442171,-6021.60180868,3535.83367251,-18970.380012,12030.5352481,26233.3091944,-3338.74850907,24982.7653616,18766.1041131,-1050.81912827,17630.6692136,118.490904173,32910.8309087,1975.02953809,8637.7541295,-1487.1061591
34255.7716049,10682.2654321,-5217.68518519,-2007.50925926,2013.35185185,19732.039234,553.754182281,-7111.73786076,-13481.9166667,6586.83333333,14615.1271874,-763.383170571,-5948.57735018,-4812.54880016,-2334.7216305,-16703.7295693,-904.645115321,-224.812552344,-4791.65344345,-22413.8437755,-16114.8974284,-1555.31435167,-7579.5955618,-1108.79111577,-10985.0948039,-18198.7206814,13771.5321542,-17086.0346946,3862.39275072,21445.781318,38746.3649677,-5172.22200349,15421.489244,-8344.12241386,6114.21990209,-100.349311493,-14839.0164171
34255.7716049,-4008.52160493,-6380.11728395,19113.0277778,-10401.3919753,9125.00061897,7016.226276,30162.5786606,-10230.0401235,-22348.7283951,20076.5675899,6179.40987543,22828.2077198,39046.6138673,44654.9714089,40697.3962054,-4473.44379031,-12481.0105,-4719.03645047,-11624.093142,1894.09496647,-14900.3166392,-9169.19350899,-7604.2519426,-25394.4804743,-33970.6408262,-10591.6120057,-15068.1276512,-11705.9761971,10024.1619591,-6288.42001375,-13082.1201023,-16762.6405969,-18598.6509918,-11085.034115,3169.70261988,-7355.88281973
34255.7716049,-6673.74382717,-5217.68518519,13205.0555556,6138.54629629,-8425.08215871,10983.7326315,10029.9328606,-1856.09259259,22486.4814815,19093.7270072,7652.69436593,-6512.26396567,5260.53269602,3840.1813919,-28046.538162,-5697.40940502,13906.7533862,-2549.37175895,819.724725021,20330.1665449,17826.8865078,-10598.6666778,-703.77728295,-11303.3060392,-27250.2174146,-16844.6456229,-21585.0424365,-11269.1085901,7544.25871559,2204.35378243,-12274.0519907,12120.6488167,20093.8424677,-15286.4904309,-17415.8952739,-18283.9020229
34255.7716049,10682.2654321,-6380.11728395,-2007.50925926,10184.9320988,-12506.4968751,-14972.0167674,13628.9025315,3265.97839506,678.456790119,12126.4874709,1221.56765382,19853.0004308,-17319.2673229,25367.3800777,-4558.58497702,-3352.1258707,-1926.84798009,1522.21459153,-3619.45687229,-12479.8172123,-16974.1333229,-11695.5995074,3395.17384451,-18482.8521149,-5888.55141828,-5718.20127643,-17004.6376783,-3672.88753511,7997.24405727,-12674.8666022,27571.0501879,8380.91533378,-35.1316132683,-10369.0860659,10394.3667325,-8887.51967751
34255.7716049,-4008.52160493,-5217.68518519,19113.0277778,-8151.89814814,-4754.11649264,-3163.11893145,723.290979631,14.1018518552,-13224.0185185,2434.89779242,-2485.22370445,-357.016680567,5696.05498154,-1872.87644419,4881.5807219,2007.77204747,-4583.9695123,12321.4752426,-3369.69825949,-5674.86748525,23640.787967,-12327.6857095,-4928.85160239,-21574.3237992,12892.545851,2578.90439554,12782.9483703,20478.3064718,8294.18777399,-15709.5189894,7624.51821624,-17952.7538656,-10492.6561306,-6878.89773364,-8943.68609918,-14068.7871493
34255.7716049,-6673.74382717,-6380.11728395,13205.0555556,216.459876554,-2226.2303167,1173.64201341,-21912.0783634,-8359.84567901,5820.97530864,-5446.23950773,2658.54787893,11260.126814,-17919.1050561,-19600.201364,11224.4545682,8242.65490538,-3166.50412445,-9093.35448464,-2627.64583372,-2175.8702469,-299.169104573,-12418.6863594,-6136.89903043,-9658.36831385,15996.4294335,2716.84135919,28257.1866618,413.222696529,-4680.38427536,-4135.28175969,-18119.1287627,18711.3258768,-4243.79345332,2939.62373526,13545.6756827,-5365.34682442
34255.7716049,10682.2654321,-5217.68518519,-2007.50925926,2013.35185185,-7225.54235889,14418.2625852,-6517.16467071,-13481.9166667,6586.83333333,-7829.25269772,8151.75236078,9637.05589249,-15961.4506449,-27654.300217,-4791.13802704,12584.6293813,9594.43264385,-6567.22869183,-9812.55135359,5141.93970814,7063.44497879,-11957.6254359,2606.6768853,-24823.1995976,3391.26701248,4058.95828678,12797.6013296,-10280.3221812,-17783.7167689,16121.9810946,-22670.7309718,-4824.0581593,22380.7564097,17441.7389002,4642.64408733,-4165.97089131
34255.7716049,-4008.52160493,-6380.11728395,19113.0277778,-10401.3919753,-4370.88412634,-3853.10734457,-30885.8696402,-10230.0401235,-22348.7283951,-3599.1034217,4915.75067305,1070.28793383,16768.989101,-15614.9165038,-4943.92444906,12914.6371109,-830.061035149,5008.43318351,808.849058233,-1859.11678199,23067.1195756,-11000.1136907,778.112265219,-13505.2856115,-14320.5035763,5308.28818138,3821.68075467,1405.93113147,-3936.25579903,36066.9798523,27097.1489516,-10115.7969838,-14538.9657357,6845.74209431,-14066.6170842,1562.57191701
