1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
95201.4783951,-7276.45987654,12130.8179012,34113.9259259,-15750.058642,16877.3031491,-17132.4974041,4954.9164772,-6616.90123457,-23833.0246914,-45252.677363,-6610.97810841,18674.822138,-37554.2071722,3836.93542201,-29434.0615831,-29642.4587767,60488.0846157,1184.83712395,8463.66668539,-2779.51519741,19157.8855491,-19428.1112207,18526.4400884,3717.00446568,38124.6423814,-47740.59341,21789.8964845,-14232.9894107,-26897.33386,41041.4581404,19015.3683875,-2366.02497379,-21802.9744995,-42653.4545932,-2458.4141856,-17836.7471276
95201.4783951,-987.950617287,32645.9907407,18049.5277778,16248.2222222,3346.19918607,-31514.4621404,-2861.37593455,17953.6018518,57538.7962963,-40786.6199913,6574.60928358,-14598.5633664,-10147.1944315,3887.37511006,-26163.0232711,-37299.6867163,-14194.5694678,-12744.9567788,-18986.6877858,-24310.4982403,-33252.6287887,-6743.85287816,-24283.2983931,-15021.2190991,26958.6540601,8475.335404,-3982.75570117,10972.3924345,11589.1012486,-28662.0742724,-26020.3267422,7552.46586749,10528.7754765,20086.9623536,23007.2814083,1944.97549964
95201.4783951,8264.41049383,12130.8179012,-27912.75,28383.8858025,-14382.4518878,39463.1710014,19271.4753309,10628.3858025,-34708.7839506,-23529.8018622,53308.3774598,6076.23921721,-9360.42587483,-43156.3542859,24361.8820126,-37348.2327186,-47945.3328654,20109.7229913,8655.31647998,-28824.2802565,26476.5008135,6201.62955492,3767.43833509,51516.3395174,-935.973318153,45229.5012569,-2442.83929951,67113.0087822,-61972.1211572,5873.19601737,-11421.4796018,49252.0523553,5978.68917223,-37447.707101,51462.0139685,-24946.9984824
95201.4783951,-7276.45987654,32645.9907407,34113.9259259,-15190.3425926,-20959.3772292,23043.1215877,-11831.8554697,-21267.3333333,6788.18518519,-1556.87996661,56353.2574264,493.705873575,32360.1202056,-18483.1774438,29021.1405715,-27494.3465316,36426.323665,-1747.7919482,56850.4637739,651.760812192,-2869.40977127,17846.9198421,36835.2581865,-31686.8909915,-29836.7673429,33113.8994386,-23720.3388988,-29761.898867,-1360.40327364,21159.1939876,29358.7037869,-4474.53212263,-28712.1849741,8268.94196185,-3265.0883176,56099.6875846
95201.4783951,-987.950617287,12130.8179012,18049.5277778,-12633.8271605,-13561.6034387,-23057.2423437,17095.0402268,-45837.8364197,-22992.3209877,14850.7713388,10676.964965,-9689.36593343,40233.394691,-28895.3570233,3507.34196191,-9164.29375912,17193.6366831,-13533.2225536,7410.10420863,-5817.97429829,13108.3330526,26787.4241085,-2699.81185495,29250.2951538,-40108.2484425,3565.66192944,-53717.6936845,-30722.8397924,55625.4016189,-47650.0321354,17151.1839568,25421.7210203,44813.5532867,-19354.9807144,-38852.0886153,-32795.9625017
95201.4783951,8264.41049383,32645.9907407,-27912.75,-1057.87962965,-2792.83821182,-24666.7925551,-20173.3414553,-38512.6203704,17207.1481482,18015.8296575,-8231.12489857,15031.0822782,-15692.6843136,16084.8395684,-42744.3589585,12778.9147115,-13959.4361174,7518.77140599,-68364.3682702,-11149.0446283,34972.357343,31944.7855919,-22037.2459731,19092.3400108,-22077.7676089,9246.27642479,-18406.8852569,-4555.96649188,-28168.3524674,285.715582205,-43857.1800105,19343.8356112,-30179.168329,31787.7941681,-21298.1874642,96416.4228795
95201.4783951,-987.950617287,-29387.4166667,9362.69444441,-5476.25925923,12217.9901992,-12521.0670026,7302.77124788,-2442.41666665,-31765.0185186,20733.1622469,-3868.84560932,-2528.0851561,-27693.8664965,11394.0955056,36630.1228427,-76.1962353893,52682.8792992,-8426.9515823,-38520.0182255,-4277.15440873,-42887.3644028,18708.680548,-8418.13015292,-23223.0226173,9483.40699529,-9669.36474962,10453.0754153,11924.4021087,-59467.1817004,-12288.1239188,23534.0923629,-34439.576654,56074.4250211,-15608.8492724,8641.58563061,-10372.0023497
95201.4783951,8264.41049383,-15389.3919753,2203.00000001,-15022.0154321,7308.08446648,-30984.7980194,6465.99133068,30485.4938272,26501.4691358,5241.35592808,32898.6933065,2412.0155802,22361.8230673,-63530.1380264,-25908.1665225,15138.1025463,-14478.6168566,6648.19949556,65376.8101776,-3348.80392438,4321.58633932,19394.2909913,14024.9406464,-5760.72237844,60237.1472359,44257.9936736,23311.5589178,30171.7230419,-2147.94900863,9450.05564818,-53733.3377671,21029.494182,-41725.8599882,-26928.2178403,9425.20666777,-52894.9073556
95201.4783951,-7276.45987654,-29387.4166667,-277.768518526,17780.25,3400.66144261,-20416.5964316,2070.434989,41514.5277778,-51306.6111111,-15880.631396,49454.2610062,11392.981501,-8262.65060849,-22923.7020159,-32718.5084867,23128.838624,-53235.0232723,-18075.8153517,51071.8160044,-10691.6519959,-25719.9973418,15404.6514718,-35927.5686468,130.583841631,91155.5623579,63433.6950563,-3254.62680411,-1799.56199741,-20911.3679936,-1619.47258276,2661.81246941,3567.35844876,-9943.07378845,-15493.7407582,-62945.5404744,-23301.1272668
95201.4783951,-987.950617287,-15389.3919753,9362.69444441,1861.8641975,2069.60472443,32297.3250051,3772.76471493,19615.6512346,34269.5432099,-32749.5871117,18436.4104129,-10425.8140419,-48423.0274457,-40918.4269146,6016.27843436,23169.952798,51067.9131504,17146.828496,-45513.7809646,21376.1547448,-5531.98489123,7220.97139639,-41022.3150288,-26357.7211824,80647.0851645,19312.3441027,-1215.57032851,-70323.5011794,-70848.131523,-18184.7043555,16139.6514662,-29772.158065,47800.5210694,-11303.9092047,-11023.8941445,-26793.1681874
95201.4783951,8264.41049383,-29387.4166667,2203.00000001,-12303.9907408,-3204.47657841,38017.3649556,-9037.94393272,-13312.2592592,-682.555555565,-37472.3393621,-8891.54374809,21599.1423695,14100.6987032,6994.56564546,30573.1430587,17908.6220923,7061.14825819,6768.47039029,-19061.7970937,-12490.499596,10961.4448379,-4169.67663955,10699.5811142,8333.41034013,35175.7210918,-36949.8515865,30342.5804123,15154.5016792,-12238.6849708,30779.8883401,36539.0659169,45776.4791015,-38542.7200566,2529.06198792,11696.6045075,-24427.6279048
95201.4783951,-7276.45987654,-15389.3919753,-277.768518526,13160.1512346,-12179.8006497,-39495.2120918,-728.487258552,-24341.2932099,22983.1728396,-27839.0598816,12635.4079663,-16769.2925291,14649.9033921,12566.96567,24101.0753824,11805.0072279,-18174.9047311,-18421.361756,72492.5810033,4829.67415668,-15997.3847896,-17393.4123749,-2168.49852517,-18328.1816926,-17748.0060893,-47837.3922707,17866.3427395,29534.8475098,-18161.7377214,-30121.7303094,-41675.0143531,-15217.5220068,4356.2967652,30701.2789611,27712.1050867,10945.6242809
95201.4783951,-987.950617287,-29387.4166667,9362.69444441,-5476.25925923,-14287.5949236,-19776.2580025,-11075.5359628,-2442.41666665,-31765.0185186,-8357.26720122,47439.5939992,23314.8213502,-8806.76748787,57160.4011366,-50272.3651302,8804.26629157,-38738.3669618,9650.35992945,44701.8213258,21472.2081502,39937.6557092,-30855.2581183,-49421.3575093,-12171.3843724,-52010.7624275,-20354.1252669,-24096.9167941,23315.1672777,-45953.0465651,28806.7525572,-6257.06434387,-5029.29925894,13200.2069352,8673.20718037,49706.1994684,-13224.4020958
95201.4783951,8264.41049383,-15389.3919753,2203.00000001,-15022.0154321,-4103.6078881,-7032.56693615,2571.95260202,30485.4938272,26501.4691358,11857.291368,38000.0092443,-13650.2357975,35741.6153943,31961.6653783,-15661.0122541,10359.1967582,67679.8027997,-9558.81437275,-30391.5699807,-19006.4225634,-11830.08153,-42931.5165975,-20142.5321656,5057.44691127,-60299.3540355,-112.306462656,-27449.8078629,4524.61393794,18119.2765717,-29338.2506431,-2891.97389925,41777.556227,-7431.11983576,29665.2190806,-41416.9875263,42663.0696334
95201.4783951,-7276.45987654,-29387.4166667,-277.768518526,17780.25,8779.13920708,59911.8085234,-1341.94773044,41514.5277778,-51306.6111111,23345.9992116,-82.5101697659,15737.2331804,6332.2714816,7294.57362088,27239.4326753,14744.5793637,-14531.3865163,12216.3627082,-11504.4799984,4588.78871919,41852.4690569,-52165.6128134,16941.8974882,-27495.4513415,-52673.1575622,-4504.83800221,-13624.8136913,-62033.2447726,9111.71448089,29182.124557,40296.0978171,-26118.7339151,3439.51943422,-7215.75633378,-15991.5149731,5066.43629441
95201.4783951,-987.950617287,-15389.3919753,9362.69444441,1861.8641975,12217.9901992,-12521.0670026,7302.77124788,19615.6512346,34269.5432099,20733.1622469,-3868.84560932,-2528.0851561,-27693.8664965,11394.0955056,36630.1228427,17984.7586884,-42744.7750846,6545.32195172,24733.7474138,-6788.83880281,3555.20250014,-57443.7784814,-25216.2151139,5149.65100271,-41356.8137553,-15796.4516187,-19725.8458617,14261.3359269,-9677.01178467,-22449.5036531,-17965.5819322,15046.140958,-13126.2032474,-12699.7889056,-41403.7395566,53518.2226897
95201.4783951,8264.41049383,-29387.4166667,2203.00000001,-12303.9907408,7308.08446648,-30984.7980194,6465.99133068,-13312.2592592,-682.555555565,5241.35592808,32898.6933065,2412.0155802,22361.8230673,-63530.1380264,-25908.1665225,15945.921454,21763.4616041,-24012.5312062,-1146.13742889,-6131.65236923,23851.9935018,-58129.3889247,-47659.2859132,-12312.6492362,-28954.6763941,-23018.9368965,-1957.43921174,22352.4489531,58567.9740764,3843.06077432,-4399.09783597,13031.6484331,20497.3404534,-18878.0806447,18612.0983305,21886.4007029
95201.4783951,-7276.45987654,-15389.3919753,-277.768518526,13160.1512346,3400.66144261,-20416.5964316,2070.434989,-24341.2932099,22983.1728396,-15880.631396,49454.2610062,11392.981501,-8262.65060849,-22923.7020159,-32718.5084867,6586.08663321,29605.8893523,13926.8758664,-14978.4666463,7232.74348348,12103.1490888,-54139.7494052,2293.22337997,-18203.9554562,-11354.6296871,-30591.6316786,45243.8067276,-6144.72253743,33635.5364109,11374.2133357,-28419.5059117,-18235.0653679,-11776.6284505,-26376.9418924,43014.7971732,38431.8366929
95201.4783951,-987.950617287,-29387.4166667,9362.69444441,-5476.25925923,2069.60472443,32297.3250051,3772.76471493,-2442.41666665,-31765.0185186,-32749.5871117,18436.4104129,-10425.8140419,-48423.0274457,-40918.4269146,6016.27843436,-8728.07005623,-13944.5123374,-1223.40834714,-6181.80310028,-17195.0537415,2949.70869361,-45956.0693298,7387.96976197,8284.34956783,10332.56605,-29145.471967,44192.6065254,15040.3081197,1703.93803793,-13441.3278734,33047.2310826,10378.7223689,-4852.29929575,-7039.39985849,20444.1339601,29365.2428499
95201.4783951,8264.41049383,-15389.3919753,2203.00000001,-15022.0154321,-3204.47657841,38017.3649556,-9037.94393272,30485.4938272,26501.4691358,-37472.3393621,-8891.54374809,21599.1423695,14100.6987032,6994.56564546,30573.1430587,-25497.2993045,-53201.1859431,2910.61487719,-34985.240197,22355.2264878,7508.49519067,-34565.4212939,-44333.926381,-26406.7819547,24412.258737,692.778739872,-6487.12081509,-26409.8686052,68658.7100386,18902.8691275,6301.0525648,-11715.3364864,17314.2005218,11238.0407101,-9470.12088776,4462.99931767
95201.4783951,-7276.45987654,-29387.4166667,-277.768518526,17780.25,-12179.8006497,-39495.2120918,-728.487258552,41514.5277778,-51306.6111111,-27839.0598816,12635.4079663,-16769.2925291,14649.9033921,12566.96567,24101.0753824,-37873.4179877,67766.4097887,5859.45264349,-39567.336006,6102.86327667,-16132.4717151,-21341.6855586,-31465.8467416,254.810077959,18062.4365239,45078.5708803,-24294.6944114,21839.3976385,30885.9061386,-31625.2786068,7366.34881507,549.815087694,-26075.9990041,8734.45514149,-41316.7653578,24003.5293768
95201.4783951,-987.950617287,-15389.3919753,9362.69444441,1861.8641975,-14287.5949236,-19776.2580025,-11075.5359628,19615.6512346,34269.5432099,-8357.26720122,47439.5939992,23314.8213502,-8806.76748787,57160.4011366,-50272.3651302,-41154.7114864,-8323.13806582,-23692.1504477,20780.0335509,-14587.3159419,1976.78239107,-7879.83981511,15787.0122425,-5901.98724217,-7095.48202701,55653.0694996,-9607.3489564,5782.28774643,-23191.1469199,37556.9072436,-48498.3286355,-14364.1364371,29748.0148385,37978.7400608,-26364.285358,-32493.8929067
95201.4783951,8264.41049383,-29387.4166667,2203.00000001,-12303.9907408,-4103.6078881,-7032.56693615,2571.95260202,-13312.2592592,-682.555555565,11857.291368,38000.0092443,-13650.2357975,35741.6153943,31961.6653783,-15661.0122541,-33854.5435462,-28824.6098623,17244.0608159,20207.9345226,18622.1519653,-34813.4383397,4196.41866411,-13491.8131012,-23130.8185259,-30571.0966351,15130.3225322,-17759.7714404,-45793.4190069,38300.7484961,-33637.6232469,18184.2910207,-7716.4136119,-13797.399699,2373.9767063,11153.1989083,8310.06560636
95201.4783951,-7276.45987654,-15389.3919753,-277.768518526,13160.1512346,8779.13920708,59911.8085234,-1341.94773044,-24341.2932099,22983.1728396,23345.9992116,-82.5101697659,15737.2331804,6332.2714816,7294.57362088,27239.4326753,-18391.0938611,-11430.9846212,4494.48588963,-57514.114357,-12062.4176402,3894.23570081,13430.5148799,-50576.242755,9422.07972687,-27442.2055432,-25578.4039852,-21936.0145603,18603.2841591,3612.45393637,22810.1436063,19770.2611631,11451.026996,-25159.2216731,9650.7048818,49526.9185455,-55146.2993783
95201.4783951,8264.41049383,12130.8179012,25709.75,28383.8858025,19165.8303851,14135.8622162,16951.3351765,3142.29320989,55012.2530864,29241.0241164,-29880.0499968,-15219.9370827,-33002.0689009,4336.45054501,-27218.5853478,-27701.0171053,-6273.77175902,11533.9462717,-23161.6624256,-6744.8253014,7286.41365294,2530.422076,2517.76109461,-974.905392846,-13073.4088102,-67393.3388679,3829.31632781,18527.1541856,-7047.74171979,44892.5324025,-9323.04345016,-9858.71497996,-28767.6544114,-29047.0155268,-39756.0885711,-28349.1076897
95201.4783951,-7276.45987654,32645.9907407,-33836.1574074,-15190.3425926,5139.06753139,2349.41068215,-25039.922658,26073.3611111,-34340.9814814,22694.881464,-36008.4282859,7731.01904411,-7855.61381907,20910.2350631,8108.73986706,-14091.0873595,-41770.8655514,-218.806348332,29356.9773467,-2993.69134616,22698.0288142,7742.03339643,20868.0540638,29216.5884657,28608.4870311,-45079.1010978,-7364.63122661,-58139.6439499,-18804.177835,-77606.3153034,46186.1255973,-14181.8708652,-19775.4050035,64031.6231366,7700.48232442,98428.9179328
95201.4783951,-987.950617287,12130.8179012,-27412.2222222,-12633.8271605,-10123.8564246,18637.7297165,8625.73781914,45459.8024691,30703.9012346,6954.79649817,-15176.0267397,-21804.3716103,33170.8679401,26018.4029299,1963.91431513,-3308.29653896,58769.9379994,605.617798795,38461.1194628,-46007.32246,-5223.00070653,8181.75839636,-9916.05287015,-27105.2147855,70274.302034,-5109.82420637,-33519.5674738,-370.56769063,-9012.69067249,6698.56195296,2831.01444511,29486.0798196,54966.2590011,-12569.2333636,-2465.58980129,-25285.4847852
95201.4783951,8264.41049383,32645.9907407,25709.75,-1057.87962965,-15043.2585897,-35536.1517814,-10142.8951845,41915.1759259,-11691.7037037,-10614.270094,-1812.63132076,10753.0495629,-11034.0184532,42142.2594172,27095.2775545,2255.92781465,-14690.9241301,12485.9129822,-24254.9112209,7453.89667934,10482.1812082,3796.55975117,-17575.1376989,28993.30017,78186.7421641,-9500.3230395,-44593.1195029,9750.36884711,-11580.9943318,3294.00009988,-17960.5446785,-14229.3087991,-39481.2524246,66010.6196818,71415.7758758,84937.6472189
95201.4783951,-7276.45987654,12130.8179012,-33836.1574074,-15750.058642,-12145.1165511,11598.6296736,2852.87576638,18984.1080247,23062.3827161,-21791.5567955,-18003.974343,-20899.4966392,30312.6051112,8548.34226073,-583.169594148,3468.12982648,-23903.0289565,-26956.9156848,-12704.3472507,14981.286092,-7618.95735988,-4884.64286392,15868.9414812,-632.807876576,44904.0121718,-48007.8877934,724.580313131,21226.5745186,-6942.29125732,50117.28368,-19608.635245,4334.14603149,-5980.42884825,-29638.5686257,-19542.2110383,-21609.4813144
95201.4783951,-987.950617287,32645.9907407,-27412.2222222,16248.2222222,-8900.17879921,-796.473086441,12133.9296634,-402.333333319,-62745.8518519,-21347.0869372,-36990.5641816,6030.41037799,63561.8668816,2655.05565058,-51351.0151248,3628.81359979,3104.02882809,13111.4168314,59414.3969573,-24876.9275292,-10463.0064651,-16814.7682926,11913.0195033,-11341.4919514,-4712.78862546,-54367.383219,43428.054969,7894.19615389,-826.715263286,-43054.3704914,11179.7689305,43801.0326866,30634.6455396,13213.9597083,-8142.2458241,42922.086176
95201.4783951,8264.41049383,12130.8179012,25709.75,28383.8858025,-4122.57179542,21400.2895652,-6808.43999203,3142.29320989,55012.2530864,-9488.83290531,-27393.1946105,-12928.7132249,-36465.2689571,-44472.4703015,11825.3133326,6461.59813197,30438.0405663,8637.21315357,30163.1010285,37574.0466219,-8259.83283559,-30554.8673383,-20157.182392,34691.2719524,-36649.5237321,-8699.24046252,23626.2260828,-44794.5542194,-10274.2118466,16167.6890626,10410.0533134,-24204.0154146,-19214.8282943,-52044.4687135,-43666.3745091,-19041.1401554
95201.4783951,-7276.45987654,32645.9907407,-33836.1574074,-15190.3425926,7006.04901972,-13948.0403558,22187.0468916,26073.3611111,-34340.9814814,8234.59644871,-5073.47329906,-4227.12314964,-44670.485515,-15428.6291378,53645.6979861,13912.7026886,-8094.53454251,-10027.2607387,-46496.2182026,19101.577248,-19914.8775639,-44447.6812738,-5063.396181,-25126.3299527,-37428.091343,34877.2364155,-7214.05750035,24706.3026473,6737.59803889,16011.7053623,20560.5638747,24259.4640662,2328.4841912,-7101.12441956,-14626.3733596,-7958.21723295
95201.4783951,-987.950617287,12130.8179012,-27412.2222222,-12633.8271605,19024.0352238,-17841.2566301,-20759.6674826,45459.8024691,30703.9012346,23530.2115562,-6919.28500668,-1621.63951243,5982.11571228,-44709.6464272,-23486.1729888,24845.6725918,-45727.8049567,10624.169402,-11843.2947146,-518.878662597,-13333.9747709,-56817.5317024,21764.788775,20486.7892237,-22310.4839082,34057.8375554,-1959.65030703,17125.7538604,19051.2231826,-47378.084767,-23566.9772445,28404.9272931,-4363.89121643,-42756.6208898,37337.5534924,-18782.2166805
95201.4783951,8264.41049383,32645.9907407,25709.75,-1057.87962965,19165.8303851,14135.8622162,16951.3351765,41915.1759259,-11691.7037037,29241.0241164,-29880.0499968,-15219.9370827,-33002.0689009,4336.45054501,-27218.5853478,35289.6943175,52413.8094439,-21213.0315392,47462.7758589,-4175.06133469,-13932.4367465,-66172.4321029,-2646.32829143,10421.0381721,-15875.9365113,17260.6499626,281.299499206,-18277.8159427,-4434.17674937,2796.80800949,-26209.8773067,-29808.128211,11765.1938492,38640.1808781,26730.4949827,-43895.8035714
95201.4783951,-7276.45987654,12130.8179012,-33836.1574074,-15750.058642,5139.06753139,2349.41068215,-25039.922658,18984.1080247,23062.3827161,22694.881464,-36008.4282859,7731.01904411,-7855.61381907,20910.2350631,8108.73986706,40159.4981193,-7820.63950611,12780.7154609,-3410.82699174,-26773.7472998,-13240.9997825,-71384.0434233,-20996.6212606,-19770.4556865,-25937.5080916,27023.2860886,-12054.2075118,-6082.43668157,8555.60075737,14941.009588,10270.26398,25668.7652042,-3157.57892454,-17125.0851039,18763.3751268,-20953.8640613
95201.4783951,-987.950617287,32645.9907407,-27412.2222222,16248.2222222,-10123.8564246,18637.7297165,8625.73781914,-402.333333319,-62745.8518519,6954.79649817,-15176.0267397,-21804.3716103,33170.8679401,26018.4029299,1963.91431513,35658.7417338,-11708.4329718,13436.1727195,-53751.2294429,11320.8471748,-5904.37699121,-71823.7684232,9787.48567332,36551.3475647,-37232.7795639,48971.7943664,-342.435367883,-22182.8650876,30743.1862193,63384.3483552,52309.0046473,-1306.1309676,-15030.814511,74841.053624,-34244.5997393,-48075.0767898
