1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
747733.595679,129476.17284,-127186.410494,184896.12037,-152032.432099,-220618.39914,-156583.476997,-79297.8460855,70657.058642,-310467.882716,204328.814914,-162688.798805,-43327.8679612,-550015.561898,147054.710513,355849.53657,-71123.6497616,-55155.5054146,121589.414435,166367.647164,-77828.2437693,253085.170679,137246.490768,197166.390485,-46996.8627347,-255455.067494,-323050.689364,-93851.3493739,-323854.649445,64269.2014679,-376447.079357,-304407.691522,410820.42612,191769.520561,35522.1176422,130091.297997,182465.777584
747733.595679,-86160.2067899,-53175.4104938,175692.638889,77155.1697528,110219.732408,-133781.232086,386117.305234,84710.8734569,302602.006173,4971.36892946,-205664.036083,-62945.3143274,-351678.501527,-99216.1130586,-36041.9872663,-139040.95401,141722.560726,-14500.4493084,19465.0456684,259285.387664,91245.6037049,-17254.916994,18549.8114127,45458.1426182,-255710.460468,-403669.870939,118066.843726,-271732.235167,-5399.65181754,25526.8160048,-185277.001515,-188952.307866,-327458.216242,98916.2642031,132189.758695,-1970.05898469
747733.595679,-43315.9660497,-127186.410494,83565.4814818,110043.558642,402718.160957,117727.361153,-128685.299888,-182127.358025,-156372.456791,-301624.241016,-402697.036523,42306.4812421,70822.9832577,180859.290093,-91936.5603878,-89151.2158867,-94203.8087142,36733.9875637,-284522.180588,-315674.203674,337415.421299,-192359.6791,53108.9721957,59064.8365339,-157944.110966,-12247.5588734,325195.079874,188455.27429,-287107.079151,-38499.7466573,318319.458825,-155819.879252,80607.578773,84481.5145882,-206287.937667,28603.6932539
747733.595679,129476.17284,-53175.4104938,184896.12037,10580.1975309,423619.75025,210261.026947,331408.000581,-463019.404321,-181465.160494,-571998.521596,-428150.642178,-135884.743634,159879.822589,-424704.245076,-372951.836772,97293.4677241,-60821.1335559,-161698.537872,-292069.751477,-520084.608394,32205.3413519,-366947.576969,219723.280685,-54236.8333456,78436.5468377,299624.786817,272572.292819,259351.055045,-109626.145975,81653.657377,42636.1790213,115648.99455,111927.558832,284412.775739,69600.9574012,33892.9711654
747733.595679,-86160.2067899,-127186.410494,175692.638889,41988.8734565,204190.26457,-119204.011335,-283060.031013,-477073.219136,189229.839507,-679640.342053,-239957.586212,93753.4190062,66249.9921212,-62406.323479,283465.340617,363706.307461,124908.573089,33247.6009312,-101313.60326,3185.33049594,318367.124616,-519960.733474,127299.577817,105744.701953,341081.343849,73203.2499934,3941.89640211,149229.079157,-15052.5883877,-66038.7470798,-122319.378395,-275468.70155,-43418.923025,16262.6962473,-139150.47047,-105070.169704
747733.595679,-43315.9660497,-53175.4104938,83565.4814818,-87735.3672837,-42247.8560857,-147240.323855,48315.6521634,-210234.987654,156473.654321,-574182.89829,-149145.218121,-159633.929885,328241.549113,-31916.0701257,359242.483976,600946.23506,-48751.8518407,168945.86678,145567.970523,15844.9497706,-60995.642516,-632943.503708,-7216.31551946,-26059.5604021,453468.294041,-262294.265112,-162421.576268,-41958.0563078,-234896.511743,233772.484489,-66370.6271967,-259728.948044,-38489.9661391,-22585.4355583,1097.17471342,20324.8960884
747733.595679,-86160.2067899,98167.3796296,-277495.027778,93362.0462969,-223776.427346,201789.09214,128417.474095,153516.583333,-168535.037037,-169823.910548,-378874.183305,-35199.8598506,378902.469253,70230.5645984,-222787.830147,486850.473682,55548.3527184,30729.9421182,423258.493602,-164476.463352,-111186.270991,-633662.648786,-103990.816569,-9374.5809413,328595.255401,34865.4296341,-190310.666589,54937.0718994,-247677.627529,-88774.0495229,-49847.8213633,360799.035588,5247.99934867,25969.3371921,-310966.874157,-206000.293607
747733.595679,-43315.9660497,82194.441358,-12159.0185192,246931.299383,-1632.47471818,187397.20232,194979.577954,224308.141975,274067.061728,234703.803442,-436283.451104,117074.823588,-277303.06081,318331.909987,254628.808231,461009.347091,41696.2475429,70017.4146255,557629.812681,263292.888328,87562.0952869,-629177.161732,39632.8381034,148323.518073,170499.07344,578407.034824,-170490.790491,153425.005712,277929.040477,-406213.773596,36800.2168583,111300.515457,-2766.52815594,366746.872533,25157.9501113,316806.688387
747733.595679,129476.17284,98167.3796296,-261185.351852,175877.444444,138114.794942,-101113.215365,-19183.1629104,5759.18518484,-409028.981481,574445.874012,-189193.40625,-72982.7918363,-649264.220888,-408347.67586,544889.887488,253761.696348,-118214.095266,-18083.5918223,324894.884274,-217204.824408,-47019.5969035,-555585.768588,-108632.34595,176758.938612,-70738.6160955,823735.260799,-227738.871575,127878.566288,349096.441315,391169.133141,40411.9787079,-22235.1806613,-76449.8625058,145803.541799,36557.5829977,-114620.798285
747733.595679,-86160.2067899,82194.441358,-277495.027778,-212506.089506,171121.931252,-297012.992002,52170.9496378,-283581.330247,306564.506173,690433.210529,-45970.6664337,131934.002201,-275868.952077,-3076.97442882,-527876.86979,-75796.5443309,-10222.7294716,135443.199729,74777.6564055,-204835.015016,269913.321573,-421764.677459,-200764.042578,-24504.7521852,-223448.263985,243892.96988,-181694.130752,-75339.7239779,-299893.68152,73959.321296,-46591.3555095,386086.296481,23022.1628171,240136.088854,-55776.4502393,200796.822211
747733.595679,-43315.9660497,98167.3796296,-12159.0185192,-269239.490741,192593.47326,102381.507526,-231121.341897,-354372.888889,28813.7222216,528394.049181,-243319.975749,-63125.9808395,85334.1254239,-55326.1269979,-236384.591018,-410908.039401,187957.105166,-247613.037987,211921.669329,39351.279925,41114.7174133,-243854.686926,-20501.8560749,255413.691149,-233390.276851,-458643.087761,84069.6353505,58122.7273132,47659.2215419,-9796.70972097,-91559.6122689,100474.945297,120294.796124,-28647.512433,294916.304263,28566.2543316
747733.595679,129476.17284,82194.441358,-261185.351852,-34425.2098765,189864.772927,210824.182967,-62171.3725606,-135823.932099,-31881.2716045,164148.314428,-455081.411418,98550.0784712,34485.2761197,-485008.323787,216191.566186,-627269.490926,-169873.852472,45959.3896942,234270.260823,62931.7919372,337456.206499,-43314.3675176,9025.44017624,27817.4458602,-180721.206101,-390291.070314,333651.754103,-145670.678475,514981.801729,32736.8845758,116220.646337,-82134.6834663,-53885.7478919,-230033.270187,-192405.461567,-7343.32059449
747733.595679,-86160.2067899,98167.3796296,-277495.027778,93362.0462969,52654.4960933,95223.8998617,-180588.423733,153516.583333,-168535.037037,-231869.366299,-331276.07691,-10241.5382719,1173.1119388,370721.483861,162533.052348,-647274.662673,20637.3420303,166633.089161,-216553.515406,142559.351723,90445.0896088,155668.158585,-181491.468697,96596.6804827,-162937.259152,158727.102567,374314.132123,-227099.863546,-168743.394244,-130109.766191,66206.0480487,245591.152685,-224219.184367,-209067.932359,4636.87642126,156562.050977
747733.595679,-43315.9660497,82194.441358,-12159.0185192,246931.299383,-190960.998541,-289778.709846,36141.7639427,224308.141975,274067.061728,-474357.918942,-76517.4997964,32543.7613311,210994.78667,-49481.5981749,206065.302246,-473476.869777,-3625.69973205,-106963.060121,-495356.481795,-140001.691708,265589.192022,329092.662064,-144852.936867,218817.024803,-177483.298139,193268.587146,258288.064442,96085.1543127,-275481.398818,-48533.5506178,-106374.254716,-30040.1867841,278768.391158,-266710.591293,-85194.8460317,-210222.653991
747733.595679,129476.17284,98167.3796296,-261185.351852,175877.444444,-327979.567869,-109710.967602,81354.535471,5759.18518484,-409028.981481,-449854.254758,-111846.108982,60925.3174441,491546.46437,241956.740804,-397259.325544,-185957.255128,143626.402377,75287.1675655,-274524.267765,225822.12644,88693.3820661,456041.588329,32939.5434369,-37214.6410247,-130597.019825,-423266.924914,1127.99804868,216452.99249,327624.280549,-281796.722665,-98324.8146023,-260988.777972,108850.395572,-97276.2323951,-61927.434246,209475.935886
747733.595679,-86160.2067899,82194.441358,-277495.027778,-212506.089506,-223776.427346,201789.09214,128417.474095,-283581.330247,306564.506173,-169823.910548,-378874.183305,-35199.8598506,378902.469253,70230.5645984,-222787.830147,94996.4114977,-186271.297346,-175572.438226,-205550.509586,180239.823698,64384.3155178,521203.023303,-65445.6688086,232828.284395,39009.2505089,-803239.298193,-357918.398283,292994.319849,14622.9470245,540542.762976,149155.315326,79808.7479953,-489234.69502,190720.867805,170010.640921,-312911.68313
747733.595679,-43315.9660497,98167.3796296,-12159.0185192,-269239.490741,-1632.47471818,187397.20232,194979.577954,-354372.888889,28813.7222216,234703.803442,-436283.451104,117074.823588,-277303.06081,318331.909987,254628.808231,263455.457607,21204.5256144,57597.9890015,-493587.195461,-381134.099405,61964.0170882,516717.53625,-209069.323481,75130.1853801,258448.61221,-463788.362297,-517286.596056,-158323.3182,-368352.200243,-18654.7477131,53126.4001292,-149729.748706,314180.661911,121969.037485,66057.7824275,162548.914238
747733.595679,129476.17284,82194.441358,-261185.351852,-34425.2098765,138114.794942,-101113.215365,-19183.1629104,-135823.932099,-31881.2716045,574445.874012,-189193.40625,-72982.7918363,-649264.220888,-408347.67586,544889.887488,274335.89422,130722.255138,207246.452494,-520361.100744,20898.2542313,-187195.616451,443126.143105,-60804.1394281,46694.7648417,360320.092147,-15554.7450189,-277768.153687,-477511.124111,-25618.6010451,-44446.2180361,-108488.286343,-379943.369673,249022.424422,386262.46747,-67030.8512944,-267361.070016
747733.595679,-86160.2067899,98167.3796296,-277495.027778,93362.0462969,171121.931252,-297012.992002,52170.9496378,153516.583333,-168535.037037,690433.210529,-45970.6664337,131934.002201,-275868.952077,-3076.97442882,-527876.86979,160424.188991,-76185.6947487,-197363.03128,-206704.978196,21917.1116292,20741.1813817,309305.051977,31327.5571999,247958.455639,238165.139454,-77833.4948242,94989.8219801,-41188.0765713,66839.0010161,-300716.729549,-66977.9150044,54521.4871018,-507008.858488,86320.4206747,21831.7283997,37738.6609964
747733.595679,-43315.9660497,82194.441358,-12159.0185192,246931.299383,192593.47326,102381.507526,-231121.341897,224308.141975,274067.061728,528394.049181,-243319.975749,-63125.9808395,85334.1254239,-55326.1269979,-236384.591018,12467.5226862,-38070.547811,36945.645495,-62273.3308857,-123291.196621,-353151.287308,131395.061443,-148934.629303,-31959.9876961,-33643.6378545,-291865.577564,288598.682053,251040.150084,-138082.381307,89238.321104,120193.726177,-138904.178546,191119.337631,-3258.10674728,-200647.826712,-94884.4527627
747733.595679,129476.17284,98167.3796296,-261185.351852,175877.444444,189864.772927,210824.182967,-62171.3725606,5759.18518484,-409028.981481,164148.314428,-455081.411418,98550.0784712,34485.2761197,-485008.323787,216191.566186,-67804.4412198,-25412.307111,-57203.5757432,-50370.6165091,-8617.30203214,-41673.7851625,-69145.257965,-178461.925554,195636.257593,-243115.362337,-36417.3288562,324013.542016,369569.619549,-191503.961458,44719.1316772,7293.14757519,-320043.866867,226458.309808,-145305.483897,49183.3979517,-106554.719234
747733.595679,-86160.2067899,82194.441358,-277495.027778,-212506.089506,52654.4960933,95223.8998617,-180588.423733,-283581.330247,306564.506173,-231869.366299,-331276.07691,-10241.5382719,1173.1119388,370721.483861,162533.052348,-19199.8671666,196494.026818,40129.2384972,130772.85318,24595.1913178,-334297.637091,-268127.784068,12054.9833196,126857.022971,-219384.122227,443587.290936,260619.241521,-4303.7276526,-64311.2862607,-94901.5390093,-51944.2714974,195016.630898,-259767.511304,-334078.782166,170264.078654,123814.442552
747733.595679,-43315.9660497,98167.3796296,-12159.0185192,-269239.490741,-190960.998541,-289778.709846,36141.7639427,-354372.888889,28813.7222216,-474357.918942,-76517.4997964,32543.7613311,210994.78667,-49481.5981749,206065.302246,147452.581795,-209161.63078,190015.048986,281665.526133,341782.81948,-103078.734501,-441552.287547,-24583.5485104,4636.6786505,15569.5271955,442621.405653,56821.0047017,-400349.719221,185058.239053,393960.460544,-12186.4761791,-8389.04646489,32645.7425977,-190099.699545,-100289.364058,-202814.750202
747733.595679,129476.17284,82194.441358,-261185.351852,-34425.2098765,-327979.567869,-109710.967602,81354.535471,-135823.932099,-31881.2716045,-449854.254758,-111846.108982,60925.3174441,491546.46437,241956.740804,-397259.325544,352933.596707,39151.5973332,-253205.842188,286090.839921,-83830.0461685,-150260.590049,-568501.213811,-202376.028815,260668.344478,264852.112211,41794.808303,-153286.268906,-90719.3757409,-4146.44027827,-142382.208692,42887.3283253,-141189.772362,63722.166344,-59451.0227907,235622.766158,286403.972243
747733.595679,-43315.9660497,-127186.410494,-71406.4629626,110043.558642,-317251.76112,208886.129827,-207963.618707,292960.012345,174814.006173,-90530.1416694,74972.8629283,73513.3435558,-312726.822674,-137175.760612,340090.601804,206735.952182,-193656.810074,196420.293077,-307409.645636,-319171.446769,84475.2405528,-562438.213609,-100291.70757,-117275.847339,111637.396026,-249346.760721,38982.7714652,215348.194678,85605.8191437,18403.5018886,3624.57270729,161495.200842,10973.8318661,57153.521227,22775.1374037,-79498.1680084
747733.595679,129476.17284,-53175.4104938,76289.2314815,10580.1975309,128705.518599,-324732.699925,-150520.818674,372200.040123,74064.5061732,324815.918513,-92810.227685,-116911.431568,-395542.972474,-381529.773857,279384.487072,257717.551074,11738.0501275,-171542.24935,-109559.717567,57476.5037248,84466.86199,-563789.167105,2576.5769897,-271574.983958,104885.604674,58970.5846808,190725.781858,39069.1575561,-122258.026053,344904.330362,-329.446759288,-73671.0897162,-5120.81015628,-337413.762121,199507.392721,23971.5236951
747733.595679,-86160.2067899,-127186.410494,101802.38889,41988.8734565,468798.316626,-197277.675942,-37703.5017959,210388.82716,-36768.7345685,762086.43663,242088.368057,55326.3527197,-204245.436987,196869.922916,-734426.560003,156916.288139,39982.3506799,76963.7593291,257088.241813,-27701.1729057,-117636.939277,-487200.538164,-88257.8285954,-152967.994352,-82012.3203909,516508.227557,156975.755778,158945.727404,266406.222445,173881.315209,-57500.7181978,-150249.443319,31572.7764297,-196762.707289,-71936.7055572,-144629.852291
747733.595679,-43315.9660497,-53175.4104938,-71406.4629626,-87735.3672837,507767.578302,144193.441841,-144044.603476,-30662.4135808,127965.580247,1016677.67754,526180.520378,-77950.0219883,408950.441731,-356576.704124,-146376.496867,-78543.4825512,140708.503737,-140666.104519,26079.8945631,-460228.80971,90051.6929246,-341910.045763,-159579.655157,-180385.308339,-308619.096385,251190.083071,-61938.9940122,-135753.856465,-61373.9226709,66232.0824793,-61805.1877824,119271.757187,39770.7025214,-373624.384977,37024.9294593,-7030.1864998
747733.595679,129476.17284,-127186.410494,76289.2314815,-152032.432099,326390.898676,333507.554799,277109.213192,-109902.441359,-23041.716049,969463.570143,289946.093716,289.845399981,812194.356199,480902.181861,804477.036014,-361143.273551,-251854.453297,60505.8749961,-422792.694486,34916.5778706,-303863.698199,-145441.867546,-43975.4391512,-256986.535895,-456543.701218,-506217.895408,-120360.888758,-218581.71009,-476778.879517,-643125.773878,5540.6998365,-263325.068254,-63344.292969,-101248.303199,-202413.956575,-98581.4707116
747733.595679,-86160.2067899,-53175.4104938,101802.38889,77155.1697528,80048.7150871,-78254.8821005,-59294.6107647,51908.7716043,-317033.641975,642536.120027,-76189.4139892,-13476.631964,405924.953684,33885.2081603,-214052.485919,-571188.718425,86775.7009709,215154.591528,-319808.570307,206308.727814,50222.3795305,78507.0346334,-12802.5354696,-112209.332497,-506457.96985,-686988.115409,36091.7153761,-58219.451049,174190.796196,183610.689418,215385.933147,-273135.292041,-84892.8097112,183415.185819,30930.9463297,-78248.5448922
747733.595679,-43315.9660497,-127186.410494,-71406.4629626,110043.558642,-190515.817182,-353079.571668,352008.222183,292960.012345,174814.006173,188868.314492,32887.4852888,-65843.9849659,-181250.829906,222526.204887,-131533.689796,-611303.722716,121577.983298,-254034.408731,69704.6834387,167339.889442,-303728.924732,302925.118039,-139232.987309,-257419.649248,-491078.825644,-52593.1557123,85132.4915126,-12883.6101645,8152.64468914,-116831.638265,-51813.11992,158847.973938,169948.899892,185839.72974,26641.53457,37100.4272172
747733.595679,129476.17284,-53175.4104938,76289.2314815,10580.1975309,-455096.417275,-8774.85487372,-126588.394518,372200.040123,74064.5061732,-179263.638298,436905.002565,46340.9227701,-293900.421404,56336.9680084,-237382.916975,-451884.483046,-80814.5037142,54129.4497235,76146.1549201,63973.4964713,-77516.7810211,500744.249752,-126497.055864,-179721.740185,-402922.618374,402941.960197,-29241.4929217,379919.843086,-642194.208393,386883.145658,-244087.227599,-381287.086049,67529.4240716,413083.62139,135415.958651,-156359.690087
747733.595679,-86160.2067899,-127186.410494,101802.38889,41988.8734565,-548847.031714,275532.558042,96998.1125603,210388.82716,-36768.7345685,-289606.7063,468141.914527,-112130.384154,-239403.268169,-115238.24724,39820.024668,-146258.121384,-83929.5943367,-6651.66390871,-177882.002029,58189.5429702,-106974.133534,648104.52299,-4489.74659701,-153551.526393,-179447.978294,-2150.42015005,-89005.4878589,145426.637953,40325.5421779,23386.2570078,-7064.61555639,-132324.158805,-383370.522262,190029.953149,29774.4357869,198928.773518
747733.595679,-43315.9660497,-53175.4104938,-71406.4629626,-87735.3672837,-317251.76112,208886.129827,-207963.618707,-30662.4135808,127965.580247,-90530.1416694,74972.8629283,73513.3435558,-312726.822674,-137175.760612,340090.601804,191704.564532,43770.2527192,14247.0994151,-207177.953696,271662.860744,-188076.462604,727232.113995,-59598.3718749,-271344.529157,205117.224056,-595246.478191,-93809.3237702,-251890.5681,224658.953864,90828.1958961,342248.728676,240647.634345,271330.226607,-64192.9387977,-83018.0684096,-204814.549138
747733.595679,129476.17284,-127186.410494,76289.2314815,-152032.432099,128705.518599,-324732.699925,-150520.818674,-109902.441359,-23041.716049,324815.918513,-92810.227685,-116911.431568,-395542.972474,-381529.773857,279384.487072,437356.381072,183548.109455,182786.435399,12821.1609128,-340402.103222,114583.016383,728583.067491,-162466.656435,-117045.392538,641822.18251,-445953.797493,-103807.32035,-236744.521453,-453088.683806,-256913.012909,-33810.4744831,-309595.125304,256626.623925,-95602.8304716,-74398.34512,311182.286436
747733.595679,-86160.2067899,-53175.4104938,101802.38889,77155.1697528,468798.316626,-197277.675942,-37703.5017959,51908.7716043,-317033.641975,762086.43663,242088.368057,55326.3527197,-204245.436987,196869.922916,-734426.560003,509558.241701,-257113.719528,-283726.086988,223902.409372,-358257.40769,-152853.242423,651994.43855,-71632.2508499,-235652.382144,909280.402322,193687.15197,31017.605412,-191055.287403,-1324.2855926,-448482.596401,-300229.253405,131372.823153,-565382.648671,-459617.784208,-102948.461085,-200940.55498
747733.595679,-43315.9660497,-127186.410494,-71406.4629626,110043.558642,507767.578302,144193.441841,-144044.603476,292960.012345,174814.006173,1016677.67754,526180.520378,-77950.0219883,408950.441731,-356576.704124,-146376.496867,404567.770534,72078.8267759,57614.1156534,237704.962197,151831.557327,219253.684179,506703.946149,-310.424288467,-208235.068157,829359.543466,382441.396625,263043.07187,322277.687203,371638.695679,361858.195257,-28293.2063064,282871.078,242533.355951,-198992.278596,166542.624097,321336.299717
747733.595679,129476.17284,-53175.4104938,76289.2314815,10580.1975309,326390.898676,333507.554799,277109.213192,372200.040123,74064.5061732,969463.570143,289946.093716,289.845399981,812194.356199,480902.181861,804477.036014,194166.931972,69076.4535867,117412.799626,33413.5626465,-121450.000196,-6950.08096893,310235.767932,-115914.640294,-131633.840601,427096.270874,16080.4194052,240476.850231,315470.316686,-98567.8303421,113180.505032,320898.427878,-119941.146766,314850.106738,-119670.83164,-5282.73259926,-146550.392534
747733.595679,-86160.2067899,-127186.410494,101802.38889,41988.8734565,80048.7150871,-78254.8821005,-59294.6107647,210388.82716,-36768.7345685,642536.120027,-76189.4139892,-13476.631964,405924.953684,33885.2081603,-214052.485919,-10658.1667548,43947.2436567,-70312.0954203,-79206.2397837,-30488.3700645,224611.072811,86286.8657526,-147087.543976,-276411.043999,-59398.5579882,-116866.323316,-53167.4636006,-94655.3197448,90891.1406556,384270.349956,-11916.4197645,254258.671875,-448917.06253,50733.7265109,155843.592472,224639.637698
747733.595679,-43315.9660497,-53175.4104938,-71406.4629626,-87735.3672837,-190515.817182,-353079.571668,352008.222183,-30662.4135808,127965.580247,188868.314492,32887.4852888,-65843.9849659,-181250.829906,222526.204887,-131533.689796,-113161.081981,-184478.756456,126419.005104,181098.059132,188565.948966,98024.7696792,-138131.217652,-20657.0921362,-131200.727248,-346416.241519,263554.914927,-231410.017066,-137097.847151,302112.128318,-420490.337256,-203961.787375,243294.861249,112355.158581,393816.351404,-169966.15712,-67093.8232884
