1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
62125.0771605,-9349.10493828,11385.8240741,-3896.25,35487.2037037,-31114.4786709,10675.4089502,9690.68083187,-27731.7685185,-15055.3148148,13750.7279796,-8664.11916835,-516.729181611,-18301.3755091,27711.1198218,-17296.7072757,-1744.89678487,9199.87978565,1554.73922141,7797.54983161,-24535.7226449,15632.1728134,-39056.5029677,15633.9139348,-23103.1054115,26505.6417791,53547.7368283,-8012.26466704,-25855.3948411,-9624.67350751,-32292.9691602,36181.5202008,-9483.73758461,10737.9110921,-15086.3769641,-12960.5832724,-13935.0321255
62125.0771605,13438.5617284,-12814.5462963,-28278.8888889,8281.83333333,-19949.5468774,12419.447529,-8902.73398495,-28404.3703704,14812.6666667,9323.72833769,-28411.6704598,-952.733803772,17475.7824204,9039.29722318,-2160.82038435,-10875.6803248,-27368.6897805,1226.33306824,21620.6077314,12409.5560311,6122.03994128,-38171.4358212,-13403.104031,39786.1231856,32535.8492126,74238.6739356,-36503.8080428,-60141.8909873,12254.0644976,10865.9121451,12609.9546784,-42299.5675772,15626.5030796,6147.87976652,8502.33781094,5362.25814767
62125.0771605,-4089.45679012,11385.8240741,35461.8240741,-13769.9259259,-14593.8686347,3592.98995322,-1253.98242961,-18418.1944444,-18886.3703704,-2031.55411734,-35988.3093383,19362.8079001,-14483.0371976,29208.3043051,9363.95511477,-27738.1147326,14359.1782585,13682.038326,54878.8486703,-2719.03635022,3426.83582809,-33891.2151336,-37614.6700375,-19450.9666807,52256.319053,31225.7842481,-10204.6247827,54511.9493349,-8911.58293181,6664.95383431,-10520.0081285,-7844.29345251,-24132.2717638,14720.9965823,-1702.15946546,-39173.0440093
62125.0771605,-9349.10493828,-12814.5462963,-3896.25,-1612.68518518,1336.41075394,-13449.0071074,-28448.3758687,-7759.41666667,35354.4814815,-15001.8565249,-18872.0971149,-18381.9167305,36075.7120063,-1765.16891614,26801.0772802,-44877.4253012,4559.01992882,-14320.9742573,44673.7690585,-19983.9235538,18838.6174582,-26732.0986891,-169.063440726,8416.29175942,63058.7241655,-18491.5568904,-22453.3939683,17942.7170462,-22789.8199066,10184.3643438,-49984.8470027,-7161.04905023,8274.32266052,-10061.058863,-488.076919114,31223.1280879
62125.0771605,13438.5617284,11385.8240741,-28278.8888889,-21717.2777778,33086.1979183,-13938.8544311,2178.48984621,-7086.81481481,4161.40740741,-23518.2302397,-5351.06011422,32239.4199835,52197.203736,-15062.0604429,-35500.8562561,-53110.4329479,3499.34780389,-6124.32226344,-8871.60439424,50104.5324251,4068.75715431,-17557.5815882,11037.7798714,24958.2646797,45457.3293543,-18195.7206695,-36004.5782677,17229.4804872,14071.7130272,-57664.2820637,36528.2936091,-50421.3848075,5388.23659518,35107.8622762,-2706.89550718,-57152.9336631
62125.0771605,-4089.45679012,-12814.5462963,35461.8240741,-6669.14814815,51319.8467977,21551.1347148,-16435.425957,-17072.9907407,-20386.8703704,-23595.7693515,-17771.4654669,-25152.8485149,-50330.9877652,-26062.4636148,-7019.46528664,-45962.8016639,-24490.2903317,10841.2586623,-33400.0778659,12376.4385331,-4032.30511164,-7474.2459947,-30299.9225625,-28252.766628,5348.77890135,12438.1822658,36343.2885771,-16447.9648327,14620.9691178,47058.1211165,28392.1632888,41399.9265056,1572.761784,-24550.9856926,7917.29767565,53545.7298112
62125.0771605,-9349.10493828,11385.8240741,-3896.25,35487.2037037,29778.067917,2773.59815723,18757.6950369,-27731.7685185,-15055.3148148,-15198.1924483,-35606.0639783,32087.9971674,-28667.9356601,-11721.2445387,23704.8561248,-23014.7066238,20738.6820773,-569.336564631,-4616.56913171,-17411.4050348,29374.3074998,2301.70900459,-27150.3324815,36729.2901435,-29288.1307422,18119.877243,90285.2738547,-68222.6141435,-19409.4146813,15626.217108,-5192.06198834,-14408.1537218,-10880.9593747,12380.7728819,-14805.1788754,-59461.7108936
62125.0771605,-4089.45679012,-218.101851852,-33042.1759259,-15940.0,27334.0655272,-5008.75084316,-28395.6757951,-3709.97222221,19950.5185185,-10966.3703807,-850.500514098,-10386.2402163,38769.6754049,25185.8468136,-3906.24444073,-12995.7874609,-34999.6248371,-27841.9302945,16826.6260211,25041.933894,14963.2548998,-9038.39981196,11588.2753119,21586.1985741,-20627.5840191,17632.7985761,6796.81752151,-21558.7180801,-30573.3596922,-23898.0682711,5373.93650766,-21916.5349328,17820.2094398,34992.5851114,1764.90242089,-27789.2253228
62125.0771605,-9349.10493828,1646.82407407,-11822.2222222,-19427.9444445,-5395.37133887,-5738.38650233,-7051.4921588,4815.81481482,-6870.77777778,-3048.18665206,18893.9190049,-1594.40827875,21585.2250448,-35380.7456999,-16501.803419,14531.9341364,17048.9781,10208.097023,36802.6894738,-28316.0897015,-10986.0256982,-1926.8945898,47961.6585621,-20525.0695279,-50563.2748138,-12033.6991868,-40668.2561503,-30665.8353447,39898.6086517,4173.04534374,40153.9349541,19322.2015709,-21485.3380003,-14947.0546799,-12281.3872555,27411.3604665
62125.0771605,13438.5617284,-218.101851852,12371.8333334,30386.5740741,-19155.4247726,-2659.24320125,-10892.8042484,-1505.01851852,5058.2962963,-739.967053726,-5491.10239169,-22735.5787027,-35591.5758529,1202.44500347,30126.5289975,36813.466898,9636.71981333,26585.5077331,7410.4613793,-2186.19908125,9786.62659083,2928.85380376,-2232.73505701,16889.9182903,-61913.7380069,-40810.8651113,-25885.886055,-46834.0150895,66839.6179014,-2654.53394066,-45909.9203069,1498.36618777,-2824.93779283,28133.6715162,13673.6307959,-44664.5104685
62125.0771605,-4089.45679012,1646.82407407,-33042.1759259,36379.0740741,-21987.1806332,17757.8819794,-13266.3124573,-16351.6388889,-44507.9259259,-5121.75318873,-33704.3509664,8204.99304406,39326.430514,-4546.09819027,-5018.80454591,45680.0153522,-1679.81610395,-38076.7362853,-23418.4820026,28608.8095495,4222.04282343,4943.17044923,-21173.7883451,1678.09937733,-67923.4383087,-43268.878124,21521.5147229,71351.9316014,-8805.54446202,32319.0900406,11244.4795392,-25685.6705525,30523.983533,-19977.8183054,-16749.108821,30861.5609884
62125.0771605,-9349.10493828,-218.101851852,-11822.2222222,-14446.5740741,-30293.1914022,-9823.39592251,25873.0039914,-24877.4259259,34630.6851852,-14143.2586264,-19117.687972,-28803.0904387,48972.5525134,-7019.6261339,-1592.55600916,38780.2082529,-24785.9671107,21835.3236726,-3237.65822128,-4243.95340765,13664.2968141,3873.099031,35598.7640472,-12431.0297448,-76158.7992137,-17893.9475709,11663.8445468,16254.3419151,12419.1416706,-1807.46862732,-13195.1459461,44551.3824439,-28270.0241146,14349.4803318,19063.565987,-50124.5380894
62125.0771605,13438.5617284,1646.82407407,12371.8333334,-16951.1296296,-31864.1323951,937.769505421,-9817.27599917,-18556.5925926,-8260.79629628,-23583.2207095,14161.4554972,9808.78373082,-12028.4081252,-6270.619892,-19834.0738346,20463.5401227,21139.6263653,-11683.4720436,15143.3664912,-8421.40164834,2554.53515717,-152.294045271,34822.9168064,24397.2290907,-78620.9837926,25136.4221933,-6560.97029138,-31662.4240636,55685.7835957,-17881.6384401,32816.9922557,-36529.3482975,3566.40729441,-31562.5126686,-9330.88708706,29355.0574499
62125.0771605,-4089.45679012,-218.101851852,-33042.1759259,-15940.0,-5346.884894,-12749.1311363,41661.9882525,-3709.97222221,19950.5185185,-29024.576266,11132.5177382,-25749.71925,-4239.33196204,32812.7249544,7357.96811876,-390.014488309,12782.3040894,317.70113962,-13931.2429257,-4635.50842608,20342.8994999,-6647.48696614,-21680.1866668,-17917.8078485,-61315.6318176,62322.1859358,24554.7546013,7977.68392309,1702.34405582,-11118.6169204,-23394.9532466,3157.65373434,10022.7892469,16421.1945676,2112.9946481,-41614.5005803
62125.0771605,-9349.10493828,1646.82407407,-11822.2222222,-19427.9444445,35688.5627411,15561.7824248,-18821.5118326,4815.81481482,-6870.77777778,-27921.2545569,-23198.5647752,2466.53229508,-41653.749708,-6683.68068456,25027.1340962,-14562.3582277,-27669.0122574,28980.296411,-36666.2012206,16996.9657274,504.809567184,-14829.0636065,-1281.01752479,10084.3311313,-22771.951987,60895.9885664,27873.5337624,-27736.2661911,-20323.119997,-4611.26330341,21183.3856476,33658.6911405,-5876.57114355,-30555.0711732,1524.21841201,23596.7595997
62125.0771605,13438.5617284,-218.101851852,12371.8333334,30386.5740741,51019.5571678,1721.47369583,20710.0802475,-1505.01851852,5058.2962963,-20789.5120721,-32092.6868478,-15004.1714504,-55140.817829,699.753829129,-15658.1489631,-16745.4479563,5417.16587035,-42794.8290251,-17409.1312131,-8872.60867851,7062.51766944,-23710.2050763,48137.5288536,9497.60214862,19020.0035848,15098.3052159,-23669.688465,36230.7861481,1755.28988452,19297.4787856,-36940.3603,-53384.0141067,8164.21496294,30924.8845553,-11085.9037879,-23116.3390701
62125.0771605,-4089.45679012,1646.82407407,-33042.1759259,36379.0740741,27334.0655272,-5008.75084316,-28395.6757951,-16351.6388889,-44507.9259259,-10966.3703807,-850.500514098,-10386.2402163,38769.6754049,25185.8468136,-3906.24444073,-7865.371102,11733.6384613,19469.5567148,-2618.64497899,-30209.888001,13401.2922393,-32219.7146426,10575.4786684,-17605.6158777,40348.6549544,-28703.8369516,-31371.4942356,-12028.4977471,-9557.5826565,-1677.54609621,21474.9014967,35770.1136409,-23182.1791326,-18620.4960503,12670.608965,16281.0389981
62125.0771605,-9349.10493828,-218.101851852,-11822.2222222,-14446.5740741,-5395.37133887,-5738.38650233,-7051.4921588,-24877.4259259,34630.6851852,-3048.18665206,18893.9190049,-1594.40827875,21585.2250448,-35380.7456999,-16501.803419,5585.88775624,8330.56383414,5098.27989109,-12490.836085,28527.3416867,-22342.9870832,-39331.2198648,-25797.9045818,24505.6522243,33799.1680494,-16070.8921029,9193.28518664,-39896.2267237,-25585.9146834,22440.438304,-1283.51489224,-2463.18103605,23301.5679417,33890.2489911,-7935.29123193,-3285.5489137
62125.0771605,13438.5617284,1646.82407407,12371.8333334,-16951.1296296,-19155.4247726,-2659.24320125,-10892.8042484,-18556.5925926,-8260.79629628,-739.967053726,-5491.10239169,-22735.5787027,-35591.5758529,1202.44500347,30126.5289975,14869.9830018,-34068.6699863,-12897.2852378,-13175.024348,7677.81000694,24486.8810077,-44186.9682584,24396.4890374,-12909.3355938,16508.5654101,42121.2813638,2238.10956104,55915.2839355,-41021.3695209,-21786.8400864,32560.6375203,-32210.9654307,6370.67754423,-15483.1031032,9885.78500109,10831.0026199
62125.0771605,-4089.45679012,-218.101851852,-33042.1759259,-15940.0,-21987.1806332,17757.8819794,-13266.3124573,-3709.97222221,19950.5185185,-5121.75318873,-33704.3509664,8204.99304406,39326.430514,-4546.09819027,-5018.80454591,13385.8019492,22217.3207477,27524.2291549,-2895.38309542,-20406.4254679,-35306.1543997,-46201.2849038,43337.5423254,2302.48331912,15122.7847599,71828.5722021,-26277.0393098,2364.02203906,-31325.3978867,-12997.8160583,-54751.0568591,39539.2492607,-35885.9532258,20416.4192643,-7311.43104047,8598.82278007
62125.0771605,-9349.10493828,1646.82407407,-11822.2222222,-19427.9444445,-30293.1914022,-9823.39592251,25873.0039914,4815.81481482,-6870.77777778,-14143.2586264,-19117.687972,-28803.0904387,48972.5525134,-7019.6261339,-1592.55600916,30.4240913217,10620.0341574,-39188.3934339,-136.488253269,11319.1239741,10481.2161311,-45131.2134856,-13435.0100668,16411.6124413,40668.6773223,26502.2089812,4698.04557923,265.671268275,1893.55229767,-10063.2745165,11434.7529964,-27692.3619091,30086.2540559,-26328.0730902,2596.04173589,9796.7830568
62125.0771605,13438.5617284,-218.101851852,12371.8333334,30386.5740741,-31864.1323951,937.769505421,-9817.27599917,-1505.01851852,5058.2962963,-23583.2207095,14161.4554972,9808.78373082,-12028.4081252,-6270.619892,-19834.0738346,-20068.0189417,-15053.8856837,16209.321292,9998.66983384,11058.8077598,-16849.1442603,-41105.8204093,-12659.1628261,-20416.6463942,77047.6160203,-50706.4984578,36384.3648983,-36316.1892082,-29867.5352152,20870.0639287,10078.2070088,5816.74905454,-20.6675430129,12771.6428719,-7315.32014418,6975.9464156
62125.0771605,-4089.45679012,1646.82407407,-33042.1759259,36379.0740741,-5346.884894,-12749.1311363,41661.9882525,-16351.6388889,-44507.9259259,-29024.576266,11132.5177382,-25749.71925,-4239.33196204,32812.7249544,7357.96811876,-37814.6442502,-10053.8223573,18607.1795705,26037.1269816,1601.07845148,-17623.3350627,-34610.6274885,43843.9406472,21898.390545,94395.214431,-79810.8416384,4775.4466998,-48106.4217364,-41833.2864045,17372.9573054,40052.6925622,10695.9249738,-15384.7589397,-33231.8845876,7512.03382749,13662.3031365
62125.0771605,-9349.10493828,-218.101851852,-11822.2222222,-14446.5740741,35688.5627411,15561.7824248,-18821.5118326,-24877.4259259,34630.6851852,-27921.2545569,-23198.5647752,2466.53229508,-41653.749708,-6683.68068456,25027.1340962,-44366.0960091,16455.4032765,-26933.6035637,15728.4943063,-24283.3882791,8678.69026908,-26429.0508481,23444.7715051,-6103.74843482,75026.1806428,-41399.658687,-12760.4529247,81778.3150762,34635.8139652,-10131.4772005,-58293.4127597,-16799.6706057,7692.80108491,23590.4696203,-2967.14764749,-7394.81611988
62125.0771605,13438.5617284,1646.82407407,12371.8333334,-16951.1296296,51019.5571678,1721.47369583,20710.0802475,-18556.5925926,-8260.79629628,-20789.5120721,-32092.6868478,-15004.1714504,-55140.817829,699.753829129,-15658.1489631,-35333.5231245,12929.0436209,24580.7572814,-1968.34214315,743.591641396,-27041.4161649,-17547.9093783,-25973.7748732,-5517.01945217,27958.5367843,9161.35479622,17494.0703521,22666.5582778,24062.9584959,2155.46975278,7394.44382198,22671.4148637,-4618.47521154,-24784.5831715,4172.6952221,20618.8430532
62125.0771605,-9349.10493828,-12814.5462963,15718.4722222,-1612.68518518,19352.4750679,-22735.2614679,-22169.6580444,15496.0092593,-34814.8888889,-9521.44546293,15566.2687306,-21360.0825269,24222.5690292,20351.3596235,-12828.1693934,-26224.7714211,19848.6657759,-7479.63509544,-18553.4647539,32411.9959737,-9198.67936797,-26399.8494408,-13247.6165492,-27689.996973,23186.7246754,27025.9912755,-39270.6920181,-6861.95015041,-15338.1630995,-10318.0152657,12170.1779143,22121.548025,-5161.97751809,-1692.84383813,-5557.26222038,50603.4251831
62125.0771605,13438.5617284,11385.8240741,15907.0555555,-21717.2777778,11631.379581,28393.4998032,46257.2595048,39541.0185185,10288.0740741,-4723.4933995,60326.3602925,42235.0127367,39927.4554623,14480.1240189,32875.9575559,-8166.51409384,13086.805682,42565.7732266,10914.4158454,-1715.51741824,33874.2312025,-19068.2846067,20443.9556082,3649.20862812,-27471.9655974,23347.7244769,-35551.0718217,41845.530036,-48977.1524799,33683.991117,-8960.73626687,-20625.0048687,-7170.69450319,-27567.1155753,5984.069567,-45478.5370468
62125.0771605,-4089.45679012,-12814.5462963,-2419.64814815,-6669.14814815,11646.4391358,9698.00947455,-15681.0041659,31759.7962963,-17481.6296296,-5929.91163945,35688.7141838,-7191.05254435,-30158.4646431,18147.717732,-19420.1697556,10945.4268904,-19731.7178607,-61987.8201408,58024.959182,-4768.2890553,-38556.4479044,-12904.1458968,23749.0816667,-7073.13021431,-62911.1227356,-57.6193377968,-8406.02854675,-27084.7652441,2346.03164928,28067.860202,-665.775248609,-29421.7427584,30155.8499981,23608.4422735,3216.67566234,46243.5551973
62125.0771605,-9349.10493828,11385.8240741,15718.4722222,35487.2037037,18228.3336512,-4098.13775113,32873.5263221,-66.4351851871,42275.6296296,-12576.2036804,-17627.9420756,22104.4698301,-17618.1755808,-18566.3064477,-21855.2587123,22103.018486,-4143.9137155,34621.5063406,45221.4295835,24395.3429499,28319.2274666,-8650.91941257,-11090.3487247,-21984.7596405,-77408.5670862,-15328.1489326,49929.8052543,-19889.2913331,-23109.6655918,-54946.9749141,-9585.23425452,-13845.0790278,-29365.6998248,-34048.9714697,2873.73256717,-22507.4609424
62125.0771605,13438.5617284,-12814.5462963,15907.0555555,8281.83333333,7275.61019827,-27553.4855382,-19101.8191045,-24111.4444445,-32464.6481481,-21552.4956112,-11506.9763645,16472.9627164,39645.8746065,-6241.98794414,25486.8725969,20361.8411555,12580.7611438,7021.33288589,20619.5175581,11136.8791916,-21491.5263793,-6821.60703884,-2295.86758636,11583.5209215,-74575.8162603,-2920.03593549,59797.1944873,22067.6530172,-49072.0381238,-17312.4849051,12746.6706169,-20450.7866487,-719.41596822,29517.8142383,-8104.25114444,23817.20033
62125.0771605,-4089.45679012,11385.8240741,-2419.64814815,-13769.9259259,-22225.3203751,4484.08268825,-5268.81786868,-16330.2222222,32197.4629629,-28658.6806769,43935.4689776,-2238.78830068,-26870.9022956,-11731.3787958,-3804.63557524,7121.30684987,13828.673056,-28263.1836096,26879.7794986,-2108.87468739,-12035.4233297,-7636.85084571,29489.2715586,-24934.4392315,-58170.6993812,34479.0372562,3240.11563586,-33685.0524563,-346.168748861,34655.5018375,3309.48370706,-30018.5897395,22688.8047847,-3883.81256247,1247.2637746,7423.71774433
62125.0771605,-9349.10493828,-12814.5462963,15718.4722222,-1612.68518518,-37580.8087191,26833.399219,-10703.8682777,15496.0092593,-34814.8888889,-30569.6959089,57069.4624645,38559.3075185,-50032.5976494,-33056.4720874,12095.8289961,-10600.6643296,-35206.1884722,44147.8342833,22861.6808955,-32298.1621307,10262.4441981,-10998.3203983,9655.92744146,-2553.95889502,-29486.1777102,68146.4882608,-27433.3061476,29725.1606158,-12491.3938905,10090.609687,375.470966735,-22163.3229898,-14079.65349,6268.83147232,-5404.08952067,-6182.09873536
62125.0771605,13438.5617284,11385.8240741,15907.0555555,-21717.2777778,-18906.9897792,-840.014264928,-27155.4404003,39541.0185185,10288.0740741,-26391.3560416,6188.40519142,-19404.2806313,11713.8337787,18629.5372834,-27220.1395807,-23550.6158316,17840.1649531,-53758.5120845,6325.55323283,1385.37375197,-32307.8529107,-16500.5728586,-15241.1635776,-324.883934188,6800.4906512,63007.9551297,-7492.89759815,6510.95288107,-21550.5810232,-20382.3046434,-20300.1609365,12162.5915197,1538.720985,13074.2930786,4871.69246842,30309.867858
62125.0771605,-4089.45679012,-12814.5462963,-2419.64814815,-6669.14814815,10578.8812393,-14182.0921628,20949.8220346,31759.7962963,-17481.6296296,-18078.752736,-24616.3940419,48733.5356668,9170.4072922,-2012.59338266,14669.7138682,-24685.2786035,10294.4045409,25352.2629515,8594.32888874,9372.42519608,10441.8014708,-23479.9553753,13238.8495089,-26120.5052447,37517.848081,15424.0746455,-4659.89410463,-6526.4051267,23483.3863793,12232.9737123,10213.2751443,-26388.5243437,-12678.5564801,-7714.82747228,9018.68057025,-29717.3365609
62125.0771605,-9349.10493828,11385.8240741,15718.4722222,35487.2037037,19352.4750679,-22735.2614679,-22169.6580444,-66.4351851871,42275.6296296,-9521.44546293,15566.2687306,-21360.0825269,24222.5690292,20351.3596235,-12828.1693934,-12585.8609231,-5682.7328226,24832.7048568,-5178.81371821,-34941.5529397,-10895.633342,-31094.6514122,28244.9357832,11171.6045179,46144.5991989,-33235.3833649,-19207.2984549,25082.5740106,5898.38030309,22654.271235,11176.7388038,5485.0601011,25410.1151514,-11201.3775462,-9676.70706907,35442.3054091
62125.0771605,13438.5617284,-12814.5462963,15907.0555555,8281.83333333,11631.379581,28393.4998032,46257.2595048,-24111.4444445,-32464.6481481,-4723.4933995,60326.3602925,42235.0127367,39927.4554623,14480.1240189,32875.9575559,7770.99291282,-19172.5463637,-47091.6224751,-48066.5968012,16861.4078612,-8195.66291188,-38426.2162462,-5446.63637421,-20167.6010833,26483.4760752,-36671.8826143,-6209.19259652,-56115.4901102,6065.76172138,-48120.6896686,4095.45081369,44601.751468,-2654.4205968,10677.681508,10042.7048404,-35776.1138032
62125.0771605,-4089.45679012,11385.8240741,-2419.64814815,-13769.9259259,11646.4391358,9698.00947455,-15681.0041659,-16330.2222222,32197.4629629,-5929.91163945,35688.7141838,-7191.05254435,-30158.4646431,18147.717732,-19420.1697556,27259.2318482,17003.2361286,43062.9394306,-47195.4977485,30502.6964412,10390.8383444,-44590.3549561,-8751.76243271,-9445.26224082,-7934.6549498,1639.57986822,2903.58201824,3908.23625939,50005.1419057,-13271.9979763,-24370.837375,-22161.6119669,-40578.8725314,-36590.3351185,-18103.1896642,20419.5058268
