1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
59533.6574074,5118.58333334,-16261.5462963,-33473.2962963,-4514.5462963,1720.39414339,11561.0185902,-6604.35717801,37308.4444445,-33414.962963,-35810.4177864,17143.7561584,12137.2079244,-6531.82237693,26843.3639856,-3969.83790494,-26685.9575642,7322.52851075,29228.1327571,-11757.9105584,-16983.5862453,5473.07087775,-7243.71394803,-9942.1210238,-4004.89650966,-49774.5273091,50554.0607514,-24433.9884249,38953.8878808,-32145.3411687,26006.6949838,-19885.0746766,50475.7866153,-14817.852854,4723.2701427,-27885.2389932,2037.13786723
59533.6574074,-3312.76851852,6755.03395062,-1374.44444444,-8457.40432101,5303.48526089,-3479.82789874,-7427.68513992,5196.4197531,1585.17283951,-32459.0452892,-29562.4963937,-3274.37498376,7439.60946919,18295.6001498,12846.790381,-26294.2190816,-2326.03794592,-9636.01149097,-18684.8290269,35263.9366002,-25324.8112771,-18074.1500814,-14611.910013,-3670.94916486,12915.8873763,41679.1841748,-30523.6814164,19316.2048663,23744.8406347,-22725.49965,-27224.4804256,9318.74749854,16949.2822372,-10495.4368573,643.812056458,22152.3987644
59533.6574074,-1805.81481481,-16261.5462963,977.796296296,11259.1481481,-2671.86657288,-12981.4802199,15015.5412372,-25524.5925926,-3417.09259259,-28730.9548803,-29969.7458609,21466.6822228,6624.57517876,20403.4443493,-24944.5843428,-13909.0795821,-3799.20335046,15266.9588585,5221.99583504,-10626.9042894,13944.8158618,-28388.1510101,7615.45166269,-15116.0228748,60711.4473802,4225.35084151,-18600.3679888,-4253.95497715,-4312.86277784,-28517.3349957,46077.1560301,-9425.30292405,-8003.86207588,-3554.04314693,5066.11899915,1404.62785752
59533.6574074,5118.58333334,6755.03395062,-33473.2962963,701.799382736,-14212.4782711,1630.1307763,5914.40305038,-24133.5802469,14878.691358,-26370.5614952,16595.0704354,-9619.71264393,-2649.71683225,11479.6711312,42076.2494047,7287.15009727,-128.002565907,-6247.64753139,-12963.4312039,-10174.5628117,-486.450428822,-36941.6960039,4565.75895326,2084.90001359,54966.5441106,-25317.9377725,16321.1687753,-37446.7612168,-22900.0003889,-23765.8199308,-5139.13902204,67789.6489415,-15672.0559601,-20433.8901906,338.12084908,10040.1588423
59533.6574074,-3312.76851852,-16261.5462963,-1374.44444444,-6744.60185185,-11698.4204694,8762.78280111,20334.3598905,7978.44444443,5390.37037038,-26482.3194316,33174.1108892,24062.5418757,-38357.7817641,-20602.3106971,-37598.1575387,29711.5911154,8219.99890959,-32819.8307657,-47694.0018555,23619.7633309,-2131.35406806,-42703.1012995,-16602.4555596,-12823.3690668,3691.10549879,-28729.4796509,26664.9448182,-11164.1492739,36555.3963426,31085.4604417,-1989.94311061,-19623.0676051,32130.3471884,3258.24659478,24551.8403883,-11.8590397293
59533.6574074,-1805.81481481,6755.03395062,977.796296296,7755.60493827,3676.46763091,7746.9780748,351.832072058,38699.4567901,14977.8209877,-29013.935909,-7632.86508264,-8152.99530467,-16379.4329749,-6024.65598355,5477.21858803,44647.2656941,-7178.11329616,39603.5142688,-27073.8607047,3575.54730211,33451.4800693,-44977.4563891,-6201.11910094,-7183.49858408,-43026.3958726,-21052.2900575,906.483506597,13362.1269148,20964.5075246,4164.60229107,-27838.8067714,-6883.01934475,-18061.2474391,-5817.00170026,-15681.6378936,-6643.24708385
59533.6574074,5118.58333334,-16261.5462963,-33473.2962963,-4514.5462963,12492.0841277,-13191.1493665,689.95412764,37308.4444445,-33414.962963,-32780.8394419,-38384.0195636,18710.1553018,47865.5008292,-41161.5530806,14580.9226218,46107.6962051,-1737.62398122,-6610.14629798,2264.98043551,-6212.91384371,-12779.8814066,-43490.4404829,11354.7491692,-916.012390094,-38175.4333556,-19839.3858462,-7098.53077605,8555.42558849,-9666.25086952,35893.5633227,22384.422913,48049.0865463,-13949.5208619,13901.4432832,-9603.08337775,-1549.5328628
59533.6574074,-3312.76851852,6755.03395062,-1374.44444444,-8457.40432101,6394.93520851,-5282.95490236,-12906.6747506,5196.4197531,1585.17283951,-36020.4540027,-8256.80746534,439.483690248,24874.9194373,3312.10873805,-5220.00039755,33517.1776815,4735.22491122,-5170.44888898,-20420.9247259,-22259.4356155,36077.4344155,-38421.4096452,-5143.67635438,-16158.2288153,18761.4648287,-23585.8730599,13776.0348249,20858.7798795,33156.1372703,-14345.34656,-7262.72761822,-51608.4955462,26682.3675351,9197.84373201,445.347494228,-20091.4679656
59533.6574074,5118.58333334,4446.2808642,-10584.6296296,19459.5524691,-7831.22077739,-2878.73945209,-6243.5675483,10394.0987654,4381.56790122,-31494.155501,15644.6969466,-5666.18959374,-9683.82359734,44701.0406548,-27752.1522427,37672.6817859,3904.57009319,-7876.05743463,-13616.27083,-23379.8164815,-30144.6904663,-46747.6845465,-2824.78768191,14890.5092654,35252.0773795,-29116.8072136,26303.8868902,8951.2448068,30820.3825561,-8941.31292699,5298.6412398,10834.39979,-13572.7360498,-27812.4150954,24351.5406938,9405.64422601
59533.6574074,-3312.76851852,5060.23148148,17569.0555556,549.250000009,-23803.9555736,-9754.31783146,28775.412294,-16275.1666667,7.74074075872,-18489.9814424,25772.0353095,-2441.99831152,-10000.5264845,-27381.5681167,41142.4557123,10983.6176923,3790.27906041,16917.2606547,-7906.18353252,20572.9213453,5272.29922421,-38806.0303322,-9597.63035823,15358.6792089,73279.6659619,5102.34701716,35736.4968441,16961.7790542,-11300.6307338,36978.2679468,8266.4705914,31572.907942,13661.5653844,2262.27467352,-21216.4642316,8539.55103136
59533.6574074,-1805.81481481,4446.2808642,-3108.28703705,-34112.308642,-21251.545658,5824.92674217,-3354.18663972,-1261.04012346,-19739.5987654,-4788.51234653,-16187.7380147,-7269.32371282,18103.6459495,1046.65871644,-18659.2305918,-13125.1227414,-769.579996648,-1115.65837306,54856.0742848,-2248.18642447,-10910.9434158,-29414.0798683,-9841.54543841,7668.10678818,61401.1160138,-5335.1482026,17661.9397796,9072.30344973,-2319.85923933,2474.50646235,2308.49312884,-23686.3459978,2012.05708896,-5340.08811902,-20142.3100955,9376.68758279
59533.6574074,5118.58333334,5060.23148148,-10584.6296296,-15646.8055556,-13594.312884,4658.42984349,-786.061403961,40422.3518519,-12279.1666667,3199.18212185,-40887.5527237,-1421.11087958,11850.9825807,-23677.9531542,15246.7853883,-27560.6547648,-7512.44907488,-36454.099864,37774.9989828,-2360.04330635,-8586.3630839,-19704.6409911,-2983.99194372,18982.5773793,15576.6376493,-29500.7690744,-16816.6655683,-26335.2525934,34735.4188553,10020.6519811,-6699.85425724,31472.5115754,-7188.48598625,-17952.6707267,21629.3605686,13251.1731321
59533.6574074,-3312.76851852,4446.2808642,17569.0555556,14652.7561728,-8643.73044619,2838.19023415,-6426.65423241,67091.617284,2460.40123456,1735.57094761,-7505.93502539,-7584.83036665,-395.385013524,-23358.8442044,-20325.8263377,-30182.2846765,6424.98504055,32660.8459322,-30421.0202908,10922.7507529,21303.2510193,-10848.8153254,-5121.68019876,9338.37515374,-22372.7234342,-13102.570824,-46727.4254318,-3361.240978,-12363.802877,-42776.7763285,413.406284415,6832.5872852,-4521.13626006,56553.4365325,-15660.7444849,237.027553468
59533.6574074,-1805.81481481,5060.23148148,-3108.28703705,15097.5555556,2041.22344025,-9794.63295786,-26069.8127046,52077.4907408,25169.0555556,-8494.50593459,28787.1938454,-1849.03976269,-3075.82647502,-22330.8489581,-13410.0560484,-24246.6655332,3545.2356466,-780.38492824,-36272.0321688,-815.422877925,-17409.3968051,-3914.74614432,-11236.8223536,12799.679609,-25121.8427526,40675.5570064,-35263.5085076,26159.6559435,-12430.1968642,-12899.3039316,-5725.45882048,-14132.6911867,12187.8602731,-39092.7863634,29660.016316,16485.6711098
59533.6574074,5118.58333334,4446.2808642,-10584.6296296,19459.5524691,21425.5336614,-1779.69039141,7029.62895227,10394.0987654,4381.56790122,-22704.2818569,8010.04752757,-6465.08048544,-16544.4533615,28340.928357,41508.506486,-16343.2156793,-7440.28010559,-2712.4208818,-6344.89552053,10571.5334669,34114.695387,261.215472792,-6975.36751586,17140.8557468,-3129.38457368,75595.5439754,16363.2100665,-501.923122912,28159.533998,18832.2336225,6965.15264226,23498.9095524,-2058.14725414,55576.5050863,1607.78299511,-13736.7873582
59533.6574074,-3312.76851852,5060.23148148,17569.0555556,549.250000009,32447.6860198,6916.12759731,-22348.7580616,-16275.1666667,7.74074075872,-34244.8447413,-35498.9085337,-3525.55228057,-3616.08656292,4999.26906031,-16457.3769418,-12851.0640222,368.728390683,2116.96526111,-12699.9911866,-20073.5061419,-4649.52119003,1175.38692432,-2340.21309458,7028.48357766,10654.6570687,62796.9517379,49518.5216754,-15289.4665781,-14360.9324749,18016.5780279,7409.60162484,-16765.6075716,-12141.0062499,-26219.7260751,-30227.9826725,16729.5874132
59533.6574074,-1805.81481481,4446.2808642,-3108.28703705,-34112.308642,19210.3222178,3969.70621569,29423.9993443,-1261.04012346,-19739.5987654,-37716.236955,-29832.2640803,-4434.01748324,13361.4729647,17661.3176448,-1293.10542428,-16630.8145168,4596.72142008,-30262.8235699,-29983.2810251,-4088.47329813,19811.7543232,-1282.49435853,-8211.44016926,18180.3604537,-2730.12085773,34394.2907816,29372.7322872,-20010.9488534,-21057.0749921,20505.4400815,-3453.01592476,-1281.85604119,12576.5051074,-6656.30429586,17913.0139682,-26006.2538534
59533.6574074,5118.58333334,5060.23148148,-10584.6296296,-15646.8055556,-7831.22077739,-2878.73945209,-6243.5675483,40422.3518519,-12279.1666667,-31494.155501,15644.6969466,-5666.18959374,-9683.82359734,44701.0406548,-27752.1522427,-25538.0932422,1808.33700225,36741.6914252,-32699.3650562,14895.8867147,13934.5153785,-6815.97161859,-10807.5388262,11207.0660003,-28525.7000398,27034.6173887,-10375.3208928,17159.087735,17668.6128415,-23908.6006582,-18250.63256,-5112.80425586,-3312.05858562,-608.843518308,-28783.7872367,13868.7908931
59533.6574074,-3312.76851852,4446.2808642,17569.0555556,14652.7561728,-23803.9555736,-9754.31783146,28775.412294,67091.617284,2460.40123456,-18489.9814424,25772.0353095,-2441.99831152,-10000.5264845,-27381.5681167,41142.4557123,-33472.2502078,-9601.0910047,1096.10973104,-39457.4880714,-22465.5226197,1800.43661698,-14757.6258329,-4034.69614985,10738.8960568,-35167.8323614,31148.4695769,-30016.6539397,35462.8216118,-15294.8899295,-609.757768848,9574.98996649,-15623.4817716,-1578.17459527,-27292.6007303,24122.1380666,-30830.3521991
59533.6574074,-1805.81481481,5060.23148148,-3108.28703705,15097.5555556,-21251.545658,5824.92674217,-3354.18663972,52077.4907408,25169.0555556,-4788.51234653,-16187.7380147,-7269.32371282,18103.6459495,1046.65871644,-18659.2305918,-33464.049746,5977.42711084,-21493.9977352,-24989.6689219,7832.48281272,13828.7231462,-24149.5762968,-3790.78106967,18429.4684775,-9736.77666001,20007.1145085,-24827.1980321,-16975.7632505,-19573.6154951,-37975.0341636,16839.772417,2015.32429322,2789.3467574,-4587.33763775,19113.6761163,9241.88003558
59533.6574074,5118.58333334,4446.2808642,-10584.6296296,19459.5524691,-13594.312884,4658.42984349,-786.061403961,10394.0987654,4381.56790122,3199.18212185,-40887.5527237,-1421.11087958,11850.9825807,-23677.9531542,15246.7853883,-21329.4661066,3535.71001238,10588.4783164,19961.1663505,12808.2830146,-3970.00492065,-33859.0151739,-10648.3345644,7114.99788642,25465.888889,-1654.52709606,119.010128149,-28834.1908559,13753.5765423,20330.0056706,-4491.48346561,-25750.9160413,-9696.30864919,27773.2981126,-22601.8348839,-25951.8331655
59533.6574074,-3312.76851852,5060.23148148,17569.0555556,549.250000009,-8643.73044619,2838.19023415,-6426.65423241,-16275.1666667,7.74074075872,1735.57094761,-7505.93502539,-7584.83036665,-395.385013524,-23358.8442044,-20325.8263377,1867.4463299,-4159.00745111,-19034.2259158,20606.1747191,-499.415203433,-622.778034183,-42714.8408397,-8510.64630932,16759.200112,33589.1828528,-12389.5162911,28310.3913583,-7895.44585699,-14231.7177863,21236.7259671,-23448.3826327,9116.83888526,16604.5270492,-31579.9367019,18517.0323402,5013.83785315
59533.6574074,-1805.81481481,4446.2808642,-3108.28703705,-34112.308642,2041.22344025,-9794.63295786,-26069.8127046,-1261.04012346,-19739.5987654,-8494.50593459,28787.1938454,-1849.03976269,-3075.82647502,-22330.8489581,-13410.0560484,29755.9372582,-3827.14142344,31378.481943,-24872.7932597,6336.6597226,-8900.81090736,-49648.9100208,-2395.50415446,13297.8956567,1263.92903254,-18373.5697809,23744.6307262,25100.3811949,-9463.27787016,23030.6990319,8916.8332124,-7538.33051787,-7386.45642678,67533.7805184,-34055.6072416,-13653.4100271
59533.6574074,5118.58333334,5060.23148148,-10584.6296296,-15646.8055556,21425.5336614,-1779.69039141,7029.62895227,40422.3518519,-12279.1666667,-22704.2818569,8010.04752757,-6465.08048544,-16544.4533615,28340.928357,41508.506486,53098.7480071,5704.11207265,-287.591561201,-5075.63392664,-12535.8434083,-5348.15229463,-53824.8716379,-6656.95899222,8956.71951897,-44639.5193043,-42358.0579801,-15594.1206238,29561.0340304,20329.4613996,-16332.977689,17178.1764008,-17777.3140183,-14826.6473813,-36975.8738585,3796.93786315,3163.01227245
59533.6574074,-3312.76851852,4446.2808642,17569.0555556,14652.7561728,32447.6860198,6916.12759731,-22348.7580616,67091.617284,2460.40123456,-34244.8447413,-35498.9085337,-3525.55228057,-3616.08656292,4999.26906031,-16457.3769418,63654.5348843,3176.10596416,-33756.9556633,69878.5083622,11542.7718668,-23103.6876363,-54739.0430894,-11292.1134135,19069.0916881,-59982.9500879,-73555.6812168,-36821.3305063,-25878.4472528,-12234.5881884,-32845.0378445,-2216.08583447,32715.0337421,24224.3970389,26276.5523013,24466.0209823,310.34834798
59533.6574074,-1805.81481481,5060.23148148,-3108.28703705,15097.5555556,19210.3222178,3969.70621569,29423.9993443,52077.4907408,25169.0555556,-37716.236955,-29832.2640803,-4434.01748324,13361.4729647,17661.3176448,-1293.10542428,57710.7152792,-9522.66275744,22274.3826635,61261.7010907,-7017.0599348,3580.67365892,-52281.1618065,-5420.88633882,7917.21481201,-25076.304776,-71368.2443129,-10688.5962533,-23345.6284842,-836.399742285,4863.69251949,-18886.624013,-20389.1656634,-7775.10126102,-11857.2641023,-12488.7890634,4555.42515233
59533.6574074,-3312.76851852,-16261.5462963,-16194.6111111,-6744.60185185,-2030.11570524,10692.773158,-14904.6852305,31866.9444445,-14808.8518519,-25235.5656805,3562.8153323,6985.27812596,-14612.1491387,-21035.3460422,48377.217403,55278.3940684,1098.17131863,-18482.5561277,10337.4614332,7018.14566507,-4123.81080195,-57377.1529834,12897.5574972,-7123.5248842,-14211.3938433,-23990.783578,-2557.9093531,2183.74016261,-13991.3940028,-4610.23520812,-13005.8520154,12960.7457849,14013.9074771,20252.2588029,-14188.0292912,11743.8154348
59533.6574074,-1805.81481481,6755.03395062,2130.49074075,7755.60493827,-25482.5921605,-1448.99978366,-1118.24138913,-5764.70061727,-17299.1604938,-4812.83623645,17952.889283,1502.8173238,746.322634103,-20236.3927853,-9487.05021918,29863.7838865,-11980.2270342,4132.77648101,-36078.5823525,-1155.70981149,3264.68105286,-51941.6673483,20546.8386949,-16767.0046799,21342.6317072,45958.1744577,4837.680828,-16931.1039345,-14471.9101533,15826.7592643,-4351.24770075,25918.6154502,961.766925319,24984.2201244,2094.20952907,-21069.7131644
59533.6574074,5118.58333334,-16261.5462963,44057.9259259,-4514.5462963,-27357.0130685,-6735.86533088,-31385.954934,-18810.8518518,21180.1111111,20486.2967703,1934.11613705,-4323.56105552,11457.2129585,-2917.91505204,-41059.4830917,1803.83562075,2846.56551258,-16602.030763,6292.96397525,-932.561366016,20088.3936871,-44648.6235701,-7075.48004121,-13055.9704628,24669.4056108,61049.313637,16090.0090359,9013.38267296,-38207.0914439,3470.47097554,-21198.0867683,-39142.8229554,-8901.84485992,-6937.31955362,29267.2143641,11709.1100256
59533.6574074,-3312.76851852,6755.03395062,-16194.6111111,-8457.40432101,-14767.6960665,-3150.76706976,24897.3520251,5774.64197531,10301.4506173,38824.0878374,-18019.2193441,12108.9092845,1704.62291971,7428.31271361,23040.1199222,-20091.1506347,9661.64333247,24122.0998949,35743.7726423,7873.0136327,-25950.2677565,-36377.6703624,-5131.63061594,-9098.12494761,-3708.0121662,9948.13694438,19376.3211494,27668.4172165,2269.45164347,-38423.3124577,42223.7606718,35215.0143584,1954.73770183,34452.1920379,-9321.25439007,-25850.8601171
59533.6574074,-1805.81481481,-16261.5462963,2130.49074075,11259.1481481,-4345.29320637,5429.68532776,-20954.0587881,43406.287037,11167.8888889,41620.0807226,-8930.16688759,-12947.6545758,-23055.489324,8086.04826169,-10563.4848636,-30740.9174755,-3486.51836918,9376.69510395,-16065.4146618,-1707.29741323,24211.3417046,-28126.4067482,21815.5962994,-18872.930292,-32910.3313959,-30898.4263757,5444.66028589,10694.1816925,12505.3353626,4278.13118483,-13775.7158646,22460.4143567,4007.54657695,-30335.6732283,-339.474650905,8695.42612993
59533.6574074,5118.58333334,6755.03395062,44057.9259259,701.799382736,3294.86470915,7695.20063947,41190.101318,56452.4382716,-10541.4382716,27565.9992811,14179.7633852,17710.8114078,9957.77912623,37510.9240315,43061.8894349,-30549.426075,-12224.2781987,-30981.3512819,-54264.2587342,-42069.5753412,-24281.9437024,-20890.0568951,10513.0731801,-7854.90517388,-30760.1956428,-11790.1730333,-3439.75691817,-13927.4769031,-27910.8994982,7499.26513844,-8382.52564765,-31228.9042365,3337.85929025,-5344.9907677,-8658.86634478,-21035.9465476
59533.6574074,-3312.76851852,-16261.5462963,-16194.6111111,-6744.60185185,16797.8117717,-7542.0060882,-9992.66679463,31866.9444445,-14808.8518519,3237.90441289,13116.7054844,-14851.6932306,45284.7214374,-3284.09720542,-34767.2075653,-24566.073841,12108.3063687,10964.6656205,-25737.6312701,10666.4854108,-1017.44673327,-15541.4313926,-12508.8286499,-14960.6936613,5838.9417576,27663.489438,1308.87625887,-46716.3379576,16288.6148998,34134.2573111,-19532.9754456,42151.3602267,-12205.7992006,-11272.2578238,-23256.1156969,4112.89993603
59533.6574074,-1805.81481481,6755.03395062,2130.49074075,7755.60493827,29827.8853669,-3980.68554409,22072.3001772,-5764.70061727,-17299.1604938,-19980.8179164,-10362.4209229,15687.3314318,1595.45822357,9059.01430177,-8347.64845126,-19524.8005997,3567.76732762,-2744.52228351,-3882.29664884,19889.4486648,-2379.87423818,-12725.6534135,6789.11706787,-15092.0192099,48355.7513602,31553.5514005,-4142.40941614,-3375.59242585,45182.6100897,-25560.8718973,40151.1736194,8373.47611122,5963.60824353,-28634.3792222,28443.3117194,-8877.92402679
59533.6574074,5118.58333334,-16261.5462963,44057.9259259,-4514.5462963,24062.1483593,-959.335308596,-9804.14638404,-18810.8518518,21180.1111111,-31225.8694816,-17453.5780497,-9144.75617242,-33078.4788368,-14610.5482236,-10254.3525692,-20218.6731521,-9357.9366158,14486.3134716,-17712.0879043,-19631.1469312,-21339.8022015,-12782.3473386,23108.9126846,-7785.02830896,63843.3469217,8101.10326278,-20675.7940347,45276.225935,-7936.94188166,6737.21418035,-16135.2376609,-23814.850139,9468.50498362,18746.750541,-318.688857728,105.746379097
59533.6574074,-3312.76851852,6755.03395062,-16194.6111111,-8457.40432101,-2030.11570524,10692.773158,-14904.6852305,5774.64197531,10301.4506173,-25235.5656805,3562.8153323,6985.27812596,-14612.1491387,-21035.3460422,48377.217403,-26963.5557218,-3364.14890807,4855.93611136,-22705.9804113,15301.3353986,4976.10797566,-15704.6750439,-1856.83857058,-18848.6623115,45019.6198744,-3125.750055,-19934.9741592,26313.4641832,14046.9325099,-10796.9359094,-456.05818246,26833.4375215,-14307.1663277,3074.48385523,7281.87236238,4934.33358647
59533.6574074,-1805.81481481,-16261.5462963,2130.49074075,11259.1481481,-25482.5921605,-1448.99978366,-1118.24138913,43406.287037,11167.8888889,-4812.83623645,17952.889283,1502.8173238,746.322634103,-20236.3927853,-9487.05021918,-35373.0556116,12262.132811,-34730.8734957,-17195.4535337,19254.0378776,-12115.3991587,-21140.160679,-9506.11976824,-9205.18251576,14282.1967397,-3282.68140688,-1668.46730228,-8091.50138259,50882.6393009,-12490.1305423,-16763.6363272,-2255.26104078,4873.89025842,10108.8273324,6559.213524,-1451.04285705
59533.6574074,5118.58333334,6755.03395062,44057.9259259,701.799382736,-27357.0130685,-6735.86533088,-31385.954934,56452.4382716,-10541.4382716,20486.2967703,1934.11613705,-4323.56105552,11457.2129585,-2917.91505204,-41059.4830917,-38559.3679486,-1110.39747964,19602.043206,-12426.3234944,6341.32759192,-4306.78187534,-28433.2044572,18116.1989679,-12916.2167329,-897.227904135,-19111.7368055,11258.3912973,-46200.8466463,1740.82378916,5665.88936528,27326.8746999,-24314.7147604,3359.44652677,37376.2448883,-38624.1730103,13937.9174488
