1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
112177.768519,7593.30555555,2186.00925926,14885.1759259,26902.3240741,11927.8791493,-20896.971339,8503.42552303,29908.6574074,-648.462962961,-4314.46599218,-34411.8284953,-1326.35366064,37525.8704431,53872.9691182,-2159.77474654,-353.053326095,5201.0071003,-19335.0093298,3008.44834578,-17828.6619177,-14293.175317,-34375.6711685,37780.3450457,15063.7150116,9922.37085367,-52210.4614276,13086.4520669,-36262.2043837,-3712.27559777,30432.7501967,-28218.7467515,11008.9711279,-40126.4455302,-2253.03011072,27055.8149163,-43934.6675823
112177.768519,-19888.2962963,-405.052469136,-8442.66666667,-6657.27160494,-32222.3923748,14138.4699817,1299.20017087,5122.39506173,6209.79012346,-344.029461248,-56376.3142748,-32861.0173751,56726.1100183,34535.6896488,-39955.7718893,-16763.0130485,4602.33993483,43134.8582989,32835.9349442,-8759.18320017,3919.78529306,-26667.4819234,-19832.9426018,-11706.8069563,14057.4557592,4743.58696981,-16811.4683296,428.140078208,11667.6788752,-40880.3643559,-1835.71663923,-17078.6662728,-17726.892232,29711.691112,-13338.7204921,13243.1736753
112177.768519,12294.9907407,2186.00925926,-21490.8425926,-55099.5092592,-18575.1169588,-24158.3905233,3256.50748204,-14289.9722222,11966.8888889,12747.124324,-41482.9803634,-2947.69025688,7359.05159089,19203.8054785,35227.2725603,-27665.6609369,16765.6844407,-4227.13461493,26804.3786729,3825.1285097,35207.9372618,-19850.646451,-23591.7158403,-6027.31363459,11555.5896346,44005.1426645,-6767.0042944,7817.99543067,5164.47662165,-42483.1591394,44801.8521444,-13196.5230505,64052.8056882,-25559.5175159,25433.6208892,-61735.853147
112177.768519,7593.30555555,-405.052469136,14885.1759259,8146.97839507,26652.8820508,30586.400148,6900.3011346,-8916.07716051,-39974.4320988,28833.4990154,-14346.0939977,-27631.6920547,-67364.2922236,-3061.53012784,-7122.47394491,-31162.4311549,-33628.7182451,-17197.4709704,-22682.4992837,2908.08838656,-6402.8853992,-14747.3757151,35326.9800535,12041.7197357,9639.60158635,17876.2485112,24766.5106827,31885.7939235,13246.4613879,-7624.24736172,-23707.8803016,-37684.8864151,-45937.6490468,60849.3581164,-50349.3888235,15630.0036666
112177.768519,-19888.2962963,2186.00925926,-8442.66666667,28197.1851852,24638.7125567,-15076.9936224,-8487.35782321,15870.1851852,-9773.18518519,40388.1011148,-19814.8861792,-11154.2704911,-34530.4932942,-42844.4198825,8796.05206557,-28151.9419636,14957.1030867,-5190.3555676,-17175.3475558,21895.9374491,54698.5767734,-11973.1994827,18623.5049471,-21321.1387977,13775.7898797,-35480.3743633,-8235.35846218,31551.9877483,14290.1674299,90016.9723719,-38850.3859212,-71517.6160282,-2153.24584615,-25682.7555677,6619.09393657,-62938.858511
112177.768519,12294.9907407,-405.052469136,-21490.8425926,-1489.70679013,-23869.2419744,4764.68057301,6585.47806808,35282.5524692,32219.4012346,42004.4038848,-48851.0641376,-17437.6915991,24473.7640994,-39083.337945,-26517.4076359,-21603.7884543,13968.1363294,-6732.72750473,22302.2488364,13963.0930984,1624.67658376,-11862.7243499,-34494.1349209,11724.6926041,21987.1615356,-49284.7499564,-51651.1503862,-57983.2238149,9471.69078951,-25139.2895725,29261.1499445,-22278.7390604,18268.1038264,10480.1275873,14328.6596019,22992.0928386
112177.768519,7593.30555555,2186.00925926,14885.1759259,26902.3240741,-38580.7612,-9689.42880901,-15403.7266576,29908.6574074,-648.462962961,32926.121296,-53466.4307339,-22106.1442658,-3848.09635182,-37249.9808284,31112.9475505,-14980.7619436,-12664.5903765,40198.4356534,-7224.8532226,-416.112141236,38607.3542527,-14429.2752481,656.902915625,-5541.59988972,26543.0736325,-14600.2696816,-12822.4949367,-32368.9927436,21843.3315187,-3503.24755552,45343.7968279,-63838.5658994,-7412.48784157,-2419.0682888,-10689.0687151,-46980.7840947
112177.768519,12294.9907407,9840.00925926,14723.1574074,7852.67592593,-11900.3078032,-20321.7321499,-22565.0433803,4119.71296299,-40153.9814815,39586.3172805,-9724.36126472,-20440.9467565,-55726.0193463,17047.8549958,10803.8217579,-27135.9390445,8930.22550308,-20548.6660882,-37229.1449454,37236.1006799,-761.159438219,-13620.754993,6013.26923924,-17143.2642463,-16198.8136661,823.508858647,-15142.1325839,19457.4464627,37536.489092,63739.4134997,-28526.4165932,12403.945027,-17641.8507857,7588.09713671,-40063.9966451,-7330.27313607
112177.768519,7593.30555555,-11620.9660494,40001.9814815,-28408.1080247,40392.3553599,19061.6088887,20448.9801958,-15983.8209876,11968.3950617,27636.9091227,24061.958061,52596.8180014,14985.6914078,-3039.10548261,22238.7288897,-26604.6712326,18607.9344778,33436.3663844,-6023.99285958,70400.1317364,-22261.2685065,-16007.2632905,24731.5142103,14496.4527839,-24957.9653671,39148.0996889,5558.03607623,-3986.34593044,15880.9105092,-8306.7627765,80095.3354264,30602.0869925,21456.9654613,56279.0793134,9798.62349416,6646.23340829
112177.768519,-19888.2962963,9840.00925926,-202.388888886,-1211.48148148,39013.9977608,-22916.1699961,-8128.99443133,-20786.6481482,43815.9259259,16310.8226178,35151.5318205,-12705.5488827,20200.6403662,-74751.2686296,-63540.3439588,-25613.0977304,-35436.3495739,5086.7250821,205.610420971,24501.1528559,22671.9033898,-21079.1544339,-38420.7080947,-56116.9985825,-21832.9926701,54706.8454327,265.248502334,9044.55287771,54169.878596,29259.5231258,-55891.48718,-1688.00977706,17520.1034033,-36825.4855427,30572.0449538,-7478.86061064
112177.768519,12294.9907407,-11620.9660494,14723.1574074,48736.5401234,-15584.5005859,13566.9544488,-7636.70386297,-5485.94135803,-4085.21604935,10907.6595168,5216.58104357,36984.9909211,-29939.2065569,22571.1659093,58389.3924994,-21674.3312716,8165.01510284,-9347.3967942,-61180.4704593,1713.26678913,-7378.50003354,-28224.6834983,-35206.4164279,20429.3684447,-1578.80031107,47977.2371294,25650.3346935,-4544.14712205,46701.0719494,-53823.5155299,11599.2337719,-25137.0151684,-64093.2419661,57016.1792048,-21190.9792302,-19899.8759397
112177.768519,7593.30555555,9840.00925926,40001.9814815,-6641.19444445,-40263.0861973,1206.74520046,10966.8687747,14617.5925926,-10068.6851852,13955.6198841,-16269.2920178,8899.6906522,-20251.1512305,-29638.471563,-14329.7290583,-12590.4578583,25457.0740392,-15458.6254401,-79980.1986023,-6925.09804229,2047.33368161,-36581.9942215,26829.4940961,-26233.0183932,31312.7678889,25590.095756,49683.4030022,-6587.24181907,-26162.5740809,-3614.52606988,-15638.3200898,-18991.4328428,51514.9698866,-78221.6638607,35956.6679085,-3204.62716059
112177.768519,-19888.2962963,-11620.9660494,-202.388888886,-20328.4320988,-3278.53300191,-4079.54871457,-28150.1682835,19420.4197531,-1476.43827159,24028.5291896,6203.69335373,11992.2496789,6641.09220776,-26594.4759641,-9342.67179921,2031.6418788,-18046.6306162,-7426.66866998,-17429.9032289,-32878.1919602,31176.3359299,-45143.0715898,2070.35680458,-31288.4611408,58276.6413231,-3675.39477023,11355.7108392,35255.1018139,29762.8603916,-27369.3172111,47311.6086278,-37297.370537,12868.7694046,21366.6417311,-48364.5012542,-38057.9910996
112177.768519,12294.9907407,9840.00925926,14723.1574074,7852.67592593,27484.808389,6754.77770103,30201.7472433,4119.71296299,-40153.9814815,36413.1612213,35494.3523281,34265.4401544,38101.8994606,75893.4637556,1046.93308003,20036.2653249,-10090.512101,37478.9504798,6757.15087713,-61532.643385,-17064.2111958,-52875.3233243,-51366.7955769,23119.3133457,56632.3844423,-17531.5819064,-31919.3995942,-24291.3614078,44098.4928907,40371.2732618,-63924.4576588,-52286.6657919,-51575.1048766,-48184.8230359,10063.6666858,3492.46587997
112177.768519,7593.30555555,-11620.9660494,40001.9814815,-28408.1080247,-129.269162518,-20268.3540892,-31415.8489705,-15983.8209876,11968.3950617,45314.6090117,23193.9060637,-10687.0243346,49947.8656302,-2094.18653122,8944.24682696,37162.3474048,5490.90703128,-5840.43036199,-37037.9170863,-38033.0388256,31138.0485045,-58846.1257501,-8049.13002386,-55182.7905223,18135.3669994,2181.97169557,-19228.0373354,-26662.4100577,-70845.4081972,45183.2467621,48690.4000367,-39417.4423585,29726.9801853,8248.58740578,-6017.89732312,-39331.7281832
112177.768519,-19888.2962963,9840.00925926,-202.388888886,-1211.48148148,-35735.4647589,26995.7187107,36279.1627148,-20786.6481482,43815.9259259,46567.7862111,-10368.6530673,51522.7835228,-23960.8119389,20605.0235099,-14210.3782377,48535.0809425,29267.6628301,-23838.3826615,-35522.4029453,28829.5937533,6116.14252537,-62335.3119749,30343.9549895,10375.2180965,-40241.492408,33644.2423072,-7543.00427914,4554.48857614,-30539.0046306,-21793.7739459,-13429.3704293,-31039.7326403,803.403937584,3643.04062627,15466.8175275,9478.77424747
112177.768519,12294.9907407,-11620.9660494,14723.1574074,48736.5401234,-11900.3078032,-20321.7321499,-22565.0433803,-5485.94135803,-4085.21604935,39586.3172805,-9724.36126472,-20440.9467565,-55726.0193463,17047.8549958,10803.8217579,50568.3223524,-39220.5270877,-161.341560971,24807.2812194,29541.6555493,-12026.6404725,-62922.0346452,-26307.4890587,-11763.3744443,-85012.2108706,27352.928177,-27317.6044986,15797.2300134,32331.3309748,-13106.5654391,10386.7449557,-41895.3562198,7394.42339319,39342.2724232,11836.1300253,-23125.091453
112177.768519,7593.30555555,9840.00925926,40001.9814815,-6641.19444445,40392.3553599,19061.6088887,20448.9801958,14617.5925926,-10068.6851852,27636.9091227,24061.958061,52596.8180014,14985.6914078,-3039.10548261,22238.7288897,42433.2871179,7557.20049109,4624.53090958,45850.1608845,24841.9188733,35878.5128347,-60535.5263477,-45025.7340297,-43403.0914745,-89315.4013486,-28417.5355064,-14199.8823312,46518.7010512,-73484.7577235,-54586.0219248,-60042.9545714,-10249.9320389,-22119.0139413,-8394.17204386,819.751170868,11953.2377263
112177.768519,-19888.2962963,-11620.9660494,-202.388888886,-20328.4320988,39013.9977608,-22916.1699961,-8128.99443133,19420.4197531,-1476.43827159,16310.8226178,35151.5318205,-12705.5488827,20200.6403662,-74751.2686296,-63540.3439588,26431.5609048,16552.2826543,28841.693478,26047.736307,54640.3781565,-35476.1515006,-55463.6352042,18126.4882752,27210.359892,-52032.9379312,-79156.5966372,28954.4119764,-29527.8974367,-66433.8514485,38307.4001828,80995.2776043,10827.2660163,-6610.62753078,63259.050229,-22300.1949689,2978.65364823
112177.768519,12294.9907407,9840.00925926,14723.1574074,7852.67592593,-15584.5005859,13566.9544488,-7636.70386297,4119.71296299,-40153.9814815,10907.6595168,5216.58104357,36984.9909211,-29939.2065569,22571.1659093,58389.3924994,7099.67371961,1160.28659792,-16930.2843916,30471.9940683,24296.5427051,17825.370634,-48318.1061399,14912.1966084,-49336.0071352,2682.99568071,-67199.110794,27758.6286406,-45101.998909,23166.7481175,-10267.9782532,-22933.1597076,-4354.3960244,53845.8145735,-64402.5157948,-4973.38821696,9758.02735425
112177.768519,7593.30555555,-11620.9660494,40001.9814815,-28408.1080247,-40263.0861973,1206.74520046,10966.8687747,-15983.8209876,11968.3950617,13955.6198841,-16269.2920178,8899.6906522,-20251.1512305,-29638.471563,-14329.7290583,-10557.6761722,-24098.8415091,-27595.9360224,43061.9099459,-32367.0929108,-8876.77999803,-39960.7954166,-47123.7139156,-2673.62029737,44244.8881666,-7816.03121799,2924.21566864,9828.6608051,-31441.2731335,56500.2102876,-13401.7015035,39343.5877964,-52177.0183666,40471.5749749,4944.40814193,26765.2746768
112177.768519,-19888.2962963,9840.00925926,-202.388888886,-1211.48148148,-3278.53300191,-4079.54871457,-28150.1682835,-20786.6481482,43815.9259259,24028.5291896,6203.69335373,11992.2496789,6641.09220776,-26594.4759641,-9342.67179921,-22921.9832121,6168.68674383,18751.6575794,35316.7925244,-53330.7466092,-28788.0459152,-31399.7180484,-22364.5766241,2381.82245022,56380.2084201,29070.1362684,15834.8737238,15516.7772171,-42026.8332441,-7931.76341498,-46063.1763503,46436.6267762,-1959.2935321,-71816.7967777,-2340.00999218,3920.30646129
112177.768519,12294.9907407,-11620.9660494,14723.1574074,48736.5401234,27484.808389,6754.77770103,30201.7472433,-5485.94135803,-4085.21604935,36413.1612213,35494.3523281,34265.4401544,38101.8994606,75893.4637556,1046.93308003,-28893.9910808,31055.5119849,9508.73835515,36373.1892399,-31254.9223385,19405.140506,-23667.4663138,31072.5757574,-52025.9520363,43474.4447247,8577.01853538,20970.1733427,38682.8309628,25769.3271761,-26912.6275394,93398.055232,22795.2545991,41327.6774841,8640.79006604,44328.5673812,37104.7472946
112177.768519,7593.30555555,9840.00925926,40001.9814815,-6641.19444445,-129.269162518,-20268.3540892,-31415.8489705,14617.5925926,-10068.6851852,45314.6090117,23193.9060637,-10687.0243346,49947.8656302,-2094.18653122,8944.24682696,-29842.8292595,-33014.2745303,10834.0945306,34130.0377178,-17916.820831,-37925.8465164,-17696.6638881,-12245.0897956,26276.1518318,20580.3436607,-30686.6004161,-24737.7350805,-19111.364049,13241.5609829,-35176.1462784,-39702.7592984,59769.5973121,-30389.0286653,-18383.4057895,-45501.5533923,-2828.39046763
112177.768519,-19888.2962963,-11620.9660494,-202.388888886,-20328.4320988,-35735.4647589,26995.7187107,36279.1627148,19420.4197531,-1476.43827159,46567.7862111,-10368.6530673,51522.7835228,-23960.8119389,20605.0235099,-14210.3782377,-28463.2027836,1494.34796197,-21415.024808,-8617.8330781,-21762.1861963,4299.8155707,-14207.4776632,-50638.174809,-39281.8567871,-549.426733799,-34589.2326009,-48867.2407626,-34843.0230482,18275.0317782,-10472.0687365,-12922.8522724,40178.9888795,10106.0719349,20373.5497339,26965.8437339,29159.1173533
112177.768519,7593.30555555,-405.052469136,-54887.1574074,8146.97839507,-29589.2972684,-3735.01406803,-8908.60533022,-5685.4104938,64785.0123457,39673.0436142,16302.8761829,-12515.2068342,-36349.5515675,5573.64986565,14982.9387389,-29892.6715334,-2420.86594102,25599.3059929,-26417.9682152,-27649.3259954,-28711.0020856,-8782.86236723,-21463.5343771,166.887485045,-41130.4314408,-11656.5762435,-8081.55546588,66635.5258834,-11967.1226699,23137.0537054,2190.76228104,8334.05213685,-2613.94798546,-36900.5376492,-2142.6645869,16607.2012941
112177.768519,-19888.2962963,2186.00925926,8645.05555555,28197.1851852,15331.8958659,-9494.37189689,10641.1982532,-16303.3888889,-530.333333353,36267.2051561,23300.2093503,-26498.4145064,25279.3457666,-10438.6799685,-45155.4157981,-33060.6641067,-19473.725908,-7593.9988742,33925.172278,-32708.8052575,391.299646223,-5648.6349818,12996.3421011,60537.5336215,-52748.7879129,1681.83599596,-9480.10463529,-8177.94768615,-32776.793709,-60965.588475,-9238.30897847,35427.3893697,11344.6913763,-14358.6277819,18866.6112319,-22655.8595359
112177.768519,12294.9907407,-405.052469136,6767.6851852,-1489.70679013,45323.8506967,9815.98861353,-22826.7004213,-21797.382716,-45245.0802469,27699.1670486,54033.2583885,4866.88937769,43766.1433543,57609.8648044,40962.3436931,-35868.6223688,84.9870745035,-24606.6332242,72297.4827733,-35787.9223512,-11554.6530147,-6400.67408318,17921.2313966,-5802.5387949,-48707.2520924,15374.7662834,-32420.9765464,-66662.6587751,-52524.6261833,326.096052664,11118.7115884,-17740.9609251,-44396.0425212,-36595.1164048,-35225.1045518,13616.4788905
112177.768519,7593.30555555,2186.00925926,-54887.1574074,26902.3240741,8591.3004303,-13790.3835141,29453.6664171,-16673.3981482,-22262.4074074,17978.0095454,57709.4011404,-40097.3921673,-53343.6556587,-43349.0071043,4514.89424449,-35888.4233444,35504.3318678,1139.5636988,6239.00697426,-14650.4035061,-4606.43680146,-10948.2726568,-18249.0411843,35465.70273,-23185.3852105,22400.4492086,-36731.2046522,-11533.9803846,11956.6524883,59846.2822618,-6393.20794989,44252.4528777,46187.4779674,-4162.10468633,13079.5054436,-2223.24291931
112177.768519,-19888.2962963,-405.052469136,8645.05555555,-6657.27160494,-40213.8193117,26184.2833689,-25089.6585016,-6055.41975309,46433.2160494,11652.3702807,28253.0630816,13042.5110821,-67185.910329,28920.0389647,-32376.4064135,-30308.5298207,-33499.6348593,18168.2109763,-36871.5869985,20696.0404938,-2475.97201382,-18742.9231993,-10612.126641,38579.1609515,26131.3496073,24386.9470411,15635.7459665,7717.78057407,-29118.4268174,-10435.1301813,-16610.7266274,25775.9364287,9990.32372204,24478.9051533,-20348.8041187,12544.9881407
112177.768519,12294.9907407,2186.00925926,6767.6851852,-55099.5092592,-27482.114635,-27081.5112618,31901.098119,-561.425925912,-43180.4074074,11682.0861683,14346.8414804,-41863.5572784,8590.29955199,-38704.4193227,24342.3327336,-17587.5352297,-304.963349764,13549.4152461,22524.0828857,26668.8341323,-2162.08368466,-28844.4758185,22905.873353,-7459.17531231,83542.270198,14945.6906412,55214.8975074,41851.4495804,-34664.9758644,-4360.35866724,14777.2315277,-11510.3793252,-63973.9503659,12625.4259393,24818.4396291,10959.1203108
112177.768519,7593.30555555,-405.052469136,-54887.1574074,8146.97839507,20997.9968381,17525.3975821,-20545.0610869,-5685.4104938,64785.0123457,18053.252814,38973.5994606,8186.19402165,39404.271326,12137.7923178,-15507.8599401,1323.76633421,10401.8303098,-19466.0781255,52539.7909991,37830.4573669,13145.788671,-40034.5341854,3628.27957373,59962.1897969,115401.506978,-9287.03076609,28358.2048745,13175.0206912,63166.2876859,-36349.9906322,26575.621005,47528.9944778,49780.5882066,45384.2690015,8527.91848419,13894.0914749
112177.768519,-19888.2962963,2186.00925926,8645.05555555,28197.1851852,24881.9234458,-16689.911472,14448.4602485,-16303.3888889,-530.333333353,27784.7305367,61432.6043521,-30970.5015555,39407.8044154,-39794.1669238,11581.7791752,22824.0124449,16736.1018407,-19491.197619,-12361.5814522,26651.2147426,-12242.3555127,-50963.4121133,-23194.6823612,2705.00188191,91999.2052577,-28315.7196375,-6909.54547891,-27797.766091,6958.21245336,44821.4034259,-27855.2810126,-6877.36628108,6554.44086472,8259.15104512,-8466.61451324,10723.0558934
112177.768519,12294.9907407,-405.052469136,6767.6851852,-1489.70679013,-17841.7360617,17265.5226483,-9074.39769772,-21797.382716,-45245.0802469,36323.0527567,44605.7769151,-7429.73707911,431.253140907,28044.9273667,-3344.60643357,41713.470447,-30680.2520089,17446.0408212,-49361.8914155,-3363.71912915,37970.7401743,-60312.9256311,5398.42833734,23006.7380345,14955.2791552,-17034.6087696,-11734.914944,9386.56842516,-24682.7077707,-54151.8846174,-26858.7251569,-8154.09879708,-28465.8786175,-8429.39588508,5037.93112102,17032.5284494
112177.768519,7593.30555555,2186.00925926,-54887.1574074,26902.3240741,-29589.2972684,-3735.01406803,-8908.60533022,-16673.3981482,-22262.4074074,39673.0436142,16302.8761829,-12515.2068342,-36349.5515675,5573.64986565,14982.9387389,53040.8055638,1062.63341095,17455.2554697,-11991.4784069,-21608.3272912,-26582.0831907,-66955.3854244,22291.107139,49159.8616187,-76026.2562223,13936.4951916,-22366.921525,-21538.8909216,90452.1477254,27137.0360328,31097.1943892,14887.1353371,4572.272493,-10044.7709377,-33087.1292221,-2820.97900703
112177.768519,-19888.2962963,-405.052469136,8645.05555555,-6657.27160494,15331.8958659,-9494.37189689,10641.1982532,-6055.41975309,46433.2160494,36267.2051561,23300.2093503,-26498.4145064,25279.3457666,-10438.6799685,-45155.4157981,53951.00544,31351.6697804,-3730.99003517,3853.80678755,-41735.5719154,44976.6910538,-70089.6128098,-12168.7693391,-11210.7845177,-127495.834816,22348.3331603,-31105.0394505,-15356.0624537,39376.4848325,30844.980603,30378.6487805,-29879.2160498,4472.9256617,-48024.0494156,23264.6229569,20491.789524
112177.768519,12294.9907407,2186.00925926,6767.6851852,-55099.5092592,45323.8506967,9815.98861353,-22826.7004213,-561.425925912,-43180.4074074,27699.1670486,54033.2583885,4866.88937769,43766.1433543,57609.8648044,40962.3436931,44726.3481247,-21049.9869584,-22381.0556107,-20767.5344134,-29009.8272718,-18416.1938704,-69337.5737085,-17093.6586347,55129.2878987,-110286.843532,-9309.09506548,689.405337143,13392.7478653,-32560.0899958,6008.04011086,-37064.7052948,-11028.3998688,26620.1009757,-12035.3814364,-8725.92138278,-23335.5799354
112177.768519,7593.30555555,-405.052469136,-54887.1574074,8146.97839507,8591.3004303,-13790.3835141,29453.6664171,-5685.4104938,64785.0123457,17978.0095454,57709.4011404,-40097.3921673,-53343.6556587,-43349.0071043,4514.89424449,28568.9051992,-7980.96436883,-6133.22786739,-26121.8227839,-10181.1313715,15565.2134146,-64789.9751348,19076.6139462,13861.0463738,-40163.0789436,-44324.0328581,28700.7611453,16567.5446165,66528.3725673,-41629.9564137,-23758.0809019,-21031.2654037,-44229.1534598,-7961.46339084,27390.169861,22653.2479964
