x,y,pop
0,0,0.0
1,0,0.0
2,0,0.0
3,0,0.0
4,0,0.0
5,0,0.0
6,0,0.0
7,0,60773.0
8,0,0.0
9,0,0.0
10,0,0.0
11,0,0.0
12,0,0.0
13,0,0.0
14,0,0.0
15,0,59882.0
16,0,0.0
17,0,0.0
0,1,0.0
1,1,0.0
2,1,0.0
3,1,0.0
4,1,381015.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,298832.0
11,1,0.0
12,1,56953.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
0,2,0.0
1,2,0.0
2,2,175852.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,198205.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,34657.0
15,2,0.0
16,2,64050.0
17,2,0.0
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,148469.0
6,3,0.0
7,3,0.0
8,3,32695.0
9,3,0.0
10,3,0.0
11,3,31933.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
0,4,0.0
1,4,27170.0
2,4,0.0
3,4,0.0
4,4,37771.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,31127.0
13,4,134760.0
14,4,0.0
15,4,0.0
16,4,326328.0
17,4,0.0
0,5,0.0
1,5,55423.0
2,5,0.0
3,5,20405.0
4,5,0.0
5,5,0.0
6,5,0.0
7,5,0.0
8,5,34113.0
9,5,0.0
10,5,0.0
11,5,207030.0
12,5,0.0
13,5,27924.0
14,5,0.0
15,5,51611.0
16,5,0.0
17,5,126666.0
0,6,10898.0
1,6,72087.0
2,6,0.0
3,6,0.0
4,6,9695.0
5,6,15182.0
6,6,0.0
7,6,90090.0
8,6,14878.0
9,6,107919.0
10,6,0.0
11,6,18343.0
12,6,0.0
13,6,0.0
14,6,35576.0
15,6,0.0
16,6,0.0
17,6,0.0
0,7,0.0
1,7,10888.0
2,7,0.0
3,7,14085.0
4,7,0.0
5,7,21959.0
6,7,0.0
7,7,0.0
8,7,0.0
9,7,0.0
10,7,0.0
11,7,0.0
12,7,0.0
13,7,46125.0
14,7,0.0
15,7,45733.0
16,7,0.0
17,7,93077.0
0,8,0.0
1,8,0.0
2,8,0.0
3,8,9125.0
4,8,0.0
5,8,0.0
6,8,0.0
7,8,0.0
8,8,0.0
9,8,401566.0
10,8,0.0
11,8,63161.0
12,8,0.0
13,8,0.0
14,8,0.0
15,8,25765.0
16,8,0.0
17,8,27395.0
0,9,0.0
1,9,6778.0
2,9,22755.0
3,9,0.0
4,9,22709.0
5,9,0.0
6,9,0.0
7,9,164753.0
8,9,0.0
9,9,277888.0
10,9,0.0
11,9,0.0
12,9,0.0
13,9,83160.0
14,9,0.0
15,9,0.0
16,9,0.0
17,9,0.0
0,10,0.0
1,10,47851.0
2,10,9701.0
3,10,0.0
4,10,16272.0
5,10,0.0
6,10,201368.0
7,10,0.0
8,10,0.0
9,10,0.0
10,10,0.0
11,10,22976.0
12,10,0.0
13,10,0.0
14,10,0.0
15,10,218568.0
16,10,0.0
17,10,60600.0
0,11,0.0
1,11,0.0
2,11,0.0
3,11,20635.0
4,11,0.0
5,11,0.0
6,11,139257.0
7,11,0.0
8,11,26553.0
9,11,20026.0
10,11,0.0
11,11,37783.0
12,11,0.0
13,11,32337.0
14,11,0.0
15,11,0.0
16,11,1012539.0
17,11,192103.0
0,12,12795.0
1,12,0.0
2,12,9326.0
3,12,0.0
4,12,0.0
5,12,3053.0
6,12,26890.0
7,12,0.0
8,12,9846.0
9,12,0.0
10,12,0.0
11,12,0.0
12,12,0.0
13,12,0.0
14,12,245346.0
15,12,0.0
16,12,0.0
17,12,0.0
0,13,0.0
1,13,8320.0
2,13,0.0
3,13,15418.0
4,13,45909.0
5,13,8509.0
6,13,0.0
7,13,0.0
8,13,7622.0
9,13,0.0
10,13,69520.0
11,13,66533.0
12,13,0.0
13,13,27876.0
14,13,0.0
15,13,0.0
16,13,211127.0
17,13,79829.0
0,14,0.0
1,14,26922.0
2,14,167697.0
3,14,28787.0
4,14,0.0
5,14,21192.0
6,14,18183.0
7,14,0.0
8,14,9940.0
9,14,0.0
10,14,24965.0
11,14,0.0
12,14,0.0
13,14,0.0
14,14,349566.0
15,14,0.0
16,14,97076.0
17,14,0.0
0,15,0.0
1,15,8442.0
2,15,12387.0
3,15,27051.0
4,15,0.0
5,15,0.0
6,15,0.0
7,15,0.0
8,15,14673.0
9,15,19438.0
10,15,0.0
11,15,0.0
12,15,0.0
13,15,0.0
14,15,0.0
15,15,0.0
16,15,0.0
17,15,0.0
0,16,8797.0
1,16,0.0
2,16,26256.0
3,16,18207.0
4,16,23368.0
5,16,13432.0
6,16,17956.0
7,16,0.0
8,16,156031.0
9,16,28312.0
10,16,25377.0
11,16,192810.0
12,16,0.0
13,16,482752.0
14,16,0.0
15,16,20357.0
16,16,66600.0
17,16,0.0
0,17,200887.0
1,17,6390.0
2,17,0.0
3,17,17784.0
4,17,63988.0
5,17,0.0
6,17,0.0
7,17,87615.0
8,17,0.0
9,17,0.0
10,17,22264.0
11,17,0.0
12,17,0.0
13,17,120368.0
14,17,0.0
15,17,0.0
16,17,0.0
17,17,0.0
