1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
731496.62963,-86397.6018522,-17437.8148148,3195.94444369,-224737.87963,-68580.6798461,359409.005907,-8623.21494933,-320502.722223,200041.999999,81794.8576478,-160172.086452,36707.6176936,188825.103855,-8208.57988323,-201839.496194,-164856.504285,252460.989293,-413949.70723,381901.488428,-254353.402439,-217418.863767,-355917.666441,-11041.6956548,-41586.7119779,39444.7154497,230775.268555,-330803.293518,101766.820093,66818.785884,-77430.1559129,-136519.588018,48157.3053181,179174.399539,79044.6384769,103789.237926,15572.8569482
731496.62963,54117.1944444,7460.75308643,-192962.046296,-90096.0216049,118853.60435,225413.659921,-67327.458716,-92192.7067906,-32609.8024689,-159426.718001,-137417.204339,372503.329747,386187.350434,-454388.007533,-112626.833642,-235943.495482,16999.7393167,156680.691351,-95294.9907493,8958.48575656,104078.764252,-232577.842312,-96678.7557363,48012.8017524,150186.404983,244092.961845,-375406.37747,-175951.327653,-47100.1980291,252723.91341,-158892.78384,285463.504903,-247549.149466,-217355.051129,347765.684143,-289198.702068
731496.62963,32280.4074077,-17437.8148148,241177.018518,41246.9259265,249214.711638,-33199.1318195,-83552.8020415,157223.0,124786.277777,-308978.628161,-333223.449425,-40349.690932,-144973.037356,-110181.371931,165182.844472,-265656.990132,-246694.276029,83181.8772721,5091.28097805,32784.600943,-301180.048588,-94778.8172589,-229346.634701,-164581.03878,35327.9032613,47638.5571687,9766.66537759,-138819.015479,198624.700669,-102506.952597,214174.124956,86983.7013808,118.199802344,-165648.78696,337529.212639,103675.847189
731496.62963,-86397.6018522,7460.75308643,3195.94444369,18323.7006174,211361.474526,-327123.883916,-79213.4794991,178328.691358,-235923.339506,-296883.871986,-423981.126809,399764.471017,-147962.2144,78760.5150217,30509.893823,-234518.307087,32806.467553,169500.913609,203567.254721,308106.248572,77679.5337445,40858.8126,-97634.5037855,71532.1078522,-240367.626355,-268379.454892,582980.022673,-364128.062967,155418.955646,-66580.894011,25128.831011,15660.5275267,123293.044605,-299396.621335,-120162.373337,-136301.431898
731496.62963,54117.1944444,-17437.8148148,-192962.046296,183490.953704,58148.2240046,-158850.832807,-13958.7523085,-49981.3240738,-211163.25926,-128801.720307,-259694.692296,-14526.568878,342051.05398,-238984.813951,-86861.6752141,-143868.966333,291043.251599,-94611.4241552,-197996.256454,371692.417449,-17494.994328,157975.147306,-10709.7678407,-77620.3794655,-443368.456596,-484551.476586,552787.680527,489051.242002,-370472.65554,41589.8534839,-106542.474333,199619.568939,37241.4477118,8729.5210804,-398949.95394,200376.119919
731496.62963,32280.4074077,7460.75308643,241177.018518,71772.3209876,-76386.2799235,509556.773028,31533.7013396,-299397.030864,154868.123457,116620.320079,-111880.934976,323971.735267,331548.00768,415699.54337,208833.078581,-16838.5431832,-202776.623107,-391951.324451,-544349.918608,-39443.1032463,-127993.237405,242444.228441,-172610.542739,-85218.6579239,-398136.377549,-543056.306494,-29849.5519373,277487.900377,-127522.321433,57331.5697638,-47787.5975183,-161317.852031,-118673.604314,-31927.6837939,-250229.048976,23264.4294602
731496.62963,-86397.6018522,-17437.8148148,3195.94444369,-224737.87963,-142780.79468,-32285.1219905,87836.6944485,-320502.722223,200041.999999,324546.548915,-224832.190303,102094.058055,-64873.3043753,238266.500475,-480194.862766,110151.70963,-146887.800848,319256.868997,-309575.313508,38099.1356401,266831.400091,284077.838187,-203307.729636,75575.0673745,-155084.331906,-533777.765143,-372257.53632,-241594.710383,247194.165404,-96150.5503031,145513.856124,-39570.6133743,-102467.977956,313983.897349,46127.7644265,260426.542824
731496.62963,54117.1944444,7460.75308643,-192962.046296,-90096.0216049,-177001.828355,-66562.8271141,81286.2110245,-92192.7067906,-32609.8024689,397685.972884,-411873.506929,180589.385896,-454548.302894,6293.41542327,364949.702285,201654.497282,184111.530336,139690.546457,-195043.61024,-164101.972126,-119290.880597,277854.348765,-30745.9336094,-163176.933673,65316.5742393,-485221.137076,-315662.046397,-83546.2186863,-374483.700488,-70733.8370346,-94771.1527236,-35231.2348224,282974.898273,143004.873585,416532.924214,114836.242101
731496.62963,32280.4074077,-17437.8148148,241177.018518,41246.9259265,-172828.431715,-476357.641209,52019.1007017,157223.0,124786.277777,301815.842658,-363881.019163,254944.102431,-436254.656924,72742.7990095,112047.348656,236891.185847,140167.771647,-75152.5963826,-450270.279486,-355026.62193,197163.401415,224524.404845,-59978.8295422,41818.6284008,93454.939041,-351112.214813,-199703.004548,-346173.805831,-433629.774767,245518.524198,-7480.49209209,-291840.418969,-70389.4821902,245619.321636,304850.598991,255728.855641
731496.62963,-86397.6018522,7460.75308643,3195.94444369,18323.7006174,-68580.6798461,359409.005907,-8623.21494933,178328.691358,-235923.339506,81794.8576478,-160172.086452,36707.6176936,188825.103855,-8208.57988323,-201839.496194,216816.424407,-270653.339086,-102314.900136,-386358.524588,-176444.288024,141807.738537,130520.384733,-222388.147355,-33500.7929334,-25933.3875778,-175462.449376,21951.3427336,306714.860498,250369.2054,-93363.3340315,66445.4760551,-62304.9764845,-272347.645582,-63710.6243489,-152994.86558,95566.5371827
731496.62963,54117.1944444,-17437.8148148,-192962.046296,183490.953704,118853.60435,225413.659921,-67327.458716,-49981.3240738,-211163.25926,-159426.718001,-137417.204339,372503.329747,386187.350434,-454388.007533,-112626.833642,161567.656872,-32234.7049571,-253221.924137,-52186.6376154,-109648.907628,-36794.6214234,7180.56060415,-136751.087274,-123100.306664,-90457.9838685,-79284.5129498,307806.827413,232500.605676,-55122.2879248,-83024.8162516,27998.4975322,-184238.102622,243917.751657,-83377.8226109,-304427.397797,188481.158412
731496.62963,32280.4074077,7460.75308643,241177.018518,71772.3209876,249214.711638,-33199.1318195,-83552.8020415,-299397.030864,154868.123457,-308978.628161,-333223.449425,-40349.690932,-144973.037356,-110181.371931,165182.844472,99746.6742718,293518.995403,399554.311807,-51854.0768284,243746.41322,250338.348794,-130618.464449,-4083.20830856,89493.533869,42670.0190493,-45714.0027177,195516.76605,-250023.306958,-413590.205999,-45629.5361658,-189559.121562,-174061.432496,96686.4440499,-310434.720751,-369772.92074,-25528.1762053
731496.62963,-86397.6018522,-17437.8148148,3195.94444369,-224737.87963,211361.474526,-327123.883916,-79213.4794991,-320502.722223,200041.999999,-296883.871986,-423981.126809,399764.471017,-147962.2144,78760.5150217,30509.893823,54704.7946552,-105573.188444,94692.8382336,-72326.1749196,216254.266799,-49412.5363233,-266256.094308,-135795.339224,-146619.612763,300138.955162,104239.396743,-200868.008797,172535.263562,161769.035638,175287.327572,114314.156262,-29808.198693,-216466.290648,-129272.756011,137422.436129,90149.3960448
731496.62963,54117.1944444,7460.75308643,-192962.046296,-90096.0216049,58148.2240046,-158850.832807,-13958.7523085,-92192.7067906,-32609.8024689,-128801.720307,-259694.692296,-14526.568878,342051.05398,-238984.813951,-86861.6752141,34288.9982002,-201111.269652,-296371.237807,290338.600989,155143.486369,15212.1163453,-383372.429014,-222720.075169,2532.87455416,456945.522867,425621.678176,-172641.542197,-166748.400507,268250.169587,-97754.6316195,130355.512195,-98394.1666584,-40872.8455205,-189405.602271,398755.354762,-191786.33585
731496.62963,-86397.6018522,79525.2469136,-19017.9722217,-35672.1635802,-39526.8191597,375365.074275,-137749.394004,332024.688272,-213969.938271,194977.843113,11250.6553668,-254842.137368,-8112.73895789,40103.9938129,-318723.032633,-47735.139465,22386.9823416,204638.629346,227710.792866,145368.156621,189098.82829,-374235.139968,76562.7033615,-66450.1096893,-56041.8282532,322011.055776,787.011164984,-239611.078993,122755.118269,-322080.037198,108367.457256,-229881.270584,-72473.7180556,300428.17885,-323590.511386,161814.586116
731496.62963,54117.1944444,-69548.1851852,-286616.824074,48875.5833333,72076.3073196,-145252.34865,37884.1246634,351029.120371,119152.703703,539496.591282,148156.220657,-499.821198143,-492089.724913,-414619.893351,366583.29419,-56646.4275507,-244439.83498,28383.3088269,229715.717954,-221701.365625,94763.9624861,-433419.317566,72934.3626211,12967.5753154,-275006.624168,236844.605701,270988.041563,445648.360928,359177.715698,-69237.097871,92841.18934,336822.198296,-223569.756587,-384230.261305,-186193.786153,37025.4608542
731496.62963,32280.4074077,79525.2469136,-64854.203703,177942.679012,148493.874043,-177886.154011,-152159.720032,178670.21605,227302.024691,750060.757519,21963.2604088,-379154.897558,-278072.687089,-217895.728272,105950.211657,-71640.5492988,50835.4206755,-157405.297303,138192.812517,-243150.117389,142992.064131,-439184.14993,-67998.8693698,-17710.1381073,-484033.084573,-150283.500042,94179.6756246,2559.54164368,60403.6803646,120187.4133,34266.5793357,69672.5116341,184456.215408,-21612.3784351,364901.528121,260145.725025
731496.62963,-86397.6018522,-69548.1851852,-19017.9722217,242086.342593,103825.495664,-6707.150816,-55486.233737,-12693.1203705,48476.9074073,728145.028282,-158768.660044,78141.5484285,-33296.5241619,-280359.760257,-578460.048915,-106803.787505,262654.694734,-240848.036859,209310.30326,269397.869792,280469.512133,-390834.313198,-15424.9308135,-50126.8393219,-494714.746673,-449949.318717,-32463.3275478,-96088.3032336,-34703.321527,519881.846202,-296920.129014,-130797.344494,171978.55491,-456882.690177,421677.442561,111925.171043
731496.62963,54117.1944444,79525.2469136,-286616.824074,-142270.515432,-5885.61648498,97115.7529777,10055.5301739,-31697.5524697,-149037.067901,484004.016847,-95343.237062,-402639.566822,78019.0764695,22810.0513401,339932.492561,-160309.201436,-197796.981051,278144.978783,105706.818273,-168763.760358,141150.368011,-294201.511247,107249.563931,30216.1417602,-274221.965351,-355078.356652,69893.1433987,-26207.6845968,453941.151106,-29366.5815337,-10102.4000974,112901.658043,-301617.448038,52058.3485275,14730.2039936,247307.903422
731496.62963,32280.4074077,-69548.1851852,-64854.203703,-290961.925926,-66955.8364187,278036.302259,-37325.6325068,140661.351851,-31924.6296297,131874.015789,107416.101628,43636.9196199,436951.786471,276948.758658,112105.501167,-213507.321536,-125068.62909,182108.728405,-302026.54045,-95904.9141925,179532.399087,-160941.08614,12071.2204577,-60459.7454282,7200.30968222,-27116.6878384,34074.9648364,-433982.067515,157165.464257,-335158.658834,302520.958413,-180185.919354,9217.37176388,-134435.859446,-190398.082554,123897.734367
731496.62963,-86397.6018522,79525.2469136,-19017.9722217,-35672.1635802,-64298.6765045,-368657.923459,193235.627742,332024.688272,-213969.938271,-163479.433908,114408.257983,-314307.407409,249410.347611,184854.190903,-71248.7885141,-238882.160472,167500.991502,-181292.914363,-326589.086876,266286.395071,200188.858472,-7126.21186069,-77548.182492,-1879.2074991,130145.284065,128561.266317,-58174.9126785,354438.926518,-326893.886879,-247497.849471,147384.882953,-36841.7316782,241798.887075,399684.480781,-524721.992528,129308.08071
731496.62963,54117.1944444,-69548.1851852,-286616.824074,48875.5833333,-66190.6908346,48136.5956719,-47939.6548373,351029.120371,119152.703703,-263857.170642,-85922.7302893,-87868.6083284,-104533.471307,464947.808896,-144884.82833,-213242.742017,136574.835876,-141220.992007,56546.7474923,80071.3360795,-44463.9909792,148690.767688,48754.6529931,-953.911421753,34230.9319032,-25291.0345732,70002.7326933,192154.917981,178556.8805,14866.3445608,-434298.456135,-251040.43036,-86887.0149547,50201.1785273,-27809.2814532,67341.0553857
731496.62963,32280.4074077,79525.2469136,-64854.203703,177942.679012,-81538.0376244,-100150.148248,189485.352539,178670.21605,227302.024691,-122291.335821,-162489.108731,-155490.018411,151723.935878,-76789.4217315,188745.198816,-129939.511135,-272154.168491,-60466.5796332,-69324.4374999,46559.8087169,98465.054709,287716.025159,94509.5415105,-60952.0851876,-124522.741133,-244077.560365,75795.4595324,-50161.2163043,182403.785883,222168.244474,-104225.413114,-86812.8831141,-163746.134251,446743.042569,313960.665647,-38640.3146404
731496.62963,-86397.6018522,-69548.1851852,-19017.9722217,242086.342593,-39526.8191597,375365.074275,-137749.394004,-12693.1203705,48476.9074073,194977.843113,11250.6553668,-254842.137368,-8112.73895789,40103.9938129,-318723.032633,-4224.78065696,-4194.63254838,311625.97802,-587644.584955,-184504.179423,-105810.661548,393181.062706,-47683.7999954,30045.1539562,-126265.53144,-261645.911419,-252648.290942,100905.268906,-461626.012435,146015.169941,351027.989843,-41970.0449511,67166.9462747,-208121.881856,344039.665324,-31281.367247
731496.62963,54117.1944444,79525.2469136,-286616.824074,-142270.515432,72076.3073196,-145252.34865,37884.1246634,-31697.5524697,-149037.067901,539496.591282,148156.220657,-499.821198143,-492089.724913,-414619.893351,366583.29419,131022.26616,259674.80062,68157.92396,-438025.903815,71610.7439998,-199558.358703,452365.240304,-44055.459255,-49372.5310484,97312.3454185,-77221.5959535,-343157.930455,-475927.67866,-191590.825514,270736.768426,211159.980891,-391061.97851,205891.10958,115460.177312,188956.406038,-177952.361907
731496.62963,32280.4074077,-69548.1851852,-64854.203703,-290961.925926,148493.874043,-177886.154011,-152159.720032,140661.351851,-31924.6296297,750060.757519,21963.2604088,-379154.897558,-278072.687089,-217895.728272,105950.211657,237550.865159,-97660.1400491,-325330.891777,149395.611243,52333.9668694,-29331.1892231,458130.072668,96877.7727359,-18694.8176258,394097.014645,145354.845197,47110.9194591,125630.371753,110880.323618,-322818.053066,-388083.527996,256418.584114,-161470.796621,-482473.577199,-390542.709101,-125823.005916
731496.62963,-86397.6018522,79525.2469136,-19017.9722217,-35672.1635802,103825.495664,-6707.150816,-55486.233737,332024.688272,-213969.938271,728145.028282,-158768.660044,78141.5484285,-33296.5241619,-280359.760257,-578460.048915,286617.299937,-189887.973843,-23345.714983,98878.2940099,-411654.551692,-389287.686762,409780.235935,44303.8341796,13721.8835888,534618.972214,288614.605105,321102.966898,170887.510678,-304167.572639,-340560.482892,-129960.377943,-141053.97104,-177285.326691,-46651.7161648,-376250.405336,-223442.405893
731496.62963,54117.1944444,-69548.1851852,-286616.824074,48875.5833333,-5885.61648498,97115.7529777,10055.5301739,351029.120371,119152.703703,484004.016847,-95343.237062,-402639.566822,78019.0764695,22810.0513401,339932.492561,269889.169568,107864.999104,112837.68318,-286262.465446,141630.029546,-50299.9715069,313147.433984,-78370.6605652,-66621.0974933,425294.855745,303976.05347,231037.845094,-76004.7366729,-286354.260923,-105016.702405,215665.304529,-167141.438257,283938.801031,-319431.860688,-74463.9263417,-172046.777174
731496.62963,32280.4074077,79525.2469136,-64854.203703,177942.679012,-66955.8364187,278036.302259,-37325.6325068,178670.21605,227302.024691,131874.015789,107416.101628,43636.9196199,436951.786471,276948.758658,112105.501167,201580.060434,221318.747815,217871.876936,-68868.3750175,196590.308672,-241457.11884,179887.008878,16807.6829083,24054.7896952,184352.56116,170703.757806,138338.418808,323684.858694,14118.5397252,408395.256072,195750.796045,506277.015103,13768.0470237,228330.279332,257233.721534,-153825.149451
731496.62963,-86397.6018522,-69548.1851852,-19017.9722217,242086.342593,-64298.6765045,-368657.923459,193235.627742,-12693.1203705,48476.9074073,-163479.433908,114408.257983,-314307.407409,249410.347611,184854.190903,-71248.7885141,111028.568162,-258460.062186,-70777.9411614,378334.281695,-84893.6903692,-174658.850585,26072.1345983,106427.085858,-34525.748234,12257.8500869,-27591.6970624,21396.5531053,-290532.323875,-11977.0072872,244241.353418,-179899.823096,-235009.583856,-247105.658856,11543.6285664,458845.801364,-148324.06473
