1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
92476.2777778,7872.62037037,-10701.0061728,13730.712963,2242.73765432,28435.4206738,60245.0860216,22451.3821935,25808.5339506,-45791.2098765,9664.80763982,-18556.1689434,-30178.8238816,-6303.59451555,-6913.46329323,-19533.257006,-50358.3517296,-2161.26118205,-1877.86856986,-49408.7219897,-21988.9658849,5570.28046716,678.595879464,-9972.27017153,-5228.88126348,13400.5144462,18100.5108848,-4714.62654293,-38725.7861848,66187.6763331,21626.8272942,27789.7908595,8826.34271799,9644.48094891,32559.2601492,-12653.6621197,32509.0601024
92476.2777778,-15082.8518519,-2330.89506173,-7108.12037036,-27082.5679012,28704.2423954,-20549.734465,-32804.2301526,-19611.021605,10981.7345679,3059.48162236,-16453.8997778,3206.89963695,63711.4977309,-12473.6895108,-23707.123035,-41199.6103155,8593.1862681,-16324.0018785,77469.0678444,-56798.9448089,20667.4695571,5826.53694803,-32917.8108962,-11676.3927185,19210.7025782,14357.4534046,48275.0469164,-49168.637048,14610.7192215,-11297.0655301,10000.1272329,-4164.66250262,-45385.8900522,284.71969221,60428.6107901,-35726.6247029
92476.2777778,7210.23148148,-10701.0061728,32125.0740741,4804.23765431,-22629.8792361,-32688.2860879,22727.8319907,-35247.6604938,29487.7345679,-12190.5481528,21233.3048332,-20245.3585323,18510.005659,9445.12642359,23052.4697692,-17215.3512829,12671.9135823,12591.4562192,86453.3328333,28832.4649131,6526.62817956,11608.5655282,18917.3672282,17414.0950213,22422.302101,20863.163724,22595.001478,32790.6259641,-41541.9574971,5071.15526825,-20119.8865389,5472.81212213,2793.56204165,27722.8818156,-9458.85964643,27785.1713899
92476.2777778,7872.62037037,-2330.89506173,13730.712963,-2015.41049383,-45109.1646304,-14719.308646,-22533.471168,-5464.74382716,-11013.3395062,-28949.6232687,32219.6644718,-9555.2541661,-14446.3412015,-29990.5337459,32246.9212436,15212.3080956,-25914.9551426,2017.98038034,-25469.2979848,13128.2946853,24452.058855,17327.2836396,23860.7395122,-20707.6064851,-2984.91551657,3273.82148214,-23230.4245559,-17140.5493096,78926.1809009,-15763.9888776,-22889.6195651,2216.69542051,64432.2625675,20382.1079433,-53590.1284077,-49956.3587486
92476.2777778,-15082.8518519,-10701.0061728,-7108.12037036,-7046.97530863,-1965.7237008,37831.0316654,16753.7198132,39954.8117284,-22447.0246914,-39375.9862222,-1652.01747839,-6193.82037352,-13723.3574363,41115.9247966,-45983.3266195,45703.6735332,7116.49381631,344.397465329,-14788.3350937,-14063.67451,-16857.3607667,22292.9294786,-29691.2537895,8607.74097754,-58948.1145348,-50129.0899556,-27978.2500821,60898.4866363,63453.5868517,14986.7204911,44235.4521676,-3815.20471186,-59278.7710287,-14855.5993789,17431.6548525,11643.9620261
92476.2777778,7210.23148148,-2330.89506173,32125.0740741,29097.9783951,39291.5588656,32501.8620128,-723.170878411,55591.4506173,38782.1049383,-38591.0259113,-24401.8888073,-23201.3538,-41657.4332224,-10376.7517805,2240.12018808,64160.073005,16089.0271037,-1964.51677537,94137.8227414,82230.433128,30466.3552418,25906.572872,-16036.2139789,1815.72444027,-110906.057734,-98319.8319295,-30238.7054421,-33136.5484327,-48545.3109134,-4382.01420336,-1193.93924089,3744.36818377,-16997.1961592,-1281.69284584,-55062.8607766,-42394.6271725
92476.2777778,7872.62037037,-10701.0061728,13730.712963,2242.73765432,16673.7439566,-45525.7773756,82.0889745112,25808.5339506,-45791.2098765,-26962.0339892,1568.84574604,5400.91972467,65.64150308,8499.67513921,20590.7852096,64986.3457469,-9670.64952917,-13160.3443659,75613.2183276,5100.52544955,-32012.4845179,27732.3550948,32773.4337646,-17093.6499705,-113486.491518,-93690.7234672,-25362.9629128,-50823.8849051,33400.4739734,-2610.98468783,-28803.3442153,-4687.23627071,70314.4011862,-24806.5723799,84193.93638,-8361.91673812
92476.2777778,-15082.8518519,-2330.89506173,-7108.12037036,-27082.5679012,-26738.5186946,-17281.2972004,16050.5103394,-19611.021605,10981.7345679,-9930.34501828,33338.2585307,-31346.2375865,28512.3746911,14782.9411018,-17735.7417188,49342.1155665,-11077.174173,16049.9937917,-22840.4342152,-18923.1349678,8031.38399776,27550.0598652,2166.98118758,18669.2089472,-52623.4975635,-46757.3528574,33617.9899463,62101.9481381,65232.8598633,10021.8827587,-9078.73385006,-1001.87040145,-48899.3227952,-28902.8401537,-6383.91486668,-16579.6482185
92476.2777778,7210.23148148,-10701.0061728,32125.0740741,4804.23765431,-16661.6796295,186.424075087,-22004.6611123,-35247.6604938,29487.7345679,4534.72444597,18400.9252485,9113.55400918,-34668.7932084,-14089.2291308,28829.1519689,24412.689887,7377.07274882,2285.45032719,-19881.0441788,-11051.4541167,-10783.6868897,25381.6746784,-36013.1571262,-17213.2953299,36468.6230952,-14265.8829367,78898.4004308,-24147.7028929,-44055.315055,-7784.97575785,44109.3530624,-2299.52677293,-310.935949869,14315.9721594,10299.9269504,-22871.4918885
92476.2777778,7872.62037037,-2330.89506173,13730.712963,-2015.41049383,28435.4206738,60245.0860216,22451.3821935,-5464.74382716,-11013.3395062,9664.80763982,-18556.1689434,-30178.8238816,-6303.59451555,-6913.46329323,-19533.257006,63.2336280823,18402.4984055,-8710.95425579,22092.1380683,-45111.6076477,-36762.0859761,21488.7387898,7853.11833331,1999.03176577,95090.5504621,-23863.7794249,24806.590706,19009.8093044,-24863.7375218,3588.65875197,-15955.847553,-4981.52066448,21408.7581863,-16831.7631547,-25274.9038737,15409.4625596
92476.2777778,-15082.8518519,-10701.0061728,-7108.12037036,-7046.97530863,28704.2423954,-20549.734465,-32804.2301526,39954.8117284,-22447.0246914,3059.48162236,-16453.8997778,3206.89963695,63711.4977309,-12473.6895108,-23707.123035,-15560.1939357,-26209.7028985,1110.26720456,-7919.63550518,2774.22518379,22583.6510621,16340.7977213,30798.6590579,8446.54322082,88922.8795559,-41660.9164189,-50429.9735116,-18086.2420285,18169.2652447,-17234.6560459,-19882.8977416,1462.00611821,-24626.9935852,37854.0622903,-44494.128588,-25095.5719561
92476.2777778,7210.23148148,-2330.89506173,32125.0740741,29097.9783951,-22629.8792361,-32688.2860879,22727.8319907,55591.4506173,38782.1049383,-12190.5481528,21233.3048332,-20245.3585323,18510.005659,9445.12642359,23052.4697692,-19450.5958939,4195.07055735,-7286.30799679,-34982.4845448,-44502.5639002,-56620.3404438,10558.7691411,-21036.5190664,-20643.944519,34756.8924073,-24582.2883769,-45988.5047282,-36432.0234654,-32561.9657803,23335.4551322,4853.69305406,-6614.97779124,36166.0824605,14981.6251999,17440.3949569,38604.644709
92476.2777778,7872.62037037,-10701.0061728,13730.712963,2242.73765432,-45109.1646304,-14719.308646,-22533.471168,25808.5339506,-45791.2098765,-28949.6232687,32219.6644718,-9555.2541661,-14446.3412015,-29990.5337459,32246.9212436,-14627.9940174,11831.9107112,15038.2129358,-26204.4963379,16888.4404353,26442.2040507,4840.05102969,-25979.8913504,17477.7569874,-17545.0581872,22738.0030952,-10455.5751887,83130.7843056,-37602.2420896,-9091.25389614,27470.4967167,1628.12663301,-33379.0234323,6906.21066497,22655.2665379,-13993.4851594
92476.2777778,-15082.8518519,-2330.89506173,-7108.12037036,-27082.5679012,-1965.7237008,37831.0316654,16753.7198132,-19611.021605,10981.7345679,-39375.9862222,-1652.01747839,-6193.82037352,-13723.3574363,41115.9247966,-45983.3266195,-8142.50525099,2483.98790489,274.008086865,-54628.6336292,75722.0797767,-28698.8535548,-125.594809335,27572.1019513,-11837.5904752,-29684.8245198,62882.0264798,-238.192498192,-34338.9210332,-30673.6023855,3319.24555297,-27378.3367438,1112.54832745,-10734.1126086,13959.2220273,32725.3326851,42152.6147165
92476.2777778,7210.23148148,-10701.0061728,32125.0740741,4804.23765431,39291.5588656,32501.8620128,-723.170878411,-35247.6604938,29487.7345679,-38591.0259113,-24401.8888073,-23201.3538,-41657.4332224,-10376.7517805,2240.12018808,-7197.33860406,-20048.9863311,-14876.9065464,-66572.2886544,-17781.0107965,4257.05871014,-3739.23820272,13917.0621407,-5045.57393798,-4357.50944206,76737.0557268,20694.6071002,-23629.6462301,-25558.612364,-5166.70543896,2467.47683741,-4886.53385288,55956.8406614,-27379.9555408,-8266.57949364,5239.97870336
92476.2777778,7872.62037037,-2330.89506173,13730.712963,-2015.41049383,16673.7439566,-45525.7773756,82.0889745112,-5464.74382716,-11013.3395062,-26962.0339892,1568.84574604,5400.91972467,65.64150308,8499.67513921,20590.7852096,-15275.5417237,7512.45673714,6692.97387545,3377.15991653,31983.3129624,12310.0271211,-5565.0204255,-34892.5856028,13863.8004728,25525.4003136,73442.1674298,38956.9984944,4549.62678944,7923.46483789,2250.7414154,12388.5237572,8532.05832422,-39261.162051,-18209.2432229,-15330.5085168,24393.2379843
92476.2777778,7210.23148148,5451.89506173,-15647.8703704,-17645.2561728,-36544.8938421,22832.6404896,-8928.052203,-1388.04320989,67813.7654321,-10062.9969828,25799.6802677,-22377.2851367,-24772.1559918,38449.2447825,-5945.57027222,-28292.749027,-19938.3688256,-5607.52103623,42563.1438798,-28199.4852541,-50841.7141813,15958.6564229,-21193.4289947,-15250.2737246,-21221.5484339,25566.1055084,29118.2240283,-37559.4847082,-12479.413181,-12099.9113023,-34064.6403543,-6767.14954708,53353.2479133,29128.8039287,23374.4482411,-18580.5524633
92476.2777778,7872.62037037,7580.00617284,-1224.78703704,-17059.867284,-38548.2113774,15321.9433272,7194.49027238,14337.4475308,-52001.6975308,-2801.00828699,43445.68492,47540.8881819,-61335.8536696,-38980.6763112,-5348.36816728,-44947.2713241,5971.87371005,-2347.71349706,41101.8992305,-4299.72883191,17634.0518237,15941.6665505,25348.2543382,18960.5698521,-8990.92874035,22162.1714038,-36731.5666936,4816.86231085,-10858.112826,160.279392453,24338.4312905,-37471.4569001,-24618.6432369,-17498.6258855,37750.2193638,-23521.1202198
92476.2777778,-15082.8518519,5451.89506173,-6396.23148149,812.716049374,22001.2544673,-7256.67759208,-7460.68798636,-114.311728418,27791.0617284,-2144.30182564,17998.8936629,-16099.0270224,-26155.2071943,9192.17572937,-7497.11668323,-56079.0242736,7076.12092274,-6823.1522047,-4643.31262855,72106.023777,-16558.4333707,17182.5804237,-11802.1543609,1390.26838164,2247.95191582,19938.9758461,-47751.1451659,38386.19794,8754.03307085,16845.8871813,17315.1971451,17595.0697968,-28686.4917566,52687.6734952,-49383.1825321,1940.05528558
92476.2777778,7210.23148148,7580.00617284,-15647.8703704,-16256.9598765,69450.1465007,-13198.1870559,15057.068333,-30291.5617284,-577.790123444,-8400.1578505,-8484.68884791,33586.7170688,76170.4784544,-3408.53041599,20431.5149245,-53924.3908342,-1074.98904263,12220.2780249,14228.2685449,25062.2646941,-24608.7924983,19531.7255155,-45441.6361534,-5901.3115843,27406.7998937,-1111.99038939,3154.66363991,-43182.6471833,-2749.09629005,-6972.04159936,-23889.2575525,-27518.0115201,18870.2189212,-63906.0336096,2532.38230504,-21870.0977268
92476.2777778,7872.62037037,5451.89506173,-1224.78703704,16832.5401235,38912.4027288,-16309.5285982,-5360.65190835,-46017.0524691,4608.39506174,-18641.3918014,7764.45072697,3847.97811152,65940.4504158,14908.2506889,19332.6785248,-35374.2049972,-9736.28590731,3926.3612749,41767.7776337,8799.67313951,3712.56774528,22705.7602581,3391.64196757,22840.338515,53861.7496897,-35132.4555802,18599.9738248,53805.829721,-45983.8775385,986.207626354,-7965.93454713,-39578.0171466,39270.6261666,27340.8036886,-52758.4534297,33039.3901178
92476.2777778,-15082.8518519,7580.00617284,-6396.23148149,33316.8271605,-22825.50438,38565.4485852,10499.2780169,-31565.2932099,-47633.7345679,-28076.0164942,39891.3001894,10052.7811196,-33222.4596753,-2541.87914273,-47157.6426634,-3925.17744099,2803.09405722,-12158.4721718,-21137.5393923,37657.6377684,-15380.7650428,26321.8492179,20071.5042497,-13902.8442084,49523.19785,-51818.3466622,3731.28989613,-40007.7842511,21003.5160091,19879.1975122,30047.3357178,35722.3058183,-49553.8033089,-42867.0773123,50558.8900994,-21472.3139611
92476.2777778,7210.23148148,5451.89506173,-15647.8703704,-17645.2561728,-32905.2526585,-9634.45343366,-6129.01613004,-1388.04320989,67813.7654321,-32289.4661808,34799.6983412,28130.3048767,-30697.3215603,5587.21451499,2847.65334162,31331.0925938,14903.4205556,986.375739456,-61682.5480818,-33170.159191,-17209.7927272,29943.8386985,-34554.6292493,13649.3275878,-555.229473808,-39830.697963,17369.6171644,-35294.1316719,43507.8444102,-25356.8332987,-11832.7862539,-40387.0461988,-15767.8630262,-5020.94138087,10825.0530208,60165.7276347
92476.2777778,7872.62037037,7580.00617284,-1224.78703704,-17059.867284,-364.19135144,987.58527103,-1833.83836404,14337.4475308,-52001.6975308,-29310.2209257,904.554114044,-12049.1294846,21248.1687862,24607.6538411,35516.5570024,59283.8703501,-17866.3524094,-193.295718501,1668.21270688,-49098.693511,21538.369693,33134.8633137,-32263.0344613,8180.13411057,-67979.3027152,-24802.1601496,16579.2120785,52839.6205148,-55163.9271255,-9901.77150331,-23092.6128121,-8087.30088223,71617.2928225,10847.0832538,26746.5499229,-22513.8963676
92476.2777778,-15082.8518519,5451.89506173,-6396.23148149,812.716049374,824.249912593,-31308.7709931,-3038.59003056,-114.311728418,27791.0617284,-20532.3026943,-5775.50409132,45385.9827116,12823.900435,-47813.4536869,-12179.7060073,71352.4828016,3743.00804368,9260.00915469,17201.5530336,-43309.4877031,-22022.3431082,35510.0384003,21567.2365199,-10992.7471424,-96958.9041208,-31043.0647268,-26201.8759556,-27849.4614715,-1489.88216812,2810.29151827,20715.6494674,43744.1608831,-47310.5009372,9086.81231084,-15998.6889472,70626.3530366
92476.2777778,7210.23148148,7580.00617284,-15647.8703704,-16256.9598765,-36544.8938421,22832.6404896,-8928.052203,-30291.5617284,-577.790123444,-10062.9969828,25799.6802677,-22377.2851367,-24772.1559918,38449.2447825,-5945.57027222,64958.6962038,3071.38468604,302.372813872,-65210.7294167,-9610.32382875,15540.9050972,36782.882789,580.584813492,23851.0046197,-52553.1873107,-44973.4681485,-27295.6477843,53745.1356868,80034.4682194,33745.9405129,22841.2289226,-32505.2189046,-15922.9159815,8462.85915098,-48548.4396228,-24507.4769624
92476.2777778,7872.62037037,5451.89506173,-1224.78703704,16832.5401235,-38548.2113774,15321.9433272,7194.49027238,-46017.0524691,4608.39506174,-2801.00828699,43445.68492,47540.8881819,-61335.8536696,-38980.6763112,-5348.36816728,44362.9572458,8111.17072136,-14708.479819,-70079.2434344,25456.114166,25724.0366758,36799.8726615,-45961.0985194,-10359.8389569,43245.1606724,-36735.5653889,25801.0798881,-22967.7811528,-29218.2119998,-16785.5924826,-36588.5485567,25509.9756286,40074.6900749,46348.1288194,8694.77253776,59526.623441
92476.2777778,-15082.8518519,7580.00617284,-6396.23148149,33316.8271605,22001.2544673,-7256.67759208,-7460.68798636,-31565.2932099,-47633.7345679,-2144.30182564,17998.8936629,-16099.0270224,-26155.2071943,9192.17572937,-7497.11668323,18517.8559914,-16676.6026439,6204.7466525,17227.1721361,-1882.75185087,-29627.3091741,35558.9587883,-8810.68982032,7210.46251351,124007.311879,-5592.89982173,29182.091566,-60875.5968783,-36232.7632835,-7246.54833363,-10346.2067924,33638.7799263,-24199.8870132,-46079.3337563,-12730.858411,-26520.2372291
