1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
486465.175926,-49480.2777777,-103567.225309,-91697.2314811,-32003.783951,-391071.530101,182079.212581,-130953.849147,-218265.033951,15670.3765431,-300674.309712,43620.3871145,284108.904079,206881.218757,-443509.952721,204232.252483,1248920.5561,-43384.7724744,-98956.2465858,-698401.264261,148254.560399,-202242.666508,-1155282.74938,265453.702286,-183091.97142,-308193.896972,787254.722549,215211.896827,-257066.746567,-124184.335752,124140.662057,-204271.605664,409637.294166,95112.2267718,446881.146385,-76479.378635,-51145.4666466
486465.175926,77888.8055555,-107274.694444,165720.074074,-260123.138889,-233161.619783,-108312.64716,-268280.205279,73858.6851853,-276108.796296,-478106.648727,82626.5199216,54709.1658429,43615.5411284,74949.7404098,101886.098091,1420956.43008,20136.9920363,-41803.3943432,-362092.798745,-15605.2452777,-90985.2893109,-1179467.94043,-64355.2949199,-7105.39427557,-421398.612117,297294.158006,360173.058617,183597.819086,122766.357128,64194.4504385,62036.451037,-229056.698956,-143035.667432,228125.829454,164776.829673,200495.904694
486465.175926,-28408.5277778,-103567.225309,28136.0185185,-35075.5339506,5967.19395813,-178112.873618,93030.6796599,61833.0493827,133387.265432,-187024.058727,95896.0314332,286488.647664,-411640.410482,21556.5281255,-212354.40468,1218447.82943,-30025.4713492,132793.567848,-14129.1993885,-55509.6323179,-86921.6497751,-1162171.00519,-284686.147032,-142885.560741,-591228.468251,145999.0135,151232.378781,330452.492216,455550.638133,-144596.755447,205201.769979,-23416.1896633,49530.3756046,14997.6002614,-130176.234874,-95036.9072773
486465.175926,-49480.2777777,-107274.694444,-91697.2314811,-204654.203704,76249.4169028,-55856.4270374,-86237.0731988,-242316.305556,208957.537037,436372.681404,61498.3516112,80285.4484659,332314.305082,-40615.1463004,-310968.473597,720818.172972,75242.2888929,46784.1029496,-448245.508309,-247009.253107,-81745.7200648,-1105478.20932,121642.95208,-110844.853872,-720212.990732,561033.826649,-38433.8340616,173250.662018,6906.89121826,-65646.9860996,40387.6175875,302020.38619,95177.5003691,-90227.7771755,87113.4148201,184424.233662
486465.175926,77888.8055555,-103567.225309,165720.074074,67079.3179016,81063.5862819,309413.226925,335886.214571,-534440.024691,-159146.123457,1100389.30868,36282.6512654,236041.215983,410428.20755,622863.067995,506869.715196,112411.733295,-89345.8398157,-101874.01385,-624701.115898,2874.5609753,-25728.3524845,-1016227.5407,200857.189005,-24153.8983074,-759157.638365,919854.460647,-256079.511442,-300073.052622,-41455.6237585,-225828.873829,-176254.860391,-425985.899591,-153182.337761,-434873.633975,-124016.291798,-96296.6537824
486465.175926,-28408.5277778,-107274.694444,28136.0185185,464777.342593,203655.682607,-17596.0043304,43483.3217237,-522414.388889,77239.7407407,1494325.06347,61923.0102602,149519.32442,-289503.209737,56794.3067684,-41587.1618462,-397913.019164,46069.4157539,-63504.7669599,-2286.88250324,-274094.455685,63666.0418922,-905183.947162,-232982.725882,-189012.854734,-671923.178449,568699.367195,-424752.30323,-200796.21406,453490.150032,309424.401768,-143067.055461,33941.5711344,66622.8066117,-266260.508118,86433.6119608,83895.5450601
486465.175926,-49480.2777777,-103567.225309,-91697.2314811,-32003.783951,314822.113198,-126222.785544,217190.922346,-218265.033951,15670.3765431,1433853.028,96043.5138343,156371.522979,-13463.9509784,-43024.7885076,-127623.491996,-665365.403895,-3089.03396237,36558.9471168,269787.072495,-43080.7686034,-7723.06315065,-785740.924922,-161525.941569,-23125.2353609,-396892.091114,-272788.666509,-120818.335731,65048.8495986,105088.983384,63990.9544786,131175.725383,91217.3066382,87071.4784962,-159228.727871,-71293.9514636,-54335.2567716
486465.175926,77888.8055555,-107274.694444,165720.074074,-260123.138889,152098.033501,-201100.579764,-67606.0092926,73858.6851853,-276108.796296,947268.739744,82253.0813729,230015.493698,15264.6330181,61504.4023055,-109375.350138,-665634.400962,8372.23638285,123820.053468,-66671.1193762,390318.336644,165977.338288,-672305.065251,247497.292562,-112420.85694,112555.83914,-811993.385818,415452.861518,49228.7507446,-270949.742178,93692.1508557,223363.783013,-409533.358142,-162223.325606,-9042.42736399,133798.15393,-54051.6704637
486465.175926,-49480.2777777,83864.2438272,190427.546296,212162.265433,-154884.8074,-127345.671546,143883.201168,738481.515432,164522.308642,102925.484889,-277869.725553,-209647.250076,-241767.205465,602.486553989,136691.042985,-949745.902839,11358.3905021,-17907.2469233,-346109.180007,22330.8276653,-408022.3884,-256330.782233,319791.746983,162969.970436,634000.042916,-662693.621002,471397.188696,-154494.877755,-193431.762175,274562.621876,-109936.581491,76412.9466818,38049.5469744,-97571.2411779,-219305.558434,205645.526373
486465.175926,77888.8055555,126977.675926,-169838.898148,211144.268519,-39644.597246,73206.5728723,130566.274374,416804.268518,-419069.296296,-415603.711125,-123399.193498,-85785.6416728,49545.7684839,188213.830158,-171614.385679,-849009.60831,-14655.6710436,29309.9182424,-103843.108059,135931.660624,-92233.4414538,-117847.70314,96364.5481633,-36987.8172455,1019281.66769,-333708.727633,-162967.156493,-301781.840223,-73140.2105679,-30813.7441384,303169.109934,371143.199759,-104732.850302,-393352.097594,327410.745238,-3393.79011788
486465.175926,-28408.5277778,83864.2438272,-129745.648148,-194061.817901,249854.240448,-28140.4698799,199238.312765,-36837.7345681,-92012.691358,-707911.295454,-235364.162688,-186237.227043,376630.640302,104256.668707,-100637.707157,-757510.426246,-96550.7494783,145802.555353,331876.533951,173658.752498,-307491.749411,-45207.9309358,-15224.9268308,34086.4318409,1305053.07601,-98196.326481,-599941.775827,-272126.461017,63599.75648,334120.505378,76753.1104878,26922.3268299,73096.9259493,-233379.336703,-177189.999543,276897.707697
486465.175926,-49480.2777777,126977.675926,190427.546296,24495.7222222,506310.593755,106321.814054,129787.231079,-168802.490741,42003.537037,-637223.300752,-428719.720468,-121311.608409,-119364.828315,-29016.8815255,-34195.7438636,-769522.49216,124622.528037,-90082.3784693,92074.912622,-479366.334645,-272232.763162,-47172.8941987,246956.889948,125152.152399,1278519.2718,-196692.295318,-363038.232391,377360.475091,7691.31050008,-2910.05245001,-265606.1951,63685.9484416,44737.2317991,-49289.3369365,189954.388821,-39516.5790746
486465.175926,77888.8055555,83864.2438272,-169838.898148,-18100.4475314,399276.848564,-109794.222322,-59095.7929089,152874.756173,131704.141975,-236615.425352,-383906.431779,-142880.272499,-2822.61795687,-31067.5435969,403759.124517,-875649.288783,-99.0422014746,-124115.187534,-77897.0145654,107831.61905,-5315.69707739,-123505.589357,267491.57554,-85442.8750718,902086.208572,-425533.845524,-125825.972555,323166.677096,87943.2741059,-321071.404187,-98290.8663552,117765.976311,-133074.639306,-159502.817654,-87046.200439,254373.665491
486465.175926,-28408.5277778,126977.675926,-129745.648148,-235639.990741,-22411.441651,-5125.35649095,-65104.2851914,606516.759259,172852.0,306463.453587,-174987.382166,-167270.062162,576429.701906,-114062.311323,-156075.316509,-967675.814791,-100722.650808,77227.9748587,85596.6980684,201665.65643,-202468.224869,-264999.166826,-1821.86270293,146141.705455,375729.550833,-500281.6278,-105003.342566,-41547.9257395,53693.5599883,-438690.143612,259986.037959,-99090.4775274,75910.2138357,552256.356303,-189844.548153,-92936.4127806
486465.175926,-49480.2777777,83864.2438272,190427.546296,212162.265433,-351425.786356,21023.8574916,-273670.432247,738481.515432,164522.308642,737900.69296,-147243.846366,-99863.587335,28024.2765647,-140114.665645,-332022.703512,-896266.436311,43596.0622948,51617.3092006,-94270.9578485,-381125.591548,54079.197545,-454587.41294,71175.0272491,1928.5708766,-24505.9448235,-346824.864159,200999.537766,-187807.104995,72750.4731747,288000.864633,43994.5083704,-120944.295699,88074.1373397,1962.32368166,170491.36343,148612.64943
486465.175926,77888.8055555,126977.675926,-169838.898148,211144.268519,-359632.251318,36587.6494495,-71470.4814648,416804.268518,-419069.296296,855822.013573,-346527.667111,-202156.531648,-452553.442597,-78695.187103,224110.814885,-553659.071337,45710.8007011,62613.5206361,-236328.671985,130383.14591,215423.359408,-669403.187192,315136.911661,-8708.66891305,-183060.64618,-28326.7094298,518121.612751,-335504.16811,246637.420567,475540.814289,-159028.942903,-132439.222952,-175067.419837,417108.222475,-142348.458876,-138657.55735
486465.175926,-28408.5277778,83864.2438272,-129745.648148,-194061.817901,-227442.798797,33265.8263708,-134134.027573,-36837.7345681,-92012.691358,605050.718963,-443481.747533,-77315.1566157,-214122.292923,99883.6037737,29984.8743343,58883.906869,6945.48310439,-117337.593677,195088.144448,150245.663371,-54777.6041148,-883536.536866,157412.948412,151801.662527,-229027.998224,358091.358613,261230.105753,128172.028019,32912.4671152,-76797.0483133,-48370.5481374,-138733.507394,68152.4662042,-15837.940268,225429.128227,9101.41433141
486465.175926,-49480.2777777,126977.675926,190427.546296,24495.7222222,-154884.8074,-127345.671546,143883.201168,-168802.490741,42003.537037,102925.484889,-277869.725553,-209647.250076,-241767.205465,602.486553989,136691.042985,812482.882068,-133074.485832,-91274.1554955,229214.385938,127038.200415,498134.228462,-1071159.81972,-31771.9784143,-83477.1926092,-386176.827314,622408.254469,-78795.4824537,192378.825451,-63313.4368256,-80173.4148044,102869.395067,-292847.5416,124723.358056,-231373.925073,-35199.1331261,-155286.581105
486465.175926,77888.8055555,83864.2438272,-169838.898148,-18100.4475314,-39644.597246,73206.5728723,130566.274374,152874.756173,131704.141975,-415603.711125,-123399.193498,-85785.6416728,49545.7684839,188213.830158,-171614.385679,1491919.90414,132510.739278,154580.754733,-455477.075277,-55566.9682682,57619.9509528,-1209642.89881,191655.220405,116480.595072,-734862.620061,552066.032553,24165.4763151,27995.1425106,244248.082354,-199916.624302,-17066.3988253,-129267.198768,-188718.411364,-183485.048398,-70700.1662758,-98881.1824069
486465.175926,-28408.5277778,126977.675926,-129745.648148,-235639.990741,249854.240448,-28140.4698799,199238.312765,606516.759259,172852.0,-707911.295454,-235364.162688,-186237.227043,376630.640302,104256.668707,-100637.707157,1879769.1661,-3228.23107685,27243.4075692,-409231.60102,-199901.928574,282431.992556,-1282282.67101,303244.695399,45406.3459855,-1117121.0297,214316.389174,-5316.44200695,139157.391066,22037.5707346,-94878.4632209,29676.5047556,-52363.7329023,57581.4306864,-321441.277588,-50763.3823524,-135042.579019
486465.175926,-49480.2777777,83864.2438272,190427.546296,212162.265433,506310.593755,106321.814054,129787.231079,738481.515432,164522.308642,-637223.300752,-428719.720468,-121311.608409,-119364.828315,-29016.8815255,-34195.7438636,1846012.33915,-54954.4527968,-33710.0622773,440380.137855,358794.763883,353943.190854,-1280317.70775,41062.8786207,-45659.3745726,-1275009.71991,18663.0649527,-425469.476279,-149753.450745,-264436.5095,-215987.542303,16466.1014654,-280120.54336,118035.673231,-223908.014083,-18252.7460812,-124808.883678
486465.175926,77888.8055555,126977.675926,-169838.898148,211144.268519,399276.848564,-109794.222322,-59095.7929089,416804.268518,-419069.296296,-236615.425352,-383906.431779,-142880.272499,-2822.61795687,-31067.5435969,403759.124517,1402668.67965,-31055.1296576,-91923.4388783,340171.780044,-266314.806534,-123189.917954,-1203985.01259,20528.1930287,164935.652898,-1084641.30944,247584.879983,-476979.706777,-111150.517141,83164.5976801,493222.271025,-94664.195375,124110.02468,-160376.62236,295760.806698,-7693.95098313,-87397.9446561
486465.175926,-28408.5277778,83864.2438272,-129745.648148,-194061.817901,-22411.441651,-5125.35649095,-65104.2851914,-36837.7345681,-92012.691358,306463.453587,-174987.382166,-167270.062162,576429.701906,-114062.311323,-156075.316509,698626.519377,89605.2663739,-28464.9616764,-526964.678398,-323904.415869,362269.353526,-1062491.43512,289841.631271,-66648.9276286,-658929.743887,616509.830997,-30040.8306295,-112426.658982,31943.7672264,334049.939906,-77858.534006,73649.071455,54768.1428001,-70299.6546085,196196.147781,-56549.829904
486465.175926,-49480.2777777,126977.675926,190427.546296,24495.7222222,-351425.786356,21023.8574916,-273670.432247,-168802.490741,42003.537037,737900.69296,-147243.846366,-99863.587335,28024.2765647,-140114.665645,-332022.703512,-42960.3899079,8451.95779524,181356.533965,-321289.29856,352328.134229,-225901.465299,-872903.18901,216844.741319,77564.2069498,-226826.822668,565139.461058,194906.464661,-77683.8670478,-329495.672175,-263492.476951,212212.771689,-95490.2992191,74698.7676903,600180.193589,-87688.3146086,-34646.1319447
486465.175926,77888.8055555,83864.2438272,-169838.898148,-18100.4475314,-359632.251318,36587.6494495,-71470.4814648,152874.756173,131704.141975,855822.013573,-346527.667111,-202156.531648,-452553.442597,-78695.187103,224110.814885,-616270.615353,-132411.697077,-30465.567199,533374.089843,-52264.6507823,-52304.2538751,-658087.414759,-27117.1430923,88201.4467395,81196.6994131,-12081.6299481,223485.746759,397274.705867,-75529.5487806,-416961.312688,65881.2935248,374315.223943,-118383.841829,23470.9344718,-19621.9686631,73956.8090403
486465.175926,-28408.5277778,126977.675926,-129745.648148,-235639.990741,-227442.798797,33265.8263708,-134134.027573,606516.759259,172852.0,605050.718963,-443481.747533,-77315.1566157,-214122.292923,99883.6037737,29984.8743343,-912093.351309,103950.881885,-104471.382428,323634.902951,-1763.72785632,-79963.7676875,-443954.065085,130606.820156,-72308.884701,324296.144966,-590439.624503,479072.285277,158771.626654,52724.8600994,-57804.7901379,-240186.571059,113292.101321,62525.8904315,88701.8528641,-3827.3459588,-1470.30032412
486465.175926,77888.8055555,-103567.225309,4118.82407414,67079.3179016,-227701.833548,123179.246787,85915.1978719,986300.07716,-37517.308642,-271048.552221,-333226.75637,40130.8456282,284973.362993,-140085.399466,-130608.91723,-1063155.51813,-139862.518574,-16956.3892191,-260297.119141,-109424.513266,127535.780555,52077.6970685,-135132.601935,62694.1641264,365979.191696,11096.8875574,44197.0155352,-284158.36929,266163.557462,-14204.4798138,115498.092894,-6240.53970996,-33549.1381223,-416.295099023,250142.606167,-144282.37187
486465.175926,-28408.5277778,-107274.694444,101609.629629,464777.342593,23928.5594197,-73381.7437242,-198609.51014,808613.222222,97411.5185186,-606684.637518,25765.6681702,176917.95083,-54371.6496154,100189.993365,46579.0914355,-1040977.02111,36642.9180761,40202.0382194,-603555.316256,-421738.982823,414295.391672,284437.400723,44134.1888455,127094.021544,186570.935543,305642.509852,-165036.726124,295437.720157,-208390.872491,-111480.757551,-116823.101841,-189664.115717,46257.238208,122878.471927,-90147.330025,-219305.999716
486465.175926,-49480.2777777,-103567.225309,-98730.3148151,-32003.783951,346549.896385,-235654.806132,-167773.673587,337443.32716,325872.654321,-854596.713196,67994.0547871,976.973223428,50093.147947,295399.154774,158757.382464,-939961.252009,118620.156109,-90458.9503957,-176542.933537,14289.5684775,264932.439133,432810.025652,43989.8298303,-135636.429556,181987.02479,518024.278259,-446772.463714,78393.773022,96456.4196491,-160997.94596,-109337.243241,-215076.515722,-16900.5520749,352082.117969,-234853.962693,-102792.35621
486465.175926,77888.8055555,-107274.694444,4118.82407414,-260123.138889,663388.534003,15700.4723145,-136986.061873,43960.2870371,185407.074074,-898783.963807,-276332.60499,194850.744723,100432.578604,-226500.520864,-4241.98366562,-888667.310354,-37968.1693966,-120534.686916,-174279.99066,-7295.39088491,256200.270434,479299.643543,-135226.825591,202490.117233,220742.900335,497889.018415,-59408.2919551,-168484.380351,266875.235141,-128368.871835,203724.903102,-29204.4523273,-51360.5791099,783.22911753,123723.977244,-312899.87296
486465.175926,-28408.5277778,-103567.225309,101609.629629,-35075.5339506,641940.294042,282690.449502,-116901.771322,221647.141976,-227199.21605,-718570.683706,-438144.385591,6428.21744522,-211183.399977,95899.4659406,-101824.464111,-933343.133829,-171850.689141,244919.610007,-557308.372751,-106285.225821,300667.394869,418298.920366,-72841.1753327,-52819.3561449,166204.487225,314810.290701,388776.291272,-35825.5601677,111986.703199,132859.711832,51428.5899859,-11856.360867,63029.6854462,99201.0964683,-193549.443084,-12308.6308985
486465.175926,-49480.2777777,-107274.694444,-98730.3148151,-204654.203704,154066.581702,-19834.2318666,177012.733498,692817.037037,-343974.722222,-398280.669497,-150014.367468,166672.962891,-169037.536788,108095.53334,-206935.589145,-1013602.26588,182602.831559,-46271.6675283,-398624.441722,563937.733853,25544.7263873,257165.44361,84709.1711284,210.903779431,59307.4475065,165142.68596,38341.2876455,-72212.30222,122424.071853,416553.02138,-227494.355969,-176209.510489,40050.5867843,-99114.4243294,301606.08195,-260980.441924
486465.175926,77888.8055555,-103567.225309,4118.82407414,67079.3179016,-435686.700455,-138879.719102,51070.864001,986300.07716,-37517.308642,-87781.1784589,111863.918291,53933.8805384,-92002.8617935,-365485.509466,334494.500889,-995441.478912,15193.4528014,-71430.3442597,-125716.524675,119205.374333,100917.409601,15334.2886484,-32393.1402372,174273.305293,66915.59882,149454.409453,-337136.525939,340205.89081,-23636.7953849,-88747.6748153,-25877.0081943,147638.918096,-141488.770859,-341121.973701,56726.2646342,84830.4633763
486465.175926,-28408.5277778,-107274.694444,101609.629629,464777.342593,-665868.853462,-209308.705778,315511.281462,808613.222222,97411.5185186,67641.6267374,-85316.7256482,105569.302615,-128154.260111,67361.6114812,-27101.5550738,-745575.557159,-97597.2422276,-17091.4043169,-283356.790803,-765.377137797,-119141.017244,-278026.138182,-149274.28076,-145436.025502,254528.488956,186942.83788,21237.2749517,-31646.4509554,122045.572175,-232352.945407,262384.750468,168455.665759,74499.4842879,-11713.2724683,-153803.575795,-87841.3854073
486465.175926,-49480.2777777,-103567.225309,-98730.3148151,-32003.783951,-500616.478087,255489.037999,-9239.0599111,337443.32716,325872.654321,-4736.31179335,-415675.130389,121265.534775,219250.618742,65125.6708956,-69118.4655633,-210904.034643,-57733.4198795,-64994.1195513,-124818.030659,48096.092392,-201279.543214,-587532.239868,8420.42471654,170324.685522,442810.00672,135634.007473,321886.496534,-366855.197057,248648.128782,-209486.152256,-41355.8411104,-122383.736389,122901.431681,-241163.549639,58867.1534004,143172.464823
486465.175926,77888.8055555,-107274.694444,4118.82407414,-260123.138889,-227701.833548,123179.246787,85915.1978719,43960.2870371,185407.074074,-271048.552221,-333226.75637,40130.8456282,284973.362993,-140085.399466,-130608.91723,536136.127269,171016.690433,232995.015631,411946.451545,-325702.45753,-221389.771793,-875853.012722,70534.768772,6260.54024636,333171.885989,-52462.1008263,100676.081066,69405.0841014,-314860.50359,119496.094725,-227067.553253,347446.201136,-213805.52162,118538.482472,-273955.637647,125503.607818
486465.175926,-28408.5277778,-103567.225309,101609.629629,-35075.5339506,23928.5594197,-73381.7437242,-198609.51014,221647.141976,-227199.21605,-606684.637518,25765.6681702,176917.95083,-54371.6496154,100189.993365,46579.0914355,1310026.31652,-25525.5336417,-88965.0514017,302889.690898,-85743.6102255,-333676.22882,-1108212.71638,-108732.022009,-58139.3171708,-192003.717554,-298942.250385,52149.61695,99073.3135483,-188273.134538,53255.2651165,65040.4472091,170959.937535,69196.8358914,233874.716892,140523.772324,135418.502566
486465.175926,-49480.2777777,-107274.694444,-98730.3148151,-204654.203704,346549.896385,-235654.806132,-167773.673587,692817.037037,-343974.722222,-854596.713196,67994.0547871,976.973223428,50093.147947,295399.154774,158757.382464,1879188.07823,-170668.176199,-142514.892769,-79526.4747287,-356671.038451,-322592.912746,-1256585.34131,-108587.662994,204591.133929,-889461.607415,-474332.089297,128946.281748,273371.756311,348904.533508,165134.462215,202922.776376,-107424.967522,148801.137718,76373.2903774,163990.251993,279228.044357
486465.175926,77888.8055555,-103567.225309,4118.82407414,67079.3179016,663388.534003,15700.4723145,-136986.061873,986300.07716,-37517.308642,-898783.963807,-276332.60499,194850.744723,100432.578604,-226500.520864,-4241.98366562,2058596.99704,124669.065772,88386.7334787,386013.643816,-9780.86106686,-228453.190156,-1303074.9592,70628.9924274,-133535.41286,-1299224.06366,-489415.139899,-314642.560016,-103859.767085,-315572.181269,178820.25667,-119440.333901,370410.113754,-195994.080633,298895.35144,-40920.2074915,65196.7417197
486465.175926,-28408.5277778,-107274.694444,101609.629629,464777.342593,641940.294042,282690.449502,-116901.771322,808613.222222,97411.5185186,-718570.683706,-438144.385591,6428.21744522,-211183.399977,95899.4659406,-101824.464111,1786552.57827,60954.3241515,-23110.6339025,886912.107059,422504.359961,-295154.374428,-1242074.23602,8243.34216925,121774.060518,-1111058.90895,-355559.532539,-644029.262499,-410524.098966,-508650.710227,-231813.816161,-115742.399427,-6847.81731492,52424.3886532,-68522.2820991,108792.970964,301402.551896
486465.175926,-49480.2777777,-103567.225309,-98730.3148151,-32003.783951,154066.581702,-19834.2318666,177012.733498,337443.32716,325872.654321,-398280.669497,-150014.367468,166672.962891,-169037.536788,108095.53334,-206935.589145,1150865.28665,-60886.7362297,155453.069947,301360.964196,-62385.6608696,-63652.8959192,-1080940.75926,-149307.004292,68743.8005933,-428427.242815,-187768.627649,-55360.676071,189540.839834,322936.881304,-281031.522945,120873.835151,-146291.972755,91849.9988589,-153561.48569,-225119.788873,-34635.2753865
486465.175926,77888.8055555,-107274.694444,4118.82407414,-260123.138889,-435686.700455,-138879.719102,51070.864001,43960.2870371,185407.074074,-87781.1784589,111863.918291,53933.8805384,-92002.8617935,-365485.509466,334494.500889,352531.183085,-133048.521036,-112460.328715,-237666.460885,332997.848415,-34810.4986409,-839109.604302,-32204.6929262,-105318.60092,312414.48682,-116563.0747,566314.281309,146891.541814,-25060.1507431,-66995.3249299,53161.8993513,193566.74333,-105865.888884,-76678.7942296,-115717.002906,181651.431915
