1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
125208.666667,-8358.77777776,-9688.13580247,-17536.7777778,29171.3580247,29120.1871209,-28738.1222593,12536.6573606,-24106.4938271,15088.2716049,-82794.4446278,-16576.7301967,20214.9803801,-5307.43801454,38918.2751799,-33888.9760543,7330.34130229,-6678.04903762,-13142.1811536,-6648.9751335,7945.51916926,7825.51151982,13103.8349529,-16874.9463363,-5884.78676476,-38328.2411651,25311.8349583,26342.264298,10358.373721,-33918.2777361,-32192.8825559,42145.0869267,-10684.2482231,18796.4241073,3911.5943017,-16619.2937007,-25361.4034506
125208.666667,5970.24999998,-847.641975308,-14180.8611111,-11154.3487654,20701.4292503,-38823.2989413,-12064.3525312,-47962.6080247,34000.7654321,-48729.5851953,30863.4154217,11699.364218,43444.4391532,4007.13896082,-19595.3558917,-2775.29821105,13195.731181,23531.3633263,-32980.5395676,-22970.4956539,-38848.7610748,37989.7540327,-16640.3283725,-10186.0089936,-86977.6965562,2759.67408059,24887.3810386,40538.5029812,80711.0880808,-35352.6767954,-56894.5852555,2707.26532382,32982.6465954,-49583.8167683,3108.51895487,8260.86498686
125208.666667,-8358.77777776,8585.24691358,35614.8333333,2556.19753089,-27337.6377886,8522.99239023,-23414.4934905,-51463.2654321,-41327.6790124,-2557.72646357,40882.1374887,-3365.74435844,22101.6576136,-47258.4910833,-27604.9165303,5791.40657338,10315.7648524,-27990.1992036,23152.9091415,-22461.3557998,27909.3911028,63908.0165077,25343.3123796,10974.3562978,-124908.546939,-4901.59590264,-36179.4904629,39841.4436711,88298.1537302,268.594008915,-20871.9756489,36785.6072535,16295.1371645,-58634.3897957,39901.7437729,32290.7172964
125208.666667,2388.52777778,-847.641975308,-42766.5277778,37659.5216049,-39464.643161,40216.6869189,-19033.4604246,-40493.9783951,28522.8765432,39986.6089489,-17899.1549001,-1403.20404881,-1586.95996937,-28905.9901193,23056.9500887,-1880.54231452,-19075.1692648,-6904.334717,16017.0095855,77702.0333155,14703.3089508,83613.5824419,12996.9366026,13205.4346591,-120191.471656,-21716.0636071,-35702.2284913,27400.1961913,10154.883779,41861.2939834,18234.6577347,-2018.47489869,-25613.5570285,2330.21196066,-8416.91160531,5020.92660095
125208.666667,5970.24999998,8585.24691358,-14180.8611111,35093.9845679,-15887.9142319,28550.3422351,-30770.6502254,-26024.0339506,-25882.5864198,58996.4536752,-48332.4055756,9973.53523372,23449.0112636,57474.813238,-10733.9911682,-23869.4408711,829.516707899,24427.8871262,-48128.2634085,10569.9924255,-11920.1364244,94729.6697604,-24698.8528405,-11373.140994,-110768.731761,-53932.8489179,-19965.2904525,-13932.2304178,9371.31529002,83886.8881048,38469.3983649,3366.7561644,3297.22484192,-3684.12047532,-31226.1013704,30776.6480363
125208.666667,-8358.77777776,-847.641975308,35614.8333333,-26505.1728395,-2010.90942914,-72160.1407234,14144.9112636,-22523.3765432,18485.8024691,45576.8900969,-120.470227298,-13370.2809807,20017.5921339,5802.10319726,9596.08244663,-49721.5576617,12588.0465077,-9175.81292005,-30322.938427,14853.3646671,33386.3700562,95915.5142768,739.133221532,24052.3432424,-118325.856622,-65012.5017786,-11098.7847646,-97662.6075965,49235.124036,-74764.2209665,-12986.717059,50133.4970542,-12364.972942,70248.3549007,7172.76802463,-5438.65636018
125208.666667,2388.52777778,8585.24691358,-42766.5277778,-37650.1820988,-10381.2925833,1951.44613476,-1946.98688484,-33492.6635802,-13799.1790123,6007.08115407,47056.6098782,19125.0034121,-18682.7087663,14144.1793813,-6398.74839278,-65362.4380719,1928.53001338,11183.8710215,59970.9005472,31259.8557426,-11656.1081417,87028.085641,29600.4028183,-5644.07179265,-118997.88622,-32109.6932143,31878.3459308,6864.5505104,-39099.5488079,-52614.3679937,-15815.4882074,-40586.890977,51387.7175627,37499.6441708,-45796.0230869,19732.1403329
125208.666667,5970.24999998,-847.641975308,-14180.8611111,-11154.3487654,-4813.51501844,10272.9567062,42835.0027567,-47962.6080247,34000.7654321,-41197.8197794,15229.1025058,-18602.338282,-42133.7683642,62039.1341681,26374.6897517,-59921.0694329,-20458.4794631,-21818.9325856,60401.1767939,-39221.5398225,11555.1778434,69139.3389111,-5860.996985,4427.99140728,-69230.9088682,4476.89859906,60049.0164516,53547.9131019,-86858.7980681,-4567.15238197,-29438.9690403,15979.8364476,-43090.2050462,41922.0496758,74865.714579,-18223.7287837
125208.666667,-8358.77777776,8585.24691358,35614.8333333,2556.19753089,29348.5472177,63637.1483331,9269.5822269,-51463.2654321,-41327.6790124,-73950.1149327,-43001.5549094,19806.5865089,-43871.0944849,-29820.810403,-73428.7617788,-31245.0290859,11579.6129181,-4122.47272116,-20736.5258869,-16413.7387057,-2316.67985178,44406.9209525,-22406.6516751,18693.1103522,39317.3159387,-6829.63119072,3265.76569792,42328.4507356,-20345.9065195,44012.9740664,26865.3524432,24573.6606146,-36610.3837248,-3147.65378915,-23998.2826553,4325.04208668
125208.666667,2388.52777778,-847.641975308,-42766.5277778,37659.5216049,49845.9357442,-42168.1330536,20980.4473094,-40493.9783951,28522.8765432,-76924.6414025,-31397.3426261,-14651.2381936,-2738.16857952,-37482.0773398,78734.0514749,12525.6647494,11603.9032543,32837.7745889,-20224.7625769,-55996.9248442,3661.31705079,15813.9263825,18800.9936987,-13234.3830442,154995.981295,-46606.6069621,-57250.4275599,17767.1923108,-52452.5304844,9115.15046846,32702.5253176,-65114.5324992,98356.3315021,-35833.7158289,28132.858596,-27352.0131924
125208.666667,5970.24999998,8585.24691358,-14180.8611111,35093.9845679,20701.4292503,-38823.2989413,-12064.3525312,-26024.0339506,-25882.5864198,-48729.5851953,30863.4154217,11699.364218,43444.4391532,4007.13896082,-19595.3558917,56130.7750116,-12929.4895127,-18187.4892026,53501.1060566,-10701.7951804,-25151.5516169,-13190.907666,21035.3833386,21416.2558089,202675.827089,-45474.0452211,-27296.7117819,-82706.9058455,-111749.138635,17133.2824598,936.496998929,27933.4258902,-59792.2131808,-58448.0768709,-27172.5948489,-8235.49420216
125208.666667,-8358.77777776,-847.641975308,35614.8333333,-26505.1728395,-27337.6377886,8522.99239023,-23414.4934905,-22523.3765432,18485.8024691,-2557.72646357,40882.1374887,-3365.74435844,22101.6576136,-47258.4910833,-27604.9165303,83700.6040904,-7317.49162077,48.6745674018,54653.9261897,38176.5956255,25664.8300366,-39109.170141,-20948.2574135,255.890517492,150742.044441,13839.4506079,23418.6523636,-17994.4898945,-50863.9073807,32550.2880456,-67633.0300866,-14334.0656256,-32195.6844011,-34511.70457,-38759.9826011,-28552.2838619
125208.666667,2388.52777778,8585.24691358,-42766.5277778,-37650.1820988,-39464.643161,40216.6869189,-19033.4604246,-33492.6635802,-13799.1790123,39986.6089489,-17899.1549001,-1403.20404881,-1586.95996937,-28905.9901193,23056.9500887,85634.780459,13174.0171347,-8143.5290752,-9515.54574397,-19952.5981997,-51389.5967971,-58814.7360752,-8601.88163652,-1975.18784383,44072.5555386,67534.5191112,18560.8210036,22355.5740948,-16551.079574,-85321.222226,6985.96460115,-51073.7579432,68323.6708505,-37006.4142956,30335.1784037,-12072.2540092
125208.666667,5970.24999998,-847.641975308,-14180.8611111,-11154.3487654,-15887.9142319,28550.3422351,-30770.6502254,-47962.6080247,34000.7654321,58996.4536752,-48332.4055756,9973.53523372,23449.0112636,57474.813238,-10733.9911682,62696.3676438,7262.74828199,-1712.43074066,-27420.6372262,62192.0354764,27293.5832314,-69930.8233937,29093.9078066,22603.3878093,-31685.7111572,60907.5768163,6463.96864536,9365.27431838,-40409.3658446,-35027.8224204,58794.6375871,27273.9350496,-30106.7914273,43703.1906267,-11108.5269431,-21262.9208063
125208.666667,-8358.77777776,8585.24691358,35614.8333333,2556.19753089,-2010.90942914,-72160.1407234,14144.9112636,-51463.2654321,-41327.6790124,45576.8900969,-120.470227298,-13370.2809807,20017.5921339,5802.10319726,9596.08244663,25453.6225125,-21895.3777705,32112.6719247,-2416.3832545,38875.0945055,-25592.711251,-71116.66791,3655.92174457,-12822.0964271,-23808.0960506,21616.343853,7554.96716207,46320.7501021,-11800.8776865,26399.1422448,21545.5399144,-27681.9554263,-3535.57429462,25740.6200507,50472.0408368,-5389.97477996
125208.666667,2388.52777778,-847.641975308,-42766.5277778,37659.5216049,-10381.2925833,1951.44613476,-1946.98688484,-40493.9783951,28522.8765432,6007.08115407,47056.6098782,19125.0034121,-18682.7087663,14144.1793813,-6398.74839278,-10645.1224349,7471.26601052,-25933.4398719,4207.75299139,-21705.1084713,-18364.6260016,-62229.2392743,-25205.3478522,16874.318608,43690.4798916,10063.6378329,-23806.4676873,-20128.4343948,32703.353013,94651.9174662,-78476.0997611,-12505.3418649,-8677.60374067,69544.9274024,-20206.1516271,-8894.69801171
125208.666667,5970.24999998,8585.24691358,-14180.8611111,35093.9845679,-4813.51501844,10272.9567062,42835.0027567,-26024.0339506,-25882.5864198,-41197.8197794,15229.1025058,-18602.338282,-42133.7683642,62039.1341681,26374.6897517,-32261.3341405,12099.9728048,-6240.39792356,-5372.84264822,131.802754998,37071.6880414,-44340.4925443,10256.0519511,6802.25540803,95987.2212532,31262.7446431,-44138.3639012,-6812.55413817,55820.7475135,-26072.5189668,-11866.9786551,14660.8547664,16280.6384609,26090.773812,-8467.01037146,8684.63076899
125208.666667,-8358.77777776,-847.641975308,35614.8333333,-26505.1728395,29348.5472177,63637.1483331,9269.5822269,-22523.3765432,18485.8024691,-73950.1149327,-43001.5549094,19806.5865089,-43871.0944849,-29820.810403,-73428.7617788,-33979.0464286,-5270.55488691,9127.13835264,-24330.9877628,-53029.9602926,-59051.2000927,-19608.0745857,26801.7066412,-7462.86353694,76983.139232,41287.9344111,13038.8900038,-12833.5470179,57780.152869,-28466.7773994,53080.830437,-2122.11898674,20709.8364882,304.773203427,-34788.2873779,2765.15561889
125208.666667,2388.52777778,8585.24691358,-42766.5277778,-37650.1820988,49845.9357442,-42168.1330536,20980.4473094,-33492.6635802,-13799.1790123,-76924.6414025,-31397.3426261,-14651.2381936,-2738.16857952,-37482.0773398,78734.0514749,-20272.3423871,-15102.5471481,-3040.34194628,-50455.3548032,-11307.2575429,63045.7049387,8984.91998424,-14405.9387326,24464.6298595,-3569.65884848,22834.2068394,66319.9568041,-54259.0787125,46056.3346895,-7692.77169832,36368.4403149,12022.2996574,-55646.2176801,-36534.6534092,15951.0493195,23565.8982795
125208.666667,-8358.77777776,1950.5308642,-18078.0555555,-5222.38271606,31605.5965736,26038.7828657,-32075.6294393,-20355.4567901,-24102.3024692,-38035.4700126,17276.7598189,-27137.4842507,13559.7416177,-1879.37330241,-88124.7572042,-23384.013583,16376.9246345,-17189.3091997,-30153.7321189,76166.2527311,-11815.7613529,32375.2856321,-19329.5690205,330.292647562,-42085.7987548,-29016.7443012,30005.4410862,-13285.8335682,-37664.9090326,20630.3175082,19698.6021539,-2278.46001414,26423.8875652,92808.9122349,-27882.5115998,-12999.662537
125208.666667,2388.52777778,-9688.13580247,61185.8055556,-39315.7993827,-3504.52307668,74627.5723059,57645.0341041,-22471.0030864,-4249.39506174,355.779209887,71042.7809732,28828.5231502,37992.7060087,39915.7384194,73584.8889052,-14963.4553,-36691.1567838,282.491713459,-35200.8977425,-51392.2997413,-22487.4321458,58326.9975169,-7193.5124004,-473.679560961,-85962.9753654,-37341.0628007,-15738.5616079,-13873.6402864,-34815.1905581,-19970.7732371,43094.7108449,-3718.29187884,-53443.2397853,6013.42032481,-25729.8200358,-27121.7978364
125208.666667,5970.24999998,1950.5308642,30693.0833334,-34084.0771605,-27894.1988869,-62685.8131438,-22940.8213026,-15789.3179013,-17544.6913581,36236.3297487,34830.106903,-31761.9922073,-4103.29655876,29631.8245897,-29984.139142,-17936.6578418,3566.44190008,30616.5677935,22966.2957691,5656.02099359,7502.05360769,78634.5824121,269.34354545,35331.6110795,-93943.9891801,-33434.1606511,-5057.26734367,-47334.2586032,-39312.8499851,-69080.8448093,34700.3023796,13164.9562871,22822.7455498,49834.466433,-13177.9423756,-3519.86140519
125208.666667,-8358.77777776,-9688.13580247,-18078.0555555,29171.3580247,-12889.8815305,-34377.2926966,73295.6742271,-6992.08641978,-9291.19135801,52817.273239,-31512.4439729,26144.9207339,-20727.5498232,-1623.34998847,13881.8164783,-34753.7411244,29049.5569321,-20822.6491411,481.5588424,54022.9319401,-35664.6018936,90848.6458713,-14458.535745,-18721.3045707,-87147.827944,-47399.169564,36381.561933,35241.5112707,-25150.2437368,-11144.3592526,-72790.9693383,-29891.2329753,4543.06004551,-5771.69200369,24280.5983717,-38114.0423617
125208.666667,2388.52777778,1950.5308642,61185.8055556,39306.4598765,8213.59235534,-3249.42134332,-33573.421012,-4876.54012348,60560.9938272,42340.201945,-18340.2960254,-22093.9614752,-4293.61831032,-12091.6845135,-19421.3916207,-58705.0521699,-8822.2283005,-3417.2658259,-61647.9935944,-72235.2868644,16219.2989773,93495.991581,-16806.4528915,28287.2761253,-90862.1717235,-59598.3735178,17553.0786163,7309.0766176,362.85298486,-2748.54378301,-9623.38627927,25339.7325139,13907.0719087,-58804.2018593,2052.15601266,15529.9770274
125208.666667,5970.24999998,-9688.13580247,30693.0833334,10144.441358,-844.592615556,72707.4688197,26437.2904626,-11558.2253087,-5373.41358027,9707.45396475,52576.8938246,10658.5688773,23513.1326197,-3491.2870611,33269.5711081,-76920.8639842,-28665.7459107,-1942.2234384,-13861.5588238,-25573.974701,-33689.4664752,86257.3105779,-1263.15053342,10318.8677333,-98584.1101538,-30029.5581925,-24472.3862021,17279.760713,7916.70212227,47870.1179594,18417.1106043,10459.2893143,-24078.3525476,-24715.2897353,43670.7129131,-39195.357906
125208.666667,-8358.77777776,1950.5308642,-18078.0555555,-5222.38271606,-18715.7150431,8338.5098309,-41220.0447878,-20355.4567901,-24102.3024692,-29811.7452491,64034.0274425,-2657.17108225,28979.0930337,-55702.3666891,-52016.420789,-76593.803056,18981.6903288,1371.32569011,51026.8938054,536.346244953,26790.2414311,70005.6946225,-4313.36564573,-9160.51416197,-74863.7889822,21785.6427393,-23887.4101216,32237.1101395,11924.8646468,67643.5584723,58676.1998125,-40441.2509033,-30551.5674472,-53559.5696036,-35114.9085436,35236.2216429
125208.666667,2388.52777778,-9688.13580247,61185.8055556,-39315.7993827,-4709.06927866,-71378.1509626,-24071.6130921,-22471.0030864,-4249.39506174,-57725.9231775,-2904.14165947,-10384.2962741,-25987.943122,-4632.24953294,36806.3870994,-51488.2745075,24370.2845895,26097.6751033,-4957.41234933,21960.3334164,-28882.4395856,46701.3284475,-18797.3394123,38652.0387426,3581.71091216,31478.2979863,-23640.3710654,-57317.9434875,34914.2353331,-25688.6840913,-37112.3285688,57000.9450603,93924.7918287,-19509.2198559,-29499.5102543,-29859.7849087
125208.666667,5970.24999998,1950.5308642,30693.0833334,-34084.0771605,28738.7915025,-10021.6556759,-3496.46915995,-15789.3179013,-17544.6913581,-60973.7257362,-37608.6574391,17453.6887308,-48932.2654655,9872.74807848,32004.0451648,-5628.72934182,-31965.9461424,-27214.9171083,-49756.1686793,11668.8289621,35195.4878653,19155.0625492,-10716.8930001,-15121.6602899,111366.68616,-9013.85903831,-37881.1266954,-14909.3387867,48083.1609661,-64476.2455216,-25361.345635,-17820.1096982,-64804.8383049,56900.5403562,22482.3653634,46378.1015751
125208.666667,-8358.77777776,-9688.13580247,-18078.0555555,29171.3580247,31605.5965736,26038.7828657,-32075.6294393,-6992.08641978,-9291.19135801,-38035.4700126,17276.7598189,-27137.4842507,13559.7416177,-1879.37330241,-88124.7572042,47651.9487322,-7069.59337166,-5747.54980498,24565.6950977,-30565.0937454,-13516.6013522,-9310.61686532,960.771178016,19451.8734651,184175.868461,-27698.1244855,3279.66929556,-11530.6656202,36485.3077347,-59826.4620997,-23959.2000568,-23378.4958701,-43765.3674201,1242.42697044,-50170.1929582,-14475.5417285
125208.666667,2388.52777778,1950.5308642,61185.8055556,39306.4598765,-3504.52307668,74627.5723059,57645.0341041,-4876.54012348,60560.9938272,355.779209887,71042.7809732,28828.5231502,37992.7060087,39915.7384194,73584.8889052,90971.0158068,27291.3607599,14467.077137,60596.2610933,86414.5586962,21290.8653956,-35262.3287501,-11175.285442,20255.8456736,171219.090376,21926.175041,71047.5577818,21077.0445258,34287.5741385,59155.0873204,64277.9909252,59604.133214,106592.200055,90018.3016993,102131.322733,43742.2073755
125208.666667,5970.24999998,-9688.13580247,30693.0833334,10144.441358,-27894.1988869,-62685.8131438,-22940.8213026,-11558.2253087,-5373.41358027,36236.3297487,34830.106903,-31761.9922073,-4103.29655876,29631.8245897,-29984.139142,110119.061415,4792.06475819,-2557.23728439,-8558.5416137,2400.03373657,20079.1189882,-55569.9136453,-18638.1413879,-15549.4449669,82473.865766,84795.495101,56510.4553088,74652.4738299,41020.0677026,34634.5678116,6850.44351037,-43393.841738,-58630.2259646,3243.328401,-52357.209669,-241.086726171
