1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
92917.2283951,4063.61419753,-23846.0308642,-6304.17592593,-3847.36728395,-37729.948581,-11657.7633591,19501.5452734,-34600.6080247,24289.7839506,-55594.6991476,37180.5832727,-36313.4489399,11263.4139026,16409.6641525,-7816.51324028,-24939.3637299,-16219.8445138,-281.421385943,58549.4628861,1734.64509186,-19292.7561261,38928.4109423,26977.3313159,23198.229964,13213.5358019,8887.90643644,-22576.2602654,-52418.7814734,-45090.3987731,65837.440116,7621.84529722,-37923.3669782,28818.3490846,10739.748227,-25109.6183933,7824.62869803
92917.2283951,-828.598765424,-4809.9691358,-12742.8518519,-7678.40123456,-64220.0288756,56173.5156455,-25729.847881,-1836.30864196,-5963.65432102,-48754.1883524,87829.457221,45403.2866869,-34338.6007946,-79722.9664211,30288.8449935,-18369.2417627,-31700.1120546,-976.470256794,9681.45951313,2820.67301861,47632.2748757,23365.9419801,1747.54757338,24277.1215576,-18683.1032289,13317.7022883,-4641.29136501,-4090.31594241,8108.47385363,3150.06731946,-48538.8359075,35382.6486987,13770.7663365,-2870.67535125,11754.7372249,-45157.2850375
92917.2283951,-3235.01543211,-23846.0308642,-27993.6296296,-7509.66358024,-13297.9367329,-32935.2585027,32059.6119022,24825.8271605,14679.8395062,-39653.1848456,41147.4809563,-40136.3516662,-6049.58261456,50631.0287683,-12855.1405982,-7175.60703317,64584.46358,1821.89345316,-49512.7886515,23608.5196674,-34018.4532381,3992.02669131,-64887.8355357,-7477.09856309,-41129.2654688,17870.8950731,1977.92338808,46901.5910216,66862.0832584,-32500.8533306,10520.9728623,14703.2509848,-43356.399058,16284.9605487,-13382.3462389,9544.84436683
92917.2283951,4063.61419753,-4809.9691358,-6304.17592593,-8670.24382716,34393.5485462,3329.97748855,-24939.0260348,18723.6635802,-41435.0061728,-32550.1493146,-25713.8732085,38908.8465972,34422.3440511,-49037.6588532,-4312.92593861,7451.3028046,-23558.7074817,7331.3120845,880.98402075,16695.2496374,24065.91449,-16856.5548117,-16515.8261031,40094.2975814,-24648.0758801,3948.46130864,-75616.3769629,25875.7841436,18747.8018134,16246.2917365,16074.044102,-25355.5529582,5054.14003374,-1428.55070094,28281.5823209,-29613.7156233
92917.2283951,-828.598765424,-23846.0308642,-12742.8518519,11357.0308642,15346.0594531,-35133.3234213,26288.3195237,-14040.6358025,-5814.14197529,-30768.6710257,-2252.60155793,-24107.894083,-7214.66148656,33964.1835422,-6800.43872228,22705.6485023,-32059.8008855,-9922.1253946,39880.9042231,-22746.4165208,-16669.9321467,-36665.1559073,33320.1344299,-1035.08963368,15951.7464682,-43992.1651474,-46922.8950277,11795.9703687,-22181.9957196,15193.3479779,19207.9965592,59804.9818551,43580.4860867,-5659.60721836,-21940.0416768,571.0365851
92917.2283951,-3235.01543211,-4809.9691358,-27993.6296296,16348.6450617,-19018.2815432,43627.1356885,-16465.1874787,-40702.771605,14243.1790124,-35142.3234692,72756.7667426,15279.64006,-35057.1111738,21289.4026413,662.625199162,34991.7995032,21772.3133875,-188.149927704,-17990.2110002,2419.94360562,-25877.362235,-53044.5669596,-32359.7224604,14407.3912719,38470.3286707,-87703.3168669,84028.5621544,-26678.0535932,48043.183214,-35697.4324848,-28273.2883309,3553.04777374,-25236.6661729,2950.1113361,25860.4306384,6014.32514294
92917.2283951,-828.598765424,13060.4135802,21149.4259259,10905.771605,-43281.1333793,10648.4167458,-5360.83892209,-35876.2469136,1211.67283947,-17394.3501337,42940.8486372,-8431.85961462,16022.5815239,-50027.4629293,-12453.7574835,22571.8518794,-8799.76001509,-2536.49927171,12007.4404752,44788.5640952,34608.291726,-54804.5236912,-32885.7383268,-35353.2657598,17486.6548043,-33816.2690303,72884.6789873,-8577.38667582,-23270.6122792,28455.7596493,-52955.5778598,-32906.2371351,43520.766081,32818.5340945,-18711.3821792,6455.59932096
92917.2283951,-3235.01543211,15595.5864198,40987.7037037,-43764.4660494,-29859.7626279,-40405.4269852,14616.4396131,-28408.382716,-22637.765432,-10460.0791816,19733.6700613,-8645.3686574,20346.6030348,-1915.57991746,3236.58799375,20297.9953172,-24933.7435235,12134.2945026,-2276.12126442,27417.4571542,29002.978925,-63104.644639,-9332.49763224,-20060.005877,-6824.54217456,25804.8445651,12428.7786422,29645.7926711,-6727.14236605,-39026.4356817,56547.4015037,-21914.0819573,-6434.34975069,-6192.0206035,24116.6360519,-27006.5660854
92917.2283951,4063.61419753,13060.4135802,-34603.4259259,-45831.2561728,-11919.5363398,46260.7141005,-12525.5944273,-8123.4876543,22595.691358,-13740.750524,-13961.0911576,12771.6102001,12596.3332035,-20970.599613,18207.497891,13008.1099539,50288.0289894,-25200.4630173,2943.7470107,-44273.6364842,-30785.8142302,-63401.2597718,75307.5321704,-15968.1149913,-23984.1868317,71985.5374824,-29726.4222556,5946.87650581,-31934.4135736,-1939.56930377,-46528.9774871,45680.7194061,-34588.074351,42455.2097221,-22037.9948564,11927.804802
92917.2283951,-828.598765424,15595.5864198,21149.4259259,-14584.4012346,-39047.8772931,-12753.4665816,20401.8716525,4693.54320988,-41376.1172839,-25701.3015789,-2455.98034682,-27265.6347409,-5762.984255,43306.2822454,-15694.464657,2623.08160319,-16873.9151112,23343.0649895,-1122.7233522,5359.4814913,75974.4826017,-55658.592927,22359.11761,-37530.5154238,9133.02603593,38404.3227597,37691.575009,-16575.4781721,-23720.1083608,15742.8965807,27851.4660618,-18701.4699666,12548.0412903,-15779.0261627,15146.4355646,-43169.2732325
92917.2283951,-3235.01543211,13060.4135802,40987.7037037,34925.4845679,-56041.5426247,8468.84178982,-17815.7158317,-2774.32098767,73747.728395,-40745.2575812,35234.4639243,26562.7936569,-21293.5606748,-10125.7818304,2949.59250528,-7848.77071367,-31507.1336766,-2504.77153567,-8239.92192906,3236.83032101,-49938.7046882,-40810.5239958,-43892.1207951,-8586.89224618,83386.0726482,-38856.4574639,19042.9376986,-16697.0317012,-2341.81155693,50643.4868308,-50941.5759878,26046.7030668,31315.1733049,13559.8060272,-31559.5080124,9766.15884951
92917.2283951,4063.61419753,15595.5864198,-34603.4259259,58348.867284,1007.40994564,-26262.4182999,13862.0916876,-23059.2160494,-33541.2098765,-51833.3843225,36819.1070398,-34564.31531,-3310.13537005,32176.6709028,-10030.1929402,-15496.0686447,27876.1656723,-13574.8840646,-13808.7802495,-19859.8032564,46165.5094318,-20647.9492253,32065.1073998,-31368.6952115,140486.15242,-61667.3430466,-76335.631223,-4886.0983528,-32991.6477069,-58255.2114746,82451.9916658,32501.9984098,-19835.5081103,-30921.7781937,37596.09464,-37079.8986573
92917.2283951,-828.598765424,13060.4135802,21149.4259259,10905.771605,82329.0106723,2105.04983585,-15041.0327304,-35876.2469136,1211.67283947,-53777.4240695,-320.996452763,26488.6427445,6263.62952053,31809.8253116,16814.9896123,-18626.7962087,8792.55049852,17303.9771917,-30952.9977705,-19982.0042352,-14391.0905869,2397.22729924,71936.6772916,-25408.5712575,127141.229789,-3775.53454856,-28843.0152524,32741.3808424,-10645.6930118,-6922.61063088,-49075.2038613,12819.0507434,-29106.4688427,-6112.13798966,-27271.4501991,982.119628768
92917.2283951,-3235.01543211,15595.5864198,40987.7037037,-43764.4660494,85901.3052527,31936.5851953,3199.27621859,-28408.382716,-22637.765432,-45667.7390193,-14804.262148,-27126.2766105,-14886.6712983,-49878.5508905,-5132.83336679,-17332.5045309,-6495.14682301,-20950.3301276,-36474.6368049,4753.11504939,-12019.5523186,25545.4171783,-17867.8018081,-11758.2079627,47620.0534338,54942.7909296,73841.637319,5797.93248855,26281.9752645,19329.3288924,8532.50510546,27856.33095,32272.0641559,-26593.7952246,25965.8310106,-11587.7283994
92917.2283951,4063.61419753,13060.4135802,-34603.4259259,-45831.2561728,10912.1263942,-19998.2958006,-1336.49726022,-8123.4876543,22595.691358,-31298.9409358,17305.8559553,12583.8534989,-9975.7956845,25625.1967208,2102.58044518,-13257.7428091,-39425.6182715,18009.2870065,-9525.99550682,49295.8192348,6936.13923497,46004.6070816,-26550.603416,-38631.9018138,-37614.8244124,41653.5196003,16262.437618,-20136.4015026,-12757.6816584,1467.98517431,-48170.2375904,8311.44950296,18363.7691925,15951.2712459,-4983.97573685,-10314.1632851
92917.2283951,-828.598765424,15595.5864198,21149.4259259,-14584.4012346,-43281.1333793,10648.4167458,-5360.83892209,4693.54320988,-41376.1172839,-17394.3501337,42940.8486372,-8431.85961462,16022.5815239,-50027.4629293,-12453.7574835,-8705.24448405,57563.6222446,2489.21483203,3190.30986163,-16153.8133803,-25702.200185,61307.1167613,66269.3810362,-11109.3774272,-67033.5815145,-16672.0622194,-62131.7948163,-7310.01993694,2878.21841882,-11692.6485486,92855.1716076,30134.8042848,-39788.2541851,-9947.95048248,-30884.1707421,21379.1677637
92917.2283951,-3235.01543211,13060.4135802,40987.7037037,34925.4845679,-29859.7626279,-40405.4269852,14616.4396131,-2774.32098767,73747.728395,-10460.0791816,19733.6700613,-8645.3686574,20346.6030348,-1915.57991746,3236.58799375,-5510.67630317,-17921.3036198,-21867.4182251,-23993.3180578,-9289.37058657,-13593.0520964,69607.2377091,42716.1403416,-26402.63731,-33863.4522352,-46191.9814757,7754.58670362,-2450.7446377,50520.4312767,8133.14131735,-51737.3899706,-18294.826191,-4520.56804869,43285.7568765,44511.1725499,-18837.0335726
92917.2283951,4063.61419753,15595.5864198,-34603.4259259,58348.867284,-11919.5363398,46260.7141005,-12525.5944273,-23059.2160494,-33541.2098765,-13740.750524,-13961.0911576,12771.6102001,12596.3332035,-20970.599613,18207.497891,-4219.23023058,-18510.7480909,21867.4690622,-27264.7778808,43412.7257284,-7081.46636614,69903.852842,-41923.889461,-30494.5281957,11193.4895033,-28577.5845774,49896.2478179,19385.2711721,8533.51852334,43236.8596949,8299.88321384,-2700.37840752,41810.4802546,-8494.8922412,-57344.54287,46395.212731
92917.2283951,-828.598765424,13060.4135802,21149.4259259,10905.771605,-39047.8772931,-12753.4665816,20401.8716525,-35876.2469136,1211.67283947,-25701.3015789,-2455.98034682,-27265.6347409,-5762.984255,43306.2822454,-15694.464657,-3945.05567065,7.20951654591,-14767.47792,18945.5572953,-24806.55986,-20217.201139,62161.1859972,11024.5250994,-8932.12776321,11958.4831499,-2941.76201279,-26972.9747735,-1821.80729994,3327.71450036,-62463.1202944,-45938.3027037,15930.0371163,-8815.52939447,30715.5148754,65416.1256752,-20598.545505
92917.2283951,-3235.01543211,15595.5864198,40987.7037037,-43764.4660494,-56041.5426247,8468.84178982,-17815.7158317,-28408.382716,-22637.765432,-40745.2575812,35234.4639243,26562.7936569,-21293.5606748,-10125.7818304,2949.59250528,-2965.49078628,31428.8903465,8816.03562491,38750.7580693,-32170.5722036,-16983.4266064,47313.1170659,77275.7635045,-37875.7509408,-38281.3085024,7764.52265719,-22790.914964,-15024.4261692,46135.1004676,-4135.47829141,82889.1778158,-66255.6112152,-42270.0911043,-24636.095152,-40466.0428784,51755.1210399
92917.2283951,4063.61419753,13060.4135802,-34603.4259259,-45831.2561728,1007.40994564,-26262.4182999,13862.0916876,-8123.4876543,22595.691358,-51833.3843225,36819.1070398,-34564.31531,-3310.13537005,32176.6709028,-10030.1929402,249.63285519,-10862.4107179,7191.17601085,6582.24849612,-5022.18275062,23849.6749952,27150.5422954,1318.53530965,-15093.9479755,-92473.1537415,15406.666661,59874.7966733,12266.6371206,9590.75265658,17568.9703246,-53269.8693474,10478.3425888,27057.9140138,-984.569987904,17205.1014805,-14774.4680721
92917.2283951,-828.598765424,15595.5864198,21149.4259259,-14584.4012346,82329.0106723,2105.04983585,-15041.0327304,4693.54320988,-41376.1172839,-53777.4240695,-320.996452763,26488.6427445,6263.62952053,31809.8253116,16814.9896123,6082.16288089,-40689.7071334,-25832.2798215,-2067.58650941,10794.331889,-50272.2824166,4105.36577093,-38553.0345822,-21054.0719295,-98685.8122641,18801.3050513,7371.53084596,1543.31124247,-9746.70084864,36879.7232439,27262.4467554,-15590.4835936,32838.9807386,-31694.934335,-3695.55811949,34950.932024
92917.2283951,-3235.01543211,13060.4135802,40987.7037037,34925.4845679,85901.3052527,31936.5851953,3199.27621859,-2774.32098767,73747.728395,-45667.7390193,-14804.262148,-27126.2766105,-14886.6712983,-49878.5508905,-5132.83336679,13359.4470169,49428.4372964,24372.1897608,32233.2399869,6052.54026557,63531.7567846,-19042.8241081,51251.4445175,-34704.4352243,-52036.82317,-3463.71921231,-90277.0253994,-1271.52265155,17511.3136462,-34944.0430674,-45290.1184665,-68065.2390984,-43226.9819553,576.348076454,-22568.0887216,-4089.95183216
92917.2283951,4063.61419753,15595.5864198,-34603.4259259,58348.867284,10912.1263942,-19998.2958006,-1336.49726022,-23059.2160494,-33541.2098765,-31298.9409358,17305.8559553,12583.8534989,-9975.7956845,25625.1967208,2102.58044518,19715.2988752,-9365.4175814,-8292.58499755,41073.5581303,-23552.922472,-39084.0430657,-39502.0140114,59934.2461254,-7830.74137322,2392.5230623,-38800.7961197,-19971.4286305,-12576.2849431,-10643.2133919,-2079.03441551,57217.2095452,34668.8914956,-11141.3632889,-18005.2405453,29565.3173428,3845.51248152
92917.2283951,-3235.01543211,-23846.0308642,-12994.0740741,-7509.66358024,-46025.0646077,4432.64721682,34968.028502,-2641.33950617,-8052.43827161,1558.36199403,-34636.38794,780.581501549,39414.0852157,-12348.9171122,-5008.22365911,4072.7735808,2761.50205046,33539.0021465,21696.3962496,-40357.9944106,-27474.9573945,-41654.1250891,20227.5788292,24463.6944081,17783.8521112,19214.6189825,3416.34527571,14762.2109135,-68554.4701564,73727.6591975,-1363.53627607,40370.1100159,-29072.8991187,-30600.5646939,-7353.29759158,-14892.6768078
92917.2283951,4063.61419753,-4809.9691358,40907.6018518,-8670.24382716,-66997.8843956,-8600.0106164,-25283.3827657,-14092.6697531,23275.1049383,30879.526338,-34797.7824102,-9441.03096479,7504.09862817,21078.8858818,5817.88586043,-832.919533922,7977.31600017,-34580.9335033,23382.1723693,20622.307561,-5070.9984488,-54282.1334149,-22013.5793124,-5235.70393942,5761.68199496,39641.8768201,9321.5639804,36974.2778284,-45232.6743759,-1345.57093443,21800.7644129,-24690.4062803,-24616.6415659,5036.73426261,6325.83697726,34026.0568801
92917.2283951,-828.598765424,-23846.0308642,-8406.57407407,11357.0308642,-31877.6230104,12275.3342237,5744.64989776,-19104.2098765,-20133.0679013,43155.1150318,-17589.5766061,30462.4337966,-24146.4991987,26480.5438163,-28312.1835065,-8285.66605106,7501.29761671,25440.785101,-5270.32823719,-3046.19204952,656.964731167,-58632.7373621,11113.9469094,56357.7256378,-30702.9566053,65626.5561336,-46474.8335908,7412.25107905,53554.3865498,-21305.9148441,-25853.1706753,-14340.731819,33936.1878618,-52129.0289798,-406.954024209,-28554.5596042
92917.2283951,-3235.01543211,-4809.9691358,-12994.0740741,16348.6450617,-21068.1146059,17806.2802125,3280.44550453,-12664.4197531,30239.382716,32641.2436977,-11451.8349784,-34309.9364971,-24476.1464763,-32411.1496296,18556.0738837,-16917.3916759,-35017.1289142,3617.37244195,-538.263076092,15190.4371257,-25807.081457,-54181.1898865,41850.0359329,-8309.48493523,-31454.6806498,46632.0174164,16102.5456141,-25383.987442,15904.3695638,-34802.4430193,16625.2057652,-11209.172407,6566.13617654,-12384.832804,-2980.56303046,59442.4603721
92917.2283951,4063.61419753,-23846.0308642,40907.6018518,-3847.36728395,-38767.8992558,-35075.9836088,-22274.7282465,-1213.08950619,-17075.4012346,4257.46958164,-26528.4254851,47518.8355331,-14216.133104,8304.61120351,15554.8089375,-24198.5443876,37548.8322214,-34198.4174634,22847.0266236,20597.9225604,11841.5693345,-41464.4133117,-1952.02198398,29173.0001105,26605.2065659,-11696.1957168,77702.8823332,-20675.4528262,-24552.8688649,3750.90366761,-1885.74225041,-25360.2780957,-24402.195632,-9295.24431744,29355.5263466,-34417.6060247
92917.2283951,-828.598765424,-4809.9691358,-8406.57407407,-7678.40123456,-12425.928687,19542.295706,33908.9940921,3798.45061727,-8253.58024689,-28715.1239571,-37902.2120468,-41496.5806628,27639.196623,-6831.833128,-19771.1134951,-27439.6526706,-15399.5455525,39646.9297046,9957.29945028,-34903.1308631,-22698.483402,-22016.2385722,-17475.8159368,36413.7119164,102336.188942,-41194.2447435,-27221.9572566,-32755.2128933,23524.3581567,39056.0146924,-1208.58482464,-15121.5662803,-4348.11595049,12453.6456827,-33939.0850369,62607.2354382
92917.2283951,-3235.01543211,-23846.0308642,-12994.0740741,-7509.66358024,67093.1792136,-22238.9274293,-38248.4740065,-2641.33950617,-8052.43827161,-50848.2939521,-26775.6961592,43968.9067779,24868.0337484,-29111.7841345,7970.16705277,-24963.2227708,5154.65950874,-26499.7700713,-11549.9639083,35693.7847243,16093.7347395,1817.59743402,31717.5990408,-12162.1872156,129065.565132,-9930.74852552,-94798.3410519,24364.478203,60667.3790809,-32285.1822239,-22440.1391113,-41027.168982,19574.002864,27109.2372668,8292.33957744,-29738.4314888
92917.2283951,4063.61419753,-4809.9691358,40907.6018518,-8670.24382716,105765.783651,43675.9942252,47558.1110122,-14092.6697531,23275.1049383,-51785.6841799,-11537.7111822,-27638.252786,-29535.8451575,2363.03250088,-18216.1225285,-16908.0687875,-19219.5196317,10099.2180488,-1417.28669136,-16609.737005,-18606.1614888,27162.3823346,30156.6992655,55019.6961777,80955.2952316,24986.0516939,20826.2884606,50395.6254639,31711.848808,54264.9959712,37483.5366589,14944.0244521,12048.2100732,38501.5257998,8718.8542899,42039.5486524
92917.2283951,-828.598765424,-23846.0308642,-8406.57407407,11357.0308642,44303.5516974,-31817.6299297,-39653.6439898,-19104.2098765,-20133.0679013,-31088.679335,-17372.1304247,21473.6986486,-7050.7902789,22476.6106018,23408.7074549,-5287.37922422,25863.0190604,14158.8601639,4236.56793479,-37412.5254819,28972.0686582,50961.1610213,-18494.6209091,666.978406296,330.601201399,-113.77023846,85137.1619576,12766.8501437,-17270.6110507,-32204.5161599,-7777.93742638,-26946.8441697,-34053.0355203,-3081.40362351,-40379.6232007,-16706.4737649
92917.2283951,-3235.01543211,-4809.9691358,-12994.0740741,16348.6450617,-46025.0646077,4432.64721682,34968.028502,-12664.4197531,30239.382716,1558.36199403,-34636.38794,780.58150155,39414.0852157,-12348.9171122,-5008.22365911,6741.48791914,-2683.25872044,-39850.2662358,-13946.7148799,28577.047012,-20924.0173172,70343.449552,-37.2949549776,16758.2898474,-42285.8171532,-60013.3689949,-757.621631348,-17758.1182844,20971.5488778,-5237.23122903,-17400.0748325,-19265.883134,-3057.16574382,22709.3811419,75689.4906262,7363.24924611
92917.2283951,4063.61419753,-23846.0308642,40907.6018518,-3847.36728395,-66997.8843956,-8600.0106164,-25283.3827657,-1213.08950619,-17075.4012346,30879.526338,-34797.7824102,-9441.03096479,7504.09862817,21078.8858818,5817.88586043,16079.3553234,-24991.0709545,40964.6415571,-14292.5732438,-19282.447755,35296.8172952,82971.4578778,42203.8631866,46457.6881949,-16530.2662333,-78260.4002529,-23622.2308971,-63074.3808453,67296.76097,-50984.8344029,-14779.4660211,55918.1988151,48284.1698445,-49970.9847542,-67792.6281092,-1419.53070617
92917.2283951,-828.598765424,-4809.9691358,-8406.57407407,-7678.40123456,-31877.6230104,12275.3342237,5744.64989776,3798.45061727,-8253.58024689,43155.1150318,-17589.5766061,30462.4337966,-24146.4991987,26480.5438163,-28312.1835065,20830.2993789,24395.8590182,-16912.4824712,677.431515246,16879.923766,-9063.94787382,87322.061825,9076.33696478,-15135.7413824,38706.4934152,-38239.8785578,21906.2170976,-13480.8143598,-28035.5518652,51164.478352,47055.253125,-37991.2875977,-25473.6512778,-8823.05325774,47590.5410898,-25196.2369043
