1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
113274.558642,7872.95061729,2034.88580247,-8614.14814812,2240.53086416,30239.9741224,11087.1551053,-6374.32367219,45370.4753086,8572.08024692,11705.0234081,-12478.6739715,-18201.7383254,16090.1496212,5058.20991162,44355.1126894,21004.216237,-19348.656989,8182.4685298,12021.7594384,-8241.88421754,28349.2914458,-48101.2402085,20274.6360323,-15678.4513794,-16970.2333657,-28224.3408176,-13373.2359683,46947.9888102,-15900.9898471,-5383.74618528,28594.8569263,32384.7946869,32328.2784936,-34820.8497827,48418.5304896,4302.58544894
113274.558642,-244.373456799,13348.5771605,17243.9537037,5783.6820987,5021.95210067,1269.68679541,-13656.9444516,36619.404321,32730.7530864,827.555804899,-15139.7499291,16954.4811613,49150.2446966,7607.24475534,1068.39017769,6919.71285412,4296.03162008,-27006.6981779,3840.27499932,-22410.5215353,-28091.3830936,-39744.6637689,44150.4725313,20786.1819783,-8535.77612183,-32255.0838321,10270.3177682,-30268.175273,-10191.8524049,11156.4050986,-10863.1188955,-5752.70546553,-34309.2662037,6873.93753455,-23608.446899,-5733.0593798
113274.558642,-7628.57716049,2034.88580247,-8600.4537037,-16525.2376543,-30015.7790007,1781.55656202,7318.77799424,1498.13271605,-20939.6419753,2097.37206756,-36329.1514915,-18371.9705761,22374.1596364,18611.7238487,-35725.4668184,-6137.68915333,35137.6283664,31349.8015277,53657.7910598,-992.758568787,11361.6712127,-30688.1670418,-6272.053214,-11894.8815961,-9000.02592205,434.389412727,-137.096898714,-8211.47322775,9154.88458416,-73746.1582576,-32779.7380963,17324.0423854,9760.95266003,25401.7339041,-9140.78325475,563.041229282
113274.558642,7872.95061729,13348.5771605,-8614.14814812,-62708.5679012,-19948.4180367,-20695.113843,568.254101916,-24872.0679012,9444.03086425,14920.3110543,-41027.0774682,12863.8219695,-23117.894693,43723.7535798,13790.5022243,-14716.6293966,-27829.9906438,-13303.4169967,54615.4480582,67.5667066692,52475.6333832,-22024.0971922,-12636.3302949,1710.77933898,-8956.38032579,23957.6568119,3211.81120683,6735.74379041,-8316.58000857,-23814.1875387,28191.9274784,-14008.717736,18658.1403371,3039.19919703,13485.596796,3338.35480608
113274.558642,-244.373456799,2034.88580247,17243.9537037,14284.7067902,17710.0665081,16274.0411218,17356.0034812,-16120.9969136,-52940.0679012,33296.3771021,-21469.2484752,-10513.8138121,-51316.1432651,-20511.1260575,-7084.29549229,-17655.0454261,-21458.4243832,-6442.06722775,-289.907132315,-11108.6299794,-22437.3702958,-14797.468912,39996.4856849,13546.7610049,4178.83196891,11068.9396339,29726.183653,3243.88804802,4926.07104664,-148.562609524,-2653.13195448,-34077.7046543,-30358.3386146,50482.1789893,-46503.2992128,-513.917405146
113274.558642,-7628.57716049,13348.5771605,-8600.4537037,56924.8858025,22362.0410624,-1050.01588737,5587.19704723,19000.2746914,23132.845679,48627.2046801,-9978.95977095,2185.97731311,-11289.1688912,14123.0139091,32918.6827598,-16279.9070184,39069.4542218,17024.4342781,8991.26988954,51576.6339299,93077.4480324,-9879.92022541,28081.5776051,-18192.6758982,31091.6095508,-14374.8020901,6765.75735096,42584.2998587,23536.3918078,141163.285035,-6456.34250979,-13028.4603172,31060.3370279,-12657.8343328,58113.683628,7921.6768426
113274.558642,7872.95061729,2034.88580247,-8614.14814812,2240.53086416,-10291.5560857,9607.95873765,5806.06957027,45370.4753086,8572.08024692,53739.3291812,-25546.2533753,1695.81308292,36678.54752,-25366.7337231,-25174.2860191,-13460.4247866,-3241.49450477,-26302.0529308,51333.5764007,6019.36963652,-10631.1127039,-7864.58007937,-20413.2342245,18598.9809705,56457.1944802,-19623.2463801,-45161.3261623,-48923.3604838,-2756.01091776,-33207.2691815,2101.96410654,-45973.4191022,-28886.8755356,-1030.05752929,-20512.4737539,1575.63045977
113274.558642,-244.373456799,13348.5771605,17243.9537037,5783.6820987,-22732.0186087,-17543.7279173,-3699.05902958,36619.404321,32730.7530864,46240.7307365,-42443.0064107,-10082.7706221,-3304.054728,-29363.6928704,3184.46056136,-11997.0541691,-20810.8381327,27108.0497093,9306.72881486,-14383.424871,51752.1219821,-8994.52823875,8343.74525633,-6029.67072129,61138.6308847,-7345.91756426,-31608.9590869,-25382.1280595,9646.79754977,-47033.4935659,19606.0583781,-35314.1284198,11309.9512404,-14274.6185298,8797.941466,5872.31941092
113274.558642,7872.95061729,7556.31790123,6391.04629628,23060.1728395,-6735.37817699,-2366.45439143,-9893.97298715,4635.14506173,-22791.9691358,50903.71435,-7503.17766639,-22111.5922392,-55276.5387755,37907.0217609,23771.0725702,-25560.6146422,27032.4825374,-27352.1364138,-36511.5374799,54482.2351568,7169.48750827,-8759.49343007,-4049.25671092,-21264.9905997,-250.095160264,5805.24814428,-16452.5838978,51552.7126338,16500.2533855,93291.3825264,4897.43202275,23473.9823947,-51593.8283728,39656.1447342,-15496.7753576,15848.0343542
113274.558642,-244.373456799,-22939.7808642,11840.0925926,-29047.1820987,38191.1275291,11511.3491499,24902.2455433,-26395.154321,27293.6172839,36862.2704338,918.622717867,20694.4216631,13068.8723996,-10920.0837603,6047.14654587,-29818.0864854,-18363.5511375,31851.1561414,1032.92530424,40129.4248385,-35872.7019946,-10616.5459951,11915.7990045,11601.5988425,-21832.874737,22639.454031,1501.39781746,-1796.04260718,22882.5952588,-24448.2215446,21792.891253,46599.2401989,31356.2293571,38670.9815963,34642.3981515,-16934.8172937
113274.558642,-7628.57716049,7556.31790123,2830.82407407,-32038.9660494,40527.8071713,-21032.7409024,1867.1281755,-35113.0216049,35230.419753,21441.5329351,19539.0283375,-13086.5334948,44625.5904359,-6590.91680355,-59381.7014101,-32663.1524286,-24441.919155,-15297.8636016,37165.0778833,17814.8381103,-7.73080841451,-15809.1158384,-34398.3012072,-53756.2403618,-29208.4059045,29508.4239909,-8052.38627972,-13809.8895642,25147.6020156,34719.7121353,-54792.6562944,-8753.78403639,18249.5060948,-5164.57856113,2571.21228888,18958.9015222
113274.558642,7872.95061729,-22939.7808642,6391.04629628,37407.8641975,-2941.04874121,7430.72314229,5251.27004335,-12800.5895062,-29183.0493827,11857.0363118,17584.0269598,7594.88117288,-2479.00417889,19588.3002627,42247.5094717,-31049.3069039,37983.3804092,-1752.29572756,-25219.6387814,25847.7102894,19033.2062698,-23710.9024027,-34278.6387185,13511.1892694,-7842.97010652,28849.6342336,2702.22875846,9716.37925567,17394.6729072,-70742.8813714,19796.242618,12673.9506743,-60187.1328407,11177.9060511,-9212.72410319,-13657.7042246
113274.558642,-244.373456799,7556.31790123,11840.0925926,8978.79320988,-29636.1541069,1682.85111078,1063.69188507,18229.7098765,-1833.87654323,12593.4730538,-1715.343513,2507.49082953,-13577.0277581,-24601.6437226,862.634443689,-22710.8192294,-5882.42728612,14147.1354044,-62266.1744652,-36173.1712387,-18026.1542961,-33368.8336103,11993.903147,-24190.65287,36080.0092433,17740.7573917,32528.613331,-25156.6769945,-18859.822421,-7515.53595254,25411.2075939,-8689.27205144,53871.8166946,-57700.7768807,-3807.96331531,25593.6433609
113274.558642,-7628.57716049,-22939.7808642,2830.82407407,-8360.68209876,-10274.5186721,8123.01574268,-21302.2192928,26947.5771605,-8715.14197527,23306.256225,-6462.94316073,-8612.75750873,-6195.03313776,-23638.2406892,6086.88493813,-7587.25531201,-14872.4363521,-27915.5675951,3431.75648619,-29239.2735643,56209.0541151,-43618.0204218,-4196.04448362,-33695.5091687,74090.6411504,-3665.55398363,20384.9135848,29418.5717225,14683.1035793,-20347.1758358,13670.2125019,-16704.2472294,-7158.50449806,-18537.9427291,-24404.9892308,-16384.954958
113274.558642,7872.95061729,7556.31790123,6391.04629628,23060.1728395,9676.42691817,-5064.26875086,4642.70294379,4635.14506173,-22791.9691358,38982.7555202,11187.6032578,17373.8634442,6966.27007119,26868.4001349,-13851.309095,11670.3562134,-11414.4583626,29681.3891862,28100.1157353,-43164.178728,-3245.64071107,-53222.2596457,-44845.876544,18568.6176712,75159.7276121,-17371.2246072,-14764.9776531,-15419.4300816,28226.783252,50248.3969139,-65632.6621976,-26992.054143,-29734.6272572,-31125.6837849,11767.2300382,32647.790427
113274.558642,-244.373456799,-22939.7808642,11840.0925926,-29047.1820987,-8554.97342212,-13194.2002606,-25965.9374283,-26395.154321,27293.6172839,52287.7626944,22065.1733463,-20344.7601148,29981.1713112,-19050.8834997,-11927.8804042,30406.1945593,39983.442665,-9197.84092808,-35568.43972,-33475.0238318,38580.0005888,-61023.1382883,-14538.3903939,-51999.8139105,31268.4471179,-5476.47809542,-10854.6638409,-20334.2600128,-53012.799677,63648.7573393,27180.0317265,-37858.1180266,27253.0102962,-1365.07316083,21147.3641586,-23840.4585657
113274.558642,-7628.57716049,7556.31790123,2830.82407407,-32038.9660494,-30253.2884992,12909.7251597,19435.0911173,-35113.0216049,35230.419753,56995.7170219,8192.36737444,24556.4433814,-17114.3003676,438.046316822,6145.64293967,43612.8762241,-19752.6130501,-13745.0872481,-40910.7812678,33091.1896478,32359.9990275,-66079.7552565,15585.7621872,3853.16899515,-33930.0679759,17689.0115747,3582.73814109,41309.9919205,-26526.4801694,-50317.1461668,25269.9791358,-9188.8349941,-9004.11076239,30639.9475095,-3561.41638248,36820.6289102
113274.558642,7872.95061729,-22939.7808642,6391.04629628,37407.8641975,-6735.37817699,-2366.45439143,-9893.97298715,-12800.5895062,-29183.0493827,50903.71435,-7503.17766639,-22111.5922392,-55276.5387755,37907.0217609,23771.0725702,47821.0354891,-21792.6433874,22535.9690095,23096.3888137,10950.2641775,1823.79145332,-67782.2079162,-25183.7323618,-11150.1337961,-82004.8939289,15779.3946314,-15278.141032,-10454.3419723,38164.4740751,-10544.0974321,7915.90697552,-55858.0272399,9311.18279436,34314.850631,12152.9686229,-32535.702051
113274.558642,-244.373456799,7556.31790123,11840.0925926,8978.79320988,38191.1275291,11511.3491499,24902.2455433,18229.7098765,-1833.87654323,36862.2704338,918.622717867,20694.4216631,13068.8723996,-10920.0837603,6047.14654587,42395.7905965,23307.169008,-25307.7373823,23378.7298613,45061.9723139,35164.7978247,-65925.1553511,-41148.7880772,-44016.7232384,-88138.7040299,-19437.8620979,-22180.6987558,6766.44047238,-45423.3592533,-69102.4123684,-54527.2336147,-11738.4517515,-21881.3834397,25515.8330472,-27999.0595166,36159.6413083
113274.558642,-7628.57716049,-22939.7808642,2830.82407407,-8360.68209876,40527.8071713,-21032.7409024,1867.1281755,26947.5771605,-8715.14197527,21441.5329351,19539.0283375,-13086.5334948,44625.5904359,-6590.91680355,-59381.7014101,29672.8922647,9911.11753921,22386.5364924,-15271.8503505,47273.4553358,-7655.12350386,-60732.5855078,5165.31213447,21341.1159659,-57022.8386372,-49981.1655569,8100.58406666,-25562.2800343,-57271.5654818,58350.6834863,30610.7994997,6277.0404341,14558.2935662,29533.4885542,-11712.7981394,-38402.0843502
113274.558642,7872.95061729,7556.31790123,6391.04629628,23060.1728395,-2941.04874121,7430.72314229,5251.27004335,4635.14506173,-22791.9691358,11857.0363118,17584.0269598,7594.88117288,-2479.00417889,19588.3002627,42247.5094717,13890.2584287,-15618.0241748,-2329.25277244,8411.42174453,-11318.0564288,-3923.84679717,-52830.7989435,5045.64964579,-45926.3136652,-14299.3825354,-39161.3346962,18050.9154737,-28360.5881239,37270.0545534,-10621.612674,4539.82901372,-45057.9955194,17904.4872623,-38029.3845243,19749.9470004,30974.1110662
113274.558642,-244.373456799,-22939.7808642,11840.0925926,-29047.1820987,-29636.1541069,1682.85111078,1063.69188507,-26395.154321,27293.6172839,12593.4730538,-1715.343513,2507.49082953,-13577.0277581,-24601.6437226,862.634443689,-588.108073958,-21619.8915275,-22653.3152133,34535.5144157,-6654.40100677,-2707.29859415,-43172.8677359,-41226.8922197,-8224.47152584,16227.1829006,-849.231813699,-781.149485424,58053.7808049,-3680.94157353,67360.3696279,7222.47818171,43550.0604988,-44396.9707772,-7806.98486035,-6853.95203422,-38694.659988
113274.558642,-7628.57716049,7556.31790123,2830.82407407,-32038.9660494,-10274.5186721,8123.01574268,-21302.2192928,-35113.0216049,35230.419753,23306.256225,-6462.94316073,-8612.75750873,-6195.03313776,-23638.2406892,6086.88493813,-10949.7237955,44194.5322051,29042.9508497,3745.70338454,-50906.0277581,-32352.2682191,-32923.6809245,-25036.9445891,1280.38477283,28190.9792456,19843.6197156,7501.87870709,650.681400197,-46807.0670454,-10759.8273124,-26672.7240026,14227.5036271,39966.3041591,-54974.2925235,33905.6126885,23690.405415
113274.558642,7872.95061729,-22939.7808642,6391.04629628,37407.8641975,9676.42691817,-5064.26875086,4642.70294379,-12800.5895062,-29183.0493827,38982.7555202,11187.6032578,17373.8634442,6966.27007119,26868.4001349,-13851.309095,-16771.7285852,-16190.7370218,-20783.6732819,2123.24996775,-36797.9744668,-20856.9977232,-23319.4417005,15612.8874712,-50983.7420671,29237.614119,6098.28229423,25742.5583509,-7034.73171169,26437.9442086,-51631.1879628,28483.2515677,-5391.99070212,-12548.0183213,-15993.8331069,-18960.6462006,-33276.5295719
113274.558642,-244.373456799,7556.31790123,11840.0925926,8978.79320988,-8554.97342212,-13194.2002606,-25965.9374283,18229.7098765,-1833.87654323,52287.7626944,22065.1733463,-20344.7601148,29981.1713112,-19050.8834997,-11927.8804042,-19684.9713671,-17424.7417219,11160.6019779,38887.4446038,-8888.8010752,-17138.6435286,-15518.563058,-14694.5986789,19584.6895146,26395.939505,-14616.6394157,-213.499066264,-17533.2416628,30472.0356825,-29942.9571015,-27079.3751403,72718.906474,-17778.1643787,2686.02025842,-17128.7874439,17716.6511783
113274.558642,-7628.57716049,-22939.7808642,2830.82407407,-8360.68209876,-30253.2884992,12909.7251597,19435.0911173,26947.5771605,-8715.14197527,56995.7170219,8192.36737444,24556.4433814,-17114.3003676,438.046316822,6145.64293967,-22085.6369527,4961.31881291,5529.03110275,11840.0938643,-18034.1817715,-48553.9306113,-10461.9460898,-44818.7512599,-36268.293391,17879.6921217,-13394.3357406,-31517.72822,-32007.0754448,-5597.4832967,-11646.2463066,11914.3891597,6712.09139181,41811.9104234,18503.3777499,3202.3787754,-24682.8965392
113274.558642,-244.373456799,2034.88580247,-29084.0462963,14284.7067902,-29138.8947713,-4307.19416752,-9721.63328343,-953.959876538,51221.0061729,45789.7282035,31415.3797695,8832.95684182,-23286.8716044,13224.1952345,-10512.0551116,-25856.5400318,-1226.29531976,20156.7983145,-40761.4401985,-17099.7037686,-21119.8745514,-5610.88187231,-22902.5088742,5742.93704285,-42188.104375,585.747088151,4448.10482631,25628.0992462,-22353.0028981,54199.5884621,-19650.6641364,-33425.9323942,2259.50010708,-48267.533731,14815.9536411,-202.635465887
113274.558642,-7628.57716049,13348.5771605,5769.62962963,56924.8858025,13301.76802,965.145937572,4020.05826464,-19175.4197531,-36006.654321,42256.925456,14442.5222548,-17655.7254886,17292.8217929,-10568.0638271,-37722.5635214,-32347.8217986,-23542.6725082,-3095.8297673,-1297.73371901,-25040.882077,12972.9676478,-1626.53373717,-4675.57627526,52671.202605,-55784.8958893,14934.5752348,792.912678865,-7841.62130547,-25992.3590489,-39543.2883607,-6496.23930509,23890.6421517,32663.8187491,-29943.9819414,-31934.571247,-1602.00097579
113274.558642,7872.95061729,2034.88580247,2223.10185184,2240.53086416,45300.1344022,-1560.12556783,-32162.2866122,-32553.3858025,-19523.4197531,30729.8075289,21219.5086776,22114.9615712,24026.3903346,2788.73136183,40999.2671925,-38156.3914949,31864.6082655,-16473.1056594,69458.700649,-51554.957939,16693.2017345,-2027.42644196,7105.91397709,-3006.04309069,-56996.0452661,17237.2963925,-17273.1740328,-70257.0749509,-28893.1239429,-18457.7871905,44493.9436879,-13698.2595887,-56001.5053572,-38749.944553,-995.974211585,-3338.46209785
113274.558642,-244.373456799,13348.5771605,-29084.0462963,5783.6820987,22447.4262087,-4819.35429948,17882.5392019,-27709.8919753,-5551.95061728,16602.04101,40545.9888771,-26140.7984057,-60613.5672473,-15242.4843435,15642.3201093,-40248.5812646,-8670.59633194,19972.9738928,34196.8921855,18392.3647825,-17601.219931,-6765.20640992,-15212.6872469,35368.1806939,-31156.8049144,10508.035463,-34466.7257867,24050.2946368,7526.86638914,47825.0565739,-13469.3272038,-91.1434973614,46019.4900712,5781.06351265,-15421.3744911,-12455.2177903
113274.558642,-7628.57716049,2034.88580247,5769.62962963,-16525.2376543,-18378.5640622,12314.1354554,-26168.099171,-9488.43209877,60328.7283951,6484.16486616,40481.018589,24779.6776559,-44139.3994522,-6175.16928548,-29440.6257068,-35624.4772582,-11572.3742593,-15971.6577417,-21749.0447684,26029.350667,7596.50891626,-15268.4274547,-19243.008638,32252.7046112,26746.0527947,7195.98632531,-5012.64894123,28040.5854254,-26276.9431835,-25264.1659978,-34588.1399406,21673.3893491,179.340871458,34406.0306157,14913.4126159,-3467.16845297
113274.558642,7872.95061729,13348.5771605,2223.10185184,-62708.5679012,-19544.6444707,-10948.1464861,31963.5131791,3889.53395062,-50467.7098766,5110.44579266,21131.9744452,-22663.7535712,41617.7339905,-18964.6627937,856.928803185,-22965.3696636,1358.85097781,12217.5927598,33126.3448495,8886.45832768,-6916.71058468,-26511.4756242,4475.30851594,-1348.33289179,95331.9408778,6036.09494267,35352.7426314,12061.1653191,-25939.8824375,8952.6715809,2427.83703635,-22634.5070691,-44814.27716,32355.5128319,25312.7179814,-18925.5165349
113274.558642,-244.373456799,2034.88580247,-29084.0462963,14284.7067902,6691.4685626,9126.548467,-8160.90591848,-953.959876538,51221.0061729,13123.6622112,14477.092223,15580.254825,33979.240942,25332.9943862,-9986.99458753,-3670.81804056,15114.399931,1778.93662811,83991.6460264,41589.1237931,-16549.8438936,-39138.2733794,268.344804823,53246.9193153,133089.974334,-1901.95102468,23660.2313308,6075.39863264,52618.2221906,-40442.8174109,49892.9530792,34270.4057418,45304.4091046,50295.2449847,-3222.11363949,-528.531397273
113274.558642,-7628.57716049,13348.5771605,5769.62962963,56924.8858025,5076.7960422,-13279.281393,22148.0409064,-19175.4197531,-36006.654321,26774.3411026,31514.9200259,-8851.53890627,10965.9681302,-12455.4556245,25066.3486054,18250.5838117,-2820.99598829,-21091.8841197,19020.9561283,13836.5165302,-8407.06525107,-51625.8425593,-21988.9091853,3203.1776705,108220.361545,-11586.4548997,-9310.89569894,-51916.8349796,8512.25291147,76321.4456565,-20475.9709207,-8356.20669975,-9512.94435989,5859.67677146,-11289.7327347,-17985.3725174
113274.558642,7872.95061729,2034.88580247,2223.10185184,2240.53086416,-25755.4899315,12508.272054,198.773433116,-32553.3858025,-19523.4197531,39675.1781032,44086.9777468,-1178.79473883,157.683113605,22059.9148916,5097.37421699,37451.4426782,-25265.9181376,23874.531015,-31657.0949142,-2701.00177981,2154.26336068,-62467.998024,-10052.0822836,25279.3858632,27552.0464151,-8949.79145146,-10819.9239246,20756.5117998,-28581.9484441,-56251.5489556,-29797.4827055,-3732.91042828,-13328.724461,-17342.4639445,-12640.8309203,4102.42813157
113274.558642,-244.373456799,13348.5771605,-29084.0462963,5783.6820987,-29138.8947713,-4307.19416752,-9721.63328343,-27709.8919753,-5551.95061728,45789.7282035,31415.3797695,8832.95684182,-23286.8716044,13224.1952345,-10512.0551116,49155.4673351,28728.6141334,-11650.6185056,11946.1877288,-36309.3217148,-44338.8289769,-70357.0158113,8059.55522926,41500.4142857,-63021.086572,2950.30712382,-4451.26311441,12593.8879688,67829.7087049,3389.74489953,6671.94348946,35297.1660843,829.338173813,-29916.6798431,-18403.9977131,-10074.6895723
113274.558642,-7628.57716049,2034.88580247,5769.62962963,-16525.2376543,13301.76802,965.145937572,4020.05826464,-9488.43209877,60328.7283951,42256.925456,14442.5222548,-17655.7254886,17292.8217929,-10568.0638271,-37722.5635214,50884.8009061,-5779.42334478,1968.44651276,22950.0709461,-40219.0210334,43537.9315687,-74341.3639464,-10167.3773697,-5427.8512765,-110279.216579,3267.72346618,-10106.3937134,-20213.1204453,43586.0331411,10583.3092469,35490.453183,-36168.549946,13279.2482864,-56722.0081078,29517.0313584,8258.83270264
113274.558642,7872.95061729,13348.5771605,2223.10185184,-62708.5679012,45300.1344022,-1560.12556783,-32162.2866122,3889.53395062,-50467.7098766,30729.8075289,21219.5086776,22114.9615712,24026.3903346,2788.73136183,40999.2671925,43257.7638667,-4259.41288107,7575.38975512,-33123.6703759,4980.0111501,-57440.2481817,-73940.4712416,-21948.8676221,50249.3944192,-92219.7449031,-14451.7586069,3007.25153567,22291.778176,-34177.2559561,15295.4111716,-21445.6382354,24104.933693,6969.60004091,-15845.842042,9127.50707127,1105.03583299
113274.558642,-244.373456799,2034.88580247,-29084.0462963,14284.7067902,22447.4262087,-4819.35429948,17882.5392019,-953.959876538,51221.0061729,16602.04101,40545.9888771,-26140.7984057,-60613.5672473,-15242.4843435,15642.3201093,29527.3580724,-13888.1046112,-21935.7349426,-43230.2058279,-24489.4200246,37669.718445,-69202.6912737,369.733601945,11875.1706347,-31390.9363864,-27742.9270434,21923.5455115,-12653.7256384,37949.8394176,-12921.7546419,-7520.29419381,1962.37718751,-42930.6517903,-2760.67134113,2556.63153192,9995.85442382
