1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
71455.4660494,5895.99691358,5861.32407407,-6027.79629629,32149.5833333,32875.9069557,852.52186124,-2725.59548357,-4720.68518518,24568.3333333,56329.7212635,-2250.72239121,6008.20483144,-14266.7286197,-63340.269328,-54219.705756,-6358.00296554,1380.23309591,27819.9180178,25203.1327588,26417.0052043,50040.6583332,-36823.4038392,-27792.681951,-36616.136432,-41178.7536591,-33357.5019179,-7349.18303913,4055.26954829,32124.1353168,-12687.4973707,-17996.3135643,17306.4498212,22567.2481953,-62100.6032485,-20681.9076355,25441.3797758
71455.4660494,-1079.07716049,-10977.9722222,-19592.5,-12282.5277778,16824.9262839,6249.58192191,-25210.480428,12118.9074074,18935.1481481,23355.0239271,-22189.6247452,11180.7860033,-15749.5102725,-3892.17205449,24395.8304751,-21836.8870495,28740.4045266,-31024.5452549,16706.9291403,-17999.693801,21817.986883,-33818.2536796,7417.08798012,6748.92495878,1767.67424783,-36435.6535115,31141.1453002,-12835.8574242,6576.6368169,16705.3683616,-3051.4960469,-1810.48262946,-5636.46900226,-13786.9213873,39560.0822853,13796.2137305
71455.4660494,-4816.91975309,5861.32407407,-23323.8240741,-114.166666666,1619.969231,-272.031451076,-9808.57666882,30410.1388889,-21864.3518519,-9764.88751899,-23888.3791516,-8343.05740349,20553.1454198,-1569.54195587,25633.1372768,-38377.8073378,-32963.7533238,21553.9588098,-14719.683431,-3116.93182241,41186.5226608,-24409.6082961,7108.55765879,-12461.5512146,46357.442882,-24806.2782527,19867.8051545,-11182.3248765,29012.3490867,1766.80792051,17297.357236,229.162224549,-6551.43723715,-10799.0351636,-16136.9343093,2829.93718688
71455.4660494,5895.99691358,-10977.9722222,-6027.79629629,-1726.63888889,2751.62678313,-8228.22241004,-10612.7377064,31861.7777778,-24020.6111111,-27532.8384225,-4539.44801147,23177.1845821,39577.7198582,-10791.3414585,6179.89011876,-48322.538752,-7939.33990462,1794.93421216,-9172.66880435,34884.9517712,18876.4392554,-9732.28917849,-27994.0608163,-26394.4555608,45973.9769313,-65.7540342189,-8734.82000528,4641.95456547,38884.36028,-27002.1259412,16401.9206431,-7678.83164884,-841.945297825,5307.19687579,4575.21292838,16329.8269256
71455.4660494,-1079.07716049,5861.32407407,-19592.5,-32035.4166667,-185.928126559,2545.43822307,6541.3510146,15022.1851852,8001.24074074,-21635.0070868,3879.11965942,-16537.6496096,6943.41998713,40816.5477743,-32425.4307243,-45728.95625,39745.4876982,-24828.1888556,26066.3814101,2093.24768813,19941.9449758,8443.40237331,-15494.5190359,14162.4685144,-800.894703825,10056.0035355,10689.3258291,7019.49573275,-8664.21530217,5076.95452663,-11306.8255301,-11388.3343671,2233.69781745,41263.2748928,-7520.38492017,-20393.4493628
71455.4660494,-4816.91975309,-10977.9722222,-23323.8240741,14009.1666667,-21097.174193,1353.21089276,17012.491078,-3269.04629629,-5619.75925928,5168.94565894,-12546.0736114,26581.5816562,10703.3015912,34511.392906,-12651.1482009,-29306.8784827,-22780.451752,32269.0246791,10104.8022336,-19670.5366544,1878.40108744,27925.2097135,15267.0541355,-34041.439775,-43825.1244995,-14312.2302051,16453.3303813,9802.16833194,-6676.37010881,-24918.312351,-30979.2903562,-12575.8066748,19619.797154,32716.9543215,-23954.2575836,10510.3175162
71455.4660494,5895.99691358,5861.32407407,-6027.79629629,32149.5833333,-35627.5337388,7375.7005488,13338.33319,-4720.68518518,24568.3333333,40337.1524323,-26669.051041,-14741.231021,12934.7539131,1728.83516733,23568.6238825,-3323.7468762,-4066.05200973,-25467.1085215,-39883.7567564,-8458.46906648,-9511.25565857,46363.3393562,-7915.86989164,-745.691686737,-29613.2722424,-44134.4656334,-33802.7440582,-2338.79253101,17994.6826459,61624.444403,7157.7826074,-22532.3570347,-34168.7422778,8042.7573408,32540.8115434,-33362.2992074
71455.4660494,-4816.91975309,754.608024692,6941.89814815,-16407.4506173,-15000.2734604,-23052.0117312,-4019.15925282,222.077160487,-24533.9012346,66882.8124518,-13816.5785418,-12140.4190951,-22564.0277295,-7917.46646291,7.42937757381,23623.2913082,18549.1950472,19250.6617928,-39003.1373031,13929.6736055,32880.6488828,59833.561436,11349.867421,27759.497069,16182.6001936,-7343.09125326,-51655.449541,-57694.9765265,2966.48417389,-31161.4107041,939.422585355,-3381.32982346,36270.1697237,23466.0646114,3011.92042385,33801.253544
71455.4660494,5895.99691358,4362.04012346,21046.1203704,-3544.05864197,34410.0574633,-29597.382355,-20435.341775,33070.3117284,807.123456783,85138.7939044,21911.329107,5572.19180336,36081.8747362,-7427.48593559,-51913.1202821,50534.6662315,-27636.5217435,-25191.4037473,35492.9639053,1648.06085981,-5307.76550587,73295.1854478,17312.3740803,9297.69973116,117645.79859,56416.708314,3539.69051897,-6001.7734696,2852.07400033,-25752.367713,-28535.7880899,-11509.3168824,-50365.5997105,-2922.31544681,-16123.2969811,1683.01094413
71455.4660494,-1079.07716049,754.608024692,17498.7222222,43286.3364198,64937.8443657,17903.9871378,19212.3907188,51975.9197531,24189.2469136,79146.0102735,44712.2422333,-7957.81732161,72732.6642594,34107.1062374,51945.9609847,64640.9120172,-12975.5623333,19869.039205,105226.887874,16365.0738499,52615.538276,80715.4132638,71454.8148276,24118.855242,176859.033672,111917.724603,58971.6028705,54582.1155036,75823.2826724,52325.6378613,16493.5601263,9071.63264414,10346.7235724,37535.7712818,-7641.26265885,36001.5945178
71455.4660494,-4816.91975309,4362.04012346,6941.89814815,2512.45061728,47019.8031921,28056.338899,3021.33013113,38033.2932099,33348.5493827,51708.5516224,16903.0086114,-242.328752279,31441.2647681,39388.589425,28947.7476588,62637.6015612,49059.2158883,-1274.69707913,50817.0109358,486.53348112,23552.418546,81199.2558984,46688.8358278,19873.3249405,144466.250381,86313.2550729,38574.4714501,42731.8517856,46443.0886411,4034.24042548,12488.8165465,-9312.12543523,42571.6201275,37329.0365429,18407.0049585,5452.90616985
71455.4660494,5895.99691358,754.608024692,21046.1203704,-26878.8858025,3609.95778475,1291.05066669,26962.0748819,5185.05864197,-19612.9197531,15664.7097872,-15555.9499963,-1212.69497604,1563.90912958,-13967.7562173,-47614.6343937,47053.0601538,-31830.3923623,-17059.8066803,-27357.9471959,-14257.5566368,29244.7816105,74688.3547891,1147.52932342,11556.6992208,40844.9766769,3300.80967452,13389.5627445,-11659.7926868,14812.7494401,17586.8530469,4455.55288698,6408.11034757,-48085.8042321,13427.9174077,8269.49795136,26239.733409
71455.4660494,-1079.07716049,4362.04012346,17498.7222222,1031.60802469,-24640.6508553,-37611.3248788,7056.03128959,-13720.5493827,-14198.0987654,-12120.2010547,980.405603139,-7104.49158551,-5658.68873295,17857.1985986,-8752.38949526,24873.4414368,-2734.44429517,23734.1880436,-101.851404703,-25268.1893781,50903.3555977,61968.0207004,41729.8380893,28544.0393584,-62695.5488356,-45004.189408,13388.2244312,-54876.6004828,63902.5874033,-60611.1932742,-31328.2383671,2579.94875626,7665.39902562,-7971.39167199,2128.62238426,1787.98189091
71455.4660494,-4816.91975309,754.608024692,6941.89814815,-16407.4506173,-32019.5297316,-5004.32716781,997.82912167,222.077160487,-24533.9012346,-18645.3123254,39182.3802411,4938.83023244,-34904.0682494,-8279.1559649,9097.9093995,4310.73978315,-5738.35622313,-21436.596523,60792.1928121,-7043.39010649,-3895.67307597,44572.5136556,73177.0566683,10834.5500465,-105836.098336,-19898.7344113,-27645.0750222,-24659.7822061,38403.0347589,30140.9546157,11525.4684896,-1938.54631854,23092.1411893,-9014.35904814,-6589.72760358,9083.35352155
71455.4660494,5895.99691358,4362.04012346,21046.1203704,-3544.05864197,-38020.0152481,28306.3316883,-6526.73310692,33070.3117284,807.123456783,-857.45194283,35913.4311999,-11803.4144422,-43508.5045293,-56737.494787,29049.7678349,-8778.4300243,41848.0955537,12045.2696558,33861.6630369,9569.95772587,38927.8607187,24599.9885345,21673.2435046,20979.7216646,-86068.506712,21083.1370588,-73519.6592643,26568.8338118,-6596.40502267,-26395.836359,9996.28333025,15413.6892823,-15273.0712967,-63955.4172758,-16311.4314982,-7596.90309148
71455.4660494,-1079.07716049,754.608024692,17498.7222222,43286.3364198,-40297.1935104,19707.337741,-26268.4220084,51975.9197531,24189.2469136,32920.2425299,-3423.83752578,7618.3912922,-35184.4236522,2976.46510678,-10768.6710842,-13179.1052114,-40041.0966154,6135.59071563,-42712.8593389,-9002.16757709,-15367.6397507,4459.42662993,8113.1115231,23145.9062914,-49099.7480265,12399.0532554,-31871.1664925,28694.7578907,11709.9549017,16184.1382839,10276.3806863,-7980.19523344,-1919.14855714,7299.37400751,-5694.79417033,-7439.8843234
71455.4660494,-4816.91975309,4362.04012346,6941.89814815,2512.45061728,-15000.2734604,-23052.0117312,-4019.15925282,38033.2932099,33348.5493827,66882.8124518,-13816.5785418,-12140.4190951,-22564.0277295,-7917.46646291,7.42937757381,-12294.2987464,-6339.88615065,-23287.0558437,-64991.1253727,16988.2401825,-6159.54073573,-13419.9230495,64326.3091018,9681.94728101,-37265.3600735,-36415.4508656,34601.5002251,12677.518515,-13113.6235905,24339.8508178,-23851.3579491,11365.8284099,-2688.78815271,-38098.0371101,23193.6265664,-18310.4567927
71455.4660494,5895.99691358,754.608024692,21046.1203704,-26878.8858025,34410.0574633,-29597.382355,-20435.341775,5185.05864197,-19612.9197531,85138.7939044,21911.329107,5572.19180336,36081.8747362,-7427.48593559,-51913.1202821,-11893.8773212,32890.0427342,25749.2790315,-27431.7949875,28760.4249349,-16670.8521695,-26881.5470614,58363.8024425,28143.7446188,-49535.1494457,-72104.3687634,26721.8102863,-9675.90971495,-39966.2349252,8375.84619764,5553.98226664,6501.84098707,15259.8661603,35407.3504955,-7314.04337471,-15598.5735028
71455.4660494,-1079.07716049,4362.04012346,17498.7222222,1031.60802469,64937.8443657,17903.9871378,19212.3907188,-13720.5493827,-14198.0987654,79146.0102735,44712.2422333,-7957.81732161,72732.6642594,34107.1062374,51945.9609847,-16768.7813341,-9107.13637951,-15638.8971012,1566.98938654,-694.484504585,-38030.3567338,-34301.7748773,4221.36169522,13322.589108,-51424.7052035,-73607.449782,4445.6555099,-15009.4597222,-28561.9823308,-12846.8998891,-1563.12216397,-12048.6553353,-8822.37159314,26866.1623838,25483.5072351,-25339.688368
71455.4660494,-4816.91975309,754.608024692,6941.89814815,-16407.4506173,47019.8031921,28056.338899,3021.33013113,222.077160487,-24533.9012346,51708.5516224,16903.0086114,-242.328752279,31441.2647681,39388.589425,28947.7476588,-27934.0310913,-12810.838824,2185.93473018,-21789.055509,-6886.28349905,-28984.9758068,-34785.6175119,28987.340695,17568.1194095,-20400.3589265,-57320.5758063,28324.904505,-13310.7294773,-56590.2280578,-60853.476411,15678.2759646,17296.6240217,-8990.23855653,28855.4152299,-28502.1157357,-11575.172676
71455.4660494,5895.99691358,4362.04012346,21046.1203704,-3544.05864197,3609.95778475,1291.05066669,26962.0748819,33070.3117284,807.123456783,15664.7097872,-15555.9499963,-1212.69497604,1563.90912958,-13967.7562173,-47614.6343937,-41756.2362072,-14211.5738103,13146.1340916,-69354.6269422,-11218.0185857,-33620.0952129,-28274.7164026,74528.6471994,25884.7451292,23800.668314,-31542.032655,25688.9692721,-17695.0145471,-51926.9103649,49719.6425294,-9603.66227988,-11415.5862429,12980.0706819,23570.6119295,-7139.14032084,-25395.5422422
71455.4660494,-1079.07716049,754.608024692,17498.7222222,43286.3364198,-24640.6508553,-37611.3248788,7056.03128959,51975.9197531,24189.2469136,-12120.2010547,980.405603139,-7104.49158551,-5658.68873295,17857.1985986,-8752.38949526,-51461.8068058,53016.6589487,-26004.6299207,-62514.0285352,-7362.90627278,-37247.8985253,-15554.382314,33946.3384335,8897.40499156,37672.5316147,6203.43633014,-20415.8157931,15260.6606107,-16641.2870618,-9064.40518839,1373.22622694,-5556.9714474,-6141.04704637,-1528.02449618,5842.11094444,2747.72419517
71455.4660494,-4816.91975309,4362.04012346,6941.89814815,2512.45061728,-32019.5297316,-5004.32716781,997.82912167,38033.2932099,33348.5493827,-18645.3123254,39182.3802411,4938.83023244,-34904.0682494,-8279.1559649,9097.9093995,-50343.3028148,-42719.3297376,24561.7529228,14174.1144369,-17474.7736636,-17392.8778103,1841.12473089,2499.11985451,26606.8943035,2852.96676051,34664.5972636,-22200.3516171,40256.1179092,-48550.1741755,33499.8412562,-16780.6256369,9923.04490501,10489.2403817,-42538.120226,-9520.70860945,-18451.8837667
71455.4660494,5895.99691358,754.608024692,21046.1203704,-26878.8858025,-38020.0152481,28306.3316883,-6526.73310692,5185.05864197,-19612.9197531,-857.45194283,35913.4311999,-11803.4144422,-43508.5045293,-56737.494787,29049.7678349,-35159.1828325,-1059.65037188,-8689.47235115,54789.7421835,-14502.8682981,-12573.929441,21813.6498519,54002.9330182,16461.7226854,-46687.7874233,22845.7463711,4179.6264424,18463.6566066,-30517.7559022,-23534.1377019,18133.6318859,-20421.1651776,-19832.6622535,-5528.14710997,38618.4142236,20668.2744833
71455.4660494,-1079.07716049,4362.04012346,17498.7222222,1031.60802469,-40297.1935104,19707.337741,-26268.4220084,-13720.5493827,-14198.0987654,32920.2425299,-3423.83752578,7618.3912922,-35184.4236522,2976.46510678,-10768.6710842,-8104.66010272,11841.5806747,-8095.29094233,-1465.13798183,25962.6738827,-12872.9988638,41954.2117566,67563.0649997,14295.5380586,-51311.5632213,-11908.5749986,-24518.500526,-28651.4737999,35551.3454398,14012.7222064,4748.19349152,5003.1725423,3443.5005364,-62201.891505,-20118.1837346,-7757.72791243
71455.4660494,5895.99691358,-10977.9722222,-15018.3240741,-1726.63888889,-10644.0100084,4810.74352567,13121.7942605,-27905.4722222,41148.7222222,43877.2797527,-13857.3039787,19845.1445964,-8040.14323588,7728.34848163,-14226.9922828,16050.8183019,-1609.13701929,-6456.93128262,-15953.2264262,4480.87329067,-1058.03575336,52625.3489455,-1988.4043565,-23322.5279224,-47673.9043934,-9890.46923703,-11571.0911601,35521.1860451,6704.91830005,25464.4127928,-3275.18427549,43384.8835521,-38725.6074077,21800.3639492,-6971.35626949,17690.4314374
71455.4660494,-1079.07716049,5861.32407407,2093.77777778,-32035.4166667,17624.6331314,33810.4720059,10523.8948627,2045.79629629,-22193.4259259,69018.9651266,-42.4720289731,-16743.3079124,3749.45243512,5539.73652287,34151.9591902,45850.3731164,-15197.4734442,2482.47069817,-21549.7394395,-40812.6245482,-9131.78416039,68795.7812445,-29528.8671251,-25512.2289342,39580.2846917,15844.8186146,2255.48461704,21660.814491,-38828.2450704,-7555.65473831,-20588.6905379,-5990.89408089,8162.84285497,-34793.1884809,20084.363435,-44916.6209812
71455.4660494,-4816.91975309,-10977.9722222,16381.9259259,14009.1666667,46988.6099312,16280.5097227,8320.65812392,35508.4074074,23853.037037,74966.204248,40362.4010689,11034.6817202,38507.8810435,-24258.9005163,25824.4824357,65502.6750602,45405.5752798,4787.08299338,35291.1312154,9106.43798526,-14732.7914229,79604.4711156,-494.023211246,-159.438645137,128792.126956,65261.1841847,44835.5565957,-5151.549582,23720.0640997,30170.8300334,20552.5890239,32648.5094093,45441.2783429,12050.7559452,9976.49996038,2695.39577171
71455.4660494,5895.99691358,5861.32407407,-15018.3240741,32149.5833333,40762.193465,-35723.3189205,-23757.0134334,39019.75,-60502.2407407,58936.2178358,40580.0342839,-4582.40952705,3507.85430702,7270.41184703,-80520.6087466,69260.9169913,-37692.458419,-12753.3937576,53714.0975766,22431.9094796,-28538.4885377,83747.7310411,16962.7440884,-36812.4658703,154155.469169,62084.1952967,14873.9394136,-35234.1651993,16452.4061802,-56209.0724878,6245.54084723,13339.7094446,-60936.2915506,-58379.1932871,-1898.51433989,-39164.5327453
71455.4660494,-1079.07716049,-10977.9722222,2093.77777778,-12282.5277778,1396.01322941,-23814.7634392,-1208.91645687,9068.48148147,5248.18518518,28429.6146858,250.744408319,-3009.86835333,-20139.2045905,-13245.4234586,32714.8873083,57035.5837474,-1069.36007228,11598.8318804,-6641.96982895,-25783.7067801,-18137.0456131,80725.822726,-18134.7714846,-6009.56050071,97988.7225496,-6937.99689548,-36357.1533703,-18893.0634796,-51233.7503428,7611.93352258,-1429.75848911,-19010.0157857,15849.8587212,-15225.3244902,-17296.6460306,-9420.04665026
71455.4660494,-4816.91975309,5861.32407407,16381.9259259,-114.166666666,-29904.7834958,25862.5717612,-33885.3438209,-24394.1296296,12445.7222222,-2279.22654515,-13973.1041936,9651.81222021,-9071.72798434,-19719.9435109,17625.2733471,34235.0302874,16461.7607896,-3175.53181774,-37619.261517,5289.34185528,-33324.3395976,70903.2329117,-23402.2995445,-16549.3222561,3901.44129808,-63133.7896439,-18054.1944089,17447.1472912,6827.67491907,20692.5132626,-25070.376479,24884.1239511,38663.6733521,12128.4515848,-11018.3029843,-19227.723254
71455.4660494,5895.99691358,-10977.9722222,-15018.3240741,-1726.63888889,-30118.1834566,30912.5753948,10635.2191729,-27905.4722222,41148.7222222,-18821.2977542,21416.2949037,-15716.9045569,-22695.1455323,30268.8005191,11240.2524206,9272.48583259,4705.12378217,-2940.66517031,11982.8738751,21447.1667866,-18373.373995,55464.7108957,13524.6093253,-31204.3757766,-63517.8561678,-44426.0285181,3163.77926192,19873.773397,26944.1269349,5755.19388192,16055.7677026,-31628.5594789,-44439.7341227,-14948.5998092,6864.1381451,-12986.9456711
71455.4660494,-1079.07716049,5861.32407407,2093.77777778,-32035.4166667,-19020.6463608,-9995.70856675,-9314.97840583,2045.79629629,-22193.4259259,-13456.379978,47930.7528295,19299.0067781,-5352.92354015,-10259.2339897,-28328.8054331,-10098.5546831,-14071.4025688,7156.66095552,40592.5456854,8997.81162303,-15636.1721232,36272.3702816,5967.55652101,1788.23060478,-73412.3451641,8252.69459356,-25290.8021479,15476.8648596,-41154.2718372,426.758082222,6950.06498505,-15931.5370805,9771.79039922,60201.5044782,4799.55199874,5565.15275894
71455.4660494,-4816.91975309,-10977.9722222,16381.9259259,14009.1666667,-17083.8264353,-42143.0814839,25564.685697,35508.4074074,23853.037037,11305.2221315,21749.7283335,-21140.663428,19533.9570975,16676.2041048,1519.55176069,-19938.652211,-16734.5055936,-11999.008862,-6305.71348628,-16553.4174242,-15236.5913117,15641.0905962,-28334.8154528,-34104.3214397,-47203.9291154,15049.5279964,-15631.5839056,-8187.45418402,-5340.26167066,-18065.6815154,5176.07534982,-3268.58471116,13366.6704559,12423.5860993,30188.9910944,-6336.30959726
71455.4660494,5895.99691358,5861.32407407,-15018.3240741,32149.5833333,-10644.0100084,4810.74352567,13121.7942605,39019.75,-60502.2407407,43877.2797527,-13857.3039787,19845.1445964,-8040.14323588,7728.34848163,-14226.9922828,-21347.6422485,47651.1031919,10370.6038714,-44284.437426,-14466.8128544,10490.7687989,-3940.69134526,-8864.67388265,-12106.3477351,-27610.7702924,-28938.0949084,42008.8734136,-19926.6329378,27688.3598096,28552.8013783,-21912.7628049,-46551.6542948,-5732.49255181,6389.45566595,-27184.6025794,23613.2330648
71455.4660494,-1079.07716049,-10977.9722222,2093.77777778,-12282.5277778,17624.6331314,33810.4720059,10523.8948627,9068.48148147,5248.18518518,69018.9651266,-42.4720289731,-16743.3079124,3749.45243512,5539.73652287,34151.9591902,-19262.0077474,-35084.7412093,-212.028821071,-20256.8855526,26862.1098397,-1466.11317598,-20111.1236443,18675.788886,-9916.64672322,-32977.0237235,-58788.6955859,37180.9960836,-9598.76528119,-18669.2880591,-51233.6739583,8137.68239872,166.063329497,-3993.29378889,21653.1218219,8649.90320601,7419.95503869
71455.4660494,-4816.91975309,5861.32407407,16381.9259259,-114.166666666,46988.6099312,16280.5097227,8320.65812392,-24394.1296296,12445.7222222,74966.204248,40362.4010689,11034.6817202,38507.8810435,-24258.9005163,25824.4824357,-19470.1120285,3052.11068097,-7912.23939321,10427.2441482,-20493.9269638,25217.5902229,-30919.8135154,-10359.0550279,-35269.4370123,-43390.6695277,-41346.8719953,-14853.1450554,-6253.89779687,-615.809079769,26299.7525098,311.168309474,-23656.9079152,-5152.72744947,-60372.325653,-29823.2977641,26471.6203065
71455.4660494,5895.99691358,-10977.9722222,-15018.3240741,-1726.63888889,40762.193465,-35723.3189205,-23757.0134334,-27905.4722222,41148.7222222,58936.2178358,40580.0342839,-4582.40952705,3507.85430702,7270.41184703,-80520.6087466,-25323.3041345,-3095.9867629,9397.59645296,3970.35255114,-25928.0400772,19431.4097483,-35063.0734409,-27815.8223276,1383.59021287,-29916.1063425,-10834.9648617,-8374.70061079,19211.0456839,17940.8719295,8868.42176976,13451.3741724,-16506.4801873,16478.1915911,-2513.67996882,10464.0265836,21845.1391298
