1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
73632.25,-347.398148156,-18473.7561728,10248.537037,12514.904321,39871.8338494,-41655.2596,13929.7035283,24041.8209877,21952.0864197,-28990.7331015,-13264.0455912,5159.07498903,-10977.0898486,16835.9930361,2055.1338496,-36156.5507082,51668.1189392,-16574.4941569,17060.4516138,49336.9703621,53097.1150612,31769.6365527,-20212.8846117,6291.98879976,-21111.635655,37534.5351021,61765.1858133,-22126.254088,-50308.089512,-29695.6843311,26374.0541896,10646.2045118,-33727.4112961,26148.1155866,-32616.0727672,-14809.3549614
73632.25,-23400.7592593,-2955.28703704,-457.824074065,11866.4259259,23257.9878114,27874.0564884,-30620.0442998,10097.9351852,-19704.962963,-18703.5413801,-60061.9488087,-5435.76907045,7181.14282242,16533.451323,10452.9984472,-41285.401183,-7202.53590372,16258.7148645,28596.6938967,-68284.9609121,25162.0447932,26379.9613919,-38828.0658509,17283.678533,-6839.23893424,1167.54366192,97877.1369413,-70966.0393647,-7611.24044354,-9269.90688621,36206.1924886,39573.2832152,-6577.39462348,-8301.57246721,-29787.4768995,852.472571173
73632.25,23748.1574074,-18473.7561728,-23444.1296296,-31787.6512346,-8252.80347585,-4612.91735179,14003.1930499,8591.08024691,10633.9382716,-8885.00681152,-912.698151626,-7824.74874056,-14680.372981,51858.4802712,15687.5964135,-47223.3905454,-29437.7001713,-11198.5296537,10382.2050734,1288.13765048,36881.2498687,16993.6221876,-5744.75071079,-13966.5288843,-23121.5423302,17264.2785645,21566.2030012,-14666.7350593,-21544.9068982,513.018130306,-19567.0034095,4602.67128259,5382.36524528,21144.5752334,-27979.6852694,13339.8355835
73632.25,-347.398148156,-2955.28703704,10248.537037,28880.212963,-16377.9620731,18600.189782,-41836.2832644,21028.1111111,17234.1296297,-4129.33084132,66427.5242398,7259.90845334,-12674.8265971,-42816.3587355,-10751.2498526,-53868.0661448,-1986.03689111,16704.4548878,-26316.6677242,-54889.9490647,20561.4316037,4742.74997553,1380.7157579,22919.8768592,-35379.7756884,61145.6423047,-84585.2012208,50094.1907752,-58085.9602933,37403.6682465,-36481.0643554,20458.6510736,5427.96662712,-41104.5196872,47355.3644717,4563.36182035
73632.25,-23400.7592593,-18473.7561728,-457.824074065,19272.7469136,-6044.78305362,-23332.4498716,23548.3162586,34971.9969136,-30936.3209876,-6661.7471094,30665.2873866,-18700.9939809,5548.31115032,-5599.9224877,-28637.4349589,-58035.9263677,46881.4015399,-6041.57702399,-18716.4440976,3006.22047669,-3375.09119388,-8895.01925206,-34177.2479168,-2343.1680163,-6233.83505288,61003.7733021,-81190.7281622,52605.0899682,1420.12919767,-46688.5049153,7374.0544087,30601.3859324,16869.9200551,2979.34296622,22472.593749,32584.7137362
73632.25,23748.1574074,-2955.28703704,-23444.1296296,-40746.6388889,-8658.20518054,-10119.2378453,-19211.6680853,36478.8518519,821.129629631,-15297.3098992,-49095.0295225,15004.885718,42258.0236257,-32376.027454,31063.0408654,-54960.9882382,-26370.665616,-20353.4202198,25882.6628151,56917.8124334,1960.04326995,-22274.7692542,-28953.5631982,-524.343473509,57658.7647119,4289.39901146,-14436.5140855,-9878.16818103,34750.1566012,-10320.3187531,35381.610289,-7912.02326391,-44978.7629669,-27757.902047,29971.7261852,8801.45842469
73632.25,-347.398148156,-18473.7561728,10248.537037,12514.904321,-23493.8717763,23055.069818,27906.5797361,24041.8209877,21952.0864197,-25995.3434079,-41033.2600321,-22380.5447081,53997.778519,-25048.3845439,-9511.16249361,-40864.4702366,-31783.4169389,24390.2945829,16371.9226155,-54812.6822726,-28558.5366392,-33782.7047166,4790.23381234,21952.1005339,104011.407651,-45589.7265349,13730.5979485,-56782.3751478,-18572.431545,52222.6434225,2682.48555195,8869.95335282,27613.2096737,1674.1643592,-46275.3621543,33920.3871259
73632.25,-23400.7592593,-2955.28703704,-457.824074065,11866.4259259,-17213.2047578,-4541.60661678,7071.72804124,10097.9351852,-19704.962963,-33750.1188612,41526.8800386,14175.2017856,-14692.2430235,-18506.0662635,21443.7629907,-15352.2432291,38321.1932217,-8566.86665939,-43173.8580245,85912.8409252,-33852.0940118,-42030.7987835,-12152.5486232,-14302.6340748,83741.416335,-43785.6710638,29366.9217247,-14865.2638075,7726.96540899,-9971.30993491,-26988.7830135,2643.08197535,19472.2396527,9680.27683541,-25661.685846,11583.7098818
73632.25,-347.398148156,22445.367284,-10796.3240741,-22606.5154321,11874.2359901,20158.7260487,-19697.2398166,-27541.4969136,19944.6728395,-34700.7803528,61459.4337718,9509.42065505,-25206.3679303,-9010.7050239,-12376.2511198,-9164.85259153,-16995.2134804,9704.43644231,-13754.4096395,92663.4475539,-20612.3527291,-39680.196692,-17230.5475849,-26638.0149824,60848.1574282,-40536.246415,15669.6428513,-40607.4592723,-6769.69089342,15096.97777,-28688.0007286,10748.0320962,26474.5569454,-11207.6662869,8192.39060066,-5560.0181696
73632.25,-23400.7592593,-1016.32407407,7752.00925926,-6576.68518519,16793.2165705,-8492.1705999,-1945.29597057,-31395.6203704,5971.01851853,-25264.0777676,38603.7638336,-3975.36199193,7991.7145781,-17327.9176139,32211.1289617,17125.5515276,8322.26777313,-9991.19893035,-50239.0532191,-54710.672154,87451.7994472,-41806.01809,-25986.6699589,15974.7158267,-22101.005052,26704.6053841,54076.555495,1428.06502593,-26205.6998168,-1949.48589983,12619.7499722,33750.8888855,9726.97759797,-20608.9532011,16197.5798616,-43926.8893637
73632.25,23748.1574074,22445.367284,-64489.3240741,47169.0030864,-1920.5578358,-6523.79920884,6561.60704463,-25081.6450618,-48318.4753087,-14609.8860413,-43266.8689317,24385.3846026,87227.1497191,-57361.2548633,2673.39218132,41107.5522727,26179.8828341,18508.166745,-55456.0240043,-28930.2027593,-7664.95842156,-38183.300058,24992.4476885,-30226.5365194,-67797.8722011,51895.2356196,18311.1733892,55841.9499253,-6363.78372613,21265.0241277,-54989.2439795,40871.9185955,-7719.32931376,23289.7210032,-69886.5293792,29799.2081615
73632.25,-347.398148156,-1016.32407407,-10796.3240741,-18788.6018518,-36009.1967841,9463.47328055,4962.27905913,-14913.5462963,42992.8333334,-7723.41989077,-48844.5713617,-15430.6013401,62977.5319061,-393.981079726,-20972.2915671,55738.9019781,-23353.9942093,-5530.42628736,-49277.5096043,6330.77822765,22339.8054507,-29248.9958563,16043.7083055,-2054.84207879,-32168.7306465,6957.85981706,-16703.866286,29975.5475426,20044.8578477,33716.6090298,53077.4677867,1566.42673655,-8921.76606568,-28655.8709619,-6553.67871621,-41749.3931211
73632.25,-23400.7592593,22445.367284,7752.00925926,-24562.4876543,-43125.4424547,-12857.3571939,24419.6329819,-11059.4228395,-3046.06790125,-7826.93336241,31088.9456784,31038.2284247,-16159.9841081,-21544.5511553,-13810.5388107,57160.4666864,-18981.3885055,-18482.8744772,-53295.4340748,3734.20609274,50635.9687227,-16080.7144279,-31827.5447694,984.870308391,53312.295415,-60483.5091861,2943.15592849,-53266.4442023,-23618.9697546,-7734.96232376,-35129.748622,48073.2893368,-15784.8195823,63318.7541501,-14788.8134091,56329.3278053
73632.25,23748.1574074,-1016.32407407,-64489.3240741,25365.287037,-10273.5177287,25435.7218673,-4450.62080521,-17373.3981481,-17543.9814815,-14871.9913524,64427.2672456,-16478.6184857,-74100.0774642,14555.4168123,28954.8365778,46141.6770492,37600.2029364,18079.4070514,-59714.9935898,8838.54957932,-62076.0930266,-266.744856094,-6253.29366818,-31843.9336979,110271.252955,-87035.2614206,-6974.89260456,-50273.8269991,-29185.7166489,-24414.0463267,54790.9633405,3790.491553,60918.6973181,-33365.7789849,63109.4225437,-25151.1658371
73632.25,-347.398148156,22445.367284,-10796.3240741,-22606.5154321,24134.960794,-29622.1993292,14734.9607575,-27541.4969136,19944.6728395,-25562.1329301,-3927.97222143,26355.0125589,-73127.9349496,49594.1840646,-6777.40652242,27547.4696544,-7549.65516306,-6244.88856539,-53806.8038065,-59523.1224304,57037.0558666,16285.5147393,32736.1152088,15412.9996815,86246.8526383,-54194.7853775,-54499.0707289,19300.9417002,36153.3423284,-62763.6184126,-46152.1478511,-12623.6650158,-46573.0013867,42723.3041793,22269.5320323,61616.602931
73632.25,-23400.7592593,-1016.32407407,7752.00925926,-6576.68518519,26332.2258842,21349.5277938,-22474.3370113,-31395.6203704,5971.01851853,-34895.3220437,-61005.8193233,-6629.03455891,2966.04327789,17184.8984913,8138.06749007,8097.01325313,-17312.0144768,8288.73270513,-29520.6980649,75979.5144286,-65379.8534007,31579.6175658,-6379.01549197,-24160.0187405,1726.91421483,6881.51400065,-35353.7647911,58760.1544641,8957.11898012,53517.4220618,11112.9272707,24691.9853478,-35478.4098835,-26954.5951144,-12201.980691,-1898.70252664
73632.25,23748.1574074,22445.367284,-64489.3240741,47169.0030864,12194.0755645,-18911.9226584,-2110.98623942,-25081.6450618,-48318.4753087,-38504.45578,-12473.5081252,12527.065757,27431.9249711,24303.9103679,-18040.9371908,-6541.29486772,-6166.94960509,-3590.95923089,4833.77334318,37823.8266612,-14813.229634,43770.8691056,-31783.8820382,-10787.5704007,-72688.8544255,48519.5048169,29506.0572571,16672.7226295,-38531.115428,16220.5114256,-45296.3087708,-44008.9522827,89781.3177108,-4458.4536788,-26003.5713333,43187.0587459
73632.25,-347.398148156,-1016.32407407,-10796.3240741,-18788.6018518,11874.2359901,20158.7260487,-19697.2398166,-14913.5462963,42992.8333334,-34700.7803528,61459.4337718,9509.42065505,-25206.3679303,-9010.7050239,-12376.2511198,-13988.1022085,38865.9523719,-18593.0909042,25092.899486,-83304.1580823,-11158.4451074,51388.8244993,16154.2662219,8297.6685381,-84580.2462667,40581.099908,33072.7305367,-51505.4218924,25447.2780682,27388.1774183,91487.2880874,-17632.1514087,-48827.9136965,-20018.1062998,-63993.8211855,17127.910805
73632.25,-23400.7592593,22445.367284,7752.00925926,-24562.4876543,16793.2165705,-8492.1705999,-1945.29597057,-11059.4228395,-3046.06790125,-25264.0777676,38603.7638336,-3975.36199193,7991.7145781,-17327.9176139,32211.1289617,-15727.2695719,-24085.011995,23724.6241595,24969.6729862,45454.8885515,-69433.2096859,53514.6458973,24910.3885959,-34315.062271,-45733.6127515,-7141.61965815,9697.33967978,-27066.48846,38946.4776526,-25908.5098996,-35882.3608784,-13011.7190926,-29660.2030044,-249.056250449,49852.1133117,9664.08379556
73632.25,23748.1574074,-1016.32407407,-64489.3240741,25365.287037,-1920.5578358,-6523.79920884,6561.60704463,-17373.3981481,-17543.9814815,-14609.8860413,-43266.8689317,24385.3846026,87227.1497191,-57361.2548633,2673.39218132,-15812.3052286,-18426.3528684,-4849.94375481,35341.5705014,5390.23009701,5571.88458681,49891.9278654,-26068.7290515,11886.1900751,-12398.7029995,-45145.9354706,30653.7292521,27366.8002243,-25054.5812844,-11394.2731507,-15889.0633625,-54726.969076,50005.9114714,-24020.2728862,1555.14140366,23025.9103227
73632.25,-347.398148156,22445.367284,-10796.3240741,-22606.5154321,-36009.1967841,9463.47328055,4962.27905913,-27541.4969136,19944.6728395,-7723.41989077,-48844.5713617,-15430.6013401,62977.5319061,-393.981079726,-20972.2915671,-18382.6170629,24544.8686435,-3459.54787693,67561.2134461,-33140.3251234,-36424.7031374,40957.6236636,-17119.9896685,-16285.5043655,-22864.9331291,-24176.8382002,27948.5542637,24560.9715503,-1367.27067292,-24409.5569397,-54430.6346925,-8450.54604902,-13431.5906855,48394.6099927,68924.9876402,-23266.5493742
73632.25,-23400.7592593,-1016.32407407,7752.00925926,-6576.68518519,-43125.4424547,-12857.3571939,24419.6329819,-31395.6203704,5971.01851853,-7826.93336241,31088.9456784,31038.2284247,-16159.9841081,-21544.5511553,-13810.5388107,-25222.5647807,8989.74670365,1702.46622523,79759.751284,-21268.8422746,-22071.9460464,27789.3422352,30751.2634064,-19325.2167527,-57432.1848539,47754.120602,-34680.19709,-11001.9716337,36359.7475903,-19627.3249939,105538.106029,-27334.1195439,-4148.40582421,-32346.6995696,-34099.5161046,13035.5565031
73632.25,23748.1574074,22445.367284,-64489.3240741,47169.0030864,-10273.5177287,25435.7218673,-4450.62080521,-25081.6450618,-48318.4753087,-14871.9913524,64427.2672456,-16478.6184857,-74100.0774642,14555.4168123,28954.8365778,-34566.257405,-20012.933229,-14917.2075141,50622.2506611,-8893.62390192,22478.1880556,11975.3726634,5177.01230518,13503.5872536,-61549.6260018,99833.3695429,-52893.7634187,-26582.8786767,-2232.64836159,66531.2731971,-28985.230522,-17645.5420335,-18632.1151605,61078.9805607,-33600.7264945,-40196.2315201
73632.25,-347.398148156,-1016.32407407,-10796.3240741,-18788.6018518,24134.960794,-29622.1993292,14734.9607575,-14913.5462963,42992.8333334,-25562.1329301,-3927.97222143,26355.0125589,-73127.9349496,49594.1840646,-6777.40652242,-41750.7997697,-15511.9581626,24123.5171915,24184.6101182,76973.3798546,-11181.3603432,-4576.886932,-33812.3965718,-33753.3461258,-7481.10002424,71368.9102676,-5487.99063685,18275.4203715,-17475.7551537,10971.4111342,-15293.9726018,5739.54570338,24219.6446355,-31236.2706234,-28839.4103714,-8168.55307114
73632.25,-23400.7592593,22445.367284,7752.00925926,-24562.4876543,26332.2258842,21349.5277938,-22474.3370113,-11059.4228395,-3046.06790125,-34895.3220437,-61005.8193233,-6629.03455891,2966.04327789,17184.8984913,8138.06749007,-41433.1971145,43066.4005005,-5241.74968226,28325.7610885,-49189.0946443,18797.2409631,-19870.9897585,5302.73412898,5819.67229617,70227.5930277,-13715.1111425,3316.91077781,31146.6848059,3783.65885563,1702.86105531,-58258.6737718,-3952.81555484,15545.184477,16840.5499855,-4959.38296864,-33203.3762136
73632.25,23748.1574074,-1016.32407407,-64489.3240741,25365.287037,12194.0755645,-18911.9226584,-2110.98623942,-17373.3981481,-17543.9814815,-38504.45578,-12473.5081252,12527.065757,27431.9249711,24303.9103679,-18040.9371908,-30329.3718206,-19173.850068,-13229.4632966,24373.4230884,-14228.7796763,56504.2084397,-32062.2412983,30707.6006752,-7552.77604358,104163.802672,-68066.9130882,-18602.3038751,-23024.7671032,7112.75041753,-68208.4892729,90368.8832943,30153.9018022,-47494.7355531,-22524.1960141,64826.2632596,-30664.7798728
73632.25,-23400.7592593,-18473.7561728,-7294.1851852,19272.7469136,10230.3892605,-35636.6949407,9317.00012463,-33785.308642,24891.6790124,-28851.2636462,2673.42724948,-18562.2839737,12941.17326,-5937.01069427,34690.2078046,-24924.3533107,18063.2959528,1724.12217275,56522.0072802,-32292.3025033,-3124.7973695,-30417.755864,26892.7773739,12501.7099717,77278.6824699,-44521.7866389,-71840.3727333,31142.5906021,-3600.08577907,22325.6713725,-38977.2667462,-12968.1656148,13202.3254679,30074.8976682,-33446.2295166,12343.4246335
73632.25,23748.1574074,-2955.28703704,87933.4537037,-40746.6388889,1593.16357377,28966.3315637,26318.5604181,-46300.6759259,-44137.0370371,-14427.9138551,33139.6329562,-3747.81169375,122.045929938,-9511.66061299,-7163.70939105,-12567.1787213,-12608.1666085,-805.728744341,29478.6737565,-45479.8839025,-46489.6602243,-36168.1218579,-1941.8628388,2960.16988185,22575.0897692,20265.7469344,-7570.99024343,-9600.20117172,-57030.0360137,62756.6391803,35794.7249477,-37407.8061749,-36293.3707743,6407.19443226,-17828.7844688,45062.6917312
73632.25,-347.398148156,-18473.7561728,547.787037033,12514.904321,-11040.0603811,-5616.69370275,-27989.5514717,-56277.8549383,32700.7345679,-279.377082039,3815.32213458,-11172.6209785,11822.781652,43274.6328564,-34947.3219158,3315.83362074,-211.895413322,-3461.16968893,-30173.692037,28060.3646136,24795.8644605,-35414.1619736,13662.8018928,13781.6100809,-39450.8153568,101021.946757,30947.0167058,-47310.7429757,-40893.2474754,-56817.3305563,19717.7877873,-523.101177587,13731.2375419,-5993.25787098,29054.4254263,-9778.25213857
73632.25,-23400.7592593,-2955.28703704,-7294.1851852,11866.4259259,-39425.7144338,26155.9427094,27052.2995022,-53739.6666667,28674.5555556,6974.08907332,-36835.1098432,-12033.0162672,-2289.81298274,18360.4310929,4431.08559359,16332.5251003,-4984.46362425,-10691.8670316,-18214.2109704,62185.8900949,-42497.0680134,-28246.8149006,37077.9989179,6743.74190866,-40143.2635825,103281.740943,-401.462219819,-16602.4542153,9946.59088567,-41065.7636837,-17114.9067107,-32596.9490475,-1579.84554189,-27499.7488619,51415.5175734,35211.2852023
73632.25,23748.1574074,-18473.7561728,87933.4537037,-31787.6512346,-53377.9128035,-41248.1779025,-52466.1037384,-41224.2993827,-33180.4876543,3938.50718364,-21628.5458902,-2991.19277494,-5896.61036072,-7315.74739565,33669.1725712,21590.5054324,21671.9857627,16978.8328789,35964.5057241,-926.089319959,25264.7872996,-15530.5684747,13341.3216001,6704.94131909,27316.8749504,18273.6225732,-10967.5241364,11016.763008,-20043.4601871,-27208.5824028,-17729.6958195,-15079.7032452,26493.8300991,-417.559613993,5695.40156312,-35741.2445665
73632.25,-347.398148156,-2955.28703704,547.787037033,28880.212963,-22829.9383191,7595.011095,25412.7883352,-31247.1203704,-8949.44444446,-7965.74024819,24303.0703256,-19123.8671144,30163.5039682,13139.0853762,-11618.5523074,17841.8280878,-21954.3168177,484.812804107,33291.2690647,41357.6551163,-3847.10936622,1200.81031335,-1830.21390486,13802.2554434,99568.7660456,-61727.3249704,-2152.13502419,14268.6169903,-65622.7479784,75073.5243715,16020.4213371,26636.4546668,-30180.0029848,-47696.531654,-18261.1881535,17300.7955021
73632.25,-23400.7592593,-18473.7561728,-7294.1851852,19272.7469136,29195.3251733,9480.7522313,-36369.2996269,-33785.308642,24891.6790124,-23168.5235478,25048.389279,2153.81945406,1088.41601505,-12382.897084,-1721.0374496,7920.69454968,2706.62644666,-9369.0061815,-19561.2987351,23513.8332685,7128.70620733,19929.270253,27175.4823987,2967.33994099,104520.653134,-56719.1795588,-23922.4137886,29534.2016056,5091.07883483,2368.86748294,-6046.50232833,-34845.0817317,-29538.2008069,37587.0156083,-65212.5177636,-53397.1799467
73632.25,23748.1574074,-2955.28703704,87933.4537037,-40746.6388889,51784.7492298,12281.8463388,26147.5433203,-46300.6759259,-44137.0370371,-34556.2914493,-20624.3803808,-21702.4763181,-42068.3433461,-48199.5317139,-20636.4767918,-2712.98253463,8939.35269812,964.139095773,-39332.7089993,-40126.5964318,32223.1017274,38395.8826727,32273.4452935,12470.0794412,32036.010514,8224.34007195,-9842.00773914,5946.2349589,48955.4747588,4531.86563817,6656.00648776,35406.4932462,87006.3468098,-20803.857413,12131.7787783,-288.26018584
73632.25,-347.398148156,-18473.7561728,547.787037033,12514.904321,33869.9987002,-1978.31739224,2576.76313654,-56277.8549383,32700.7345679,-36800.5807905,-37231.6857749,1855.00730616,-5883.15413559,8572.69817526,3296.63188626,-8626.96033304,128.317487029,-4942.67196884,-7622.57069828,-45476.2361229,-849.322808405,54373.3015765,1497.24505698,8745.95336648,-56011.1486678,46170.4161413,65856.9201335,-15617.4037614,-28242.8016054,1872.91354031,9443.75985667,29297.4638269,-53374.356666,45210.1678121,77.6359474022,-54484.649891
73632.25,-23400.7592593,-2955.28703704,-7294.1851852,11866.4259259,10230.3892605,-35636.6949407,9317.00012463,-53739.6666667,28674.5555556,-28851.2636462,2673.42724948,-18562.2839737,12941.17326,-5937.01069427,34690.2078046,-7013.54859496,-8071.65415096,15056.2860792,19783.0124984,-44037.9327603,36922.1424842,65934.4144432,7087.7443353,4948.90603632,-86026.7135789,16173.0316312,72332.2821822,-35115.654086,-13311.1098807,-45640.0027055,-8879.97849624,-17464.4309832,-42714.385062,8732.65312816,76534.4269274,-9325.76722451
73632.25,23748.1574074,-18473.7561728,87933.4537037,-31787.6512346,1593.16357377,28966.3315637,26318.5604181,-41224.2993827,-33180.4876543,-14427.9138551,33139.6329562,-3747.81169375,122.045929938,-9511.66061299,-7163.70939105,991.759077069,-4979.10309887,-2356.47079301,3128.7238858,11352.0206306,3039.68140955,71684.780437,35922.384548,14490.4461261,-43375.3659715,-44799.8683437,-26646.4057572,-30382.8533405,80967.8338783,-23106.1973546,-31351.6037731,63564.5868079,84731.6626472,9853.08556623,-9051.58701025,-38494.8151265
73632.25,-347.398148156,-2955.28703704,547.787037033,28880.212963,-11040.0603811,-5616.69370275,-27989.5514717,-31247.1203704,-8949.44444446,-279.377082039,3815.32213458,-11172.6209785,11822.781652,43274.6328564,-34947.3219158,10887.4964946,23273.508739,-14417.4589372,-34806.8973834,-4017.04937995,23066.0393559,70930.8205528,20317.7198164,3669.00592709,16330.9744656,-81193.8026956,-83863.0182833,37397.8373525,33866.6452705,5613.20670046,29682.5372454,4798.91714258,-32657.4698205,-7902.09865259,-21624.0493915,-5582.9756298
73632.25,-23400.7592593,-18473.7561728,-7294.1851852,19272.7469136,-39425.7144338,26155.9427094,27052.2995022,-33785.308642,24891.6790124,6974.08907332,-36835.1098432,-12033.0162672,-2289.81298274,18360.4310929,4431.08559359,17003.6587611,-20769.9223995,7644.88400876,-36960.7085451,8778.46923475,-4003.90883786,63763.4734798,-3097.47720877,10706.8740993,25521.8885036,-71861.3773681,-46453.1597005,53142.7927338,-26857.7865454,97647.5965403,29828.3383723,2164.35244951,-27932.2140522,-10049.4524367,-38499.6851537,-12909.4970467
